,date,open,high,low,close,adjcp
1236,2016-09-28,28.42250061035156,28.65999984741211,28.357500076293945,28.487499237060547,26.64385032653809
1237,2016-09-29,28.290000915527344,28.450000762939453,27.950000762939453,28.045000076293945,26.229990005493164
1238,2016-09-30,28.114999771118164,28.342500686645508,27.950000762939453,28.262500762939453,26.43341636657715
1239,2016-10-03,28.177499771118164,28.262500762939453,28.06999969482422,28.1299991607666,26.30949211120605
1240,2016-10-04,28.26499938964844,28.57749938964844,28.15749931335449,28.25,26.421720504760746
1241,2016-10-05,28.350000381469727,28.415000915527344,28.17250061035156,28.262500762939453,26.43341636657715
1242,2016-10-06,28.424999237060547,28.584999084472656,28.28249931335449,28.47249984741211,26.629825592041016
1243,2016-10-07,28.57749938964844,28.63999938964844,28.377500534057617,28.51499938964844,26.669567108154297
1244,2016-10-10,28.7549991607666,29.1875,28.68000030517578,29.012500762939453,27.13487243652344
1245,2016-10-11,29.424999237060547,29.67250061035156,29.049999237060547,29.075000762939453,27.19332695007324
1246,2016-10-12,29.33749961853028,29.4950008392334,29.1875,29.334999084472656,27.436500549316406
1247,2016-10-13,29.19750022888184,29.36000061035156,28.93000030517578,29.2450008392334,27.35232734680176
1248,2016-10-14,29.46999931335449,29.542499542236328,29.28249931335449,29.40749931335449,27.504308700561523
1249,2016-10-17,29.332500457763672,29.459999084472656,29.19499969482422,29.387500762939453,27.4856014251709
1250,2016-10-18,29.545000076293945,29.552499771118164,29.362499237060547,29.36750030517578,27.46689414978028
1251,2016-10-19,29.3125,29.440000534057617,28.450000762939453,29.280000686645508,27.38506317138672
1252,2016-10-20,29.21500015258789,29.34499931335449,29.082500457763672,29.26499938964844,27.371034622192383
1253,2016-10-21,29.20249938964844,29.227500915527344,29.06999969482422,29.14999961853028,27.263471603393555
1254,2016-10-24,29.27499961853028,29.434999465942383,29.25,29.412500381469727,27.508983612060547
1255,2016-10-25,29.487499237060547,29.59000015258789,29.32749938964844,29.5625,27.649282455444336
1256,2016-10-26,28.57749938964844,28.924999237060547,28.32749938964844,28.897499084472656,27.027313232421875
1257,2016-10-27,28.84749984741211,28.96500015258789,28.52499961853028,28.6200008392334,26.767772674560547
1258,2016-10-28,28.467500686645508,28.802499771118164,28.362499237060547,28.43000030517578,26.59007453918457
1259,2016-10-31,28.412500381469727,28.5575008392334,28.299999237060547,28.38500022888184,26.547983169555664
1260,2016-11-01,28.364999771118164,28.4424991607666,27.63249969482422,27.872499465942383,26.068653106689453
1261,2016-11-02,27.850000381469727,28.08749961853028,27.8075008392334,27.897499084472656,26.0920352935791
1262,2016-11-03,27.7450008392334,27.864999771118164,27.387500762939453,27.457500457763672,25.81235694885254
1263,2016-11-04,27.13249969482422,27.5625,27.02750015258789,27.209999084472656,25.579689025878903
1264,2016-11-07,27.520000457763672,27.627500534057617,27.364999771118164,27.602500915527344,25.948673248291016
1265,2016-11-08,27.57749938964844,27.93000030517578,27.424999237060547,27.76499938964844,26.10143280029297
1266,2016-11-09,27.46999931335449,27.82999992370605,27.012500762939453,27.71999931335449,26.05912971496582
1267,2016-11-10,27.772499084472656,27.772499084472656,26.457500457763672,26.94750022888184,25.332916259765625
1268,2016-11-11,26.780000686645508,27.217500686645508,26.637500762939453,27.107500076293945,25.48333168029785
1269,2016-11-14,26.927499771118164,26.95249938964844,26.020000457763672,26.427499771118164,24.84407615661621
1270,2016-11-15,26.64249992370605,26.920000076293945,26.540000915527344,26.77750015258789,25.17310333251953
1271,2016-11-16,26.674999237060547,27.5575008392334,26.64999961853028,27.497499465942383,25.84996032714844
1272,2016-11-17,27.45249938964844,27.58749961853028,27.207500457763672,27.487499237060547,25.840564727783203
1273,2016-11-18,27.43000030517578,27.63500022888184,27.415000915527344,27.51499938964844,25.86641311645508
1274,2016-11-21,27.530000686645508,27.997499465942383,27.502500534057617,27.9325008392334,26.25889778137207
1275,2016-11-22,27.987499237060547,28.104999542236328,27.850000381469727,27.950000762939453,26.275352478027344
1276,2016-11-23,27.84000015258789,27.877500534057617,27.582500457763672,27.8075008392334,26.141387939453125
1277,2016-11-24,27.35776138305664,27.725679397583008,27.29751205444336,27.540950775146484,25.692684173583984
1278,2016-11-25,27.78249931335449,27.967500686645508,27.737499237060547,27.94750022888184,26.272998809814453
1279,2016-11-28,27.857500076293945,28.11750030517578,27.84749984741211,27.89249992370605,26.22129440307617
1280,2016-11-29,27.69499969482422,28.00749969482422,27.51749992370605,27.864999771118164,26.19544219970703
1281,2016-11-30,27.89999961853028,28.049999237060547,27.5674991607666,27.6299991607666,25.974523544311523
1282,2016-12-01,27.592500686645508,27.73500061035156,27.25749969482422,27.372499465942383,25.73244857788086
1283,2016-12-02,27.292499542236328,27.522499084472656,27.21249961853028,27.475000381469727,25.828813552856445
1284,2016-12-05,27.5,27.50749969482422,27.0625,27.27750015258789,25.643142700195312
1285,2016-12-06,27.375,27.59000015258789,27.29750061035156,27.487499237060547,25.840564727783203
1286,2016-12-07,27.315000534057617,27.79750061035156,27.290000915527344,27.75749969482422,26.094383239746094
1287,2016-12-08,27.71500015258789,28.107500076293945,27.64999961853028,28.030000686645508,26.35055923461914
1288,2016-12-09,28.07749938964844,28.674999237060547,28.07749938964844,28.487499237060547,26.78064727783203
1289,2016-12-12,28.32250022888184,28.75,28.122499465942383,28.325000762939453,26.62788391113281
1290,2016-12-13,28.459999084472656,28.979999542236328,28.4375,28.79750061035156,27.07207298278809
1291,2016-12-14,28.76000022888184,29.049999237060547,28.7450008392334,28.79750061035156,27.07207298278809
1292,2016-12-15,28.84499931335449,29.1825008392334,28.8075008392334,28.95499992370605,27.22013092041016
1293,2016-12-16,29.11750030517578,29.125,28.912500381469727,28.99250030517578,27.255390167236328
1294,2016-12-19,28.950000762939453,29.34499931335449,28.9375,29.15999984741211,27.4128532409668
1295,2016-12-20,29.184999465942383,29.375,29.170000076293945,29.237499237060547,27.485706329345703
1296,2016-12-21,29.200000762939453,29.350000381469727,29.19499969482422,29.26499938964844,27.511564254760746
1297,2016-12-22,29.08749961853028,29.127500534057617,28.90999984741211,29.07250022888184,27.33059501647949
1298,2016-12-23,28.897499084472656,29.1299991607666,28.897499084472656,29.1299991607666,27.3846492767334
1299,2016-12-26,29.11586570739746,29.38152313232422,28.834360122680664,29.12558937072754,27.244497299194336
1300,2016-12-27,29.1299991607666,29.450000762939453,29.122499465942383,29.315000534057617,27.55855941772461
1301,2016-12-28,29.3799991607666,29.5049991607666,29.049999237060547,29.190000534057617,27.44105339050293
1302,2016-12-29,29.112499237060547,29.27750015258789,29.100000381469727,29.1825008392334,27.43400001525879
1303,2016-12-30,29.162500381469727,29.299999237060547,28.857500076293945,28.95499992370605,27.22013092041016
1304,2017-01-02,28.999492645263672,29.177032470703125,28.869098663330078,29.046485900878906,27.175922393798828
1305,2017-01-03,28.950000762939453,29.082500457763672,28.690000534057617,29.037500381469727,27.29768943786621
1306,2017-01-04,28.96249961853028,29.127500534057617,28.9375,29.0049991607666,27.267139434814453
1307,2017-01-05,28.979999542236328,29.21500015258789,28.95249938964844,29.15250015258789,27.40579605102539
1308,2017-01-06,29.19499969482422,29.540000915527344,29.11750030517578,29.477500915527344,27.711332321166992
1309,2017-01-09,29.487499237060547,29.857500076293945,29.48500061035156,29.747499465942383,27.96514892578125
1310,2017-01-10,29.6924991607666,29.84499931335449,29.575000762939453,29.77750015258789,27.99335670471192
1311,2017-01-11,29.684999465942383,29.982500076293945,29.64999961853028,29.9375,28.143770217895508
1312,2017-01-12,29.725000381469727,29.825000762939453,29.552499771118164,29.8125,28.026256561279297
1313,2017-01-13,29.77750015258789,29.905000686645508,29.70249938964844,29.76000022888184,27.976900100708008
1314,2017-01-16,29.78680992126465,29.979509353637695,29.645954132080078,29.847850799560547,27.857807159423828
1315,2017-01-17,29.584999084472656,30.059999465942383,29.55500030517578,30.0,28.202524185180664
1316,2017-01-18,30.0,30.125,29.927499771118164,29.997499465942383,28.200172424316406
1317,2017-01-19,29.850000381469727,30.022499084472656,29.842500686645508,29.94499969482422,28.15081787109375
1318,2017-01-20,30.112499237060547,30.112499237060547,29.9325008392334,30.0,28.202524185180664
1319,2017-01-23,30.0,30.20249938964844,29.9424991607666,30.020000457763672,28.221324920654297
1320,2017-01-24,29.887500762939453,30.02499961853028,29.875,29.99250030517578,28.19547271728516
1321,2017-01-25,30.104999542236328,30.52499961853028,30.06999969482422,30.46999931335449,28.64436149597168
1322,2017-01-26,30.417499542236328,30.61000061035156,30.39999961853028,30.48500061035156,28.65846824645996
1323,2017-01-27,30.53499984741211,30.58749961853028,30.39999961853028,30.487499237060547,28.66081047058105
1324,2017-01-30,30.232500076293945,30.40749931335449,30.165000915527344,30.40749931335449,28.58560562133789
1325,2017-01-31,30.287500381469727,30.34749984741211,30.155000686645508,30.33749961853028,28.51980400085449
1326,2017-02-01,31.75749969482422,32.622501373291016,31.752500534057617,32.1875,30.258953094482425
1327,2017-02-02,31.9950008392334,32.34749984741211,31.94499969482422,32.13249969482422,30.207252502441406
1328,2017-02-03,32.07749938964844,32.29750061035156,32.040000915527344,32.27000045776367,30.33651161193848
1329,2017-02-06,32.282501220703125,32.625,32.224998474121094,32.5724983215332,30.62088394165039
1330,2017-02-07,32.6349983215332,33.022499084472656,32.61249923706055,32.88249969482422,30.912315368652344
1331,2017-02-08,32.837501525878906,33.05500030517578,32.80500030517578,33.0099983215332,31.032176971435547
1332,2017-02-09,32.912498474121094,33.11249923706055,32.779998779296875,33.10499954223633,31.25640869140625
1333,2017-02-10,33.1150016784668,33.23500061035156,33.01250076293945,33.029998779296875,31.185604095458984
1334,2017-02-13,33.27000045776367,33.45500183105469,33.1875,33.3224983215332,31.46176528930664
1335,2017-02-14,33.36750030517578,33.772499084472656,33.3125,33.755001068115234,31.87011909484864
1336,2017-02-15,33.880001068115234,34.067501068115234,33.654998779296875,33.877498626708984,31.98578453063965
1337,2017-02-16,33.91749954223633,33.974998474121094,33.709999084472656,33.837501525878906,31.94801521301269
1338,2017-02-17,33.775001525878906,33.95750045776367,33.775001525878906,33.93000030517578,32.03535079956055
1339,2017-02-20,33.838985443115234,33.98011779785156,33.63005828857422,33.88697814941406,31.99302864074707
1340,2017-02-21,34.057498931884766,34.1875,33.994998931884766,34.17499923706055,32.26667022705078
1341,2017-02-22,34.10749816894531,34.279998779296875,34.02750015258789,34.27750015258789,32.36343765258789
1342,2017-02-23,34.345001220703125,34.369998931884766,34.07500076293945,34.13249969482422,32.22653579711914
1343,2017-02-24,33.977500915527344,34.165000915527344,33.81999969482422,34.165000915527344,32.25722122192383
1344,2017-02-27,34.28499984741211,34.36000061035156,34.06999969482422,34.23249816894531,32.32094955444336
1345,2017-02-28,34.27000045776367,34.36000061035156,34.17499923706055,34.247501373291016,32.33511734008789
1346,2017-03-01,34.47249984741211,35.037498474121094,34.400001525878906,34.9474983215332,32.99602508544922
1347,2017-03-02,35.0,35.06999969482422,34.689998626708984,34.7400016784668,32.80012130737305
1348,2017-03-03,34.69499969482422,34.95750045776367,34.647499084472656,34.94499969482422,32.9936637878418
1349,2017-03-06,34.842498779296875,34.942501068115234,34.650001525878906,34.834999084472656,32.88980865478516
1350,2017-03-07,34.76499938964844,34.994998931884766,34.6974983215332,34.880001068115234,32.93230056762695
1351,2017-03-08,34.73749923706055,34.95000076293945,34.70500183105469,34.75,32.80955505371094
1352,2017-03-09,34.685001373291016,34.6974983215332,34.26250076293945,34.66999816894531,32.73401641845703
1353,2017-03-10,34.8125,34.84000015258789,34.65999984741211,34.78499984741211,32.84260559082031
1354,2017-03-13,34.712501525878906,34.85749816894531,34.70500183105469,34.79999923706055,32.85676956176758
1355,2017-03-14,34.82500076293945,34.912498474121094,34.709999084472656,34.747501373291016,32.80720520019531
1356,2017-03-15,34.852500915527344,35.1875,34.75749969482422,35.1150016784668,33.154170989990234
1357,2017-03-16,35.18000030517578,35.255001068115234,35.064998626708984,35.17250061035156,33.208473205566406
1358,2017-03-17,35.25,35.25,34.97249984741211,34.997501373291016,33.043235778808594
1359,2017-03-20,35.099998474121094,35.375,35.057498931884766,35.3650016784668,33.39021682739258
1360,2017-03-21,35.52750015258789,35.70000076293945,34.932498931884766,34.959999084472656,33.007835388183594
1361,2017-03-22,34.962501525878906,35.400001525878906,34.939998626708984,35.35499954223633,33.38077545166016
1362,2017-03-23,35.314998626708984,35.39500045776367,35.15250015258789,35.22999954223633,33.26275634765625
1363,2017-03-24,35.375,35.435001373291016,35.087501525878906,35.15999984741211,33.19666290283203
1364,2017-03-27,34.84749984741211,35.30500030517578,34.654998779296875,35.220001220703125,33.25331497192383
1365,2017-03-28,35.227500915527344,36.0099983215332,35.154998779296875,35.95000076293945,33.94255828857422
1366,2017-03-29,35.91999816894531,36.122501373291016,35.79750061035156,36.02999877929688,34.01808166503906
1367,2017-03-30,36.04750061035156,36.125,35.875,35.98249816894531,33.97323989868164
1368,2017-03-31,35.93000030517578,36.067501068115234,35.752498626708984,35.915000915527344,33.90950393676758
1369,2017-04-03,35.9275016784668,36.02999877929688,35.76250076293945,35.92499923706055,33.918941497802734
1370,2017-04-04,35.8125,36.22249984741211,35.79249954223633,36.192501068115234,34.1715087890625
1371,2017-04-05,36.05500030517578,36.3650016784668,35.95249938964844,36.005001068115234,33.994476318359375
1372,2017-04-06,36.0724983215332,36.130001068115234,35.86249923706055,35.915000915527344,33.90950393676758
1373,2017-04-07,35.932498931884766,36.04499816894531,35.817501068115234,35.834999084472656,33.8339729309082
1374,2017-04-10,35.900001525878906,35.970001220703125,35.724998474121094,35.79249954223633,33.79383850097656
1375,2017-04-11,35.73500061035156,35.837501525878906,35.01499938964844,35.407501220703125,33.43033599853516
1376,2017-04-12,35.400001525878906,35.537498474121094,35.252498626708984,35.45000076293945,33.47046661376953
1377,2017-04-13,35.477500915527344,35.595001220703125,35.26250076293945,35.26250076293945,33.29344177246094
1378,2017-04-14,36.46162796020508,36.5775146484375,36.044185638427734,36.327674865722656,34.463348388671875
1379,2017-04-17,35.369998931884766,35.470001220703125,35.217498779296875,35.45750045776367,33.47754669189453
1380,2017-04-18,35.352500915527344,35.5099983215332,35.27750015258789,35.29999923706055,33.32884979248047
1381,2017-04-19,35.470001220703125,35.5,35.11249923706055,35.16999816894531,33.20610046386719
1382,2017-04-20,35.30500030517578,35.72999954223633,35.290000915527344,35.61000061035156,33.62154006958008
1383,2017-04-21,35.61000061035156,35.66999816894531,35.462501525878906,35.567501068115234,33.58141326904297
1384,2017-04-24,35.875,35.98749923706055,35.79499816894531,35.90999984741211,33.904781341552734
1385,2017-04-25,35.977500915527344,36.22499847412109,35.967498779296875,36.13249969482422,34.1148681640625
1386,2017-04-26,36.11750030517578,36.150001525878906,35.845001220703125,35.91999816894531,33.91421890258789
1387,2017-04-27,35.97999954223633,36.040000915527344,35.82749938964844,35.9474983215332,33.940189361572266
1388,2017-04-28,36.022499084472656,36.07500076293945,35.817501068115234,35.912498474121094,33.90714645385742
1389,2017-05-01,36.275001525878906,36.79999923706055,36.2400016784668,36.64500045776367,34.5987434387207
1390,2017-05-02,36.8849983215332,37.022499084472656,36.709999084472656,36.87749862670898,34.81826400756836
1391,2017-05-03,36.397499084472656,36.872501373291016,36.067501068115234,36.76499938964844,34.712032318115234
1392,2017-05-04,36.630001068115234,36.78499984741211,36.45249938964844,36.63249969482422,34.58693313598633
1393,2017-05-05,36.68999862670898,37.244998931884766,36.68999862670898,37.2400016784668,35.16051483154297
1394,2017-05-08,37.25749969482422,38.42499923706055,37.25749969482422,38.25249862670898,36.11647033691406
1395,2017-05-09,38.46749877929688,38.720001220703125,38.36249923706055,38.497501373291016,36.347801208496094
1396,2017-05-10,38.407501220703125,38.48500061035156,38.02750015258789,38.31499862670898,36.17548751831055
1397,2017-05-11,38.11249923706055,38.51750183105469,38.07749938964844,38.48749923706055,36.48834609985352
1398,2017-05-12,38.67499923706055,39.10499954223633,38.66749954223633,39.025001525878906,36.997928619384766
1399,2017-05-15,39.00249862670898,39.16249847412109,38.76250076293945,38.92499923706055,36.903114318847656
1400,2017-05-16,38.98500061035156,39.01499938964844,38.68000030517578,38.86750030517578,36.84861373901367
1401,2017-05-17,38.400001525878906,38.64250183105469,37.4275016784668,37.5625,35.61139297485352
1402,2017-05-18,37.817501068115234,38.334999084472656,37.782501220703125,38.1349983215332,36.154144287109375
1403,2017-05-19,38.345001220703125,38.494998931884766,38.157501220703125,38.26499938964844,36.27740859985352
1404,2017-05-22,38.5,38.64500045776367,38.227500915527344,38.497501373291016,36.49782943725586
1405,2017-05-23,38.72499847412109,38.72499847412109,38.32749938964844,38.45000076293945,36.45278930664063
1406,2017-05-24,38.459999084472656,38.54249954223633,38.16749954223633,38.334999084472656,36.34375762939453
1407,2017-05-25,38.432498931884766,38.587501525878906,38.25749969482422,38.46749877929688,36.46938705444336
1408,2017-05-26,38.5,38.560001373291016,38.32749938964844,38.40250015258789,36.40775680541992
1409,2017-05-29,38.965057373046875,39.137420654296875,38.60479736328125,38.806861877441406,36.906593322753906
1410,2017-05-30,38.35499954223633,38.60749816894531,38.33250045776367,38.41749954223633,36.421974182128906
1411,2017-05-31,38.49250030517578,38.54249954223633,38.095001220703125,38.18999862670898,36.20629501342773
1412,2017-06-01,38.29249954223633,38.33250045776367,38.05500030517578,38.29499816894531,36.30583953857422
1413,2017-06-02,38.39500045776367,38.86249923706055,38.22249984741211,38.86249923706055,36.843875885009766
1414,2017-06-05,38.584999084472656,38.61249923706055,38.3650016784668,38.48249816894531,36.48360061645508
1415,2017-06-06,38.47499847412109,38.95249938964844,38.44499969482422,38.61249923706055,36.60684967041016
1416,2017-06-07,38.755001068115234,38.994998931884766,38.619998931884766,38.84249877929688,36.82490921020508
1417,2017-06-08,38.8125,38.8849983215332,38.59999847412109,38.747501373291016,36.73483276367188
1418,2017-06-09,38.79750061035156,38.79750061035156,36.505001068115234,37.244998931884766,35.31037902832031
1419,2017-06-12,36.435001373291016,36.522499084472656,35.627498626708984,36.35499954223633,34.46662139892578
1420,2017-06-13,36.790000915527344,36.86249923706055,36.28749847412109,36.647499084472656,34.74392318725586
1421,2017-06-14,36.875,36.875,35.959999084472656,36.290000915527344,34.40498733520508
1422,2017-06-15,35.83000183105469,36.119998931884766,35.5525016784668,36.0724983215332,34.19877624511719
1423,2017-06-16,35.94499969482422,36.125,35.54999923706055,35.567501068115234,33.72002410888672
1424,2017-06-19,35.915000915527344,36.685001373291016,35.915000915527344,36.584999084472656,34.684661865234375
1425,2017-06-20,36.71749877929688,36.71749877929688,36.23500061035156,36.25249862670898,34.36943435668945
1426,2017-06-21,36.380001068115234,36.51750183105469,36.15250015258789,36.46749877929688,34.573265075683594
1427,2017-06-22,36.442501068115234,36.67499923706055,36.27999877929688,36.407501220703125,34.516387939453125
1428,2017-06-23,36.282501220703125,36.790000915527344,36.27750015258789,36.56999969482422,34.670448303222656
1429,2017-06-26,36.79249954223633,37.06999969482422,36.345001220703125,36.45500183105469,34.56141662597656
1430,2017-06-27,36.25249862670898,36.540000915527344,35.904998779296875,35.932498931884766,34.06605529785156
1431,2017-06-28,36.122501373291016,36.52750015258789,35.790000915527344,36.45750045776367,34.56378936767578
1432,2017-06-29,36.1775016784668,36.282501220703125,35.56999969482422,35.91999816894531,34.054203033447266
1433,2017-06-30,36.11249923706055,36.2400016784668,35.94499969482422,36.005001068115234,34.13479232788086
1434,2017-07-03,36.220001220703125,36.32500076293945,35.775001525878906,35.875,34.01154327392578
1435,2017-07-04,36.41625213623047,36.550384521484375,36.03498077392578,36.42774200439453,34.39350891113281
1436,2017-07-05,35.92250061035156,36.1974983215332,35.68000030517578,36.022499084472656,34.151390075683594
1437,2017-07-06,35.755001068115234,35.875,35.602500915527344,35.682498931884766,33.82904052734375
1438,2017-07-07,35.724998474121094,36.1875,35.724998474121094,36.04499816894531,34.17271423339844
1439,2017-07-10,36.02750015258789,36.48749923706055,35.842498779296875,36.26499938964844,34.38128662109375
1440,2017-07-11,36.182498931884766,36.462501525878906,36.095001220703125,36.38249969482422,34.49267578125
1441,2017-07-12,36.46749877929688,36.54499816894531,36.20500183105469,36.435001373291016,34.54245376586914
1442,2017-07-13,36.375,37.122501373291016,36.36000061035156,36.942501068115234,35.02359771728516
1443,2017-07-14,36.99250030517578,37.33250045776367,36.83250045776367,37.2599983215332,35.32460403442383
1444,2017-07-17,37.20500183105469,37.72499847412109,37.14250183105469,37.38999938964844,35.44785690307617
1445,2017-07-18,37.29999923706055,37.532501220703125,37.16749954223633,37.52000045776367,35.571102142333984
1446,2017-07-19,37.619998931884766,37.85499954223633,37.48749923706055,37.755001068115234,35.79389190673828
1447,2017-07-20,37.875,37.935001373291016,37.54750061035156,37.584999084472656,35.63272857666016
1448,2017-07-21,37.497501373291016,37.61000061035156,37.220001220703125,37.567501068115234,35.61613464355469
1449,2017-07-24,37.64500045776367,38.11000061035156,37.47499847412109,38.022499084472656,36.0474967956543
1450,2017-07-25,37.95000076293945,38.459999084472656,37.95000076293945,38.185001373291016,36.20155334472656
1451,2017-07-26,38.337501525878906,38.48249816894531,38.26499938964844,38.3650016784668,36.37220764160156
1452,2017-07-27,38.4375,38.497501373291016,36.82500076293945,37.63999938964844,35.68485641479492
1453,2017-07-28,37.47249984741211,37.557498931884766,37.29750061035156,37.375,35.433631896972656
1454,2017-07-31,37.47499847412109,37.58250045776367,37.032501220703125,37.182498931884766,35.25113296508789
1455,2017-08-01,37.275001525878906,37.55500030517578,37.102500915527344,37.51250076293945,35.56398391723633
1456,2017-08-02,39.81999969482422,39.9375,39.040000915527344,39.28499984741211,37.24441909790039
1457,2017-08-03,39.26250076293945,39.3025016784668,38.755001068115234,38.89250183105469,36.872314453125
1458,2017-08-04,39.01750183105469,39.34999847412109,38.92250061035156,39.09749984741211,37.0666618347168
1459,2017-08-07,39.26499938964844,39.72999954223633,39.16749954223633,39.70249938964844,37.640228271484375
1460,2017-08-08,39.650001525878906,40.45750045776367,39.567501068115234,40.02000045776367,37.94123458862305
1461,2017-08-09,39.81499862670898,40.317501068115234,39.77750015258789,40.26499938964844,38.17352294921875
1462,2017-08-10,39.97499847412109,40.0,38.657501220703125,38.83000183105469,36.957618713378906
1463,2017-08-11,39.150001525878906,39.64250183105469,39.01750183105469,39.369998931884766,37.47158050537109
1464,2017-08-14,39.83000183105469,40.0525016784668,39.6875,39.962501525878906,38.03551483154297
1465,2017-08-15,40.165000915527344,40.54999923706055,40.03499984741211,40.400001525878906,38.45191955566406
1466,2017-08-16,40.48500061035156,40.62749862670898,40.03749847412109,40.23749923706055,38.297245025634766
1467,2017-08-17,40.130001068115234,40.1775016784668,39.459999084472656,39.46500015258789,37.56199264526367
1468,2017-08-18,39.46500015258789,39.875,39.18000030517578,39.375,37.47633743286133
1469,2017-08-21,39.375,39.47249984741211,38.77750015258789,39.3025016784668,37.4073371887207
1470,2017-08-22,39.557498931884766,40.0,39.505001068115234,39.94499969482422,38.01885223388672
1471,2017-08-23,39.76750183105469,40.11750030517578,39.720001220703125,39.994998931884766,38.06644058227539
1472,2017-08-24,40.10749816894531,40.185001373291016,39.63750076293945,39.817501068115234,37.89750289916992
1473,2017-08-25,39.91249847412109,40.13999938964844,39.817501068115234,39.96500015258789,38.03789138793945
1474,2017-08-28,40.03499984741211,40.5,39.98249816894531,40.36750030517578,38.42097854614258
1475,2017-08-29,40.025001525878906,40.77999877929688,40.0,40.727500915527344,38.763614654541016
1476,2017-08-30,40.95000076293945,40.97249984741211,40.65250015258789,40.837501525878906,38.86832046508789
1477,2017-08-31,40.90999984741211,41.130001068115234,40.869998931884766,41.0,39.022987365722656
1478,2017-09-01,41.20000076293945,41.23500061035156,40.907501220703125,41.01250076293945,39.03488159179688
1479,2017-09-04,41.10994338989258,41.38330841064453,40.857704162597656,41.210838317871094,39.277557373046875
1480,2017-09-05,40.9375,41.0625,40.13999938964844,40.52000045776367,38.56612396240234
1481,2017-09-06,40.6775016784668,40.747501373291016,40.130001068115234,40.477500915527344,38.52568054199219
1482,2017-09-07,40.522499084472656,40.560001373291016,40.09000015258789,40.31499862670898,38.37100982666016
1483,2017-09-08,40.21500015258789,40.28749847412109,39.63249969482422,39.657501220703125,37.74521255493164
1484,2017-09-11,40.125,40.51250076293945,39.97249984741211,40.375,38.42811965942383
1485,2017-09-12,40.65250015258789,40.9900016784668,39.692501068115234,40.21500015258789,38.27582931518555
1486,2017-09-13,39.96749877929688,39.9900016784668,39.477500915527344,39.91249847412109,37.987918853759766
1487,2017-09-14,39.747501373291016,39.84999847412109,39.522499084472656,39.56999969482422,37.66194152832031
1488,2017-09-15,39.61750030517578,40.24250030517578,39.5,39.970001220703125,38.04265213012695
1489,2017-09-18,40.02750015258789,40.125,39.5,39.66749954223633,37.754730224609375
1490,2017-09-19,39.87749862670898,39.942501068115234,39.61000061035156,39.682498931884766,37.769004821777344
1491,2017-09-20,39.47499847412109,39.56499862670898,38.45750045776367,39.01750183105469,37.13608169555664
1492,2017-09-21,38.95000076293945,38.95000076293945,38.1875,38.34749984741211,36.49838638305664
1493,2017-09-22,37.8849983215332,38.067501068115234,37.63999938964844,37.97249984741211,36.1414680480957
1494,2017-09-25,37.497501373291016,37.95750045776367,37.290000915527344,37.63750076293945,35.82261657714844
1495,2017-09-26,37.94499969482422,38.47999954223633,37.92250061035156,38.28499984741211,36.43890380859375
1496,2017-09-27,38.45000076293945,38.68000030517578,38.3849983215332,38.557498931884766,36.69825744628906
1497,2017-09-28,38.47249984741211,38.56999969482422,38.17499923706055,38.31999969482422,36.472198486328125
1498,2017-09-29,38.3025016784668,38.532501220703125,38.0,38.52999877929688,36.67208480834961
1499,2017-10-02,38.56499862670898,38.61249923706055,38.18000030517578,38.45249938964844,36.59832000732422
1500,2017-10-03,38.50249862670898,38.772499084472656,38.477500915527344,38.619998931884766,36.75774002075195
1501,2017-10-04,38.407501220703125,38.46500015258789,38.1150016784668,38.369998931884766,36.519798278808594
1502,2017-10-05,38.54499816894531,38.86000061035156,38.51250076293945,38.84749984741211,36.97427749633789
1503,2017-10-06,38.74250030517578,38.872501373291016,38.63999938964844,38.82500076293945,36.95286560058594
1504,2017-10-09,38.95249938964844,39.182498931884766,38.872501373291016,38.959999084472656,37.08135223388672
1505,2017-10-10,39.01499938964844,39.5,38.775001525878906,38.97499847412109,37.09563064575195
1506,2017-10-11,38.99250030517578,39.244998931884766,38.9375,39.13750076293945,37.25029373168945
1507,2017-10-12,39.087501525878906,39.34249877929688,38.932498931884766,39.0,37.119415283203125
1508,2017-10-13,39.182498931884766,39.31999969482422,39.102500915527344,39.247501373291016,37.3549919128418
1509,2017-10-16,39.47499847412109,40.0,39.41249847412109,39.970001220703125,38.04265213012695
1510,2017-10-17,39.94499969482422,40.21749877929688,39.807498931884766,40.11750030517578,38.18303298950195
1511,2017-10-18,40.10499954223633,40.1775016784668,39.900001525878906,39.93999862670898,38.01408386230469
1512,2017-10-19,39.1875,39.27000045776367,38.755001068115234,38.994998931884766,37.11466217041016
1513,2017-10-20,39.15250015258789,39.4375,38.9900016784668,39.0625,37.17890930175781
1514,2017-10-23,39.22249984741211,39.42250061035156,38.875,39.04249954223633,37.15987396240234
1515,2017-10-24,39.0724983215332,39.35499954223633,39.04999923706055,39.275001525878906,37.38116836547852
1516,2017-10-25,39.227500915527344,39.38750076293945,38.817501068115234,39.102500915527344,37.21697998046875
1517,2017-10-26,39.307498931884766,39.45750045776367,39.19499969482422,39.352500915527344,37.454925537109375
1518,2017-10-27,39.8224983215332,40.900001525878906,39.67499923706055,40.76250076293945,38.79693222045898
1519,2017-10-30,40.97249984741211,42.01750183105469,40.93000030517578,41.68000030517578,39.670196533203125
1520,2017-10-31,41.97499847412109,42.41249847412109,41.73500061035156,42.2599983215332,40.22222518920898
