,date,open,high,low,close,adjcp
1263,2016-11-04,133.7100067138672,137.61000061035156,133.63999938964844,135.39999389648438,115.43424987792967
1264,2016-11-07,137.85000610351562,140.22999572753906,137.16000366210938,139.2100067138672,118.68244171142578
1265,2016-11-08,139.5500030517578,140.0,137.35000610351562,138.4499969482422,118.03451538085938
1266,2016-11-09,146.75,152.85000610351562,142.75,146.4199981689453,124.82926940917967
1267,2016-11-10,150.39999389648438,152.22999572753906,148.75999450683594,151.57000732421875,129.21987915039062
1268,2016-11-11,150.0500030517578,150.83999633789062,146.8000030517578,149.0399932861328,127.06291198730467
1269,2016-11-14,148.47000122070312,149.14999389648438,146.00999450683594,146.4199981689453,125.67249298095705
1270,2016-11-15,146.8699951171875,148.4600067138672,145.00999450683594,147.05999755859375,126.22179412841795
1271,2016-11-16,147.57000732421875,148.5,146.44000244140625,147.22999572753906,126.36768341064452
1272,2016-11-17,147.72999572753906,148.4499969482422,146.50999450683594,147.36000061035156,126.4792938232422
1273,2016-11-18,147.0500030517578,148.35000610351562,144.89999389648438,145.22999572753906,124.65110778808594
1274,2016-11-21,145.99000549316406,146.1699981689453,145.11000061035156,145.5500030517578,124.92578125
1275,2016-11-22,146.82000732421875,146.9499969482422,142.82000732421875,144.3300018310547,123.87864685058594
1276,2016-11-23,142.94000244140625,145.1699981689453,142.83999633789062,145.02999877929688,124.47946166992188
1277,2016-11-24,146.84384155273438,147.70452880859375,145.07534790039062,146.01576232910156,124.4520492553711
1278,2016-11-25,145.22000122070312,146.0,144.75999450683594,145.42999267578125,124.82278442382812
1279,2016-11-28,145.25,145.9199981689453,144.5,145.07000732421875,124.51380920410156
1280,2016-11-29,145.36000061035156,146.7899932861328,145.30999755859375,146.0,125.31198120117188
1281,2016-11-30,145.6999969482422,146.32000732421875,144.07000732421875,144.07000732421875,123.65548706054688
1282,2016-12-01,144.24000549316406,144.24000549316406,142.13999938964844,142.38999938964844,122.2135009765625
1283,2016-12-02,142.2899932861328,144.91000366210938,141.5,144.00999450683594,123.60398864746094
1284,2016-12-05,145.4499969482422,146.3699951171875,143.72000122070312,145.2899932861328,124.70259857177734
1285,2016-12-06,145.8000030517578,145.99000549316406,144.27999877929688,145.11000061035156,124.54813385009766
1286,2016-12-07,143.52000427246094,143.8800048828125,139.66000366210938,141.19000244140625,121.1835708618164
1287,2016-12-08,140.8300018310547,141.10000610351562,138.8300018310547,140.58999633789062,120.6685791015625
1288,2016-12-09,141.5,144.5800018310547,141.0,143.4499969482422,123.1233367919922
1289,2016-12-12,142.9199981689453,146.0399932861328,142.7899932861328,145.75999450683594,125.10601806640624
1290,2016-12-13,146.80999755859375,149.97000122070312,146.5500030517578,148.3699951171875,127.3461685180664
1291,2016-12-14,148.16000366210938,149.5500030517578,147.4199981689453,148.69000244140625,127.62083435058594
1292,2016-12-15,149.17999267578125,150.47000122070312,148.77999877929688,150.38999938964844,129.07992553710938
1293,2016-12-16,150.9199981689453,151.2100067138672,148.80999755859375,149.3699951171875,128.20443725585938
1294,2016-12-19,149.75,150.35000610351562,147.2100067138672,147.74000549316406,126.80543518066406
1295,2016-12-20,146.82000732421875,147.99000549316406,146.47000122070312,147.22000122070312,126.3591079711914
1296,2016-12-21,147.07000732421875,147.6300048828125,145.6999969482422,146.1699981689453,125.45791625976562
1297,2016-12-22,146.30999755859375,146.61000061035156,145.1199951171875,146.36000061035156,125.62102508544922
1298,2016-12-23,146.35000610351562,147.72999572753906,146.24000549316406,147.5500030517578,126.64238739013672
1299,2016-12-26,147.77078247070312,149.17198181152344,146.46812438964844,148.0543670654297,125.77223205566406
1300,2016-12-27,147.77000427246094,150.11000061035156,147.77000427246094,148.36000061035156,127.33755493164062
1301,2016-12-28,148.6300048828125,149.14999389648438,147.36000061035156,147.6699981689453,126.74535369873048
1302,2016-12-29,147.3699951171875,148.69000244140625,147.3699951171875,147.77999877929688,126.8397979736328
1303,2016-12-30,147.6300048828125,148.75,145.6199951171875,146.2100067138672,125.49230194091795
1304,2017-01-02,150.76487731933594,151.6959228515625,148.7779541015625,150.48666381835938,128.2974395751953
1305,2017-01-03,147.86000061035156,151.0,147.1199951171875,150.72999572753906,129.3717498779297
1306,2017-01-04,152.08999633789062,153.72000122070312,151.77000427246094,152.8699951171875,131.20851135253906
1307,2017-01-05,152.72000122070312,153.39999389648438,151.50999450683594,152.97999572753906,131.3029022216797
1308,2017-01-06,159.8800048828125,161.0,156.6699981689453,156.77999877929688,134.56448364257812
1309,2017-01-09,157.00999450683594,158.9499969482422,156.6300048828125,158.83999633789062,136.33258056640625
1310,2017-01-10,158.49000549316406,159.1300048828125,157.24000549316406,158.75999450683594,136.2639617919922
1311,2017-01-11,159.16000366210938,159.16000366210938,154.5,156.6199951171875,134.42718505859375
1312,2017-01-12,155.44000244140625,156.14999389648438,154.55999755859375,155.36000061035156,133.34567260742188
1313,2017-01-13,155.27999877929688,157.2100067138672,154.88999938964844,156.1199951171875,133.99798583984375
1314,2017-01-16,156.89739990234375,157.13787841796875,154.58230590820312,155.89263916015625,132.7640838623047
1315,2017-01-17,155.13999938964844,156.1199951171875,153.52999877929688,154.8000030517578,132.86505126953125
1316,2017-01-18,155.69000244140625,155.94000244140625,154.50999450683594,155.77000427246094,133.69760131835938
1317,2017-01-19,155.1300048828125,155.69000244140625,153.25,153.8000030517578,132.00674438476562
1318,2017-01-20,154.7100067138672,155.35000610351562,153.82000732421875,154.6699981689453,132.75347900390625
1319,2017-01-23,154.2100067138672,154.5500030517578,152.39999389648438,152.72000122070312,131.07977294921875
1320,2017-01-24,152.82000732421875,153.0,150.3800048828125,151.85000610351562,130.3330535888672
1321,2017-01-25,152.52999877929688,154.82000732421875,151.77000427246094,154.10000610351562,132.26422119140625
1322,2017-01-26,155.0,155.8000030517578,152.89999389648438,152.97999572753906,131.3029022216797
1323,2017-01-27,153.22999572753906,157.5,152.75999450683594,157.16000366210938,134.89065551757812
1324,2017-01-30,157.10000610351562,157.17999267578125,153.77000427246094,154.42999267578125,132.5474853515625
1325,2017-01-31,153.6999969482422,156.9600067138672,153.14999389648438,156.67999267578125,134.47866821289062
1326,2017-02-01,158.58999633789062,159.75,157.0500030517578,159.6699981689453,137.04498291015625
1327,2017-02-02,159.72999572753906,159.94000244140625,156.91000366210938,159.5800018310547,136.9676971435547
1328,2017-02-03,166.10000610351562,167.85000610351562,164.86000061035156,167.52999877929688,143.79124450683594
1329,2017-02-06,166.17999267578125,166.88999938964844,165.1300048828125,166.5800018310547,142.97586059570312
1330,2017-02-07,167.0,167.72000122070312,165.60000610351562,166.82000732421875,143.1818389892578
1331,2017-02-08,166.5,168.35000610351562,166.32000732421875,168.1199951171875,144.29763793945312
1332,2017-02-09,165.75,167.7899932861328,165.5,167.47000122070312,143.73973083496094
1333,2017-02-10,167.8000030517578,168.30999755859375,167.02999877929688,167.88999938964844,144.10018920898438
1334,2017-02-13,167.72000122070312,168.25999450683594,166.67999267578125,167.66000366210938,144.89529418945312
1335,2017-02-14,167.07000732421875,168.07000732421875,165.57000732421875,168.0500030517578,145.2323455810547
1336,2017-02-15,167.32000732421875,172.0,167.0,171.7899932861328,148.46453857421875
1337,2017-02-16,171.55999755859375,172.1699981689453,170.3000030517578,172.11000061035156,148.7410888671875
1338,2017-02-17,171.35000610351562,173.36000061035156,168.88999938964844,173.2899932861328,149.76084899902344
1339,2017-02-20,167.19500732421875,168.2988739013672,165.6597900390625,167.70681762695312,144.63912963867188
1340,2017-02-21,172.85000610351562,173.5,171.86000061035156,173.13999938964844,149.63124084472656
1341,2017-02-22,172.3300018310547,174.6999969482422,171.88999938964844,172.61000061035156,149.1731719970703
1342,2017-02-23,172.75,174.00999450683594,171.88999938964844,174.00999450683594,150.38308715820312
1343,2017-02-24,173.2899932861328,174.72000122070312,172.47999572753906,174.55999755859375,150.8584442138672
1344,2017-02-27,174.2100067138672,176.27000427246094,173.7100067138672,176.1300048828125,152.2152557373047
1345,2017-02-28,175.4600067138672,178.25,175.4199981689453,176.52999877929688,152.56092834472656
1346,2017-03-01,178.0,179.67999267578125,175.75999450683594,178.24000549316406,154.0387725830078
1347,2017-03-02,177.72000122070312,178.86000061035156,176.82000732421875,178.07000732421875,153.89181518554688
1348,2017-03-03,178.4600067138672,180.52999877929688,177.5500030517578,180.1999969482422,155.73265075683594
1349,2017-03-06,179.5500030517578,180.33999633789065,178.16000366210938,179.4600067138672,155.0930938720703
1350,2017-03-07,177.39999389648438,178.58999633789062,176.27999877929688,177.3800048828125,153.29551696777344
1351,2017-03-08,177.25,178.75999450683594,177.13999938964844,177.77999877929688,153.64122009277344
1352,2017-03-09,178.0500030517578,179.1199951171875,177.07000732421875,178.9199981689453,154.6264190673828
1353,2017-03-10,179.47000122070312,181.92999267578125,179.11000061035156,181.44000244140625,156.80426025390625
1354,2017-03-13,181.92999267578125,182.0,180.32000732421875,181.0500030517578,156.4672088623047
1355,2017-03-14,180.4199981689453,181.5599975585937,179.6300048828125,180.1199951171875,155.66346740722656
1356,2017-03-15,180.3099975585937,184.2100067138672,180.3099975585937,182.6000061035156,157.80677795410156
1357,2017-03-16,181.6000061035156,181.83999633789065,178.02000427246094,180.11000061035156,155.6548309326172
1358,2017-03-17,167.3699951171875,171.58999633789062,165.9499969482422,168.61000061035156,145.71630859375
1359,2017-03-20,169.6300048828125,169.7100067138672,167.75999450683594,169.24000549316406,146.26075744628906
1360,2017-03-21,170.0500030517578,170.2100067138672,166.49000549316406,166.85000610351562,144.1953125
1361,2017-03-22,167.92999267578125,167.97999572753906,166.58999633789062,167.4499969482422,144.7137908935547
1362,2017-03-23,167.47999572753906,168.02000427246094,165.57000732421875,166.0399932861328,143.49526977539062
1363,2017-03-24,166.69000244140625,166.92999267578125,165.0800018310547,165.74000549316406,143.23597717285156
1364,2017-03-27,164.77000427246094,166.61000061035156,163.0,164.91000366210938,142.5186767578125
1365,2017-03-28,164.11000061035156,166.25999450683594,163.72999572753906,164.7100067138672,142.34584045410156
1366,2017-03-29,164.47000122070312,165.22000122070312,162.94000244140625,163.05999755859375,140.9198760986328
1367,2017-03-30,164.07000732421875,164.8000030517578,163.2100067138672,164.3800048828125,142.06065368652344
1368,2017-03-31,164.32000732421875,165.47999572753906,163.85000610351562,164.07000732421875,141.79273986816406
1369,2017-04-03,164.6300048828125,165.02000427246094,163.52000427246094,163.88999938964844,141.63717651367188
1370,2017-04-04,163.77999877929688,164.49000549316406,163.1199951171875,164.36000061035156,142.04336547851562
1371,2017-04-05,163.27000427246094,164.75999450683594,161.67999267578125,162.24000549316406,140.2112274169922
1372,2017-04-06,162.1999969482422,163.4499969482422,161.61000061035156,162.25,140.21987915039062
1373,2017-04-07,162.91000366210938,164.24000549316406,162.25,163.3800048828125,141.19644165039062
1374,2017-04-10,163.85000610351562,164.24000549316406,162.6199951171875,162.7899932861328,140.68655395507812
1375,2017-04-11,162.88999938964844,163.39999389648438,161.55999755859375,163.11000061035156,140.96310424804688
1376,2017-04-12,164.0800018310547,164.10000610351562,162.16000366210938,163.0500030517578,140.9112091064453
1377,2017-04-13,163.27999877929688,163.6300048828125,161.3300018310547,161.61000061035156,139.66673278808594
1378,2017-04-14,163.49911499023438,164.0419921875,161.92147827148438,163.16256713867188,140.36517333984375
1379,2017-04-17,161.33999633789062,162.52000427246094,161.25999450683594,162.11000061035156,140.098876953125
1380,2017-04-18,161.92999267578125,161.92999267578125,160.27999877929688,161.25,139.3556365966797
1381,2017-04-19,162.10000610351562,162.63999938964844,161.1300048828125,161.25999450683594,139.36427307128906
1382,2017-04-20,161.0500030517578,162.77000427246094,161.00999450683594,162.0399932861328,140.0383758544922
1383,2017-04-21,162.14999389648438,162.72999572753906,160.25,160.41000366210938,138.62969970703125
1384,2017-04-24,162.5,163.60000610351562,161.89999389648438,163.13999938964844,140.989013671875
1385,2017-04-25,163.52000427246094,165.3000030517578,163.39999389648438,164.6999969482422,142.3372039794922
1386,2017-04-26,165.61000061035156,165.61000061035156,164.33999633789062,164.61000061035156,142.25942993164062
1387,2017-04-27,160.1300048828125,163.42999267578125,160.0,162.72000122070312,140.6260528564453
1388,2017-04-28,162.38999938964844,163.47999572753906,161.52999877929688,163.32000732421875,141.1445770263672
1389,2017-05-01,163.67999267578125,164.44000244140625,162.4499969482422,162.60000610351562,140.52235412597656
1390,2017-05-02,163.91000366210938,163.94000244140625,162.41000366210938,163.49000549316406,141.29150390625
1391,2017-05-03,163.82000732421875,164.0800018310547,163.0,163.80999755859375,141.5680389404297
1392,2017-05-04,164.1699981689453,164.82000732421875,163.52000427246094,164.2899932861328,141.9828338623047
1393,2017-05-05,164.80999755859375,164.80999755859375,162.4199981689453,163.80999755859375,141.5680389404297
1394,2017-05-08,163.72999572753906,163.80999755859375,162.47000122070312,163.02999877929688,140.8939666748047
1395,2017-05-09,163.1699981689453,164.0800018310547,162.8300018310547,163.22000122070312,141.0581512451172
1396,2017-05-10,163.25,163.47999572753906,159.6999969482422,160.50999450683594,138.71609497070312
1397,2017-05-11,159.86000061035156,160.52000427246094,158.2899932861328,160.0800018310547,138.34451293945312
1398,2017-05-12,160.49000549316406,160.6199951171875,159.4600067138672,160.22000122070312,138.46548461914062
1399,2017-05-15,158.8800048828125,160.14999389648438,158.7100067138672,159.97000122070312,139.24891662597656
1400,2017-05-16,159.77000427246094,160.49000549316406,159.4600067138672,159.99000549316406,139.2663116455078
1401,2017-05-17,158.77000427246094,159.2899932861328,156.92999267578125,157.05999755859375,136.71583557128906
1402,2017-05-18,157.3699951171875,158.7899932861328,156.2899932861328,157.9600067138672,137.499267578125
1403,2017-05-19,157.58999633789062,158.5800018310547,156.35000610351562,156.50999450683594,136.2371063232422
1404,2017-05-22,153.58999633789062,154.60000610351562,152.4499969482422,153.02000427246094,133.1991729736328
1405,2017-05-23,152.64999389648438,154.57000732421875,152.16000366210938,154.07000732421875,134.1131591796875
1406,2017-05-24,154.77000427246094,154.99000549316406,153.7899932861328,154.60000610351562,134.57452392578125
1407,2017-05-25,155.19000244140625,156.0399932861328,154.6199951171875,155.42999267578125,135.2969512939453
1408,2017-05-26,155.60000610351562,156.1300048828125,154.7899932861328,155.00999450683594,134.93136596679688
1409,2017-05-29,157.3189697265625,157.55221557617188,155.189697265625,156.27569580078125,135.01568603515625
1410,2017-05-30,155.00999450683594,155.3699951171875,153.55999755859375,153.85000610351562,133.921630859375
1411,2017-05-31,153.6699981689453,155.3699951171875,153.6699981689453,155.24000549316406,135.1316375732422
1412,2017-06-01,155.39999389648438,156.77000427246094,155.24000549316406,156.24000549316406,136.00209045410156
1413,2017-06-02,157.27000427246094,159.6199951171875,157.0,159.14999389648438,138.5351104736328
1414,2017-06-05,160.2899932861328,161.1199951171875,158.27000427246094,160.22000122070312,139.46652221679688
1415,2017-06-06,160.1300048828125,160.9199981689453,159.24000549316406,159.52999877929688,138.8658905029297
1416,2017-06-07,159.82000732421875,162.0500030517578,159.75,161.66000366210938,140.7200164794922
1417,2017-06-08,161.97999572753906,163.1699981689453,161.41000366210938,162.64999389648438,141.5817413330078
1418,2017-06-09,162.75,166.13999938964844,162.6300048828125,164.05999755859375,142.80911254882812
1419,2017-06-12,165.0,167.22999572753906,163.27999877929688,164.8800048828125,143.52288818359375
1420,2017-06-13,164.47000122070312,165.08999633789062,163.77000427246094,164.42999267578125,143.1311798095703
1421,2017-06-14,164.36000061035156,165.8800048828125,163.97000122070312,165.10000610351562,143.7144317626953
1422,2017-06-15,164.24000549316406,164.89999389648438,162.5500030517578,164.11000061035156,142.85267639160156
1423,2017-06-16,163.83999633789062,164.10000610351562,161.1300048828125,162.4199981689453,141.3815460205078
1424,2017-06-19,163.10000610351562,165.22000122070312,162.69000244140625,165.08999633789062,143.7057342529297
1425,2017-06-20,165.42999267578125,168.6999969482422,164.7899932861328,166.2899932861328,144.750244140625
1426,2017-06-21,167.1999969482422,171.75999450683594,166.36000061035156,171.35000610351562,149.1548614501953
1427,2017-06-22,172.44000244140625,175.4499969482422,172.10000610351562,173.82000732421875,151.304931640625
1428,2017-06-23,173.24000549316406,174.1300048828125,170.9600067138672,172.5,150.15589904785156
1429,2017-06-26,173.38999938964844,174.72000122070312,172.41000366210938,173.6699981689453,151.17434692382812
1430,2017-06-27,173.02000427246094,173.9199981689453,170.77000427246094,170.85000610351562,148.71961975097656
1431,2017-06-28,171.4199981689453,174.5399932861328,170.8300018310547,174.07000732421875,151.5225372314453
1432,2017-06-29,174.49000549316406,174.72000122070312,171.02000427246094,172.58999633789062,150.23423767089844
1433,2017-06-30,173.61000061035156,174.25,172.00999450683594,172.22999572753906,149.9208526611328
1434,2017-07-03,172.6300048828125,174.3300018310547,172.6300048828125,172.8000030517578,150.41705322265625
1435,2017-07-04,172.02798461914062,173.16287231445312,170.3021240234375,171.85667419433594,149.43783569335938
1436,2017-07-05,172.6699981689453,174.3800048828125,171.9199981689453,174.25999450683594,151.68792724609375
1437,2017-07-06,173.10000610351562,173.61000061035156,171.30999755859375,171.72000122070312,149.47695922851562
1438,2017-07-07,171.63999938964844,172.02999877929688,170.58999633789062,171.42999267578125,149.2244873046875
1439,2017-07-10,171.58999633789062,172.5500030517578,171.0,172.1999969482422,149.894775390625
1440,2017-07-11,174.17999267578125,174.44000244140625,172.07000732421875,173.32000732421875,150.86964416503906
1441,2017-07-12,173.7100067138672,174.24000549316406,172.6699981689453,173.27000427246094,150.82614135742188
1442,2017-07-13,173.27999877929688,176.1999969482422,173.08999633789062,175.0399932861328,152.36685180664062
1443,2017-07-14,175.42999267578125,177.67999267578125,174.41000366210938,177.1300048828125,154.18614196777344
1444,2017-07-17,176.83999633789062,178.89999389648438,176.67999267578125,177.39999389648438,154.4211883544922
1445,2017-07-18,176.66000366210938,177.6300048828125,176.13999938964844,177.47999572753906,154.4907989501953
1446,2017-07-19,178.10000610351562,179.1999969482422,176.52000427246094,179.17999267578125,155.9706268310547
1447,2017-07-20,179.0500030517578,180.72999572753903,178.8800048828125,179.32000732421875,156.09251403808594
1448,2017-07-21,179.25999450683594,180.5500030517578,179.16000366210938,180.2100067138672,156.86721801757812
1449,2017-07-24,180.19000244140625,181.4600067138672,178.66000366210938,181.0599975585937,157.60711669921875
1450,2017-07-25,182.0500030517578,182.6000061035156,180.33999633789065,180.88999938964844,157.45913696289062
1451,2017-07-26,176.00999450683594,178.86000061035156,175.1999969482422,175.88999938964844,153.10678100585938
1452,2017-07-27,175.0,175.47999572753906,170.52999877929688,172.14999389648438,149.8512420654297
1453,2017-07-28,171.97999572753906,175.05999755859375,171.7100067138672,174.5399932861328,151.93162536621094
1454,2017-07-31,174.50999450683594,176.7899932861328,174.25,174.50999450683594,151.905517578125
1455,2017-08-01,174.80999755859375,175.11000061035156,173.66000366210938,174.1300048828125,151.57476806640625
1456,2017-08-02,173.57000732421875,174.58999633789062,173.2100067138672,174.4600067138672,151.8620147705078
1457,2017-08-03,173.52000427246094,174.7100067138672,173.25999450683594,174.17999267578125,151.61827087402344
1458,2017-08-04,174.27000427246094,174.82000732421875,172.89999389648438,173.85000610351562,151.33102416992188
1459,2017-08-07,173.8699951171875,174.64999389648438,173.25999450683594,174.5800018310547,151.96644592285156
1460,2017-08-08,173.9600067138672,174.89999389648438,172.97999572753906,173.69000244140625,151.19175720214844
1461,2017-08-09,173.10000610351562,174.17999267578125,172.64999389648438,173.5500030517578,151.06988525390625
1462,2017-08-10,172.07000732421875,172.6699981689453,168.58999633789062,169.11000061035156,147.2050018310547
1463,2017-08-11,169.82000732421875,170.6300048828125,168.75999450683594,169.42999267578125,147.4835205078125
1464,2017-08-14,170.27999877929688,172.0800018310547,169.97000122070312,171.6699981689453,149.4333953857422
1465,2017-08-15,171.10000610351562,171.4499969482422,169.75999450683594,170.0399932861328,149.01275634765625
1466,2017-08-16,170.25999450683594,172.63999938964844,170.13999938964844,171.38999938964844,150.19583129882812
1467,2017-08-17,170.69000244140625,171.0,167.8000030517578,167.80999755859375,147.05857849121094
1468,2017-08-18,167.3699951171875,168.42999267578125,166.52000427246094,167.2899932861328,146.60284423828125
1469,2017-08-21,167.4600067138672,168.63999938964844,167.00999450683594,168.16000366210938,147.3652801513672
1470,2017-08-22,168.86000061035156,170.94000244140625,168.8300018310547,170.07000732421875,149.03903198242188
1471,2017-08-23,169.66000366210938,169.94000244140625,168.75999450683594,169.0,148.1013641357422
1472,2017-08-24,169.27999877929688,170.69000244140625,168.57000732421875,169.9499969482422,148.93389892578125
1473,2017-08-25,170.82000732421875,171.57000732421875,169.39999389648438,169.74000549316406,148.7498779296875
1474,2017-08-28,170.86000061035156,172.63999938964844,170.25999450683594,171.77999877929688,150.53759765625
1475,2017-08-29,170.66000366210938,172.35000610351562,170.35000610351562,172.22999572753906,150.93194580078125
1476,2017-08-30,172.19000244140625,175.0800018310547,171.5399932861328,173.64999389648438,152.17633056640625
1477,2017-08-31,173.74000549316406,178.63999938964844,173.74000549316406,177.77000427246094,155.78688049316406
1478,2017-09-01,178.13999938964844,179.72999572753906,177.3000030517578,178.7100067138672,156.610595703125
1479,2017-09-04,170.93817138671875,173.3765869140625,170.10421752929688,171.66226196289062,150.7139434814453
1480,2017-09-05,178.0,178.5,175.36000061035156,176.74000549316406,154.88421630859375
1481,2017-09-06,177.58999633789062,179.0800018310547,176.36000061035156,178.3800048828125,156.32144165039062
1482,2017-09-07,178.5,182.7700042724609,177.27999877929688,180.7100067138672,158.36331176757812
1483,2017-09-08,180.92999267578125,182.66000366210932,179.52000427246094,180.63999938964844,158.30198669433594
1484,2017-09-11,182.5399932861328,186.7100067138672,182.5399932861328,186.4900054931641,163.42855834960938
1485,2017-09-12,187.0,191.0399932861328,186.77999877929688,191.0,167.38082885742188
1486,2017-09-13,189.8999938964844,190.94000244140625,187.7100067138672,189.6999969482422,166.24159240722656
1487,2017-09-14,188.3699951171875,191.1000061035156,187.8099975585937,189.44000244140625,166.01376342773438
1488,2017-09-15,189.66000366210932,189.66000366210932,186.3099975585937,187.47000122070312,164.287353515625
1489,2017-09-18,187.7899932861328,188.5599975585937,186.1199951171875,186.47000122070312,163.4110107421875
1490,2017-09-19,186.8099975585937,187.44000244140625,185.8099975585937,186.32000732421875,163.27957153320312
1491,2017-09-20,186.0800018310547,188.5500030517578,185.4199981689453,188.1699981689453,164.90081787109375
1492,2017-09-21,188.32000732421875,188.9600067138672,186.5,186.63999938964844,163.5599822998047
1493,2017-09-22,185.47999572753903,186.82000732421875,184.0,185.759994506836,162.78878784179688
1494,2017-09-25,185.509994506836,188.02999877929688,185.509994506836,186.2899932861328,163.25326538085938
1495,2017-09-26,186.509994506836,187.5500030517578,185.3999938964844,185.6000061035156,162.64857482910156
1496,2017-09-27,185.0500030517578,186.8800048828125,183.8999938964844,184.8800048828125,162.01760864257812
1497,2017-09-28,184.2899932861328,187.82000732421875,184.1300048828125,185.4600067138672,162.5259246826172
1498,2017-09-29,185.6999969482422,186.5399932861328,183.1699981689453,186.4499969482422,163.39346313476562
1499,2017-10-02,187.02999877929688,187.72999572753903,185.5599975585937,187.1699981689453,164.0244598388672
1500,2017-10-03,188.0500030517578,188.22000122070312,185.6300048828125,187.22999572753903,164.07701110839844
1501,2017-10-04,186.5500030517578,188.72000122070312,186.0200042724609,188.58999633789065,165.2688446044922
1502,2017-10-05,189.0500030517578,190.0,184.3099975585937,186.8500061035156,163.74400329589844
1503,2017-10-06,186.4600067138672,188.2400054931641,185.16000366210932,185.82000732421875,162.8413848876953
1504,2017-10-09,185.9499969482422,186.83999633789065,184.3999938964844,185.4600067138672,162.5259246826172
1505,2017-10-10,185.4600067138672,186.5800018310547,184.4600067138672,185.7899932861328,162.8151092529297
1506,2017-10-11,185.27999877929688,185.5,182.67999267578125,184.1499938964844,161.37789916992188
1507,2017-10-12,183.38999938964844,184.38999938964844,182.0399932861328,182.759994506836,160.15980529785156
1508,2017-10-13,182.63999938964844,183.3500061035156,182.009994506836,183.009994506836,160.3788604736328
1509,2017-10-16,182.9600067138672,184.1999969482422,181.1999969482422,181.8999938964844,159.40614318847656
1510,2017-10-17,182.02999877929688,187.0599975585937,181.1300048828125,186.19000244140625,163.16567993164062
1511,2017-10-18,187.8500061035156,188.83999633789065,185.8300018310547,186.27999877929688,163.24449157714844
1512,2017-10-19,185.9900054931641,186.97999572753903,183.25,184.1199951171875,161.3516082763672
1513,2017-10-20,184.08999633789065,184.82000732421875,181.2899932861328,182.9600067138672,160.33506774902344
1514,2017-10-23,183.25,183.6199951171875,180.3699951171875,180.52999877929688,158.20559692382812
1515,2017-10-24,181.259994506836,181.5399932861328,177.22999572753906,180.3699951171875,158.0653533935547
1516,2017-10-25,179.10000610351562,180.0399932861328,176.55999755859375,177.5,155.5502471923828
1517,2017-10-26,170.8699951171875,177.44000244140625,169.67999267578125,176.52000427246094,154.69143676757812
1518,2017-10-27,175.35000610351562,176.42999267578125,173.2899932861328,175.27999877929688,153.60476684570312
1519,2017-10-30,175.5,176.8000030517578,173.5800018310547,174.58999633789062,153.0001220703125
1520,2017-10-31,174.14999389648438,176.19000244140625,174.14999389648438,175.22000122070312,153.5522003173828
1521,2017-11-01,175.3000030517578,177.30999755859375,174.72000122070312,175.4199981689453,153.72747802734375
1522,2017-11-02,174.77000427246094,175.3800048828125,171.25999450683594,172.41000366210938,151.0896759033203
1523,2017-11-03,172.10000610351562,174.02999877929688,171.60000610351562,173.44000244140625,151.99232482910156
1524,2017-11-06,172.86000061035156,173.3300018310547,170.69000244140625,170.8000030517578,149.67877197265625
1525,2017-11-07,170.61000061035156,174.75,170.61000061035156,173.47999572753906,152.02735900878906
1526,2017-11-08,174.0,174.64999389648438,173.17999267578125,173.5800018310547,152.11502075195312
1527,2017-11-09,172.75,174.22999572753906,171.30999755859375,174.0,152.48309326171875
1528,2017-11-10,173.14999389648438,173.47999572753906,171.19000244140625,172.35000610351562,151.037109375
1529,2017-11-13,171.5800018310547,172.94000244140625,171.10000610351562,171.5,150.29222106933594
1530,2017-11-14,170.88999938964844,171.49000549316406,168.30999755859375,170.1300048828125,149.09161376953125
1531,2017-11-15,170.19000244140625,170.52000427246094,168.3300018310547,169.3800048828125,148.43438720703125
1532,2017-11-16,168.91000366210938,171.14999389648438,168.75,170.77000427246094,150.67547607421875
1533,2017-11-17,170.6699981689453,171.08999633789062,169.5399932861328,170.0,149.99609375
1534,2017-11-20,169.89999389648438,170.22000122070312,168.14999389648438,168.7899932861328,148.928466796875
1535,2017-11-21,169.35000610351562,170.49000549316406,168.88999938964844,169.83999633789062,149.8549346923828
1536,2017-11-22,169.86000061035156,170.72999572753906,169.3300018310547,169.9600067138672,149.96080017089844
1537,2017-11-23,168.52293395996094,169.234375,167.0667724609375,168.23727416992188,147.84747314453125
1538,2017-11-24,169.5,170.75999450683594,169.49000549316406,170.1199951171875,150.1019287109375
1539,2017-11-27,170.55999755859375,171.25999450683594,169.55999755859375,169.7100067138672,149.740234375
1540,2017-11-28,170.57000732421875,170.66000366210938,169.42999267578125,170.25999450683594,150.2254638671875
1541,2017-11-29,171.0,174.0,170.58999633789062,172.22999572753906,151.96371459960938
1542,2017-11-30,172.6300048828125,176.05999755859375,172.6300048828125,175.66000366210938,154.99008178710938
1543,2017-12-01,174.16000366210938,177.86000061035156,174.0500030517578,177.1999969482422,156.348876953125
1544,2017-12-04,178.4600067138672,180.7400054931641,178.16000366210938,178.69000244140625,157.66354370117188
1545,2017-12-05,179.00999450683594,180.72999572753903,177.94000244140625,178.6699981689453,157.64588928222656
1546,2017-12-06,179.4499969482422,179.47999572753906,174.67999267578125,176.22000122070312,155.48423767089844
1547,2017-12-07,175.67999267578125,176.94000244140625,173.42999267578125,173.9600067138672,153.4901123046875
1548,2017-12-08,174.42999267578125,175.97000122070312,173.42999267578125,175.41000366210938,154.7694854736328
