日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
111/11/14,"2,427,043","2,056,707,479",835.00,858.00,835.00,850.00,+28.00,"2,441",6669
111/11/15,"1,914,862","1,610,882,396",850.00,855.00,829.00,841.00,-9.00,"1,988",6669
111/11/16,"1,538,455","1,313,231,767",849.00,863.00,840.00,858.00,+17.00,"1,551",6669
111/11/17,"1,027,267","888,944,551",863.00,874.00,855.00,868.00,+10.00,"1,182",6669
111/11/18,"1,061,207","911,205,317",873.00,875.00,846.00,852.00,-16.00,"1,822",6669
111/11/21,"950,731","812,736,978",853.00,862.00,844.00,858.00,+6.00,961,6669
111/11/22,"2,140,889","1,857,259,327",851.00,880.00,845.00,869.00,+11.00,"2,076",6669
111/11/23,"1,197,923","1,042,901,994",880.00,886.00,855.00,858.00,-11.00,"1,546",6669
111/11/24,"680,535","586,689,582",869.00,869.00,855.00,865.00,+7.00,679,6669
111/11/25,"957,055","821,595,019",868.00,871.00,845.00,855.00,-10.00,932,6669
111/11/28,"723,022","618,242,156",848.00,862.00,847.00,860.00,+5.00,780,6669
111/11/29,"793,721","689,157,937",865.00,876.00,859.00,868.00,+8.00,886,6669
111/11/30,"814,573","712,018,496",875.00,880.00,863.00,880.00,+12.00,764,6669
111/12/01,"1,162,247","1,034,648,244",889.00,896.00,884.00,887.00,+7.00,"1,321",6669
111/12/02,"1,296,254","1,178,747,447",880.00,920.00,879.00,918.00,+31.00,"1,688",6669
111/12/05,"1,196,292","1,084,615,416",921.00,921.00,896.00,905.00,-13.00,"1,411",6669
111/12/06,"990,847","891,342,022",905.00,914.00,888.00,891.00,-14.00,"1,050",6669
111/12/07,"779,268","698,885,714",899.00,906.00,883.00,899.00,+8.00,860,6669
111/12/08,"655,089","593,321,033",903.00,917.00,895.00,902.00,+3.00,811,6669
111/12/09,"1,358,625","1,246,173,922",926.00,947.00,897.00,906.00,+4.00,"3,343",6669
111/12/12,"868,125","781,755,833",906.00,919.00,885.00,911.00,+5.00,"1,021",6669
111/12/13,"1,054,860","964,420,109",915.00,926.00,909.00,909.00,-2.00,929,6669
111/12/14,"1,066,754","987,112,076",921.00,942.00,910.00,939.00,+30.00,"1,178",6669
111/12/15,"1,653,125","1,537,446,402",940.00,948.00,915.00,936.00,-3.00,"1,661",6669
111/12/16,"750,257","691,168,520",920.00,925.00,913.00,919.00,-17.00,730,6669
111/12/19,"1,397,293","1,220,171,811",910.00,912.00,850.00,853.00,-66.00,"3,024",6669
111/12/20,"1,116,074","955,660,734",860.00,884.00,839.00,843.00,-10.00,"1,419",6669
111/12/21,"950,018","809,870,477",849.00,862.00,840.00,857.00,+14.00,642,6669
111/12/22,"1,271,565","1,065,683,773",869.00,871.00,821.00,830.00,-27.00,"1,708",6669
111/12/23,"685,741","560,492,936",822.00,832.00,811.00,819.00,-11.00,955,6669
111/12/26,"360,898","291,777,838",820.00,821.00,800.00,812.00,-7.00,610,6669
111/12/27,"236,217","192,953,292",817.00,825.00,812.00,815.00,+3.00,356,6669
111/12/28,"646,767","519,435,556",805.00,808.00,796.00,802.00,-13.00,784,6669
111/12/29,"553,638","441,031,697",798.00,805.00,787.00,801.00,-1.00,852,6669
111/12/30,"390,189","312,187,505",806.00,818.00,791.00,797.00,-4.00,569,6669
112/01/03,"350,166","281,715,289",805.00,812.00,796.00,810.00,+13.00,477,6669
112/01/04,"461,012","371,861,116",810.00,820.00,800.00,801.00,-9.00,603,6669
112/01/05,"3,152,156","2,331,611,587",800.00,801.00,721.00,723.00,-78.00,"5,012",6669
112/01/06,"1,536,512","1,133,822,709",720.00,756.00,718.00,742.00,+19.00,"1,970",6669
112/01/09,"1,514,236","1,164,108,274",763.00,783.00,759.00,767.00,+25.00,"1,875",6669
112/01/10,"2,239,960","1,764,925,922",783.00,811.00,770.00,776.00,+9.00,"2,762",6669
112/01/11,"1,613,099","1,221,953,443",780.00,782.00,745.00,752.00,-24.00,"2,378",6669
112/01/12,"1,396,048","1,066,613,540",753.00,775.00,750.00,770.00,+18.00,"1,576",6669
112/01/13,"1,067,938","833,148,210",783.00,792.00,772.00,774.00,+4.00,"1,375",6669
112/01/16,"730,247","576,776,986",783.00,798.00,778.00,787.00,+13.00,"1,171",6669
112/01/17,"490,895","385,546,608",787.00,790.00,781.00,785.00,-2.00,733,6669
112/01/30,"2,089,776","1,625,408,527",804.00,811.00,768.00,772.00,-13.00,"2,734",6669
112/01/31,"2,352,868","1,785,924,240",777.00,784.00,750.00,750.00,-22.00,"3,195",6669
112/02/01,"1,368,668","1,046,551,954",757.00,771.00,753.00,767.00,+17.00,"1,657",6669
112/02/02,"3,039,563","2,450,778,264",775.00,823.00,775.00,823.00,+56.00,"3,891",6669
112/02/03,"1,738,162","1,444,254,850",828.00,848.00,815.00,841.00,+18.00,"2,576",6669
112/02/06,"1,303,942","1,112,262,223",832.00,866.00,830.00,855.00,+14.00,"2,032",6669
112/02/07,"1,116,578","949,095,026",854.00,862.00,843.00,843.00,-12.00,"1,541",6669
112/02/08,"1,211,577","1,025,331,810",853.00,855.00,835.00,850.00,+7.00,"4,744",6669
112/02/09,"1,195,689","1,019,739,282",840.00,861.00,839.00,858.00,+8.00,"2,201",6669
112/02/10,"1,042,684","882,626,278",858.00,865.00,840.00,841.00,-17.00,"1,901",6669
112/02/13,"1,124,566","922,950,826",838.00,840.00,809.00,814.00,-27.00,"1,957",6669
112/02/14,"725,005","597,200,845",822.00,828.00,816.00,827.00,+13.00,950,6669
112/02/15,"638,418","528,543,326",830.00,839.00,819.00,822.00,-5.00,787,6669
112/02/16,"874,925","736,595,280",830.00,853.00,826.00,838.00,+16.00,"1,249",6669
112/02/17,"411,361","344,817,855",833.00,844.00,832.00,836.00,-2.00,605,6669
112/02/20,"301,893","251,962,220",837.00,842.00,831.00,831.00,-5.00,"1,288",6669
112/02/21,"1,103,220","943,607,732",849.00,864.00,841.00,859.00,+28.00,"1,519",6669
112/02/22,"1,012,935","842,002,779",848.00,852.00,824.00,826.00,-33.00,"1,860",6669
112/02/23,"3,182,622","2,827,254,919",856.00,908.00,856.00,908.00,+82.00,"4,276",6669
112/02/24,"5,650,795","5,543,493,832",960.00,998.00,950.00,969.00,+61.00,"6,594",6669
112/03/01,"2,965,445","2,803,334,681",969.00,975.00,928.00,940.00,-29.00,"4,017",6669
112/03/02,"1,909,295","1,797,544,980",950.00,959.00,929.00,935.00,-5.00,"5,414",6669
112/03/03,"1,220,537","1,134,127,403",941.00,948.00,912.00,917.00,-18.00,"2,325",6669
112/03/06,"1,446,360","1,357,460,041",925.00,951.00,921.00,942.00,+25.00,"2,028",6669
112/03/07,"1,262,179","1,180,758,714",949.00,949.00,928.00,935.00,-7.00,"1,646",6669
112/03/08,"1,040,989","978,592,841",934.00,947.00,932.00,947.00,+12.00,"1,311",6669
112/03/09,"2,143,048","2,064,157,598",978.00,986.00,950.00,950.00,+3.00,"2,488",6669
112/03/10,"928,980","865,969,150",942.00,943.00,923.00,935.00,-15.00,"2,164",6669
112/03/13,"1,493,087","1,363,870,923",925.00,931.00,898.00,915.00,-20.00,"2,140",6669
112/03/14,"818,262","747,977,246",902.00,925.00,902.00,914.00,-1.00,"1,170",6669
112/03/15,"1,112,743","1,023,915,645",928.00,931.00,910.00,912.00,-2.00,"1,406",6669
112/03/16,"1,537,763","1,422,806,933",925.00,946.00,912.00,916.00,+4.00,"1,879",6669
112/03/17,"2,516,094","2,383,730,431",929.00,965.00,923.00,948.00,+32.00,"3,246",6669
112/03/20,"2,166,399","2,093,671,558",961.00,976.00,951.00,963.00,+15.00,"3,172",6669
112/03/21,"3,567,780","3,567,401,610",987.00,"1,030.00",977.00,990.00,+27.00,"4,630",6669
112/03/22,"4,109,826","4,319,677,155","1,010.00","1,085.00","1,005.00","1,085.00",+95.00,"5,169",6669
112/03/23,"3,103,125","3,316,021,000","1,080.00","1,090.00","1,045.00","1,075.00",-10.00,"3,614",6669
112/03/24,"3,118,337","3,483,596,780","1,105.00","1,155.00","1,095.00","1,105.00",+30.00,"4,547",6669
112/03/27,"1,791,134","1,998,242,710","1,105.00","1,145.00","1,095.00","1,100.00",-5.00,"2,555",6669
112/03/28,"1,445,984","1,582,372,650","1,115.00","1,120.00","1,075.00","1,090.00",-10.00,"1,733",6669
112/03/29,"1,878,541","2,035,823,606","1,110.00","1,120.00","1,065.00","1,085.00",-5.00,"1,917",6669
112/03/30,"2,985,380","3,393,874,015","1,120.00","1,165.00","1,110.00","1,130.00",+45.00,"3,786",6669
112/03/31,"2,091,964","2,344,569,400","1,150.00","1,155.00","1,095.00","1,125.00",-5.00,"2,484",6669
112/04/06,"1,992,346","2,204,096,970","1,120.00","1,130.00","1,075.00","1,125.00", 0.00,"2,544",6669
112/04/07,"1,456,205","1,646,723,350","1,135.00","1,150.00","1,115.00","1,130.00",+5.00,"1,684",6669
112/04/10,"4,023,497","4,899,505,260","1,180.00","1,240.00","1,170.00","1,240.00",+110.00,"4,470",6669
112/04/11,"2,411,771","2,989,464,770","1,250.00","1,255.00","1,220.00","1,235.00",-5.00,"2,981",6669
112/04/12,"1,546,586","1,897,508,170","1,230.00","1,240.00","1,210.00","1,235.00", 0.00,"1,896",6669
112/04/13,"3,402,503","4,020,386,550","1,225.00","1,230.00","1,160.00","1,175.00",-60.00,"7,014",6669
112/04/14,"1,690,754","1,998,352,525","1,190.00","1,200.00","1,165.00","1,180.00",+5.00,"2,161",6669
112/04/17,"1,115,170","1,317,031,490","1,185.00","1,205.00","1,165.00","1,175.00",-5.00,"1,703",6669
112/04/18,"1,779,749","2,065,395,560","1,155.00","1,180.00","1,150.00","1,160.00",-15.00,"2,362",6669
112/04/19,"2,538,235","2,974,424,450","1,170.00","1,205.00","1,145.00","1,155.00",-5.00,"3,187",6669
112/04/20,"1,080,596","1,229,955,545","1,145.00","1,165.00","1,125.00","1,130.00",-25.00,"1,756",6669
112/04/21,"2,784,185","3,066,825,780","1,150.00","1,150.00","1,085.00","1,095.00",-35.00,"3,329",6669
112/04/24,"2,021,454","2,271,154,420","1,105.00","1,140.00","1,095.00","1,135.00",+40.00,"2,130",6669
112/04/25,"2,585,552","2,834,444,560","1,115.00","1,125.00","1,070.00","1,085.00",-50.00,"3,040",6669
112/04/26,"2,949,706","3,326,171,430","1,105.00","1,145.00","1,095.00","1,135.00",+50.00,"3,475",6669
112/04/27,"3,162,954","3,664,981,215","1,170.00","1,180.00","1,130.00","1,165.00",+30.00,"3,386",6669
112/04/28,"2,430,737","2,820,630,870","1,180.00","1,195.00","1,125.00","1,165.00", 0.00,"3,021",6669
112/05/02,"1,940,695","2,317,458,900","1,165.00","1,215.00","1,160.00","1,210.00",+45.00,"2,640",6669
112/05/03,"1,342,886","1,595,647,075","1,210.00","1,220.00","1,165.00","1,180.00",-30.00,"1,715",6669
112/05/04,"950,287","1,117,631,470","1,180.00","1,195.00","1,165.00","1,175.00",-5.00,"1,278",6669
112/05/05,"1,703,361","1,959,839,010","1,180.00","1,195.00","1,130.00","1,130.00",-45.00,"2,509",6669
112/05/08,"1,448,203","1,639,938,010","1,150.00","1,165.00","1,115.00","1,125.00",-5.00,"1,839",6669
112/05/09,"2,343,170","2,585,836,425","1,105.00","1,135.00","1,075.00","1,115.00",-10.00,"2,971",6669
112/05/10,"3,878,154","3,948,580,650","1,060.00","1,065.00","1,005.00","1,005.00",-110.00,"6,435",6669
112/05/11,"2,275,165","2,325,041,750","1,010.00","1,045.00","1,005.00","1,020.00",+15.00,"2,845",6669
112/05/12,"2,015,788","2,056,766,643","1,010.00","1,045.00",992.00,"1,035.00",+15.00,"2,584",6669
112/05/15,"1,303,512","1,329,961,330","1,035.00","1,040.00","1,005.00","1,015.00",-20.00,"1,745",6669
112/05/16,"1,331,675","1,401,552,570","1,030.00","1,070.00","1,030.00","1,045.00",+30.00,"1,920",6669
112/05/17,"1,575,182","1,683,991,295","1,060.00","1,085.00","1,055.00","1,065.00",+20.00,"2,003",6669
112/05/18,"1,677,372","1,803,447,835","1,090.00","1,100.00","1,060.00","1,065.00", 0.00,"1,994",6669
112/05/19,"1,609,813","1,720,500,170","1,080.00","1,085.00","1,045.00","1,080.00",+15.00,"2,071",6669
112/05/22,"1,239,006","1,309,435,480","1,075.00","1,085.00","1,045.00","1,060.00",-20.00,"1,709",6669
112/05/23,"2,831,561","3,157,659,095","1,070.00","1,140.00","1,070.00","1,125.00",+65.00,"3,571",6669
112/05/24,"1,478,931","1,622,469,890","1,120.00","1,120.00","1,085.00","1,100.00",-25.00,"2,043",6669
112/05/25,"3,197,544","3,696,029,300","1,145.00","1,190.00","1,125.00","1,145.00",+45.00,"3,992",6669
112/05/26,"3,870,190","4,601,460,100","1,200.00","1,230.00","1,155.00","1,170.00",+25.00,"5,779",6669
112/05/29,"3,060,961","3,718,638,815","1,210.00","1,245.00","1,180.00","1,205.00",+35.00,"4,249",6669
112/05/30,"2,046,069","2,460,665,930","1,225.00","1,225.00","1,185.00","1,195.00",-10.00,"2,773",6669
112/05/31,"1,843,579","2,146,505,045","1,190.00","1,200.00","1,145.00","1,160.00",-35.00,"3,021",6669
112/06/01,"1,637,869","1,900,260,145","1,150.00","1,180.00","1,140.00","1,165.00",+5.00,"2,012",6669
112/06/02,"2,725,467","3,299,818,320","1,185.00","1,240.00","1,180.00","1,205.00",+40.00,"3,607",6669
112/06/05,"1,550,895","1,863,883,990","1,225.00","1,225.00","1,180.00","1,200.00",-5.00,"2,935",6669
112/06/06,"1,293,534","1,555,497,895","1,190.00","1,220.00","1,180.00","1,205.00",+5.00,"1,730",6669
112/06/07,"1,526,500","1,851,358,210","1,210.00","1,235.00","1,195.00","1,200.00",-5.00,"2,131",6669
112/06/08,"2,041,612","2,362,720,750","1,200.00","1,215.00","1,125.00","1,140.00",-60.00,"3,812",6669
112/06/09,"2,436,367","2,735,702,035","1,090.00","1,165.00","1,080.00","1,160.00",+20.00,"3,459",6669
112/06/12,"1,484,824","1,710,359,365","1,160.00","1,175.00","1,140.00","1,140.00",-20.00,"2,060",6669
112/06/13,"1,811,238","2,117,655,875","1,145.00","1,185.00","1,145.00","1,170.00",+30.00,"2,355",6669
112/06/14,"2,734,907","3,235,198,290","1,140.00","1,230.00","1,135.00","1,175.00",X0.00,"3,444",6669
112/06/15,"1,795,930","2,144,403,125","1,195.00","1,215.00","1,175.00","1,200.00",+25.00,"2,472",6669
112/06/16,"2,741,913","3,273,870,360","1,215.00","1,215.00","1,180.00","1,190.00",-10.00,"2,394",6669
112/06/19,"2,362,485","2,870,419,920","1,205.00","1,230.00","1,200.00","1,215.00",+25.00,"2,301",6669
112/06/20,"2,729,370","3,242,276,355","1,215.00","1,225.00","1,160.00","1,200.00",-15.00,"2,732",6669
112/06/21,"2,880,779","3,479,689,115","1,200.00","1,220.00","1,180.00","1,215.00",+15.00,"2,493",6669
112/06/26,"2,846,752","3,456,456,220","1,170.00","1,240.00","1,170.00","1,225.00",+10.00,"2,918",6669
112/06/27,"2,028,808","2,393,202,955","1,215.00","1,225.00","1,145.00","1,145.00",-80.00,"4,178",6669
112/06/28,"1,810,171","2,133,503,040","1,165.00","1,195.00","1,160.00","1,180.00",+35.00,"2,082",6669
112/06/29,"2,064,237","2,630,681,080","1,210.00","1,295.00","1,205.00","1,295.00",+115.00,"2,584",6669
112/06/30,"2,500,031","3,527,229,020","1,400.00","1,420.00","1,365.00","1,420.00",+125.00,"2,133",6669
112/07/03,"6,735,538","10,138,888,800","1,465.00","1,560.00","1,440.00","1,495.00",+75.00,"7,260",6669
112/07/04,"4,412,585","6,839,341,330","1,505.00","1,610.00","1,485.00","1,515.00",+20.00,"6,090",6669
112/07/05,"3,181,012","4,794,723,795","1,520.00","1,565.00","1,440.00","1,495.00",-20.00,"4,499",6669
112/07/06,"4,607,810","6,676,725,745","1,460.00","1,485.00","1,420.00","1,440.00",-55.00,"6,008",6669
112/07/07,"5,967,987","8,896,258,330","1,440.00","1,530.00","1,430.00","1,505.00",+65.00,"7,211",6669
112/07/10,"3,537,709","5,343,308,135","1,485.00","1,555.00","1,465.00","1,545.00",+40.00,"4,404",6669
112/07/11,"4,795,478","7,902,623,135","1,600.00","1,690.00","1,590.00","1,650.00",+105.00,"6,991",6669
112/07/12,"4,188,047","7,112,517,195","1,660.00","1,745.00","1,640.00","1,735.00",+85.00,"5,605",6669
112/07/13,"4,765,868","8,934,890,780","1,840.00","1,905.00","1,810.00","1,870.00",+135.00,"5,670",6669
112/07/14,"5,787,106","11,121,843,440","1,900.00","2,000.00","1,830.00","1,945.00",+75.00,"7,671",6669
112/07/17,"3,653,107","6,891,929,890","1,905.00","1,930.00","1,830.00","1,870.00",-75.00,"5,746",6669
112/07/18,"4,621,601","8,632,008,890","1,900.00","1,915.00","1,790.00","1,845.00",-25.00,"5,974",6669
112/07/19,"5,114,956","9,407,335,780","1,850.00","1,895.00","1,795.00","1,800.00",-45.00,"6,618",6669
112/07/20,"5,224,827","9,863,102,525","1,830.00","1,920.00","1,820.00","1,900.00",+100.00,"7,010",6669
112/07/21,"6,567,197","12,986,209,560","1,850.00","2,090.00","1,830.00","2,075.00",+175.00,"8,356",6669
112/07/24,"4,693,639","9,834,047,465","2,100.00","2,135.00","2,020.00","2,115.00",+40.00,"6,290",6669
112/07/25,"4,277,000","8,999,247,275","2,125.00","2,145.00","2,040.00","2,045.00",-70.00,"7,025",6669
112/07/26,"3,598,176","7,374,021,135","2,050.00","2,110.00","2,000.00","2,030.00",-15.00,"4,800",6669
112/07/27,"5,911,302","11,868,063,090","2,030.00","2,125.00","1,920.00","1,955.00",-75.00,"8,746",6669
112/07/28,"5,171,300","9,837,175,735","1,945.00","1,960.00","1,865.00","1,895.00",-60.00,"8,098",6669
112/07/31,"5,961,048","10,835,155,655","1,835.00","1,880.00","1,745.00","1,780.00",-115.00,"10,192",6669
112/08/01,"4,049,186","7,018,076,945","1,800.00","1,805.00","1,685.00","1,725.00",-55.00,"6,305",6669
112/08/02,"5,329,626","8,701,834,915","1,725.00","1,760.00","1,555.00","1,555.00",-170.00,"9,753",6669
112/08/04,"6,172,157","9,516,790,015","1,475.00","1,610.00","1,475.00","1,555.00", 0.00,"8,169",6669
112/08/07,"4,169,903","6,924,912,260","1,605.00","1,705.00","1,585.00","1,665.00",+110.00,"6,784",6669
112/08/08,"7,269,777","12,655,255,465","1,725.00","1,825.00","1,675.00","1,755.00",+90.00,"9,465",6669
112/08/09,"5,789,716","9,869,565,855","1,675.00","1,765.00","1,660.00","1,690.00",-65.00,"7,869",6669
112/08/10,"5,135,072","8,092,619,825","1,640.00","1,655.00","1,525.00","1,565.00",-125.00,"8,497",6669
112/08/11,"2,793,150","4,486,999,415","1,610.00","1,645.00","1,570.00","1,575.00",+10.00,"4,265",6669
112/08/14,"2,779,972","4,378,172,025","1,525.00","1,620.00","1,515.00","1,570.00",-5.00,"4,057",6669
112/08/15,"4,192,544","6,938,480,655","1,670.00","1,710.00","1,610.00","1,635.00",+65.00,"5,574",6669
112/08/16,"4,493,839","7,599,251,785","1,635.00","1,730.00","1,620.00","1,710.00",+75.00,"6,304",6669
112/08/17,"4,252,242","7,212,879,310","1,685.00","1,730.00","1,660.00","1,700.00",-10.00,"5,840",6669
112/08/18,"3,845,366","6,381,920,560","1,710.00","1,725.00","1,600.00","1,645.00",-55.00,"6,980",6669
112/08/21,"2,314,899","3,884,162,420","1,680.00","1,710.00","1,650.00","1,660.00",+15.00,"3,437",6669
112/08/22,"3,610,175","6,208,318,890","1,730.00","1,740.00","1,690.00","1,715.00",+55.00,"5,379",6669
112/08/23,"3,496,173","6,068,193,440","1,725.00","1,770.00","1,685.00","1,770.00",+55.00,"5,565",6669
112/08/24,"6,459,973","11,599,224,565","1,870.00","1,875.00","1,735.00","1,750.00",-20.00,"9,076",6669
112/08/25,"4,966,229","8,140,104,375","1,695.00","1,715.00","1,590.00","1,610.00",-140.00,"11,178",6669
112/08/28,"2,224,826","3,566,152,565","1,630.00","1,635.00","1,565.00","1,600.00",-10.00,"3,615",6669
112/08/29,"1,983,043","3,232,465,435","1,630.00","1,650.00","1,605.00","1,640.00",+40.00,"3,030",6669
112/08/30,"2,563,265","4,355,348,000","1,685.00","1,720.00","1,675.00","1,700.00",+60.00,"4,494",6669
112/08/31,"7,135,429","11,130,677,455","1,540.00","1,605.00","1,530.00","1,560.00",-140.00,"16,953",6669
112/09/01,"3,739,083","5,795,785,215","1,605.00","1,605.00","1,510.00","1,510.00",-50.00,"8,672",6669
112/09/04,"2,516,090","3,846,200,890","1,530.00","1,565.00","1,495.00","1,555.00",+45.00,"4,255",6669
112/09/05,"1,693,157","2,626,647,650","1,525.00","1,575.00","1,525.00","1,560.00",+5.00,"2,728",6669
112/09/06,"1,775,231","2,813,296,835","1,570.00","1,605.00","1,560.00","1,580.00",+20.00,"3,368",6669
112/09/07,"1,250,412","1,946,078,635","1,560.00","1,570.00","1,545.00","1,550.00",-30.00,"3,005",6669
112/09/08,"1,399,634","2,172,733,275","1,540.00","1,580.00","1,525.00","1,555.00",+5.00,"2,227",6669
112/09/11,"2,666,107","4,000,631,955","1,570.00","1,575.00","1,460.00","1,490.00",-65.00,"6,684",6669
112/09/12,"2,393,194","3,518,221,685","1,490.00","1,510.00","1,440.00","1,450.00",-40.00,"4,955",6669
112/09/13,"2,218,323","3,288,609,315","1,460.00","1,505.00","1,455.00","1,465.00",+15.00,"2,836",6669
112/09/14,"2,647,117","3,933,670,590","1,500.00","1,515.00","1,465.00","1,480.00",+15.00,"3,721",6669
112/09/15,"3,362,799","5,090,942,100","1,500.00","1,530.00","1,490.00","1,520.00",+40.00,"3,593",6669
112/09/18,"2,977,179","4,281,683,175","1,500.00","1,500.00","1,405.00","1,410.00",-110.00,"8,592",6669
112/09/19,"2,964,762","4,109,155,305","1,430.00","1,440.00","1,360.00","1,375.00",-35.00,"6,684",6669
112/09/20,"2,560,638","3,521,144,345","1,355.00","1,415.00","1,355.00","1,365.00",-10.00,"4,571",6669
112/09/21,"2,640,419","3,604,810,995","1,345.00","1,390.00","1,325.00","1,380.00",+15.00,"3,842",6669
112/09/22,"2,227,518","3,153,430,275","1,360.00","1,440.00","1,355.00","1,440.00",+60.00,"3,738",6669
112/09/25,"1,595,304","2,301,675,445","1,445.00","1,460.00","1,420.00","1,450.00",+10.00,"2,543",6669
112/09/26,"1,948,152","2,841,852,460","1,440.00","1,490.00","1,430.00","1,435.00",-15.00,"2,928",6669
112/09/27,"2,300,755","3,376,400,415","1,445.00","1,490.00","1,430.00","1,470.00",+35.00,"3,082",6669
112/09/28,"3,128,085","4,706,318,195","1,490.00","1,535.00","1,485.00","1,495.00",+25.00,"4,189",6669
112/10/02,"3,504,775","5,628,453,435","1,555.00","1,640.00","1,550.00","1,640.00",+145.00,"6,437",6669
112/10/03,"3,969,113","6,417,254,985","1,645.00","1,660.00","1,580.00","1,595.00",-45.00,"6,059",6669
112/10/04,"2,250,224","3,562,976,730","1,560.00","1,610.00","1,550.00","1,590.00",-5.00,"3,487",6669
112/10/05,"2,987,384","4,870,474,120","1,625.00","1,655.00","1,610.00","1,620.00",+30.00,"4,330",6669
112/10/06,"2,546,073","4,189,917,965","1,640.00","1,665.00","1,610.00","1,660.00",+40.00,"4,498",6669
112/10/11,"4,427,208","7,236,448,800","1,650.00","1,675.00","1,590.00","1,625.00",-35.00,"6,195",6669
112/10/12,"2,912,145","4,848,519,315","1,635.00","1,695.00","1,630.00","1,670.00",+45.00,"5,294",6669
112/10/13,"2,445,532","4,047,098,885","1,675.00","1,705.00","1,620.00","1,645.00",-25.00,"6,430",6669
112/10/16,"1,462,485","2,356,829,010","1,630.00","1,645.00","1,590.00","1,590.00",-55.00,"3,049",6669
112/10/17,"3,636,391","5,591,085,570","1,615.00","1,620.00","1,490.00","1,495.00",-95.00,"7,353",6669
112/10/18,"2,710,905","3,957,511,600","1,460.00","1,500.00","1,440.00","1,445.00",-50.00,"4,751",6669
112/10/19,"2,550,248","3,745,926,385","1,455.00","1,500.00","1,425.00","1,465.00",+20.00,"3,319",6669
112/10/20,"2,681,604","3,986,689,830","1,455.00","1,530.00","1,425.00","1,515.00",+50.00,"3,876",6669
112/10/23,"2,570,212","3,945,014,160","1,500.00","1,570.00","1,500.00","1,515.00", 0.00,"3,634",6669
112/10/24,"5,610,828","9,040,789,370","1,560.00","1,665.00","1,550.00","1,665.00",+150.00,"9,618",6669
112/10/25,"3,810,214","6,337,453,790","1,650.00","1,690.00","1,640.00","1,655.00",-10.00,"4,859",6669
112/10/26,"3,057,761","4,860,771,005","1,580.00","1,615.00","1,570.00","1,585.00",-70.00,"4,689",6669
112/10/27,"2,695,736","4,404,186,245","1,615.00","1,660.00","1,600.00","1,645.00",+60.00,"3,827",6669
112/10/30,"2,078,031","3,399,293,325","1,655.00","1,670.00","1,600.00","1,620.00",-25.00,"7,714",6669
112/10/31,"2,186,906","3,444,590,745","1,645.00","1,650.00","1,520.00","1,520.00",-100.00,"4,201",6669
112/11/01,"1,627,252","2,461,631,770","1,535.00","1,545.00","1,485.00","1,515.00",-5.00,"2,725",6669
112/11/02,"2,304,945","3,660,281,130","1,585.00","1,625.00","1,560.00","1,580.00",+65.00,"3,326",6669
112/11/03,"3,862,046","6,365,000,345","1,590.00","1,690.00","1,580.00","1,690.00",+110.00,"6,781",6669
112/11/06,"4,195,186","7,312,384,245","1,720.00","1,775.00","1,690.00","1,760.00",+70.00,"6,910",6669
112/11/07,"3,350,453","5,958,014,605","1,735.00","1,820.00","1,730.00","1,770.00",+10.00,"5,649",6669
112/11/08,"5,253,985","9,560,426,095","1,815.00","1,865.00","1,785.00","1,805.00",+35.00,"7,388",6669
112/11/09,"2,583,759","4,631,832,960","1,800.00","1,825.00","1,775.00","1,785.00",-20.00,"3,956",6669
112/11/10,"2,409,329","4,330,901,565","1,775.00","1,825.00","1,755.00","1,810.00",+25.00,"3,449",6669
112/11/13,"4,129,908","7,775,914,110","1,845.00","1,940.00","1,810.00","1,940.00",+130.00,"7,589",6669
112/11/14,"3,484,074","6,683,528,175","1,940.00","1,970.00","1,885.00","1,890.00",-50.00,"5,850",6669
112/11/15,"3,579,166","6,860,855,910","1,940.00","1,965.00","1,850.00","1,870.00",-20.00,"5,392",6669
112/11/16,"3,272,235","6,009,214,950","1,880.00","1,890.00","1,795.00","1,835.00",-35.00,"5,255",6669
112/11/17,"2,292,917","4,230,779,680","1,840.00","1,875.00","1,830.00","1,830.00",-5.00,"3,116",6669
112/11/20,"2,102,683","3,837,660,725","1,840.00","1,850.00","1,780.00","1,845.00",+15.00,"3,274",6669
112/11/21,"3,379,416","6,369,889,110","1,875.00","1,930.00","1,860.00","1,870.00",+25.00,"4,930",6669
112/11/22,"2,535,000","4,607,007,430","1,840.00","1,840.00","1,790.00","1,825.00",-45.00,"4,084",6669
112/11/23,"1,926,980","3,478,393,770","1,825.00","1,835.00","1,785.00","1,785.00",-40.00,"3,633",6669
112/11/24,"1,449,381","2,570,508,000","1,800.00","1,805.00","1,745.00","1,750.00",-35.00,"3,392",6669
112/11/27,"2,254,681","3,859,768,700","1,750.00","1,765.00","1,685.00","1,690.00",-60.00,"5,175",6669
112/11/28,"2,050,089","3,508,403,135","1,700.00","1,735.00","1,680.00","1,730.00",+40.00,"2,993",6669
112/11/29,"2,996,601","5,297,777,925","1,740.00","1,790.00","1,730.00","1,780.00",+50.00,"3,920",6669
112/11/30,"2,077,395","3,660,008,700","1,785.00","1,790.00","1,745.00","1,760.00",-20.00,"2,953",6669
112/12/01,"1,878,988","3,349,650,100","1,760.00","1,815.00","1,725.00","1,805.00",+45.00,"3,330",6669
112/12/04,"4,187,612","7,176,619,055","1,770.00","1,770.00","1,680.00","1,710.00",-95.00,"9,291",6669
