日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
106/12/22,"2,073,815","176,091,275",85.50,85.70,84.50,85.00,-0.50,"1,297",5871
106/12/25,"1,588,290","135,549,965",85.90,86.00,85.00,85.00, 0.00,"1,079",5871
106/12/26,"2,174,879","182,798,936",85.00,85.10,83.60,83.70,-1.30,"1,442",5871
106/12/27,"6,845,216","581,904,824",84.00,86.50,84.00,86.10,+2.40,"2,691",5871
106/12/28,"4,461,796","384,709,809",86.50,87.00,85.70,86.20,+0.10,"2,158",5871
106/12/29,"2,173,797","187,823,836",86.20,86.70,86.10,86.60,+0.40,"1,159",5871
107/01/02,"3,269,220","285,876,150",86.60,88.40,86.20,87.60,+1.00,"2,098",5871
107/01/03,"2,853,724","250,017,953",87.70,88.00,87.20,87.90,+0.30,"2,058",5871
107/01/04,"9,715,575","871,215,982",89.30,90.40,89.00,90.00,+2.10,"5,312",5871
107/01/05,"13,247,532","1,220,455,515",90.40,93.90,90.20,93.60,+3.60,"7,526",5871
107/01/08,"7,335,043","684,109,799",94.00,94.30,91.80,93.50,-0.10,"4,086",5871
107/01/09,"5,452,999","512,575,086",93.50,94.80,93.00,94.20,+0.70,"3,352",5871
107/01/10,"3,284,358","306,719,227",94.00,94.50,92.70,92.80,-1.40,"2,018",5871
107/01/11,"8,414,067","800,240,941",94.00,96.20,93.30,95.50,+2.70,"4,843",5871
107/01/12,"5,124,239","487,690,152",94.40,95.80,94.20,95.00,-0.50,"3,381",5871
107/01/15,"3,379,427","323,802,491",96.30,96.90,94.70,95.60,+0.60,"2,085",5871
107/01/16,"4,275,907","403,000,648",94.60,95.40,93.60,93.80,-1.80,"3,156",5871
107/01/17,"7,416,621","709,086,109",93.80,96.70,93.80,96.70,+2.90,"4,589",5871
107/01/18,"6,400,635","619,631,566",97.80,97.80,96.00,96.80,+0.10,"3,638",5871
107/01/19,"3,166,896","302,134,461",96.20,96.40,94.80,95.60,-1.20,"2,392",5871
107/01/22,"3,010,716","285,561,420",95.90,95.90,94.40,95.10,-0.50,"2,042",5871
107/01/23,"3,636,005","347,260,061",95.70,96.10,94.80,95.40,+0.30,"2,623",5871
107/01/24,"10,031,431","972,632,299",96.50,97.60,96.00,97.20,+1.80,"4,544",5871
107/01/25,"15,158,951","1,501,796,450",97.50,100.50,97.30,100.50,+3.30,"7,655",5871
107/01/26,"7,676,984","770,434,479",102.50,102.50,99.00,99.20,-1.30,"3,741",5871
107/01/29,"7,388,178","735,254,345",99.20,102.00,97.30,97.60,-1.60,"3,786",5871
107/01/30,"4,441,323","435,042,271",97.50,99.20,96.60,97.80,+0.20,"3,057",5871
107/01/31,"4,033,023","392,282,742",97.00,98.30,96.10,98.10,+0.30,"2,360",5871
107/02/01,"3,442,449","338,890,120",98.30,98.90,97.60,98.40,+0.30,"2,591",5871
107/02/02,"5,305,223","513,409,292",97.10,97.80,96.20,96.20,-2.20,"3,082",5871
107/02/05,"4,575,204","427,828,276",93.20,94.20,92.60,93.70,-2.50,"2,776",5871
107/02/06,"10,635,122","960,377,110",90.30,92.60,88.00,90.20,-3.50,"6,323",5871
107/02/07,"6,893,169","631,203,733",92.00,92.80,90.60,90.60,+0.40,"4,080",5871
107/02/08,"4,592,494","424,838,042",92.00,93.50,90.80,93.00,+2.40,"3,048",5871
107/02/09,"6,627,320","597,202,463",88.90,91.00,88.80,90.10,-2.90,"3,714",5871
107/02/12,"3,532,891","320,699,126",90.90,91.40,90.30,90.30,+0.20,"2,141",5871
107/02/21,"6,583,515","619,307,150",93.50,95.50,92.00,94.80,+4.50,"3,963",5871
107/02/22,"8,435,362","817,319,410",95.80,98.00,95.10,97.70,+2.90,"4,749",5871
107/02/23,"4,122,022","400,909,334",98.00,98.10,96.70,96.80,-0.90,"2,947",5871
107/02/26,"3,993,014","388,829,342",95.80,98.40,95.80,97.20,+0.40,"2,586",5871
107/02/27,"4,689,097","460,425,806",98.20,98.90,97.80,98.20,+1.00,"2,368",5871
107/03/01,"7,089,628","698,198,696",98.20,99.60,97.30,99.20,+1.00,"3,559",5871
107/03/02,"5,376,184","521,553,176",97.90,98.30,96.40,96.60,-2.60,"3,452",5871
107/03/05,"5,613,273","548,436,749",97.70,98.70,96.50,97.30,+0.70,"3,392",5871
107/03/06,"3,008,559","291,886,823",98.10,98.40,96.40,96.40,-0.90,"2,072",5871
107/03/07,"3,332,289","320,487,568",96.40,97.40,95.40,95.70,-0.70,"2,164",5871
107/03/08,"1,811,696","173,513,026",96.00,96.40,95.50,95.90,+0.20,"1,496",5871
107/03/09,"3,966,345","385,277,792",96.40,98.00,96.20,97.10,+1.20,"2,774",5871
107/03/12,"18,181,201","1,868,247,469",99.40,106.00,99.40,105.50,+8.40,"9,629",5871
107/03/13,"9,796,121","1,007,935,963",104.00,104.00,101.50,103.50,-2.00,"4,824",5871
107/03/14,"8,475,810","862,671,452",102.50,104.00,100.00,101.50,-2.00,"3,941",5871
107/03/15,"5,676,817","581,794,230",102.00,103.50,101.50,102.50,+1.00,"2,669",5871
107/03/16,"17,514,885","1,854,703,310",104.00,107.00,104.00,107.00,+4.50,"6,376",5871
107/03/19,"12,449,250","1,359,051,111",108.00,111.00,107.00,107.00, 0.00,"6,026",5871
107/03/20,"6,712,438","706,210,197",107.00,107.50,104.50,105.00,-2.00,"3,391",5871
107/03/21,"4,963,783","529,486,781",106.00,108.50,105.00,107.00,+2.00,"2,796",5871
107/03/22,"15,250,423","1,589,599,657",105.50,107.00,102.50,103.00,-4.00,"7,013",5871
107/03/23,"6,287,976","635,705,852",100.50,102.50,99.90,101.50,-1.50,"3,822",5871
107/03/26,"3,257,281","334,801,572",100.50,104.00,100.50,103.00,+1.50,"2,001",5871
107/03/27,"3,666,610","380,276,927",105.50,106.00,102.00,103.00, 0.00,"2,290",5871
107/03/28,"2,525,665","259,024,495",103.00,103.50,102.00,103.00, 0.00,"1,538",5871
107/03/29,"4,791,914","482,398,814",102.50,103.00,100.00,100.00,-3.00,"2,965",5871
107/03/30,"3,205,054","327,109,062",101.50,103.50,100.50,103.00,+3.00,"2,001",5871
107/03/31,"1,665,410","172,430,230",103.00,104.50,102.00,103.50,+0.50,"1,082",5871
107/04/02,"1,531,854","158,600,382",105.00,105.00,103.00,103.00,-0.50,"1,079",5871
107/04/03,"4,485,969","450,934,338",102.00,102.00,100.00,100.50,-2.50,"2,479",5871
107/04/09,"6,206,596","618,907,588",102.00,102.00,99.00,99.90,-0.60,"3,896",5871
107/04/10,"5,878,386","602,040,432",100.00,104.00,99.80,103.50,+3.60,"3,222",5871
107/04/11,"5,061,692","531,639,160",105.00,106.50,104.00,105.00,+1.50,"2,830",5871
107/04/12,"4,444,747","472,954,182",106.00,107.50,105.50,106.50,+1.50,"2,456",5871
107/04/13,"3,701,668","388,431,798",106.50,107.00,103.50,104.50,-2.00,"1,506",5871
107/04/16,"6,132,156","651,075,930",105.50,108.00,105.00,105.00,+0.50,"2,562",5871
107/04/17,"5,547,277","568,561,864",105.00,105.50,101.00,102.00,-3.00,"2,839",5871
107/04/18,"2,597,050","264,639,100",103.00,104.00,100.50,102.00, 0.00,"1,786",5871
107/04/19,"2,614,466","268,245,498",102.50,103.50,101.50,103.00,+1.00,"1,482",5871
107/04/20,"3,876,363","403,465,923",103.00,105.50,102.00,104.50,+1.50,"2,063",5871
107/04/23,"1,694,870","176,267,980",104.00,105.00,103.00,104.00,-0.50,"1,144",5871
107/04/24,"10,591,307","1,121,854,573",107.50,108.50,104.00,104.50,+0.50,"4,892",5871
107/04/25,"2,911,256","302,115,748",104.00,105.00,102.50,104.50, 0.00,"1,612",5871
107/04/26,"2,782,279","291,532,016",105.50,105.50,104.00,104.50, 0.00,"1,523",5871
107/04/27,"3,118,238","330,526,334",105.00,107.00,104.50,107.00,+2.50,"2,067",5871
107/04/30,"11,560,729","1,273,228,461",108.00,112.00,107.00,109.00,+2.00,"5,787",5871
107/05/02,"3,630,059","394,842,892",109.50,110.00,107.50,108.50,-0.50,"2,086",5871
107/05/03,"5,279,854","561,003,024",108.00,108.00,105.00,105.50,-3.00,"2,897",5871
107/05/04,"3,041,169","320,942,914",105.50,107.00,104.50,106.00,+0.50,"1,867",5871
107/05/07,"3,658,001","393,013,607",107.00,109.00,106.50,107.00,+1.00,"1,952",5871
107/05/08,"3,658,306","392,433,383",107.00,108.00,106.00,108.00,+1.00,"2,107",5871
107/05/09,"5,011,390","548,765,193",108.00,111.00,108.00,109.50,+1.50,"2,758",5871
107/05/10,"10,568,285","1,157,740,265",110.00,111.00,107.50,109.00,-0.50,"3,866",5871
107/05/11,"9,886,550","1,097,958,391",110.00,112.00,109.50,112.00,+3.00,"3,602",5871
107/05/14,"4,482,681","503,089,272",113.50,113.50,111.00,112.50,+0.50,"2,561",5871
107/05/15,"5,069,914","559,350,510",111.00,111.50,109.50,110.00,-2.50,"2,691",5871
107/05/16,"2,515,663","276,390,930",110.00,111.00,109.00,110.00, 0.00,"1,620",5871
107/05/17,"4,871,428","525,872,224",110.50,110.50,106.50,108.00,-2.00,"2,563",5871
107/05/18,"3,590,877","382,877,839",108.00,108.50,106.00,106.00,-2.00,"1,508",5871
107/05/21,"3,817,984","407,383,788",105.50,108.00,105.50,107.00,+1.00,"1,922",5871
107/05/22,"3,188,409","341,271,959",107.00,108.00,106.50,107.50,+0.50,"1,401",5871
107/05/23,"2,929,086","317,919,968",108.00,109.50,107.50,108.50,+1.00,"1,682",5871
107/05/24,"4,772,781","523,445,848",111.00,112.00,108.00,108.00,-0.50,"2,650",5871
107/05/25,"2,039,140","222,477,260",108.50,110.00,108.00,109.00,+1.00,"1,424",5871
107/05/28,"2,086,428","227,325,930",109.50,110.50,108.00,108.50,-0.50,"1,227",5871
107/05/29,"3,370,936","361,822,652",109.00,109.00,106.50,107.00,-1.50,"1,936",5871
107/05/30,"4,831,337","509,612,046",106.50,107.00,105.00,105.00,-2.00,"2,529",5871
107/05/31,"10,652,266","1,137,066,962",106.00,107.50,105.00,107.00,+2.00,"2,118",5871
107/06/01,"3,080,355","334,082,195",107.50,109.00,107.00,109.00,+2.00,"1,760",5871
107/06/04,"3,801,665","413,350,485",110.00,110.00,107.50,109.00, 0.00,"2,222",5871
107/06/05,"1,785,225","195,239,633",109.00,110.00,108.00,110.00,+1.00,"1,022",5871
107/06/06,"3,234,667","355,559,370",110.00,110.50,109.00,110.00, 0.00,"1,738",5871
107/06/07,"4,655,434","518,164,108",111.00,112.00,110.50,112.00,+2.00,"2,513",5871
107/06/08,"3,342,351","371,757,780",112.00,112.50,110.50,111.00,-1.00,"1,842",5871
107/06/11,"4,608,595","519,500,140",113.00,114.00,111.50,112.50,+1.50,"2,231",5871
107/06/12,"2,804,159","309,868,990",112.50,112.50,109.50,110.00,-2.50,"1,782",5871
107/06/13,"2,109,087","230,808,283",110.00,110.50,108.50,109.00,-1.00,"1,341",5871
107/06/14,"4,777,953","512,228,945",108.00,109.00,106.50,106.50,-2.50,"2,814",5871
107/06/15,"5,257,697","567,238,919",107.00,109.00,107.00,107.50,+1.00,"1,931",5871
107/06/19,"10,461,059","1,099,788,215",106.50,107.00,104.50,104.50,-3.00,"4,424",5871
107/06/20,"7,727,565","796,585,525",104.50,105.00,102.00,103.00,-1.50,"4,084",5871
107/06/21,"3,686,685","385,896,425",103.50,105.50,103.00,104.50,+1.50,"1,894",5871
107/06/22,"2,503,304","261,458,528",103.50,105.00,103.00,105.00,+0.50,"1,302",5871
107/06/25,"4,240,251","436,165,971",104.50,105.00,102.50,103.00,-2.00,"2,680",5871
107/06/26,"7,600,729","768,329,518",101.50,102.50,100.50,101.00,-2.00,"3,467",5871
107/06/27,"3,363,372","340,475,753",101.00,102.00,101.00,101.00, 0.00,"2,494",5871
107/06/28,"7,270,189","721,459,090",100.00,100.50,98.50,99.00,-2.00,"4,102",5871
107/06/29,"5,427,397","540,161,997",98.90,100.50,98.30,100.00,+1.00,"2,857",5871
107/07/02,"5,318,391","521,037,918",99.50,99.80,97.10,97.20,-2.80,"2,941",5871
107/07/03,"8,057,967","774,913,826",97.20,98.20,94.70,95.20,-2.00,"4,926",5871
107/07/04,"2,059,912","198,380,518",95.90,97.10,95.30,96.20,+1.00,"1,354",5871
107/07/05,"3,971,540","379,623,514",96.00,96.90,94.80,95.10,-1.10,"2,589",5871
107/07/06,"4,482,272","423,566,856",95.30,95.80,93.70,94.80,-0.30,"2,110",5871
107/07/09,"3,365,702","325,357,896",95.30,97.90,94.50,97.60,+2.80,"2,400",5871
107/07/10,"4,866,732","480,650,632",98.20,99.90,97.60,99.90,+2.30,"2,859",5871
107/07/11,"4,140,158","404,607,206",99.00,99.20,97.20,98.10,-1.80,"2,445",5871
107/07/12,"3,417,679","337,272,888",98.00,99.60,97.20,99.10,+1.00,"2,289",5871
107/07/13,"4,032,939","403,161,343",99.90,101.00,99.20,101.00,+1.90,"2,147",5871
107/07/16,"2,566,383","255,706,200",101.00,101.50,99.10,99.40,-1.60,"1,392",5871
107/07/17,"3,091,119","308,423,319",99.90,100.50,99.20,100.00,+0.60,"1,893",5871
107/07/18,"3,087,027","309,316,605",100.50,101.00,99.80,100.00, 0.00,"2,118",5871
107/07/19,"2,299,402","229,512,794",100.00,100.50,99.00,100.00, 0.00,"1,329",5871
107/07/20,"3,073,518","306,587,800",100.00,100.50,99.20,99.70,-0.30,"1,909",5871
107/07/23,"3,272,809","326,439,869",99.80,100.50,99.30,99.50,-0.20,"1,809",5871
107/07/24,"3,772,605","381,852,607",99.60,103.00,99.60,102.50,+3.00,"2,002",5871
107/07/25,"2,295,124","237,222,896",102.50,104.00,102.00,104.00,+1.50,"1,491",5871
107/07/26,"3,303,709","346,840,445",105.00,105.50,104.50,105.00,+1.00,"1,993",5871
107/07/27,"2,414,321","251,601,205",105.00,105.50,103.50,104.50,-0.50,"1,357",5871
107/07/30,"6,623,979","698,415,250",104.50,107.00,104.00,107.00,+2.50,"2,485",5871
107/07/31,"5,553,888","554,715,488",100.00,100.50,99.10,100.00,X0.00,"3,322",5871
107/08/01,"2,523,560","252,103,160",100.00,100.50,99.60,100.50,+0.50,"1,438",5871
107/08/02,"3,408,646","340,340,530",100.50,101.50,99.00,99.60,-0.90,"1,956",5871
107/08/03,"3,567,003","353,521,200",100.00,100.00,98.40,99.30,-0.30,"2,107",5871
107/08/06,"2,164,805","216,035,100",99.30,100.50,98.80,99.70,+0.40,996,5871
107/08/07,"2,401,749","238,439,742",99.80,100.50,98.70,98.70,-1.00,"1,494",5871
107/08/08,"2,172,480","215,304,408",99.30,100.00,98.80,98.80,+0.10,"1,394",5871
107/08/09,"10,520,898","1,070,996,796",99.80,103.00,99.80,101.50,+2.70,"4,435",5871
107/08/10,"3,527,335","362,300,005",102.50,103.50,102.00,102.50,+1.00,"2,219",5871
107/08/13,"5,158,746","528,991,638",103.00,104.00,101.50,102.50, 0.00,"2,402",5871
107/08/14,"3,483,622","360,606,810",103.50,104.50,102.50,104.00,+1.50,"2,318",5871
107/08/15,"3,494,881","357,383,362",104.50,105.00,101.00,101.50,-2.50,"2,178",5871
107/08/16,"7,634,352","753,672,692",100.50,100.50,98.10,98.20,-3.30,"4,543",5871
107/08/17,"3,988,721","396,703,753",98.90,100.50,98.90,99.10,+0.90,"2,649",5871
107/08/20,"3,254,432","319,804,805",99.30,99.70,97.70,98.50,-0.60,"2,210",5871
107/08/21,"4,808,786","476,982,878",98.00,101.00,97.70,100.50,+2.00,"3,126",5871
107/08/22,"3,159,782","316,254,082",100.50,100.50,99.30,100.50, 0.00,"1,670",5871
107/08/23,"3,851,614","390,654,878",100.50,102.00,100.00,102.00,+1.50,"1,625",5871
107/08/24,"2,014,787","205,874,561",102.50,102.50,101.00,102.50,+0.50,"1,632",5871
107/08/27,"4,285,964","443,745,876",103.50,104.00,103.00,104.00,+1.50,"2,583",5871
107/08/28,"3,707,201","385,449,904",104.50,105.00,102.50,104.50,+0.50,"2,134",5871
107/08/29,"3,415,690","352,528,260",103.50,104.50,102.50,103.00,-1.50,"2,063",5871
107/08/30,"2,175,250","224,631,000",103.50,104.00,102.50,104.00,+1.00,"1,553",5871
107/08/31,"2,774,177","289,345,488",103.50,104.50,103.00,104.50,+0.50,"1,326",5871
107/09/03,"3,202,023","334,469,647",105.00,105.00,103.50,104.00,-0.50,"1,336",5871
107/09/04,"1,391,725","144,938,758",104.00,104.50,103.50,104.50,+0.50,892,5871
107/09/05,"1,736,361","180,335,044",104.00,104.50,103.00,103.50,-1.00,"1,016",5871
107/09/06,"1,775,622","183,656,066",102.50,104.00,102.50,103.50, 0.00,"1,217",5871
107/09/07,"4,468,298","459,348,023",103.50,103.50,101.50,102.50,-1.00,"2,529",5871
107/09/10,"3,180,513","322,305,826",103.00,103.00,100.00,102.00,-0.50,"2,158",5871
107/09/11,"4,199,064","421,215,254",102.50,103.00,99.70,99.90,-2.10,"2,099",5871
107/09/12,"2,526,650","252,971,108",100.00,100.50,99.60,100.50,+0.60,"1,664",5871
107/09/13,"2,293,707","230,905,407",101.00,101.00,100.00,101.00,+0.50,"1,458",5871
107/09/14,"2,943,297","302,366,228",102.00,103.50,101.50,103.50,+2.50,"1,925",5871
107/09/17,"2,033,690","210,180,260",103.50,104.00,102.50,104.00,+0.50,"1,208",5871
107/09/18,"4,616,905","481,826,056",103.00,105.00,103.00,105.00,+1.00,"2,683",5871
107/09/19,"4,259,888","449,477,740",105.50,107.00,104.00,105.50,+0.50,"2,453",5871
107/09/20,"5,067,520","541,941,879",105.50,108.50,104.50,108.50,+3.00,"2,881",5871
107/09/21,"13,842,459","1,500,332,572",108.50,109.00,107.00,108.50, 0.00,"2,962",5871
107/09/25,"2,842,958","308,492,926",107.50,109.00,107.00,109.00,+0.50,"1,741",5871
107/09/26,"2,088,027","227,702,943",108.50,109.50,108.00,109.50,+0.50,"1,300",5871
107/09/27,"3,191,364","347,615,987",109.50,110.00,108.00,109.00,-0.50,"1,740",5871
107/09/28,"4,588,813","492,655,991",108.50,109.50,106.00,107.00,-2.00,"2,132",5871
107/10/01,"2,056,571","220,323,097",106.50,108.00,106.00,107.00, 0.00,"1,367",5871
107/10/02,"1,641,672","175,458,404",107.00,107.50,106.50,106.50,-0.50,"1,191",5871
107/10/03,"3,746,864","395,250,220",107.00,108.00,104.00,104.50,-2.00,"1,702",5871
107/10/04,"2,500,756","262,096,745",105.50,105.50,104.00,105.50,+1.00,"1,573",5871
107/10/05,"3,522,507","363,866,728",104.50,105.50,101.50,103.50,-2.00,"2,121",5871
107/10/08,"2,108,958","216,208,680",102.50,104.00,102.00,102.00,-1.50,"1,453",5871
107/10/09,"6,847,082","686,128,215",102.00,102.00,99.50,99.90,-2.10,"3,122",5871
107/10/11,"12,831,289","1,178,994,077",94.00,94.30,90.00,92.00,-7.90,"7,383",5871
107/10/12,"7,911,483","720,787,211",90.80,93.00,89.10,93.00,+1.00,"4,750",5871
107/10/15,"4,713,195","428,624,740",92.00,92.00,90.10,91.40,-1.60,"2,926",5871
107/10/16,"3,782,853","343,892,576",91.00,91.50,90.20,91.50,+0.10,"2,734",5871
107/10/17,"3,962,052","367,726,321",92.80,93.80,92.10,92.90,+1.40,"2,799",5871
107/10/18,"5,100,493","474,613,166",92.90,94.60,91.90,92.40,-0.50,"2,859",5871
107/10/19,"5,782,670","519,463,070",90.30,90.90,89.00,90.80,-1.60,"3,442",5871
107/10/22,"5,495,949","492,743,179",89.50,90.50,88.60,90.30,-0.50,"3,562",5871
107/10/23,"9,595,545","830,131,770",89.10,89.60,84.80,85.30,-5.00,"5,830",5871
107/10/24,"8,429,450","704,294,558",84.00,84.90,82.10,84.30,-1.00,"5,475",5871
107/10/25,"5,070,885","418,234,240",81.30,83.70,81.30,83.70,-0.60,"3,029",5871
107/10/26,"7,123,394","605,984,607",87.50,87.50,83.50,85.00,+1.30,"4,430",5871
107/10/29,"4,609,675","395,289,582",85.50,86.40,84.60,86.40,+1.40,"2,535",5871
107/10/30,"4,515,769","394,042,109",86.70,88.00,85.80,88.00,+1.60,"3,025",5871
107/10/31,"6,606,093","584,863,913",90.20,90.40,87.50,88.20,+0.20,"3,523",5871
107/11/01,"6,557,768","589,937,477",87.60,91.00,87.60,91.00,+2.80,"4,355",5871
107/11/02,"5,583,199","505,431,148",91.00,91.80,89.50,91.30,+0.30,"3,116",5871
107/11/05,"5,780,680","524,713,984",90.40,91.60,89.80,91.50,+0.20,"2,540",5871
107/11/06,"4,288,504","391,522,008",91.90,92.00,90.70,91.30,-0.20,"2,493",5871
107/11/07,"5,389,005","500,041,142",91.90,93.40,91.80,93.40,+2.10,"3,566",5871
107/11/08,"2,639,347","246,926,837",93.90,94.30,92.90,93.50,+0.10,"1,835",5871
107/11/09,"6,022,406","559,817,420",94.00,94.90,90.90,92.10,-1.40,"3,491",5871
107/11/12,"4,760,489","446,562,346",91.60,94.90,91.50,94.90,+2.80,"3,396",5871
107/11/13,"4,173,259","392,488,840",92.20,94.80,92.20,94.80,-0.10,"2,676",5871
107/11/14,"3,757,793","360,029,548",94.50,96.70,94.40,96.70,+1.90,"2,578",5871
107/11/15,"3,995,037","378,950,800",96.30,96.30,94.00,94.50,-2.20,"2,752",5871
107/11/16,"2,633,016","248,082,806",95.50,95.50,93.70,93.90,-0.60,"1,709",5871
107/11/19,"2,210,569","208,700,466",94.00,94.70,93.70,94.70,+0.80,"1,578",5871
107/11/20,"1,887,665","177,264,331",94.00,94.40,93.50,93.50,-1.20,"1,287",5871
107/11/21,"4,461,517","417,454,898",93.90,94.50,92.50,94.50,+1.00,"3,127",5871
107/11/22,"1,886,405","176,528,421",95.00,95.00,93.10,93.10,-1.40,"1,244",5871
107/11/23,"2,899,512","268,309,645",93.50,93.70,91.70,92.00,-1.10,"1,811",5871
107/11/26,"2,208,582","204,491,969",93.00,93.30,91.90,92.20,+0.20,"1,302",5871
107/11/27,"2,960,613","274,561,911",92.20,93.50,91.60,93.50,+1.30,"1,712",5871
107/11/28,"3,207,149","302,515,869",93.80,95.00,93.00,95.00,+1.50,"2,029",5871
107/11/29,"3,124,978","299,470,410",96.40,96.50,95.20,95.20,+0.20,"1,943",5871
107/11/30,"3,602,648","345,941,413",96.20,96.50,95.60,96.10,+0.90,"1,446",5871
107/12/03,"5,688,335","565,296,300",97.80,101.00,97.70,100.50,+4.40,"3,555",5871
107/12/04,"4,311,429","429,286,271",101.50,101.50,98.50,98.50,-2.00,"2,414",5871
107/12/05,"2,782,558","271,578,898",97.30,98.80,96.50,97.70,-0.80,"1,973",5871
107/12/06,"3,138,920","302,645,520",97.90,98.30,95.10,95.30,-2.40,"2,167",5871
107/12/07,"1,867,489","180,964,421",96.00,97.40,95.60,97.30,+2.00,"1,025",5871
107/12/10,"2,134,583","206,759,417",96.00,97.70,96.00,97.10,-0.20,"1,498",5871
107/12/11,"3,826,646","367,746,184",97.50,97.60,95.50,95.70,-1.40,"2,283",5871
107/12/12,"2,131,278","205,635,983",95.80,97.10,95.80,97.10,+1.40,"1,533",5871
107/12/13,"2,414,526","234,426,764",97.30,97.50,96.60,97.10, 0.00,"1,551",5871
107/12/14,"3,138,110","305,097,563",96.60,97.90,96.20,97.90,+0.80,"2,096",5871
107/12/17,"1,513,459","148,413,306",97.90,98.50,97.00,98.30,+0.40,"1,029",5871
107/12/18,"3,717,243","364,178,954",98.00,98.40,97.30,98.00,-0.30,"1,785",5871
107/12/19,"2,146,104","209,165,214",97.90,98.00,97.00,97.40,-0.60,"1,527",5871
107/12/20,"1,224,147","118,939,589",97.50,97.80,96.60,97.30,-0.10,864,5871
107/12/21,"2,725,171","262,998,110",96.40,97.00,96.00,96.50,-0.80,"1,374",5871
107/12/22,"297,590","28,588,440",96.50,96.50,95.80,95.80,-0.70,246,5871
107/12/24,"811,002","77,997,483",95.60,96.60,95.50,96.20,+0.40,589,5871
107/12/25,"1,480,072","140,015,808",94.30,95.30,94.00,94.50,-1.70,"1,125",5871
107/12/26,"1,550,066","147,916,720",95.50,96.20,95.00,95.00,+0.50,861,5871
107/12/27,"2,137,263","205,796,453",96.00,96.90,95.40,96.90,+1.90,"1,711",5871
107/12/28,"2,458,391","238,258,778",97.00,97.30,96.20,96.90, 0.00,"1,541",5871
108/01/02,"3,280,633","322,067,034",98.30,99.10,97.40,98.10,+1.20,"2,183",5871
108/01/03,"3,148,120","306,685,729",97.50,98.00,97.00,97.00,-1.10,"2,430",5871
108/01/04,"4,663,935","454,627,830",97.00,98.10,96.20,98.00,+1.00,"2,973",5871
108/01/07,"7,964,179","786,630,767",99.40,99.70,97.30,99.70,+1.70,"2,720",5871
108/01/08,"3,565,542","356,854,320",100.50,100.50,99.50,100.50,+0.80,"2,012",5871
108/01/09,"6,235,730","644,481,920",101.50,105.00,101.00,105.00,+4.50,"3,873",5871
108/01/10,"6,170,343","651,211,669",105.00,106.50,104.00,106.50,+1.50,"3,011",5871
108/01/11,"3,298,157","347,769,985",107.00,107.00,103.50,105.50,-1.00,"2,112",5871
108/01/14,"2,586,231","273,133,986",105.00,106.50,104.50,106.50,+1.00,"1,654",5871
108/01/15,"3,416,586","366,805,202",106.50,108.00,106.00,108.00,+1.50,"2,153",5871
108/01/16,"2,985,806","320,957,242",108.00,108.50,106.50,107.50,-0.50,"1,934",5871
108/01/17,"2,896,219","313,494,152",107.50,109.00,107.00,109.00,+1.50,"2,018",5871
108/01/18,"1,712,324","185,628,992",109.00,109.00,108.00,108.50,-0.50,"1,121",5871
108/01/21,"2,404,789","261,244,712",109.00,109.50,108.00,109.00,+0.50,"1,271",5871
108/01/22,"4,764,487","524,978,070",109.50,111.00,109.00,111.00,+2.00,"2,706",5871
108/01/23,"1,631,803","179,134,923",110.00,110.50,109.00,110.00,-1.00,"1,112",5871
108/01/24,"3,171,862","347,677,778",110.00,111.00,108.50,109.50,-0.50,"1,574",5871
108/01/25,"3,496,148","389,193,928",111.00,112.00,110.50,112.00,+2.50,"1,986",5871
108/01/28,"1,901,144","212,792,044",113.00,113.00,111.00,112.00, 0.00,"1,358",5871
108/01/29,"2,440,052","272,564,497",112.00,112.00,111.00,112.00, 0.00,"1,067",5871
108/01/30,"3,710,098","417,694,265",112.00,113.00,111.50,113.00,+1.00,"1,941",5871
108/02/11,"3,692,208","414,359,796",112.00,113.50,111.50,112.00,-1.00,"2,241",5871
108/02/12,"1,656,593","186,433,416",112.50,113.00,112.00,112.50,+0.50,"1,219",5871
108/02/13,"1,997,124","225,276,437",114.00,114.00,112.00,113.00,+0.50,"1,345",5871
108/02/14,"2,537,994","286,515,822",113.00,113.50,112.00,113.50,+0.50,"1,448",5871
108/02/15,"2,737,034","306,598,774",113.00,113.50,111.00,111.00,-2.50,"1,668",5871
108/02/18,"6,989,265","808,867,005",112.50,118.00,112.00,118.00,+7.00,"3,862",5871
108/02/19,"5,100,354","583,111,317",118.00,118.00,112.50,112.50,-5.50,"3,051",5871
108/02/20,"4,908,334","566,712,764",114.00,116.50,113.00,116.50,+4.00,"2,429",5871
108/02/21,"2,579,696","299,190,736",115.00,117.00,114.50,116.50, 0.00,"1,658",5871
108/02/22,"1,804,669","208,961,604",116.00,116.50,115.00,116.00,-0.50,"1,310",5871
108/02/25,"2,354,032","275,269,315",116.50,118.00,116.00,117.00,+1.00,"1,385",5871
108/02/26,"4,204,067","498,111,973",117.50,120.00,116.50,119.50,+2.50,"2,223",5871
108/02/27,"3,881,226","465,959,120",119.50,121.00,118.50,121.00,+1.50,"2,086",5871
108/03/04,"3,277,774","393,368,880",120.50,121.00,118.50,120.50,-0.50,"2,120",5871
108/03/05,"1,227,742","146,897,540",119.00,120.00,119.00,120.00,-0.50,882,5871
108/03/06,"2,372,672","279,914,124",120.00,120.00,117.00,117.00,-3.00,"1,805",5871
