日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
106/01/20,"10,159,588","80,671,281",7.94,7.97,7.92,7.92,-0.02,"2,426",2883
106/01/23,"17,430,964","139,121,638",7.95,8.00,7.95,7.95,+0.03,"3,415",2883
106/01/24,"12,036,104","96,145,621",7.99,8.00,7.96,7.98,+0.03,"2,434",2883
106/02/02,"33,784,090","267,881,241",7.98,8.00,7.89,7.91,-0.07,"7,335",2883
106/02/03,"19,573,307","154,998,091",7.91,7.96,7.90,7.93,+0.02,"4,502",2883
106/02/06,"39,850,359","319,147,248",7.98,8.04,7.95,8.00,+0.07,"6,496",2883
106/02/07,"24,898,985","198,944,076",8.00,8.02,7.97,7.98,-0.02,"4,950",2883
106/02/08,"28,810,112","229,472,028",7.99,8.00,7.94,7.97,-0.01,"5,812",2883
106/02/09,"24,005,586","191,384,260",7.97,7.99,7.95,7.98,+0.01,"4,892",2883
106/02/10,"83,275,535","671,606,471",8.01,8.14,7.99,8.02,+0.04,"11,465",2883
106/02/13,"32,223,414","259,715,875",8.06,8.10,8.04,8.06,+0.04,"5,528",2883
106/02/14,"33,701,610","271,246,038",8.06,8.07,8.01,8.06, 0.00,"5,817",2883
106/02/15,"45,376,167","367,608,110",8.08,8.12,8.06,8.11,+0.05,"7,708",2883
106/02/16,"48,681,798","397,128,889",8.15,8.24,8.10,8.15,+0.04,"8,679",2883
106/02/17,"14,231,048","115,519,110",8.14,8.14,8.10,8.12,-0.03,"3,609",2883
106/02/18,"8,173,523","66,414,327",8.12,8.14,8.11,8.12, 0.00,"1,671",2883
106/02/20,"14,623,176","118,728,714",8.16,8.16,8.08,8.08,-0.04,"4,111",2883
106/02/21,"16,773,318","135,288,404",8.09,8.10,8.04,8.08, 0.00,"3,452",2883
106/02/22,"18,103,924","146,557,723",8.12,8.13,8.07,8.10,+0.02,"4,661",2883
106/02/23,"19,187,176","155,577,385",8.10,8.13,8.09,8.11,+0.01,"2,958",2883
106/02/24,"40,523,706","329,931,542",8.11,8.19,8.10,8.10,-0.01,"5,198",2883
106/03/01,"23,686,353","191,557,844",8.10,8.14,8.05,8.05,-0.05,"6,009",2883
106/03/02,"16,747,690","135,774,968",8.13,8.14,8.07,8.11,+0.06,"2,602",2883
106/03/03,"18,255,405","148,314,048",8.10,8.16,8.08,8.11, 0.00,"3,981",2883
106/03/06,"11,837,269","96,020,076",8.11,8.13,8.09,8.13,+0.02,"2,990",2883
106/03/07,"12,133,979","98,494,917",8.15,8.15,8.10,8.13, 0.00,"2,385",2883
106/03/08,"16,685,421","135,407,143",8.15,8.15,8.09,8.10,-0.03,"3,263",2883
106/03/09,"20,337,746","164,217,792",8.10,8.12,8.06,8.06,-0.04,"5,035",2883
106/03/10,"11,888,654","95,903,203",8.06,8.10,8.04,8.08,+0.02,"2,831",2883
106/03/13,"11,963,072","97,129,663",8.12,8.15,8.10,8.13,+0.05,"2,291",2883
106/03/14,"20,360,150","165,932,827",8.15,8.17,8.13,8.13, 0.00,"3,420",2883
106/03/15,"12,242,475","99,724,102",8.16,8.16,8.13,8.16,+0.03,"2,496",2883
106/03/16,"30,151,518","246,928,004",8.17,8.20,8.16,8.20,+0.04,"5,677",2883
106/03/17,"71,723,492","593,048,089",8.21,8.35,8.20,8.22,+0.02,"9,041",2883
106/03/20,"19,393,899","160,317,649",8.25,8.31,8.25,8.27,+0.05,"3,261",2883
106/03/21,"23,975,657","197,752,598",8.25,8.27,8.23,8.25,-0.02,"5,259",2883
106/03/22,"23,156,557","189,877,128",8.20,8.25,8.16,8.25, 0.00,"3,696",2883
106/03/23,"20,705,390","171,344,975",8.27,8.31,8.22,8.28,+0.03,"3,277",2883
106/03/24,"12,671,162","104,591,494",8.29,8.30,8.22,8.25,-0.03,"2,579",2883
106/03/27,"25,562,198","211,694,532",8.24,8.32,8.23,8.28,+0.03,"3,885",2883
106/03/28,"29,229,922","242,909,067",8.32,8.34,8.24,8.33,+0.05,"4,954",2883
106/03/29,"27,640,915","231,468,518",8.35,8.42,8.34,8.38,+0.05,"5,328",2883
106/03/30,"15,902,664","132,767,865",8.38,8.38,8.33,8.33,-0.05,"4,039",2883
106/03/31,"18,726,037","155,793,440",8.33,8.34,8.29,8.33, 0.00,"3,333",2883
106/04/05,"29,870,207","249,358,180",8.34,8.39,8.30,8.37,+0.04,"5,856",2883
106/04/06,"13,231,198","109,785,720",8.36,8.36,8.27,8.27,-0.10,"3,092",2883
106/04/07,"28,052,948","231,463,044",8.26,8.31,8.18,8.31,+0.04,"4,658",2883
106/04/10,"9,513,473","78,491,656",8.31,8.31,8.23,8.25,-0.06,"2,261",2883
106/04/11,"22,630,516","185,215,118",8.25,8.29,8.16,8.17,-0.08,"4,251",2883
106/04/12,"16,940,650","138,356,407",8.17,8.21,8.12,8.21,+0.04,"4,965",2883
106/04/13,"9,995,732","81,753,007",8.20,8.22,8.13,8.18,-0.03,"3,650",2883
106/04/14,"22,809,032","184,530,878",8.14,8.14,8.05,8.06,-0.12,"4,121",2883
106/04/17,"14,862,833","119,382,869",8.06,8.08,8.01,8.05,-0.01,"2,420",2883
106/04/18,"14,427,774","116,118,633",8.10,8.10,8.02,8.05, 0.00,"1,968",2883
106/04/19,"23,931,028","191,469,274",8.00,8.03,7.96,7.98,-0.07,"5,630",2883
106/04/20,"19,621,536","156,825,678",7.96,8.03,7.95,8.03,+0.05,"3,588",2883
106/04/21,"20,020,063","160,199,309",8.04,8.06,7.98,7.98,-0.05,"3,396",2883
106/04/24,"11,207,432","89,769,146",8.05,8.05,7.99,8.03,+0.05,"2,364",2883
106/04/25,"70,541,080","581,268,721",8.20,8.28,8.18,8.28,+0.25,"10,765",2883
106/04/26,"33,005,552","274,407,797",8.37,8.37,8.28,8.32,+0.04,"5,747",2883
106/04/27,"17,034,006","141,416,733",8.34,8.34,8.28,8.31,-0.01,"3,347",2883
106/04/28,"21,273,562","176,964,578",8.32,8.35,8.29,8.32,+0.01,"3,447",2883
106/05/02,"18,639,023","155,451,852",8.33,8.36,8.32,8.34,+0.02,"3,746",2883
106/05/03,"24,103,291","201,640,544",8.35,8.39,8.33,8.38,+0.04,"4,021",2883
106/05/04,"22,465,034","187,956,399",8.38,8.39,8.34,8.39,+0.01,"3,278",2883
106/05/05,"11,987,170","100,195,888",8.40,8.40,8.34,8.34,-0.05,"2,520",2883
106/05/08,"13,524,712","112,639,855",8.35,8.37,8.30,8.32,-0.02,"2,315",2883
106/05/09,"27,635,937","228,130,042",8.32,8.33,8.20,8.23,-0.09,"4,016",2883
106/05/10,"18,041,761","149,385,600",8.27,8.32,8.25,8.32,+0.09,"3,542",2883
106/05/11,"12,249,070","101,463,782",8.25,8.31,8.25,8.31,-0.01,"2,828",2883
106/05/12,"11,186,520","92,574,420",8.27,8.30,8.25,8.29,-0.02,"2,292",2883
106/05/15,"17,358,271","143,918,719",8.28,8.33,8.26,8.31,+0.02,"3,208",2883
106/05/16,"17,573,139","145,980,420",8.34,8.34,8.28,8.31, 0.00,"3,330",2883
106/05/17,"16,511,873","137,151,265",8.31,8.33,8.28,8.33,+0.02,"3,147",2883
106/05/18,"10,154,270","83,962,736",8.26,8.29,8.24,8.26,-0.07,"2,343",2883
106/05/19,"14,495,876","119,962,989",8.26,8.31,8.25,8.27,+0.01,"2,336",2883
106/05/22,"13,530,928","111,844,653",8.27,8.29,8.25,8.27, 0.00,"2,983",2883
106/05/23,"12,934,067","106,856,653",8.26,8.28,8.25,8.26,-0.01,"2,931",2883
106/05/24,"13,128,172","108,463,877",8.26,8.28,8.25,8.26, 0.00,"3,162",2883
106/05/25,"12,757,277","105,669,143",8.26,8.30,8.26,8.29,+0.03,"2,478",2883
106/05/26,"17,198,729","142,912,545",8.31,8.32,8.29,8.31,+0.02,"2,711",2883
106/05/31,"30,331,849","250,001,377",8.30,8.31,8.22,8.22,-0.09,"4,168",2883
106/06/01,"14,686,780","120,880,011",8.23,8.27,8.21,8.22, 0.00,"3,287",2883
106/06/02,"15,363,754","126,512,853",8.23,8.26,8.22,8.24,+0.02,"2,987",2883
106/06/03,"4,864,679","40,173,026",8.26,8.28,8.22,8.27,+0.03,"1,027",2883
106/06/05,"13,714,558","113,278,755",8.26,8.27,8.24,8.27, 0.00,"2,923",2883
106/06/06,"13,181,161","108,722,778",8.26,8.27,8.23,8.25,-0.02,"2,515",2883
106/06/07,"11,452,562","94,407,622",8.24,8.26,8.23,8.25, 0.00,"2,651",2883
106/06/08,"12,248,450","101,033,591",8.25,8.26,8.24,8.26,+0.01,"2,332",2883
106/06/09,"14,970,476","123,380,219",8.25,8.26,8.23,8.24,-0.02,"2,796",2883
106/06/12,"16,387,023","135,261,532",8.27,8.28,8.24,8.24, 0.00,"2,932",2883
106/06/13,"7,915,048","65,372,478",8.27,8.27,8.24,8.27,+0.03,"1,474",2883
106/06/14,"14,716,413","121,399,965",8.27,8.27,8.23,8.27, 0.00,"2,807",2883
106/06/15,"13,462,973","111,168,354",8.27,8.28,8.24,8.27, 0.00,"3,212",2883
106/06/16,"20,609,117","170,095,504",8.27,8.28,8.24,8.25,-0.02,"4,357",2883
106/06/19,"23,082,728","191,924,021",8.26,8.33,8.25,8.33,+0.08,"3,470",2883
106/06/20,"20,141,970","168,252,301",8.33,8.37,8.33,8.35,+0.02,"3,039",2883
106/06/21,"25,404,475","211,879,280",8.34,8.37,8.31,8.34,-0.01,"4,810",2883
106/06/22,"24,996,515","209,132,294",8.36,8.39,8.34,8.38,+0.04,"4,520",2883
106/06/23,"27,679,197","232,228,317",8.37,8.42,8.34,8.40,+0.02,"5,232",2883
106/06/26,"49,067,232","416,925,516",8.40,8.54,8.40,8.53,+0.13,"8,745",2883
106/06/27,"37,392,390","321,991,036",8.59,8.65,8.55,8.64,+0.11,"7,036",2883
106/06/28,"31,883,108","274,848,568",8.64,8.65,8.55,8.65,+0.01,"6,338",2883
106/06/29,"65,549,394","576,526,609",8.70,8.85,8.68,8.83,+0.18,"12,574",2883
106/06/30,"40,961,005","360,460,665",8.83,8.84,8.72,8.83, 0.00,"6,076",2883
106/07/03,"42,704,471","375,803,861",8.85,8.86,8.77,8.77,-0.06,"6,356",2883
106/07/04,"110,405,016","971,827,186",8.78,8.85,8.77,8.80,+0.03,"11,032",2883
106/07/05,"79,098,749","662,043,672",8.37,8.43,8.34,8.38,X0.00,"10,396",2883
106/07/06,"30,712,261","256,331,034",8.42,8.42,8.32,8.39,+0.01,"4,037",2883
106/07/07,"23,355,626","194,789,819",8.36,8.37,8.32,8.33,-0.06,"2,919",2883
106/07/10,"87,708,483","756,266,503",8.52,8.81,8.50,8.51,+0.18,"17,161",2883
106/07/11,"44,322,361","379,283,510",8.59,8.61,8.53,8.57,+0.06,"12,020",2883
106/07/12,"33,992,888","290,042,283",8.57,8.59,8.50,8.51,-0.06,"4,828",2883
106/07/13,"25,201,676","215,074,504",8.55,8.57,8.52,8.53,+0.02,"4,795",2883
106/07/14,"49,017,888","423,675,943",8.55,8.71,8.55,8.71,+0.18,"10,059",2883
106/07/17,"52,409,643","460,851,798",8.75,8.82,8.74,8.78,+0.07,"9,726",2883
106/07/18,"39,258,817","345,414,159",8.80,8.84,8.71,8.84,+0.06,"5,523",2883
106/07/19,"116,001,604","1,061,331,716",8.88,9.26,8.88,9.22,+0.38,"19,368",2883
106/07/20,"60,201,224","550,826,618",9.23,9.26,9.07,9.17,-0.05,"10,964",2883
106/07/21,"36,708,650","332,363,161",9.13,9.15,9.01,9.02,-0.15,"6,205",2883
106/07/24,"51,885,328","463,180,599",9.00,9.01,8.85,8.99,-0.03,"9,263",2883
106/07/25,"40,257,300","365,002,213",9.02,9.13,8.99,9.09,+0.10,"6,204",2883
106/07/26,"39,148,889","357,230,673",9.10,9.18,9.06,9.07,-0.02,"6,029",2883
106/07/27,"34,599,186","315,943,137",9.12,9.16,9.09,9.12,+0.05,"5,096",2883
106/07/28,"18,219,048","165,444,115",9.12,9.12,9.05,9.05,-0.07,"3,475",2883
106/07/31,"22,637,549","205,741,327",9.11,9.13,9.04,9.11,+0.06,"3,734",2883
106/08/01,"61,044,553","563,625,545",9.15,9.34,9.14,9.30,+0.19,"9,184",2883
106/08/02,"39,727,349","372,156,261",9.39,9.40,9.31,9.37,+0.07,"7,309",2883
106/08/03,"27,255,016","252,925,921",9.33,9.35,9.25,9.28,-0.09,"4,883",2883
106/08/04,"18,626,869","172,688,408",9.28,9.33,9.25,9.33,+0.05,"5,198",2883
106/08/07,"32,236,498","304,237,571",9.39,9.50,9.38,9.43,+0.10,"6,166",2883
106/08/08,"37,341,187","354,033,372",9.46,9.53,9.43,9.47,+0.04,"6,446",2883
106/08/09,"38,930,389","368,035,163",9.50,9.53,9.37,9.39,-0.08,"7,798",2883
106/08/10,"54,711,108","503,273,987",9.38,9.40,9.08,9.15,-0.24,"9,693",2883
106/08/11,"31,607,116","290,724,633",9.06,9.30,9.06,9.20,+0.05,"6,451",2883
106/08/14,"21,301,327","195,259,808",9.20,9.25,9.12,9.13,-0.07,"4,328",2883
106/08/15,"15,460,047","141,884,126",9.21,9.22,9.15,9.19,+0.06,"3,670",2883
106/08/16,"57,958,282","544,036,966",9.35,9.52,9.29,9.29,+0.10,"10,811",2883
106/08/17,"27,896,032","261,898,975",9.37,9.45,9.30,9.42,+0.13,"8,307",2883
106/08/18,"26,486,610","246,802,654",9.34,9.38,9.26,9.30,-0.12,"5,586",2883
106/08/21,"16,437,114","152,676,562",9.31,9.35,9.25,9.29,-0.01,"3,836",2883
106/08/22,"15,965,976","148,415,941",9.29,9.32,9.28,9.30,+0.01,"3,206",2883
106/08/23,"21,803,164","202,541,034",9.32,9.35,9.26,9.28,-0.02,"4,819",2883
106/08/24,"20,019,527","186,660,253",9.28,9.39,9.28,9.31,+0.03,"3,856",2883
106/08/25,"18,671,842","173,463,231",9.32,9.35,9.26,9.29,-0.02,"3,226",2883
106/08/28,"17,201,194","160,086,243",9.29,9.35,9.27,9.32,+0.03,"3,119",2883
106/08/29,"13,925,991","129,440,644",9.32,9.34,9.26,9.34,+0.02,"3,237",2883
106/08/30,"19,264,494","179,367,215",9.32,9.35,9.29,9.33,-0.01,"3,622",2883
106/08/31,"27,966,045","261,728,847",9.35,9.42,9.30,9.42,+0.09,"4,104",2883
106/09/01,"24,666,140","232,438,768",9.47,9.47,9.38,9.40,-0.02,"5,207",2883
106/09/04,"18,485,789","172,624,000",9.36,9.37,9.30,9.33,-0.07,"3,211",2883
106/09/05,"28,101,199","261,634,684",9.33,9.35,9.29,9.34,+0.01,"3,628",2883
106/09/06,"27,197,518","253,789,537",9.30,9.39,9.29,9.33,-0.01,"4,240",2883
106/09/07,"26,802,552","249,498,374",9.36,9.38,9.27,9.30,-0.03,"4,444",2883
106/09/08,"112,175,872","1,065,932,310",9.37,9.64,9.32,9.58,+0.28,"16,615",2883
106/09/11,"46,744,107","449,666,332",9.65,9.70,9.51,9.64,+0.06,"15,027",2883
106/09/12,"27,308,537","261,787,095",9.68,9.68,9.54,9.58,-0.06,"5,105",2883
106/09/13,"21,079,788","200,711,117",9.52,9.60,9.50,9.50,-0.08,"4,665",2883
106/09/14,"17,832,767","168,799,760",9.48,9.52,9.42,9.46,-0.04,"3,693",2883
106/09/15,"35,580,468","338,100,376",9.43,9.54,9.40,9.54,+0.08,"4,668",2883
106/09/18,"23,755,262","225,419,896",9.54,9.54,9.43,9.53,-0.01,"5,505",2883
106/09/19,"23,548,439","222,571,905",9.54,9.55,9.41,9.42,-0.11,"5,044",2883
106/09/20,"29,113,166","271,938,602",9.42,9.44,9.30,9.35,-0.07,"7,525",2883
106/09/21,"19,756,140","186,330,571",9.35,9.50,9.35,9.45,+0.10,"3,963",2883
106/09/22,"20,938,776","196,253,328",9.44,9.45,9.32,9.34,-0.11,"3,976",2883
106/09/25,"30,614,931","281,160,333",9.34,9.34,9.09,9.12,-0.22,"6,290",2883
106/09/26,"17,344,706","158,802,444",9.11,9.20,9.10,9.13,+0.01,"3,132",2883
106/09/27,"12,625,586","115,850,535",9.15,9.22,9.13,9.15,+0.02,"3,079",2883
106/09/28,"21,542,433","196,842,613",9.16,9.20,9.10,9.12,-0.03,"3,222",2883
106/09/29,"12,175,418","110,957,877",9.12,9.16,9.10,9.10,-0.02,"2,360",2883
106/09/30,"3,469,010","31,671,806",9.13,9.16,9.11,9.11,+0.01,927,2883
106/10/02,"7,282,671","66,837,912",9.13,9.20,9.13,9.18,+0.07,"2,180",2883
106/10/03,"8,962,341","82,131,838",9.20,9.21,9.13,9.15,-0.03,"1,981",2883
106/10/05,"7,443,700","68,330,595",9.15,9.20,9.15,9.16,+0.01,"1,886",2883
106/10/06,"6,117,958","56,151,305",9.20,9.20,9.16,9.19,+0.03,"1,783",2883
106/10/11,"16,310,927","150,626,240",9.20,9.27,9.18,9.25,+0.06,"4,003",2883
106/10/12,"21,706,261","200,027,755",9.26,9.27,9.18,9.22,-0.03,"4,217",2883
106/10/13,"13,147,103","121,265,215",9.23,9.25,9.19,9.25,+0.03,"2,415",2883
106/10/16,"17,039,698","156,849,670",9.27,9.27,9.18,9.20,-0.05,"3,148",2883
106/10/17,"27,549,466","256,002,911",9.23,9.36,9.22,9.34,+0.14,"7,695",2883
106/10/18,"28,245,894","261,344,668",9.34,9.35,9.21,9.29,-0.05,"7,341",2883
106/10/19,"10,695,263","99,340,964",9.32,9.34,9.25,9.30,+0.01,"2,306",2883
106/10/20,"14,892,636","138,032,946",9.30,9.30,9.22,9.30, 0.00,"2,249",2883
106/10/23,"8,528,677","78,858,110",9.28,9.29,9.23,9.23,-0.07,"2,005",2883
106/10/24,"9,959,139","91,909,095",9.23,9.27,9.20,9.23, 0.00,"2,361",2883
106/10/25,"11,848,373","109,650,078",9.24,9.28,9.23,9.28,+0.05,"2,376",2883
106/10/26,"9,246,589","85,542,367",9.28,9.28,9.23,9.24,-0.04,"2,004",2883
106/10/27,"29,964,860","279,131,112",9.24,9.38,9.24,9.27,+0.03,"4,418",2883
106/10/30,"16,803,334","155,706,764",9.27,9.33,9.23,9.23,-0.04,"2,648",2883
106/10/31,"19,891,017","183,581,466",9.21,9.27,9.20,9.24,+0.01,"3,538",2883
106/11/01,"21,253,965","198,256,140",9.37,9.38,9.27,9.27,+0.03,"4,787",2883
106/11/02,"13,070,399","121,423,392",9.26,9.32,9.26,9.27, 0.00,"3,015",2883
106/11/03,"9,514,428","88,415,339",9.32,9.32,9.27,9.30,+0.03,"2,052",2883
106/11/06,"13,504,315","125,278,948",9.30,9.33,9.26,9.26,-0.04,"2,963",2883
106/11/07,"15,584,107","144,084,241",9.26,9.28,9.23,9.24,-0.02,"2,951",2883
106/11/08,"12,283,960","113,502,878",9.24,9.25,9.22,9.25,+0.01,"2,565",2883
106/11/09,"22,462,609","207,635,540",9.25,9.29,9.21,9.22,-0.03,"3,825",2883
106/11/10,"14,483,116","133,211,173",9.22,9.24,9.18,9.20,-0.02,"2,723",2883
106/11/13,"17,987,613","166,196,046",9.20,9.28,9.19,9.24,+0.04,"5,275",2883
106/11/14,"14,771,949","136,705,312",9.26,9.28,9.23,9.24, 0.00,"2,756",2883
106/11/15,"26,689,982","245,038,531",9.24,9.24,9.15,9.18,-0.06,"5,945",2883
106/11/16,"17,415,324","159,397,931",9.14,9.18,9.13,9.15,-0.03,"4,395",2883
106/11/17,"14,542,988","133,993,595",9.18,9.25,9.18,9.20,+0.05,"3,189",2883
106/11/20,"18,327,932","169,680,774",9.22,9.28,9.20,9.26,+0.06,"3,722",2883
106/11/21,"72,711,586","686,871,875",9.27,9.55,9.27,9.50,+0.24,"11,305",2883
106/11/22,"52,695,782","504,283,884",9.61,9.64,9.50,9.50, 0.00,"8,824",2883
106/11/23,"19,481,981","185,294,692",9.55,9.57,9.44,9.50, 0.00,"4,546",2883
106/11/24,"17,802,439","168,162,320",9.48,9.49,9.42,9.42,-0.08,"2,977",2883
106/11/27,"20,538,790","192,245,298",9.42,9.48,9.31,9.33,-0.09,"3,625",2883
106/11/28,"10,740,434","100,521,124",9.31,9.40,9.31,9.38,+0.05,"2,705",2883
106/11/29,"15,615,178","146,865,915",9.43,9.45,9.38,9.40,+0.02,"4,962",2883
106/11/30,"34,671,869","325,795,105",9.44,9.44,9.34,9.40, 0.00,"3,533",2883
106/12/01,"46,341,447","439,676,314",9.40,9.55,9.40,9.50,+0.10,"8,874",2883
106/12/04,"72,895,001","706,534,699",9.52,9.86,9.48,9.84,+0.34,"12,023",2883
106/12/05,"55,002,566","535,414,853",9.80,9.84,9.64,9.65,-0.19,"9,898",2883
106/12/06,"55,940,019","539,878,830",9.68,9.78,9.55,9.55,-0.10,"12,740",2883
106/12/07,"33,071,345","313,979,001",9.59,9.64,9.41,9.41,-0.14,"9,155",2883
106/12/08,"24,258,824","230,265,955",9.45,9.55,9.41,9.49,+0.08,"4,921",2883
106/12/11,"20,861,883","199,971,544",9.55,9.62,9.54,9.57,+0.08,"3,831",2883
106/12/12,"63,055,071","619,671,114",9.75,9.95,9.75,9.77,+0.20,"10,016",2883
106/12/13,"31,211,564","305,250,039",9.78,9.86,9.74,9.77, 0.00,"5,809",2883
106/12/14,"44,066,224","434,707,683",9.86,9.94,9.79,9.86,+0.09,"9,664",2883
106/12/15,"49,760,227","486,123,696",9.86,9.88,9.73,9.76,-0.10,"7,751",2883
106/12/18,"32,248,259","317,055,997",9.83,9.88,9.78,9.83,+0.07,"4,990",2883
106/12/19,"66,637,681","661,886,630",9.87,10.00,9.84,9.96,+0.13,"12,065",2883
106/12/20,"77,952,386","793,637,544",10.00,10.30,10.00,10.20,+0.24,"15,660",2883
106/12/21,"38,367,358","386,437,880",10.20,10.25,10.00,10.00,-0.20,"7,005",2883
106/12/22,"27,950,629","282,476,070",10.10,10.15,10.05,10.15,+0.15,"4,526",2883
106/12/25,"30,155,116","307,181,554",10.20,10.30,10.10,10.15, 0.00,"5,267",2883
106/12/26,"21,407,950","215,916,142",10.20,10.25,10.00,10.05,-0.10,"3,584",2883
106/12/27,"26,159,956","262,882,855",10.05,10.10,10.00,10.10,+0.05,"5,660",2883
106/12/28,"31,200,775","316,494,999",10.15,10.25,10.10,10.10, 0.00,"6,450",2883
106/12/29,"21,232,570","214,981,331",10.15,10.20,10.05,10.15,+0.05,"4,481",2883
107/01/02,"17,460,269","176,258,390",10.15,10.15,10.05,10.10,-0.05,"7,488",2883
107/01/03,"23,778,939","240,491,411",10.10,10.20,10.05,10.10, 0.00,"8,884",2883
107/01/04,"26,620,835","269,028,938",10.15,10.20,10.05,10.10, 0.00,"5,772",2883
107/01/05,"43,775,350","444,757,828",10.15,10.20,10.10,10.20,+0.10,"7,955",2883
107/01/08,"55,136,955","570,781,834",10.30,10.45,10.25,10.35,+0.15,"13,619",2883
107/01/09,"52,985,987","550,668,544",10.40,10.45,10.30,10.40,+0.05,"10,975",2883
107/01/10,"110,627,030","1,175,618,253",10.50,10.75,10.45,10.65,+0.25,"15,910",2883
107/01/11,"68,231,668","717,147,309",10.75,10.75,10.40,10.45,-0.20,"11,240",2883
107/01/12,"38,923,104","409,079,032",10.50,10.55,10.45,10.50,+0.05,"8,469",2883
107/01/15,"45,071,959","479,872,579",10.60,10.70,10.55,10.70,+0.20,"7,379",2883
107/01/16,"40,442,253","431,586,962",10.70,10.75,10.60,10.75,+0.05,"8,969",2883
107/01/17,"44,175,115","473,760,335",10.75,10.80,10.65,10.80,+0.05,"11,762",2883
107/01/18,"52,934,568","576,558,066",10.90,10.95,10.85,10.90,+0.10,"9,069",2883
107/01/19,"38,637,574","419,240,014",10.90,10.95,10.80,10.90, 0.00,"9,630",2883
107/01/22,"42,233,910","456,647,386",10.90,10.90,10.75,10.85,-0.05,"7,397",2883
107/01/23,"68,031,249","725,054,457",10.80,10.85,10.55,10.70,-0.15,"19,158",2883
107/01/24,"49,155,429","522,678,070",10.70,10.75,10.55,10.75,+0.05,"10,212",2883
107/01/25,"39,265,684","422,015,139",10.75,10.80,10.70,10.80,+0.05,"9,617",2883
107/01/26,"32,819,765","352,740,873",10.80,10.80,10.70,10.75,-0.05,"7,420",2883
107/01/29,"28,006,445","300,914,874",10.75,10.80,10.70,10.75, 0.00,"5,599",2883
107/01/30,"29,498,030","316,598,599",10.75,10.80,10.70,10.70,-0.05,"8,616",2883
107/01/31,"39,535,320","419,491,280",10.65,10.70,10.50,10.70, 0.00,"6,617",2883
107/02/01,"28,979,012","310,016,466",10.70,10.75,10.65,10.65,-0.05,"10,910",2883
107/02/02,"22,751,867","242,536,447",10.65,10.70,10.60,10.65, 0.00,"4,228",2883
107/02/05,"41,475,570","433,268,353",10.45,10.50,10.40,10.50,-0.15,"10,119",2883
107/02/06,"104,444,923","1,044,381,699",10.25,10.30,9.81,9.89,-0.61,"19,693",2883
107/02/07,"61,644,409","625,044,666",10.20,10.20,10.10,10.10,+0.21,"9,359",2883
107/02/08,"24,715,581","249,481,429",10.10,10.15,10.05,10.10, 0.00,"4,434",2883
107/02/09,"45,018,889","448,316,331",9.89,10.10,9.81,10.00,-0.10,"7,919",2883
107/02/12,"80,773,412","838,148,796",10.25,10.50,10.25,10.35,+0.35,"10,580",2883
107/02/21,"57,623,863","601,735,004",10.50,10.50,10.35,10.50,+0.15,"11,902",2883
107/02/22,"35,065,474","365,253,794",10.45,10.50,10.30,10.50, 0.00,"6,280",2883
107/02/23,"67,742,326","721,521,397",10.50,10.75,10.45,10.65,+0.15,"10,166",2883
107/02/26,"36,519,971","387,965,109",10.75,10.75,10.55,10.55,-0.10,"7,355",2883
107/02/27,"41,320,040","435,478,628",10.65,10.65,10.50,10.50,-0.05,"5,525",2883
107/03/01,"42,622,819","445,758,597",10.45,10.55,10.35,10.50, 0.00,"10,064",2883
107/03/02,"40,977,912","426,690,076",10.40,10.50,10.35,10.40,-0.10,"6,651",2883
107/03/05,"37,666,631","390,960,103",10.45,10.45,10.30,10.30,-0.10,"6,431",2883
107/03/06,"23,148,844","240,168,777",10.40,10.45,10.35,10.40,+0.10,"7,073",2883
107/03/07,"25,531,728","265,278,769",10.35,10.45,10.30,10.40, 0.00,"5,630",2883
107/03/08,"22,034,018","229,174,078",10.40,10.45,10.35,10.40, 0.00,"8,186",2883
107/03/09,"28,909,962","302,184,366",10.40,10.50,10.40,10.45,+0.05,"3,657",2883
107/03/12,"47,122,284","497,606,796",10.50,10.60,10.50,10.60,+0.15,"6,873",2883
107/03/13,"36,387,448","385,574,460",10.60,10.65,10.55,10.65,+0.05,"8,266",2883
107/03/14,"44,814,273","471,694,668",10.60,10.65,10.45,10.50,-0.15,"10,733",2883
107/03/15,"25,301,240","265,572,753",10.50,10.55,10.40,10.55,+0.05,"4,691",2883
107/03/16,"81,501,716","862,662,492",10.55,10.65,10.45,10.65,+0.10,"11,289",2883
107/03/19,"21,334,286","225,603,187",10.60,10.65,10.55,10.55,-0.10,"3,977",2883
107/03/20,"23,033,958","242,418,362",10.55,10.60,10.50,10.50,-0.05,"4,594",2883
107/03/21,"25,136,440","263,876,379",10.55,10.60,10.45,10.45,-0.05,"5,336",2883
107/03/22,"25,836,533","270,520,379",10.50,10.55,10.40,10.45, 0.00,"4,186",2883
107/03/23,"48,350,101","497,838,806",10.30,10.35,10.25,10.35,-0.10,"9,910",2883
107/03/26,"30,150,508","309,247,867",10.25,10.30,10.20,10.30,-0.05,"8,575",2883
107/03/27,"28,502,825","296,026,711",10.35,10.45,10.35,10.45,+0.15,"4,879",2883
107/03/28,"31,124,358","322,065,752",10.40,10.40,10.30,10.35,-0.10,"8,068",2883
107/03/29,"36,159,700","372,682,302",10.35,10.40,10.25,10.30,-0.05,"6,765",2883
107/03/30,"26,189,122","271,609,562",10.35,10.40,10.30,10.40,+0.10,"6,766",2883
