日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
106/07/11,"5,984,234","361,322,240",60.00,60.60,60.00,60.30,+0.20,"3,295",1216
106/07/12,"9,102,574","548,597,221",60.10,60.50,60.00,60.20,-0.10,"3,170",1216
106/07/13,"11,244,507","679,476,846",60.30,60.80,60.10,60.30,+0.10,"4,077",1216
106/07/14,"6,197,555","374,015,188",60.30,60.50,60.10,60.40,+0.10,"2,888",1216
106/07/17,"7,147,269","431,912,663",60.40,60.60,60.20,60.20,-0.20,"3,365",1216
106/07/18,"6,748,968","407,345,980",60.20,60.50,60.20,60.30,+0.10,"4,460",1216
106/07/19,"9,315,689","562,511,686",60.30,60.70,60.20,60.30, 0.00,"3,692",1216
106/07/20,"6,994,293","419,957,280",60.30,60.50,59.90,60.00,-0.30,"3,187",1216
106/07/21,"5,606,970","336,682,300",60.00,60.30,59.90,60.00, 0.00,"3,051",1216
106/07/24,"9,927,252","600,131,584",60.50,60.80,60.20,60.60,+0.60,"4,238",1216
106/07/25,"6,969,272","420,703,443",60.80,60.80,60.10,60.30,-0.30,"3,528",1216
106/07/26,"7,937,132","480,748,637",60.70,61.00,60.30,60.50,+0.20,"3,008",1216
106/07/27,0,0,--,--,--,--, 0.00,0,1216
106/07/28,"30,535,605","1,793,098,664",58.20,59.80,58.20,58.40,X0.00,"12,161",1216
106/07/31,"29,464,479","1,692,671,303",58.40,58.60,56.50,57.80,-0.60,"9,533",1216
106/08/01,"27,518,710","1,619,784,650",57.90,59.30,57.80,59.00,+1.20,"9,170",1216
106/08/02,"19,323,559","1,138,151,206",59.10,59.20,58.70,58.80,-0.20,"8,006",1216
106/08/03,"19,448,315","1,111,559,788",56.40,57.50,56.40,57.50,X0.00,"5,239",1216
106/08/04,"22,335,987","1,289,053,173",57.60,57.80,57.50,57.80,+0.30,"3,895",1216
106/08/07,"5,743,555","330,463,830",58.00,58.10,57.20,57.40,-0.40,"2,436",1216
106/08/08,"8,547,122","491,654,694",57.40,57.80,57.40,57.60,+0.20,"3,868",1216
106/08/09,"16,293,347","937,076,765",57.10,58.50,57.10,57.40,-0.20,"4,891",1216
106/08/10,"8,867,094","511,728,493",57.70,58.00,57.40,57.80,+0.40,"3,487",1216
106/08/11,"5,599,384","322,335,291",57.80,57.80,57.40,57.70,-0.10,"2,856",1216
106/08/14,"6,008,997","346,862,699",57.80,57.90,57.50,57.50,-0.20,"3,271",1216
106/08/15,"13,861,246","812,572,646",57.80,59.50,57.80,59.10,+1.60,"5,071",1216
106/08/16,"9,705,677","574,991,886",59.40,59.50,59.00,59.40,+0.30,"4,773",1216
106/08/17,"6,792,742","404,755,030",59.60,59.80,59.20,59.80,+0.40,"3,237",1216
106/08/18,"6,651,312","397,772,912",59.50,60.10,59.10,60.00,+0.20,"3,226",1216
106/08/21,"3,792,477","226,322,310",60.00,60.00,59.40,59.70,-0.30,"2,169",1216
106/08/22,"8,792,019","528,788,996",60.00,60.40,59.80,60.40,+0.70,"3,893",1216
106/08/23,"17,282,241","1,061,526,979",60.70,62.30,60.70,61.40,+1.00,"7,330",1216
106/08/24,"24,110,067","1,502,979,914",62.00,63.20,61.70,63.00,+1.60,"8,141",1216
106/08/25,"31,056,460","1,994,094,768",63.50,65.10,63.30,64.10,+1.10,"10,304",1216
106/08/28,"22,643,719","1,438,088,097",64.90,64.90,62.90,63.40,-0.70,"6,716",1216
106/08/29,"10,528,849","664,165,920",63.40,64.00,62.50,64.00,+0.60,"5,010",1216
106/08/30,"13,125,627","839,238,128",63.90,64.30,63.50,64.30,+0.30,"4,389",1216
106/08/31,"12,268,036","782,483,556",64.30,64.30,63.30,64.20,-0.10,"4,846",1216
106/09/01,"9,917,124","632,820,003",64.20,64.20,63.70,63.80,-0.40,"3,091",1216
106/09/04,"9,077,110","576,495,755",63.70,63.80,63.30,63.80, 0.00,"4,112",1216
106/09/05,"12,604,782","798,207,182",63.80,63.90,63.00,63.90,+0.10,"4,309",1216
106/09/06,"11,501,566","734,688,477",63.80,64.00,63.80,63.90, 0.00,"3,399",1216
106/09/07,"13,307,686","852,400,293",64.00,64.50,63.80,64.50,+0.60,"3,965",1216
106/09/08,"15,662,257","1,018,205,252",65.00,65.20,64.70,65.20,+0.70,"4,683",1216
106/09/11,"6,015,208","392,057,738",65.50,65.60,65.00,65.10,-0.10,"2,731",1216
106/09/12,"8,594,471","554,446,787",65.00,65.10,64.20,64.60,-0.50,"2,664",1216
106/09/13,"9,069,511","590,042,703",65.00,65.30,64.60,65.00,+0.40,"3,757",1216
106/09/14,"6,164,192","402,839,854",65.00,65.50,65.00,65.50,+0.50,"2,645",1216
106/09/15,"13,832,673","903,431,972",65.40,65.60,64.70,65.60,+0.10,"3,896",1216
106/09/18,"9,296,068","613,878,388",65.60,66.30,65.60,66.30,+0.70,"5,440",1216
106/09/19,"9,509,194","620,121,836",66.40,66.50,64.90,65.10,-1.20,"3,662",1216
106/09/20,"9,562,001","615,876,327",65.10,65.20,63.20,65.00,-0.10,"4,440",1216
106/09/21,"5,762,994","371,421,486",64.90,64.90,64.20,64.50,-0.50,"2,145",1216
106/09/22,"5,607,960","358,497,022",65.00,65.00,63.60,63.70,-0.80,"2,712",1216
106/09/25,"6,455,863","406,471,278",63.70,63.70,62.70,63.00,-0.70,"3,646",1216
106/09/26,"5,592,565","351,607,396",63.00,63.20,62.60,62.80,-0.20,"2,144",1216
106/09/27,"9,183,433","570,537,746",62.50,62.60,61.80,62.00,-0.80,"2,923",1216
106/09/28,"7,398,991","461,254,382",61.80,63.50,61.70,62.30,+0.30,"2,728",1216
106/09/29,"6,093,698","385,099,186",63.00,63.50,62.80,63.50,+1.20,"2,347",1216
106/09/30,"766,365","48,192,436",63.50,63.50,62.20,62.90,-0.60,689,1216
106/10/02,"4,205,076","263,427,426",63.30,63.30,62.50,62.60,-0.30,"1,809",1216
106/10/03,"7,298,356","459,550,135",63.10,63.40,62.60,63.40,+0.80,"4,002",1216
106/10/05,"5,592,012","352,492,956",62.80,63.60,62.70,63.10,-0.30,"2,450",1216
106/10/06,"4,895,749","309,969,182",63.50,63.60,62.90,63.60,+0.50,"2,445",1216
106/10/11,"11,472,477","748,930,507",66.10,66.20,64.30,64.80,+1.20,"4,783",1216
106/10/12,"11,335,191","736,994,211",64.30,65.60,64.30,65.50,+0.70,"5,389",1216
106/10/13,"8,677,348","563,804,152",65.40,65.50,64.50,65.30,-0.20,"5,249",1216
106/10/16,"6,710,926","435,315,784",65.00,65.00,64.70,64.90,-0.40,"3,361",1216
106/10/17,"12,320,783","803,307,835",65.10,65.40,64.90,65.30,+0.40,"3,897",1216
106/10/18,"5,358,895","344,840,580",65.20,65.20,64.10,64.10,-1.20,"2,538",1216
106/10/19,"3,863,120","246,645,108",64.10,64.30,63.70,63.70,-0.40,"1,839",1216
106/10/20,"7,107,260","451,077,887",64.00,64.10,63.20,63.60,-0.10,"2,857",1216
106/10/23,"8,106,452","523,342,650",64.20,65.30,63.80,65.10,+1.50,"3,038",1216
106/10/24,"5,857,119","377,264,520",65.30,65.30,64.10,64.40,-0.70,"2,015",1216
106/10/25,"3,821,729","242,996,784",64.20,64.30,63.40,63.40,-1.00,"1,748",1216
106/10/26,"4,330,313","272,210,960",63.10,63.40,62.70,62.80,-0.60,"1,934",1216
106/10/27,"5,620,948","354,267,814",63.30,63.30,62.80,63.10,+0.30,"1,937",1216
106/10/30,"7,607,569","480,433,547",63.50,63.60,62.80,63.20,+0.10,"2,487",1216
106/10/31,"6,569,287","413,812,241",63.00,63.20,62.90,63.00,-0.20,"2,248",1216
106/11/01,"5,580,463","351,871,769",63.30,63.30,62.80,63.30,+0.30,"2,403",1216
106/11/02,"6,353,706","397,567,433",63.10,63.40,62.10,62.30,-1.00,"3,251",1216
106/11/03,"5,357,973","335,743,698",62.60,63.00,62.20,62.70,+0.40,"2,971",1216
106/11/06,"6,712,966","417,080,263",62.20,62.60,61.90,62.30,-0.40,"2,437",1216
106/11/07,"6,952,408","432,147,286",62.30,62.60,62.00,62.30, 0.00,"2,988",1216
106/11/08,"7,105,608","447,666,996",61.90,63.80,61.90,63.80,+1.50,"3,890",1216
106/11/09,"11,976,192","769,916,523",64.20,64.80,63.50,64.00,+0.20,"4,864",1216
106/11/10,"5,314,645","336,506,565",63.70,64.00,63.00,63.40,-0.60,"2,799",1216
106/11/13,"7,234,461","461,359,065",63.00,64.20,63.00,63.80,+0.40,"3,521",1216
106/11/14,"8,020,888","516,901,132",65.40,65.40,64.00,64.30,+0.50,"3,380",1216
106/11/15,"8,764,395","560,836,180",64.20,64.30,63.40,64.30, 0.00,"3,477",1216
106/11/16,"7,134,675","457,194,740",64.40,64.40,63.90,64.00,-0.30,"2,545",1216
106/11/17,"9,480,119","611,494,502",64.30,64.80,64.30,64.40,+0.40,"2,988",1216
106/11/20,"5,048,472","324,765,182",64.40,65.00,64.20,64.40, 0.00,"2,315",1216
106/11/21,"4,346,547","278,248,734",64.10,64.40,63.90,64.20,-0.20,"2,718",1216
106/11/22,"12,268,461","794,679,681",64.50,65.10,64.20,65.00,+0.80,"5,002",1216
106/11/23,"5,495,423","356,126,073",65.00,65.00,64.50,64.70,-0.30,"3,011",1216
106/11/24,"3,121,815","200,166,560",64.80,64.80,64.00,64.00,-0.70,"1,455",1216
106/11/27,"3,972,552","251,949,275",64.10,64.20,63.20,63.30,-0.70,"1,899",1216
106/11/28,"6,577,117","418,608,867",63.30,64.20,63.20,63.50,+0.20,"2,906",1216
106/11/29,"5,332,048","339,698,860",63.70,64.10,63.50,63.50, 0.00,"2,150",1216
106/11/30,"15,700,501","999,312,820",64.20,64.30,63.10,63.70,+0.20,"3,475",1216
106/12/01,"10,493,971","673,465,840",63.90,65.00,63.50,64.30,+0.60,"5,233",1216
106/12/04,"8,089,312","509,567,556",63.80,64.00,62.60,62.90,-1.40,"3,753",1216
106/12/05,"10,312,663","649,392,500",62.70,64.00,62.20,64.00,+1.10,"4,632",1216
106/12/06,"10,124,659","648,728,104",64.00,64.70,63.40,64.70,+0.70,"4,785",1216
106/12/07,"10,897,802","703,958,627",64.70,65.30,64.00,64.70, 0.00,"3,842",1216
106/12/08,"13,141,845","850,302,332",64.40,65.30,64.00,65.10,+0.40,"5,134",1216
106/12/11,"6,333,509","410,584,055",64.40,65.30,64.40,64.50,-0.60,"4,104",1216
106/12/12,"5,066,344","326,398,535",64.30,64.70,64.10,64.70,+0.20,"1,968",1216
106/12/13,"9,314,940","607,420,251",65.00,65.50,64.70,65.50,+0.80,"4,830",1216
106/12/14,"12,782,514","848,582,765",65.70,66.90,65.60,66.50,+1.00,"5,874",1216
106/12/15,"11,733,397","776,367,776",66.40,66.50,65.30,66.40,-0.10,"4,636",1216
106/12/18,"5,809,812","382,564,492",66.60,66.60,65.30,65.70,-0.70,"3,403",1216
106/12/19,"7,567,826","487,388,301",65.30,65.30,64.00,64.40,-1.30,"3,840",1216
106/12/20,"3,769,082","244,489,491",64.60,65.20,64.30,65.10,+0.70,"2,794",1216
106/12/21,"3,509,420","227,640,115",65.00,65.10,64.50,64.90,-0.20,"1,560",1216
106/12/22,"3,927,236","255,532,389",65.00,65.50,64.70,65.30,+0.40,"2,034",1216
106/12/25,"1,235,244","80,238,560",65.30,65.30,64.80,65.00,-0.30,"1,097",1216
106/12/26,"1,304,531","84,243,382",65.00,65.00,64.40,64.70,-0.30,732,1216
106/12/27,"2,157,693","139,840,989",64.90,65.20,64.50,65.20,+0.50,"1,263",1216
106/12/28,"5,393,058","353,517,380",65.20,66.30,64.80,66.20,+1.00,"2,733",1216
106/12/29,"4,005,080","263,768,171",66.20,66.50,65.30,66.00,-0.20,"1,815",1216
107/01/02,"6,245,001","415,959,326",66.00,67.20,65.70,67.20,+1.20,"3,125",1216
107/01/03,"8,154,266","547,058,499",67.20,67.70,66.40,67.50,+0.30,"4,473",1216
107/01/04,"7,408,237","497,030,455",67.20,67.50,66.70,67.50, 0.00,"3,661",1216
107/01/05,"7,507,133","503,194,164",67.40,67.40,66.70,67.30,-0.20,"2,983",1216
107/01/08,"5,859,656","396,079,852",67.20,67.90,67.00,67.90,+0.60,"3,222",1216
107/01/09,"8,385,336","565,823,221",67.20,67.90,67.10,67.60,-0.30,"3,238",1216
107/01/10,"4,103,565","275,930,488",67.50,67.60,67.00,67.60, 0.00,"1,692",1216
107/01/11,"4,772,094","322,778,031",67.60,67.90,67.20,67.90,+0.30,"1,988",1216
107/01/12,"4,853,112","329,143,952",67.70,68.10,67.50,68.10,+0.20,"2,248",1216
107/01/15,"6,355,881","434,799,432",68.40,68.90,67.90,68.70,+0.60,"2,567",1216
107/01/16,"4,345,567","296,207,656",68.30,68.50,67.80,68.30,-0.40,"2,455",1216
107/01/17,"5,274,480","356,297,567",68.30,68.30,67.20,67.60,-0.70,"2,804",1216
107/01/18,"10,092,114","689,511,508",67.90,69.00,67.30,68.20,+0.60,"3,700",1216
107/01/19,"7,216,777","498,152,254",68.30,69.30,68.10,69.20,+1.00,"3,728",1216
107/01/22,"6,988,807","485,835,734",68.70,69.90,68.60,69.90,+0.70,"2,908",1216
107/01/23,"5,789,627","399,783,944",69.70,69.80,68.60,69.10,-0.80,"3,342",1216
107/01/24,"8,259,277","565,739,536",68.60,69.40,68.10,68.40,-0.70,"4,025",1216
107/01/25,"9,107,465","625,834,672",68.20,69.00,68.10,68.70,+0.30,"3,923",1216
107/01/26,"6,072,908","410,984,667",68.50,68.50,67.00,67.50,-1.20,"3,672",1216
107/01/29,"8,559,924","588,676,188",67.50,69.30,67.50,69.20,+1.70,"4,028",1216
107/01/30,"10,127,509","697,097,171",69.00,69.40,68.10,69.40,+0.20,"3,705",1216
107/01/31,"10,084,350","703,074,105",69.10,70.20,68.60,70.00,+0.60,"3,647",1216
107/02/01,"8,280,437","578,273,002",69.40,70.30,69.40,70.30,+0.30,"3,916",1216
107/02/02,"9,468,857","651,291,441",69.50,70.00,68.10,69.00,-1.30,"4,590",1216
107/02/05,"6,984,778","476,250,893",68.00,68.80,68.00,68.30,-0.70,"2,940",1216
107/02/06,"16,091,295","1,058,231,737",66.40,66.60,65.00,65.70,-2.60,"6,519",1216
107/02/07,"10,210,777","683,610,883",66.50,68.00,66.30,66.80,+1.10,"4,882",1216
107/02/08,"5,937,287","393,812,489",66.70,67.30,66.00,66.60,-0.20,"2,963",1216
107/02/09,"8,699,275","572,234,060",64.70,66.70,64.60,66.00,-0.60,"4,967",1216
107/02/12,"7,623,134","499,056,956",65.90,65.90,65.10,65.50,-0.50,"2,684",1216
107/02/21,"11,910,939","814,940,135",67.90,69.20,66.70,69.20,+3.70,"5,653",1216
107/02/22,"13,553,525","904,440,575",67.50,67.60,66.10,66.80,-2.40,"6,645",1216
107/02/23,"11,154,159","742,164,805",66.40,66.90,66.30,66.80, 0.00,"4,718",1216
107/02/26,"11,514,695","791,701,725",68.00,69.20,68.00,68.40,+1.60,"6,796",1216
107/02/27,"8,425,162","580,762,097",69.00,69.20,68.60,69.00,+0.60,"2,846",1216
107/03/01,"12,259,742","847,036,067",67.80,69.60,67.80,69.30,+0.30,"5,008",1216
107/03/02,"9,503,062","654,425,310",68.30,69.50,68.30,68.70,-0.60,"3,999",1216
107/03/05,"6,887,391","467,507,283",68.40,68.50,67.30,67.80,-0.90,"2,923",1216
107/03/06,"4,716,325","319,049,597",68.20,68.60,67.30,67.50,-0.30,"2,136",1216
107/03/07,"7,002,167","480,285,626",68.00,69.00,67.70,69.00,+1.50,"2,945",1216
107/03/08,"2,754,821","189,027,720",68.90,68.90,68.50,68.50,-0.50,"1,577",1216
107/03/09,"1,726,365","117,960,972",68.30,68.60,68.10,68.20,-0.30,"1,256",1216
107/03/12,"6,017,910","417,514,739",69.00,69.70,68.50,69.60,+1.40,"3,306",1216
107/03/13,"4,414,304","306,251,766",69.00,69.80,68.30,69.80,+0.20,"2,664",1216
107/03/14,"5,558,191","383,616,379",69.50,69.50,68.60,69.30,-0.50,"3,596",1216
107/03/15,"3,431,404","236,927,576",69.30,69.30,68.70,69.00,-0.30,"1,573",1216
107/03/16,"18,926,505","1,314,654,764",68.70,70.10,68.00,70.10,+1.10,"5,078",1216
107/03/19,"3,901,002","269,165,811",69.30,69.40,68.70,69.30,-0.80,"2,576",1216
107/03/20,"6,123,015","418,633,900",69.20,69.20,68.10,68.10,-1.20,"3,562",1216
107/03/21,"6,152,781","420,259,485",68.50,68.80,67.90,68.80,+0.70,"3,696",1216
107/03/22,"7,695,883","525,027,294",68.60,68.80,67.70,68.60,-0.20,"4,681",1216
107/03/23,"6,623,500","449,256,900",67.40,68.10,67.40,68.00,-0.60,"3,200",1216
107/03/26,"5,928,576","400,574,168",68.00,68.00,67.30,68.00, 0.00,"3,183",1216
107/03/27,"5,425,818","370,331,924",68.20,68.70,68.00,68.20,+0.20,"3,079",1216
107/03/28,"8,994,723","611,186,166",68.20,68.30,67.70,68.00,-0.20,"2,081",1216
107/03/29,"17,148,089","1,184,308,871",69.10,70.00,68.30,68.30,+0.30,"8,367",1216
107/03/30,"6,690,954","460,617,007",68.90,69.30,68.30,68.50,+0.20,"3,724",1216
107/03/31,"2,361,599","163,057,832",68.80,69.30,68.50,69.00,+0.50,"1,651",1216
107/04/02,"3,095,714","214,571,510",69.20,69.50,69.10,69.40,+0.40,"2,162",1216
107/04/03,"8,853,532","605,210,103",69.00,69.10,68.10,68.20,-1.20,"4,951",1216
107/04/09,"12,352,027","862,290,490",68.90,70.40,68.50,70.20,+2.00,"5,826",1216
107/04/10,"13,892,282","975,482,681",69.40,71.00,69.40,70.60,+0.40,"4,925",1216
107/04/11,"5,963,256","419,967,469",70.60,70.80,69.90,70.70,+0.10,"3,917",1216
107/04/12,"5,376,124","379,225,102",70.70,71.00,70.20,70.80,+0.10,"2,796",1216
107/04/13,"7,438,166","526,472,690",70.80,71.30,70.50,70.70,-0.10,"3,277",1216
107/04/16,"6,306,044","451,991,692",70.80,72.50,70.80,71.60,+0.90,"3,490",1216
107/04/17,"7,913,732","559,498,038",71.70,71.70,70.40,70.50,-1.10,"3,540",1216
107/04/18,"9,074,366","644,670,886",71.30,71.30,70.80,71.20,+0.70,"3,134",1216
107/04/19,"11,542,004","842,564,092",71.30,73.50,71.20,73.40,+2.20,"5,368",1216
107/04/20,"8,367,955","599,603,299",73.00,73.00,71.00,71.40,-2.00,"4,144",1216
107/04/23,"7,212,762","507,356,224",71.30,71.30,69.90,70.30,-1.10,"4,010",1216
107/04/24,"6,504,758","456,910,653",71.00,71.10,69.80,70.30, 0.00,"3,485",1216
107/04/25,"6,920,920","481,555,995",70.00,70.00,69.30,69.60,-0.70,"3,612",1216
107/04/26,"6,647,193","468,058,413",70.10,70.80,70.10,70.80,+1.20,"3,613",1216
107/04/27,"12,040,402","844,520,537",70.10,70.50,69.90,70.30,-0.50,"3,672",1216
107/04/30,"10,130,735","723,901,255",70.00,72.20,70.00,71.60,+1.30,"3,960",1216
107/05/02,"8,583,304","604,605,974",71.00,71.60,70.10,70.50,-1.10,"3,629",1216
107/05/03,"12,138,766","838,051,603",70.00,70.20,68.70,68.80,-1.70,"5,583",1216
107/05/04,"12,241,099","854,712,320",68.50,70.60,68.50,70.00,+1.20,"4,536",1216
107/05/07,"4,683,061","328,577,446",70.10,70.50,69.80,70.20,+0.20,"2,900",1216
107/05/08,"6,525,672","455,456,574",69.80,70.20,69.60,69.80,-0.40,"3,508",1216
107/05/09,"8,874,162","613,368,676",69.50,69.80,68.80,68.90,-0.90,"4,451",1216
107/05/10,"6,213,206","434,258,632",69.00,70.30,69.00,70.30,+1.40,"3,311",1216
107/05/11,"5,590,530","391,953,408",70.50,70.50,69.90,70.00,-0.30,"2,895",1216
107/05/14,"11,917,791","850,108,104",70.50,72.20,70.40,72.00,+2.00,"5,476",1216
107/05/15,"8,605,893","621,324,896",72.00,72.70,71.20,72.00, 0.00,"4,594",1216
107/05/16,"6,763,080","488,124,200",72.30,72.50,71.20,72.50,+0.50,"3,063",1216
107/05/17,"10,787,865","768,048,621",72.00,72.00,70.70,70.70,-1.80,"5,400",1216
107/05/18,"7,010,955","500,151,531",71.00,71.80,71.00,71.40,+0.70,"3,059",1216
107/05/21,"4,197,661","300,721,639",71.40,71.80,71.00,71.70,+0.30,"3,417",1216
107/05/22,"5,312,739","382,004,118",71.70,72.20,71.60,71.80,+0.10,"2,999",1216
107/05/23,"6,671,691","482,711,794",72.20,72.80,71.90,72.00,+0.20,"3,798",1216
107/05/24,"7,848,352","567,361,404",72.80,72.80,71.80,72.10,+0.10,"3,729",1216
107/05/25,"6,647,257","480,549,089",72.10,72.50,72.10,72.40,+0.30,"3,106",1216
107/05/28,"5,311,014","388,127,381",72.40,73.50,72.30,73.30,+0.90,"3,810",1216
107/05/29,"5,572,132","410,349,142",73.30,74.10,73.30,73.50,+0.20,"3,121",1216
107/05/30,"12,323,731","891,723,832",72.50,73.00,71.90,71.90,-1.60,"5,298",1216
107/05/31,"34,496,892","2,511,802,360",72.90,73.10,72.10,73.10,+1.20,"4,270",1216
107/06/01,"7,395,215","542,950,997",73.00,74.00,72.50,74.00,+0.90,"4,143",1216
107/06/04,"8,486,390","634,619,288",74.20,75.10,73.90,75.10,+1.10,"4,444",1216
107/06/05,"7,614,273","570,642,877",75.00,75.20,74.50,75.00,-0.10,"3,880",1216
107/06/06,"8,336,562","630,702,604",75.40,76.00,74.60,75.90,+0.90,"4,224",1216
107/06/07,"10,092,667","762,380,390",76.00,76.10,75.30,75.50,-0.40,"5,186",1216
107/06/08,"6,467,673","485,465,675",75.50,75.50,74.80,75.00,-0.50,"3,130",1216
107/06/11,"7,460,982","553,556,168",74.90,74.90,73.80,74.00,-1.00,"4,234",1216
107/06/12,"12,002,171","888,897,404",73.20,74.80,73.20,74.50,+0.50,"4,627",1216
107/06/13,"6,848,338","505,259,277",74.00,74.00,73.60,73.70,-0.80,"3,632",1216
107/06/14,"9,964,250","726,865,005",73.00,73.40,72.50,72.50,-1.20,"4,277",1216
107/06/15,"14,602,344","1,079,080,356",72.20,74.20,72.20,74.20,+1.70,"4,087",1216
107/06/19,"15,467,126","1,141,593,134",72.50,75.00,72.30,74.30,+0.10,"7,432",1216
107/06/20,"14,492,905","1,093,584,608",75.00,76.20,74.40,75.90,+1.60,"6,033",1216
107/06/21,"10,409,212","799,515,243",76.80,77.70,76.00,77.00,+1.10,"5,825",1216
107/06/22,"9,875,211","753,605,233",76.50,77.00,75.80,76.70,-0.30,"4,021",1216
107/06/25,"6,610,466","507,064,231",76.60,77.10,76.10,76.70, 0.00,"2,990",1216
107/06/26,"6,541,868","503,485,049",76.80,77.40,76.70,76.80,+0.10,"2,995",1216
107/06/27,"8,390,448","647,925,909",76.80,77.90,76.20,77.50,+0.70,"4,613",1216
107/06/28,"13,091,649","990,256,775",77.00,77.40,75.00,75.00,-2.50,"5,909",1216
107/06/29,"15,029,466","1,148,107,740",74.60,77.40,74.50,77.40,+2.40,"5,382",1216
107/07/02,"8,285,751","638,792,012",76.90,77.70,76.80,76.90,-0.50,"3,227",1216
107/07/03,"8,395,636","644,131,670",76.80,77.50,76.30,76.60,-0.30,"3,579",1216
107/07/04,"4,414,282","340,954,814",76.90,78.00,76.80,77.10,+0.50,"2,066",1216
107/07/05,"6,035,174","464,055,298",77.50,77.50,76.40,77.00,-0.10,"2,533",1216
107/07/06,"10,562,157","820,546,086",77.50,78.30,76.70,78.00,+1.00,"5,357",1216
107/07/09,"6,637,614","522,347,071",78.80,79.20,78.20,78.80,+0.80,"3,409",1216
107/07/10,"8,199,417","653,079,350",79.50,80.00,78.80,79.70,+0.90,"4,288",1216
107/07/11,"7,013,302","560,736,560",79.60,80.40,79.10,80.10,+0.40,"4,276",1216
107/07/12,"8,261,853","657,929,651",79.70,80.00,79.00,79.50,-0.60,"4,141",1216
107/07/13,"6,953,605","551,064,328",80.00,80.00,78.80,79.30,-0.20,"3,749",1216
107/07/16,"3,786,029","299,791,991",79.00,79.70,79.00,79.00,-0.30,"2,334",1216
107/07/17,"15,943,099","1,268,475,720",79.00,80.30,78.60,79.40,+0.40,"5,079",1216
107/07/18,"15,988,972","1,312,789,654",80.00,83.80,79.70,82.40,+3.00,"7,501",1216
107/07/19,"17,194,932","1,413,544,606",82.10,83.00,81.80,82.10,-0.30,"5,992",1216
107/07/20,"15,115,885","1,231,311,885",82.70,82.70,80.70,80.80,-1.30,"5,688",1216
107/07/23,"13,831,254","1,108,784,646",80.40,80.70,79.80,80.10,-0.70,"5,897",1216
107/07/24,"11,745,523","944,099,007",80.70,80.80,80.10,80.60,+0.50,"4,245",1216
107/07/25,"12,758,857","1,025,163,641",81.00,81.80,79.60,79.80,-0.80,"5,768",1216
107/07/26,"11,240,948","907,763,089",80.50,81.60,80.20,80.70,+0.90,"5,067",1216
107/07/27,"11,151,394","897,614,294",80.90,80.90,80.20,80.70, 0.00,"4,287",1216
107/07/30,"9,564,373","775,607,142",81.30,81.50,80.70,80.70, 0.00,"4,150",1216
107/07/31,"19,223,720","1,547,322,028",80.70,81.00,79.80,80.80,+0.10,"6,122",1216
107/08/01,"33,999,841","2,671,748,644",78.00,79.70,78.00,78.80,-2.00,"12,625",1216
107/08/02,"26,595,904","1,964,929,828",73.50,74.80,73.50,73.90,X0.00,"9,786",1216
107/08/03,"8,105,187","604,032,115",74.10,74.80,74.10,74.60,+0.70,"4,136",1216
107/08/06,"5,430,057","404,141,222",75.00,75.00,74.00,74.20,-0.40,"2,934",1216
107/08/07,"7,304,678","538,949,172",74.20,74.70,73.40,73.40,-0.80,"4,272",1216
107/08/08,"14,334,913","1,044,232,823",73.60,74.00,72.10,72.20,-1.20,"8,260",1216
107/08/09,"15,983,427","1,135,286,892",72.20,72.20,70.60,71.00,-1.20,"6,696",1216
107/08/10,"10,678,635","774,473,485",71.10,72.90,71.10,72.70,+1.70,"5,798",1216
107/08/13,"8,594,717","623,470,767",73.10,73.20,71.40,72.20,-0.50,"4,777",1216
107/08/14,"19,276,534","1,440,497,750",74.00,75.50,73.50,75.00,+2.80,"8,641",1216
107/08/15,"10,438,716","784,202,000",75.00,75.80,74.60,74.80,-0.20,"4,624",1216
107/08/16,"9,668,036","725,591,450",74.80,75.50,74.80,75.10,+0.30,"3,730",1216
107/08/17,"14,473,161","1,107,679,509",75.80,77.00,75.80,77.00,+1.90,"6,646",1216
107/08/20,"11,745,419","890,247,889",77.10,77.50,74.80,75.40,-1.60,"5,548",1216
107/08/21,"5,465,180","415,408,174",75.80,76.40,75.60,76.20,+0.80,"3,700",1216
107/08/22,"7,887,136","603,116,842",76.90,76.90,76.00,76.30,+0.10,"3,479",1216
107/08/23,"11,362,908","879,230,308",77.00,78.00,76.80,78.00,+1.70,"6,359",1216
107/08/24,"9,691,235","751,213,628",78.10,78.20,77.00,77.70,-0.30,"5,299",1216
107/08/27,"9,775,532","761,241,267",78.00,78.50,77.30,77.90,+0.20,"4,594",1216
107/08/28,"8,064,482","631,175,515",78.20,78.80,77.90,78.80,+0.90,"4,047",1216
107/08/29,"12,463,572","972,870,354",78.90,79.20,77.30,77.50,-1.30,"5,144",1216
107/08/30,"7,663,581","589,619,823",77.20,77.80,76.50,77.20,-0.30,"4,465",1216
107/08/31,"7,341,477","567,571,153",77.20,77.60,76.70,77.60,+0.40,"2,874",1216
107/09/03,"3,207,060","244,815,033",77.30,77.30,76.00,76.20,-1.40,"2,599",1216
107/09/04,"3,722,784","284,105,809",76.30,76.90,76.00,76.60,+0.40,"2,451",1216
107/09/05,"6,599,998","497,483,229",76.10,76.40,75.00,75.00,-1.60,"3,532",1216
107/09/06,"6,976,408","527,188,285",74.90,76.40,74.20,75.50,+0.50,"3,896",1216
