日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
105/08/22,"185,425","63,506,775",342.00,347.50,340.00,342.50,-4.00,166,2207
105/08/23,"186,670","64,787,990",342.00,349.50,341.00,349.00,+6.50,182,2207
105/08/24,"234,900","81,974,000",348.50,351.00,346.50,348.00,-1.00,174,2207
105/08/25,"226,121","78,906,028",349.00,350.00,347.00,350.00,+2.00,215,2207
105/08/26,"102,043","35,648,050",350.00,350.00,348.00,350.00, 0.00,108,2207
105/08/29,"226,104","78,457,900",349.50,350.00,341.00,350.00, 0.00,217,2207
105/08/30,"540,083","192,946,712",351.00,365.00,351.00,362.00,+12.00,452,2207
105/08/31,"657,870","235,162,440",370.00,370.00,351.00,351.00,-11.00,502,2207
105/09/01,"253,662","89,760,172",352.00,359.00,347.00,358.00,+7.00,255,2207
105/09/02,"192,772","68,429,945",361.00,361.00,351.50,355.50,-2.50,195,2207
105/09/05,"140,510","50,344,090",356.50,361.00,354.50,359.00,+3.50,141,2207
105/09/06,"238,749","86,543,885",359.00,365.00,356.00,365.00,+6.00,222,2207
105/09/07,"394,864","147,507,500",368.00,376.00,364.00,375.50,+10.50,366,2207
105/09/08,"157,308","58,614,076",377.00,377.00,371.00,372.00,-3.50,157,2207
105/09/09,"207,500","76,479,000",368.00,373.50,365.50,372.00, 0.00,200,2207
105/09/10,"112,005","40,864,875",365.00,367.00,363.50,363.50,-8.50,105,2207
105/09/12,"446,849","158,019,499",360.00,360.00,350.00,350.50,-13.00,405,2207
105/09/13,"515,368","181,522,404",350.50,357.00,346.00,355.50,+5.00,462,2207
105/09/14,"586,866","204,670,298",351.00,353.50,347.50,348.50,-7.00,427,2207
105/09/19,"320,200","112,901,500",349.00,356.00,349.00,352.50,+4.00,303,2207
105/09/20,"269,159","94,777,171",355.00,355.00,349.50,353.00,+0.50,233,2207
105/09/21,"337,140","118,961,120",355.00,355.50,349.50,355.00,+2.00,250,2207
105/09/22,"237,690","84,331,730",357.00,358.00,352.00,355.00, 0.00,192,2207
105/09/23,"241,068","86,844,352",356.00,362.50,356.00,361.50,+6.50,225,2207
105/09/26,"167,000","59,260,500",359.00,361.50,353.00,353.00,-8.50,146,2207
105/09/29,"507,966","184,525,624",359.00,365.50,359.00,365.00,+12.00,459,2207
105/09/30,"542,480","196,775,200",363.00,368.00,358.00,366.50,+1.50,453,2207
105/10/03,"167,365","60,726,079",366.50,368.50,361.00,361.00,-5.50,173,2207
105/10/04,"338,014","123,982,624",366.50,368.50,363.00,368.50,+7.50,289,2207
105/10/05,"182,834","66,934,162",363.00,370.00,363.00,366.00,-2.50,155,2207
105/10/06,"166,184","60,902,844",368.50,368.50,363.50,366.00, 0.00,166,2207
105/10/07,"199,020","72,743,420",365.00,368.50,361.00,368.00,+2.00,193,2207
105/10/11,"285,579","105,861,730",376.00,376.50,368.00,372.00,+4.00,291,2207
105/10/12,"118,392","43,834,256",371.00,372.50,368.00,370.00,-2.00,126,2207
105/10/13,"403,060","146,076,520",369.00,369.00,360.50,363.50,-6.50,379,2207
105/10/14,"231,682","84,856,476",363.50,368.00,360.50,367.50,+4.00,220,2207
105/10/17,"197,931","71,707,315",366.50,366.50,360.50,361.00,-6.50,195,2207
105/10/18,"308,300","113,548,700",364.00,372.00,361.00,371.50,+10.50,275,2207
105/10/19,"161,431","59,953,148",372.00,374.00,368.50,369.50,-2.00,164,2207
105/10/20,"126,691","46,554,941",371.00,371.50,365.00,367.50,-2.00,137,2207
105/10/21,"117,016","42,855,420",369.00,369.00,364.50,366.50,-1.00,103,2207
105/10/24,"112,436","40,939,268",367.00,368.00,363.00,363.00,-3.50,114,2207
105/10/25,"52,445","19,198,815",363.00,368.00,363.00,367.50,+4.50,57,2207
105/10/26,"205,370","75,798,400",368.00,370.50,364.00,370.00,+2.50,190,2207
105/10/27,"211,858","77,583,614",368.00,369.00,363.50,366.50,-3.50,186,2207
105/10/28,"125,034","45,855,131",365.00,368.50,364.50,367.50,+1.00,109,2207
105/10/31,"153,934","56,266,486",363.50,368.50,362.00,367.50, 0.00,155,2207
105/11/01,"48,500","17,791,000",364.50,368.50,364.50,367.50, 0.00,43,2207
105/11/02,"163,742","59,515,846",365.00,366.50,362.00,363.50,-4.00,158,2207
105/11/03,"218,250","79,130,250",362.50,366.00,360.50,360.50,-3.00,193,2207
105/11/04,"188,124","67,419,264",358.00,361.00,357.00,359.50,-1.00,162,2207
105/11/07,"111,359","40,524,458",358.50,366.00,358.50,364.50,+5.00,113,2207
105/11/08,"136,429","50,074,802",366.50,369.00,364.50,369.00,+4.50,139,2207
105/11/09,"466,215","168,394,860",369.00,373.00,357.00,357.50,-11.50,422,2207
105/11/10,"669,101","245,194,865",365.00,367.50,364.50,367.00,+9.50,181,2207
105/11/11,"387,284","138,992,388",360.50,364.50,357.00,357.00,-10.00,366,2207
105/11/14,"371,107","130,719,878",357.00,357.50,350.00,350.50,-6.50,338,2207
105/11/15,"235,983","83,167,837",354.50,357.00,350.00,350.00,-0.50,237,2207
105/11/16,"152,449","53,298,323",354.50,354.50,348.00,348.00,-2.00,144,2207
105/11/17,"286,876","99,813,228",350.00,353.00,344.00,353.00,+5.00,277,2207
105/11/18,"222,578","77,317,144",348.00,350.00,346.00,346.00,-7.00,233,2207
105/11/21,"158,741","55,673,979",347.00,352.50,345.00,352.00,+6.00,160,2207
105/11/22,"413,940","149,185,840",350.00,364.00,350.00,363.00,+11.00,384,2207
105/11/23,"243,266","88,993,824",364.50,367.00,362.00,366.50,+3.50,241,2207
105/11/24,"105,420","38,340,540",366.50,366.50,361.00,364.00,-2.50,103,2207
105/11/25,"171,387","62,914,368",364.00,368.00,364.00,366.00,+2.00,163,2207
105/11/28,"90,776","33,244,240",365.50,367.50,364.50,366.00, 0.00,97,2207
105/11/29,"203,326","73,607,382",366.00,367.00,360.00,360.00,-6.00,188,2207
105/11/30,"387,256","141,668,184",362.50,366.50,360.50,366.50,+6.50,177,2207
105/12/01,"75,739","27,751,930",366.00,367.00,364.50,366.50, 0.00,84,2207
105/12/02,"141,009","51,600,294",363.50,367.50,362.50,367.00,+0.50,133,2207
105/12/05,"164,253","59,529,586",366.00,366.00,362.00,362.00,-5.00,115,2207
105/12/06,"241,510","88,540,190",366.50,369.00,363.50,365.50,+3.50,155,2207
105/12/07,"85,127","31,362,482",367.50,369.50,367.00,367.00,+1.50,76,2207
105/12/08,"250,098","92,533,904",370.50,371.50,366.50,371.50,+4.50,250,2207
105/12/09,"229,340","85,402,400",371.50,374.50,371.00,372.00,+0.50,204,2207
105/12/12,"79,467","29,498,290",372.00,374.50,370.00,371.00,-1.00,86,2207
105/12/13,"139,541","51,811,908",368.50,373.50,368.50,372.00,+1.00,143,2207
105/12/14,"110,816","41,036,721",372.00,372.50,368.50,370.00,-2.00,103,2207
105/12/15,"148,513","54,592,784",367.00,369.00,366.50,367.00,-3.00,128,2207
105/12/16,"273,316","99,528,076",367.00,367.00,363.50,363.50,-3.50,220,2207
105/12/19,"66,056","23,922,216",363.50,365.50,361.00,361.00,-2.50,71,2207
105/12/20,"119,292","43,115,328",364.00,364.00,361.00,361.00, 0.00,126,2207
105/12/21,"152,189","55,642,954",362.00,367.00,362.00,366.00,+5.00,105,2207
105/12/22,"209,294","75,700,161",364.00,364.00,361.00,361.50,-4.50,176,2207
105/12/23,"152,019","54,859,492",360.50,362.00,360.00,360.50,-1.00,127,2207
105/12/26,"51,431","18,450,798",364.50,364.50,356.00,358.50,-2.00,62,2207
105/12/27,"28,062","10,102,789",358.50,362.50,358.50,359.50,+1.00,32,2207
105/12/28,"68,477","24,829,197",362.00,364.00,360.50,363.00,+3.50,70,2207
105/12/29,"130,768","47,023,892",361.00,362.00,358.50,359.00,-4.00,128,2207
105/12/30,"300,303","110,374,004",362.00,370.00,362.00,369.00,+10.00,266,2207
106/01/03,"101,056","36,911,022",370.00,370.00,364.00,364.50,-4.50,87,2207
106/01/04,"158,100","57,676,250",367.50,367.50,362.00,366.00,+1.50,131,2207
106/01/05,"110,881","40,378,613",366.00,366.00,362.50,365.00,-1.00,112,2207
106/01/06,"137,300","49,961,100",365.00,365.50,362.50,365.50,+0.50,135,2207
106/01/09,"117,003","42,611,113",366.50,366.50,363.00,364.00,-1.50,113,2207
106/01/10,"167,065","60,620,451",365.50,366.00,361.50,366.00,+2.00,166,2207
106/01/11,"213,726","77,788,250",366.50,367.00,362.00,365.00,-1.00,199,2207
106/01/12,"251,526","91,945,744",367.00,367.00,363.50,367.00,+2.00,238,2207
106/01/13,"162,400","59,443,296",367.50,367.50,365.00,367.00, 0.00,163,2207
106/01/16,"152,053","55,055,424",367.00,367.50,360.50,363.00,-4.00,148,2207
106/01/17,"193,494","70,756,049",363.00,367.00,363.00,367.00,+4.00,166,2207
106/01/18,"299,662","109,073,644",366.50,366.50,361.00,362.50,-4.50,307,2207
106/01/19,"383,620","137,913,748",364.50,364.50,357.00,360.00,-2.50,328,2207
106/01/20,"320,108","114,232,825",361.00,361.50,355.00,356.00,-4.00,299,2207
106/01/23,"237,373","84,902,407",357.50,359.00,355.00,357.00,+1.00,210,2207
106/01/24,"392,405","141,336,180",359.00,363.00,358.00,358.00,+1.00,334,2207
106/02/02,"475,450","166,843,850",362.50,363.00,347.00,348.00,-10.00,451,2207
106/02/03,"229,859","80,841,296",350.50,354.00,350.00,352.50,+4.50,227,2207
106/02/06,"170,450","59,754,123",353.00,353.00,349.00,349.00,-3.50,158,2207
106/02/07,"207,181","72,980,617",348.00,354.00,348.00,354.00,+5.00,196,2207
106/02/08,"288,775","100,967,787",354.50,354.50,345.00,352.00,-2.00,268,2207
106/02/09,"105,812","37,221,008",352.00,353.50,350.50,353.50,+1.50,107,2207
106/02/10,"253,030","89,825,740",353.50,356.50,353.50,355.50,+2.00,216,2207
106/02/13,"113,457","40,488,192",358.00,358.00,356.00,358.00,+2.50,118,2207
106/02/14,"223,926","80,243,490",359.50,360.00,356.00,360.00,+2.00,220,2207
106/02/15,"239,256","86,227,416",361.50,362.00,358.00,361.50,+1.50,224,2207
106/02/16,"176,451","63,674,483",362.50,362.50,358.50,362.50,+1.00,184,2207
106/02/17,"240,080","85,693,140",362.50,362.50,355.00,355.50,-7.00,221,2207
106/02/18,"22,020","7,828,720",355.00,358.50,355.00,358.50,+3.00,24,2207
106/02/20,"223,112","78,713,539",358.50,358.50,351.00,352.50,-6.00,202,2207
106/02/21,"185,190","65,365,520",351.00,356.00,350.50,356.00,+3.50,168,2207
106/02/22,"209,250","73,656,250",357.00,357.00,351.00,353.00,-3.00,190,2207
106/02/23,"270,112","94,836,872",351.50,354.50,350.00,353.00, 0.00,243,2207
106/02/24,"203,714","71,485,827",350.50,352.50,349.50,351.50,-1.50,159,2207
106/03/01,"195,351","68,355,201",349.00,352.50,349.00,349.00,-2.50,174,2207
106/03/02,"208,428","73,072,280",349.50,352.00,349.00,351.50,+2.50,157,2207
106/03/03,"247,976","86,776,064",351.50,351.50,349.00,350.00,-1.50,241,2207
106/03/06,"93,262","32,567,200",347.50,350.00,347.50,350.00, 0.00,102,2207
106/03/07,"91,171","31,916,262",349.00,351.00,349.00,350.50,+0.50,112,2207
106/03/08,"205,302","71,386,244",350.50,350.50,347.00,347.00,-3.50,204,2207
106/03/09,"390,401","133,449,845",346.50,346.50,340.00,342.00,-5.00,369,2207
106/03/10,"225,399","76,499,555",342.00,344.50,337.00,339.00,-3.00,198,2207
106/03/13,"123,358","42,384,545",342.00,344.50,340.50,344.00,+5.00,123,2207
106/03/14,"119,985","41,433,312",344.00,346.50,343.50,345.50,+1.50,135,2207
106/03/15,"107,561","36,924,484",345.00,345.00,342.00,344.00,-1.50,111,2207
106/03/16,"250,312","87,468,264",346.50,351.50,344.50,348.00,+4.00,235,2207
106/03/17,"501,390","175,705,023",350.00,353.00,349.50,350.00,+2.00,297,2207
106/03/20,"81,253","28,424,050",350.00,351.00,348.50,348.50,-1.50,83,2207
106/03/21,"283,591","100,168,805",353.00,355.00,351.50,355.00,+6.50,277,2207
106/03/22,"179,685","63,253,775",354.00,354.00,351.00,351.50,-3.50,159,2207
106/03/23,"94,748","33,284,548",354.50,354.50,349.50,351.00,-0.50,103,2207
106/03/24,"135,094","47,853,370",353.00,355.00,353.00,355.00,+4.00,140,2207
106/03/27,"239,091","85,162,031",355.00,357.50,353.00,357.50,+2.50,212,2207
106/03/28,"336,895","121,131,410",359.00,360.50,357.50,360.50,+3.00,303,2207
106/03/29,"239,615","85,720,475",362.00,362.00,354.50,358.50,-2.00,227,2207
106/03/30,"166,789","59,135,306",358.00,358.00,353.50,355.00,-3.50,178,2207
106/03/31,"180,281","64,035,173",355.00,356.00,353.00,355.50,+0.50,153,2207
106/04/05,"341,681","122,156,229",356.50,360.00,355.00,360.00,+4.50,253,2207
106/04/06,"77,291","27,630,887",360.00,360.00,356.50,357.00,-3.00,80,2207
106/04/07,"150,287","53,217,172",353.50,357.00,352.00,356.00,-1.00,155,2207
106/04/10,"36,076","12,862,556",357.50,357.50,355.00,356.50,+0.50,40,2207
106/04/11,"76,685","27,119,305",352.50,354.50,352.50,353.00,-3.50,76,2207
106/04/12,"81,010","28,708,555",352.00,355.50,351.50,355.50,+2.50,71,2207
106/04/13,"63,020","22,264,570",356.00,356.00,352.00,353.50,-2.00,61,2207
106/04/14,"110,060","38,542,650",353.50,353.50,349.50,349.50,-4.00,97,2207
106/04/17,"49,280","17,219,500",351.50,351.50,348.50,350.00,+0.50,52,2207
106/04/18,"120,695","42,171,750",350.00,353.00,346.50,353.00,+3.00,117,2207
106/04/19,"449,452","154,555,988",347.50,349.00,342.00,342.00,-11.00,396,2207
106/04/20,"213,197","72,781,168",339.50,345.50,339.50,341.50,-0.50,195,2207
106/04/21,"138,428","47,622,304",344.50,345.50,342.50,345.00,+3.50,126,2207
106/04/24,"68,150","23,542,975",345.00,347.00,345.00,346.50,+1.50,64,2207
106/04/25,"298,115","103,041,750",347.50,349.00,343.00,349.00,+2.50,274,2207
106/04/26,"245,120","85,105,880",350.50,350.50,343.50,349.00, 0.00,221,2207
106/04/27,"138,024","47,687,828",346.50,347.00,343.50,345.50,-3.50,122,2207
106/04/28,"219,163","75,897,141",344.50,348.00,344.00,347.50,+2.00,176,2207
106/05/02,"143,386","49,903,100",347.50,350.00,346.00,350.00,+2.50,147,2207
106/05/03,"98,160","34,247,000",348.00,350.00,347.50,350.00, 0.00,98,2207
106/05/04,"79,432","27,746,050",350.00,350.00,348.50,350.00, 0.00,83,2207
106/05/05,"71,429","24,893,934",349.50,349.50,347.50,349.50,-0.50,76,2207
106/05/08,"90,930","31,687,870",350.00,350.00,346.50,349.00,-0.50,66,2207
106/05/09,"89,664","31,211,408",349.00,349.50,346.50,349.50,+0.50,94,2207
106/05/10,"148,489","51,720,161",349.50,350.00,346.50,350.00,+0.50,148,2207
106/05/11,"113,566","39,729,864",350.00,350.50,348.50,350.50,+0.50,111,2207
106/05/12,"156,130","54,299,630",351.00,351.00,346.00,348.00,-2.50,134,2207
106/05/15,"189,891","65,970,805",347.00,350.00,345.00,348.50,+0.50,166,2207
106/05/16,"1,171,542","426,044,956",355.50,370.00,355.50,370.00,+21.50,"1,018",2207
106/05/17,"481,802","176,858,230",373.00,373.00,363.00,368.50,-1.50,457,2207
106/05/18,"317,216","116,181,272",363.00,369.00,361.50,368.50, 0.00,311,2207
106/05/19,"244,840","89,782,600",365.50,368.00,364.50,367.00,-1.50,246,2207
106/05/22,"355,445","130,893,035",369.50,375.00,364.00,368.50,+1.50,341,2207
106/05/23,"276,021","101,172,686",368.50,369.50,365.00,366.00,-2.50,290,2207
106/05/24,"744,454","278,487,658",368.50,380.00,366.00,379.50,+13.50,676,2207
106/05/25,"686,635","265,294,749",378.50,393.00,377.50,384.00,+4.50,653,2207
106/05/26,"810,990","316,956,120",386.00,397.00,385.00,388.50,+4.50,742,2207
106/05/31,"1,911,951","752,639,292",392.00,394.50,387.00,394.50,+6.00,591,2207
106/06/01,"628,760","248,329,660",393.00,403.50,388.50,391.50,-3.00,584,2207
106/06/02,"346,989","136,869,655",395.00,397.00,391.50,397.00,+5.50,328,2207
106/06/03,"232,377","90,116,268",397.00,397.00,384.50,384.50,-12.50,248,2207
106/06/05,"363,768","141,248,520",388.00,393.50,384.50,390.00,+5.50,347,2207
106/06/06,"284,290","110,233,650",393.00,393.00,385.50,386.50,-3.50,290,2207
106/06/07,"327,472","127,891,844",387.00,392.00,387.00,392.00,+5.50,314,2207
106/06/08,"262,718","103,062,956",392.00,394.50,389.50,393.00,+1.00,252,2207
106/06/09,"303,426","117,571,362",392.50,393.00,385.00,387.00,-6.00,289,2207
106/06/12,"397,750","149,259,750",383.00,385.00,371.00,371.50,-15.50,365,2207
106/06/13,"295,538","111,171,671",373.00,379.50,371.00,379.50,+8.00,290,2207
106/06/14,"513,466","192,960,080",385.00,385.00,369.50,382.00,+2.50,455,2207
106/06/15,"207,102","78,123,964",379.50,379.50,374.00,378.50,-3.50,195,2207
106/06/16,"433,300","163,077,200",377.50,377.50,373.00,377.00,-1.50,187,2207
106/06/19,"225,348","84,818,196",377.00,381.50,372.00,378.00,+1.00,221,2207
106/06/20,"214,102","79,887,800",375.50,376.00,372.00,372.00,-6.00,212,2207
106/06/21,"464,595","173,834,825",370.00,376.00,370.00,375.00,+3.00,359,2207
106/06/22,"150,045","56,331,487",376.00,377.00,373.00,377.00,+2.00,133,2207
106/06/23,"146,110","55,037,360",378.00,378.00,375.50,376.00,-1.00,121,2207
106/06/26,"487,608","188,402,404",377.00,390.00,377.00,390.00,+14.00,458,2207
106/06/27,"292,545","112,622,415",390.00,390.00,382.00,387.50,-2.50,283,2207
106/06/28,"367,381","139,652,755",384.00,386.00,375.00,383.00,-4.50,349,2207
106/06/29,"173,633","66,334,173",387.00,387.50,378.00,380.00,-3.00,168,2207
106/06/30,"199,250","75,727,750",377.00,381.00,377.00,381.00,+1.00,147,2207
106/07/03,"154,221","58,972,974",381.50,385.00,379.50,385.00,+4.00,160,2207
106/07/04,"170,287","64,742,699",383.00,384.50,376.50,377.00,-8.00,168,2207
106/07/05,"178,518","68,121,358",380.00,383.00,376.50,383.00,+6.00,173,2207
106/07/06,"225,445","85,370,155",380.00,382.50,377.00,379.50,-3.50,202,2207
106/07/07,"323,042","119,905,975",376.00,376.00,368.50,370.00,-9.50,323,2207
106/07/10,"173,107","64,341,411",371.00,374.00,370.50,371.50,+1.50,175,2207
106/07/11,"305,444","115,100,052",372.00,379.50,372.00,379.50,+8.00,255,2207
106/07/12,"129,793","48,655,289",379.50,379.50,373.50,374.50,-5.00,139,2207
106/07/13,"151,629","56,821,133",376.50,377.00,373.50,374.00,-0.50,113,2207
106/07/14,"157,664","59,287,494",373.00,377.50,373.00,376.00,+2.00,150,2207
106/07/17,"448,985","170,646,785",376.00,382.00,376.00,381.00,+5.00,380,2207
106/07/18,"256,048","94,214,236",370.00,370.50,366.00,369.00,X0.00,247,2207
106/07/19,"190,382","70,373,076",369.00,371.50,366.00,370.50,+1.50,184,2207
106/07/20,"185,974","68,428,756",368.50,369.50,366.00,369.50,-1.00,185,2207
106/07/21,"123,931","45,452,384",369.00,369.00,366.00,366.00,-3.50,120,2207
106/07/24,"248,198","91,253,062",366.00,369.00,365.00,369.00,+3.00,164,2207
106/07/25,"94,088","34,539,708",369.00,369.00,366.00,366.00,-3.00,97,2207
106/07/26,"216,048","78,256,495",368.00,368.00,361.00,361.00,-5.00,154,2207
106/07/27,"173,844","63,602,748",362.50,367.50,362.00,367.50,+6.50,165,2207
106/07/28,"110,399","40,261,736",366.00,366.00,363.50,366.00,-1.50,102,2207
106/07/31,"178,020","65,083,880",366.00,367.00,362.00,367.00,+1.00,111,2207
106/08/01,"111,193","40,971,024",367.00,369.50,365.50,369.50,+2.50,107,2207
106/08/02,"166,324","61,274,380",369.00,370.00,366.50,370.00,+0.50,139,2207
106/08/03,"153,797","56,281,905",363.50,368.00,363.50,368.00,-2.00,151,2207
106/08/04,"110,306","40,413,608",368.00,368.00,364.50,368.00, 0.00,101,2207
106/08/07,"58,423","21,448,373",365.50,368.50,365.50,367.00,-1.00,60,2207
106/08/08,"98,125","35,913,436",366.50,367.50,364.00,367.50,+0.50,100,2207
106/08/09,"136,632","49,571,284",363.50,366.50,361.00,363.50,-4.00,142,2207
106/08/10,"71,396","25,805,237",364.00,364.50,360.00,362.00,-1.50,75,2207
106/08/11,"124,085","44,195,057",360.00,360.50,353.50,356.00,-6.00,117,2207
106/08/14,"72,155","25,779,835",360.00,360.00,355.00,357.00,+1.00,75,2207
106/08/15,"114,819","40,726,245",359.00,359.00,353.50,355.00,-2.00,104,2207
106/08/16,"276,107","96,081,915",353.50,353.50,344.00,344.00,-11.00,277,2207
106/08/17,"190,061","65,701,728",344.00,348.00,344.00,346.50,+2.50,162,2207
106/08/18,"180,430","61,596,704",346.50,346.50,339.00,341.00,-5.50,186,2207
106/08/21,"217,179","73,491,986",341.00,342.00,336.00,341.00, 0.00,191,2207
106/08/22,"123,397","42,702,450",342.00,349.50,342.00,348.00,+7.00,125,2207
106/08/23,"164,253","56,710,038",348.00,349.50,341.00,343.00,-5.00,152,2207
106/08/24,"197,108","69,056,568",345.00,353.50,345.00,353.50,+10.50,182,2207
106/08/25,"99,807","35,079,371",353.50,353.50,348.50,353.00,-0.50,106,2207
106/08/28,"146,220","51,548,880",353.00,355.00,348.00,355.00,+2.00,143,2207
106/08/29,"129,940","45,581,848",354.50,354.50,348.00,352.50,-2.50,135,2207
106/08/30,"167,972","59,069,032",354.00,355.00,349.00,355.00,+2.50,166,2207
106/08/31,"179,921","63,647,613",356.50,356.50,350.50,355.50,+0.50,179,2207
106/09/01,"86,061","30,430,563",355.50,356.00,351.50,353.00,-2.50,88,2207
106/09/04,"113,692","40,001,080",352.50,354.00,350.00,354.00,+1.00,112,2207
106/09/05,"262,441","92,181,965",351.50,353.00,350.50,353.00,-1.00,137,2207
106/09/06,"240,411","84,275,083",353.00,353.00,349.00,352.00,-1.00,124,2207
106/09/07,"162,230","56,604,230",351.00,352.00,348.00,348.50,-3.50,141,2207
106/09/08,"161,324","56,837,048",351.50,354.50,348.50,354.50,+6.00,153,2207
106/09/11,"79,728","28,298,440",355.00,355.50,354.50,355.00,+0.50,89,2207
106/09/12,"119,738","42,288,538",355.00,356.50,351.00,353.50,-1.50,113,2207
106/09/13,"81,081","28,420,012",351.50,352.50,350.00,350.00,-3.50,73,2207
106/09/14,"96,550","33,897,873",348.00,353.00,348.00,352.50,+2.50,96,2207
106/09/15,"523,010","184,536,063",351.00,355.00,349.00,353.00,+0.50,224,2207
106/09/18,"229,210","82,927,333",353.00,366.50,353.00,365.00,+12.00,223,2207
106/09/19,"135,697","49,701,208",365.00,368.00,362.50,366.00,+1.00,137,2207
106/09/20,"157,101","56,840,163",362.00,366.00,357.50,365.50,-0.50,154,2207
106/09/21,"163,527","60,254,895",365.50,370.00,365.50,366.00,+0.50,166,2207
106/09/22,"132,749","48,246,122",366.00,368.50,360.00,362.50,-3.50,135,2207
106/09/25,"82,302","29,661,220",360.00,363.00,358.00,362.50, 0.00,93,2207
106/09/26,"68,149","24,521,640",362.50,362.50,358.50,360.50,-2.00,75,2207
106/09/27,"72,253","26,012,705",363.50,363.50,358.50,360.50, 0.00,72,2207
106/09/28,"276,940","97,501,500",359.50,359.50,350.00,350.50,-10.00,267,2207
106/09/29,"344,233","120,308,933",351.00,353.50,348.00,349.50,-1.00,224,2207
106/09/30,"8,055","2,821,305",350.00,351.00,350.00,351.00,+1.50,11,2207
106/10/02,"81,057","28,746,349",353.00,356.00,353.00,355.50,+4.50,82,2207
106/10/03,"76,335","26,917,256",355.00,357.50,351.50,352.00,-3.50,74,2207
106/10/05,"77,080","27,423,220",352.00,357.50,352.00,357.50,+5.50,80,2207
106/10/06,"41,073","14,638,061",354.00,357.50,354.00,357.00,-0.50,43,2207
106/10/11,"192,125","68,710,562",360.00,360.00,354.00,358.00,+1.00,178,2207
106/10/12,"100,474","35,527,296",353.50,356.50,351.50,356.00,-2.00,105,2207
106/10/13,"62,628","22,020,300",355.00,355.00,350.50,351.50,-4.50,59,2207
106/10/16,"140,055","49,636,970",354.00,356.50,351.00,353.50,+2.00,138,2207
106/10/17,"109,071","38,273,992",356.50,356.50,350.00,350.50,-3.00,108,2207
106/10/18,"109,185","38,725,045",353.50,358.00,350.00,358.00,+7.50,113,2207
106/10/19,"81,357","28,791,092",356.00,356.50,352.50,352.50,-5.50,78,2207
106/10/20,"128,326","45,439,426",352.50,356.50,352.50,354.00,+1.50,94,2207
106/10/23,"45,100","15,988,000",355.50,357.00,352.50,354.00, 0.00,41,2207
106/10/24,"47,927","17,057,133",354.50,356.50,354.00,356.50,+2.50,46,2207
106/10/25,"51,069","18,182,995",356.50,357.50,355.00,355.00,-1.50,57,2207
106/10/26,"35,050","12,414,250",355.00,355.50,353.50,353.50,-1.50,31,2207
106/10/27,"67,389","23,757,120",353.00,355.00,351.00,352.50,-1.00,68,2207
106/10/30,"86,847","30,621,950",351.50,355.00,351.00,352.50, 0.00,96,2207
106/10/31,"136,528","47,860,828",350.50,352.50,350.00,350.00,-2.50,131,2207
106/11/01,"35,071","12,362,240",351.00,353.50,351.00,353.50,+3.50,35,2207
106/11/02,"58,041","20,546,555",352.00,355.00,352.00,354.00,+0.50,57,2207
106/11/03,"41,154","14,533,554",354.00,355.00,351.50,353.50,-0.50,56,2207
106/11/06,"144,029","50,306,208",349.00,351.50,349.00,349.00,-4.50,141,2207
106/11/07,"44,336","15,555,640",351.00,352.00,350.00,350.00,+1.00,47,2207
106/11/08,"80,220","28,059,220",349.50,351.50,349.00,350.50,+0.50,83,2207
106/11/09,"105,944","37,110,068",351.50,352.00,349.00,349.00,-1.50,120,2207
106/11/10,"26,047","9,107,019",348.50,350.50,348.00,350.50,+1.50,28,2207
106/11/13,"60,521","21,165,045",350.00,351.00,348.00,349.50,-1.00,73,2207
106/11/14,"90,059","31,497,678",350.00,351.00,349.00,349.00,-0.50,85,2207
106/11/15,"212,102","73,392,545",348.00,349.00,344.50,345.50,-3.50,198,2207
106/11/16,"107,116","36,965,077",348.00,348.50,343.50,343.50,-2.00,108,2207
106/11/17,"119,696","41,291,424",343.50,346.00,343.50,345.00,+1.50,119,2207
106/11/20,"118,591","40,556,122",343.00,344.00,341.00,342.00,-3.00,137,2207
106/11/21,"132,239","45,435,433",342.00,347.50,342.00,347.00,+5.00,143,2207
106/11/22,"222,730","77,611,770",348.50,351.00,346.00,351.00,+4.00,215,2207
106/11/23,"43,473","15,230,077",349.50,351.00,349.50,350.00,-1.00,44,2207
106/11/24,"92,050","32,103,450",350.00,350.00,348.50,348.50,-1.50,82,2207
106/11/27,"82,692","28,609,584",348.00,348.00,345.00,346.50,-2.00,87,2207
106/11/28,"73,061","25,225,575",346.50,347.00,343.00,345.00,-1.50,77,2207
106/11/29,"151,707","52,209,915",343.50,347.00,343.00,345.00, 0.00,146,2207
106/11/30,"378,143","130,978,837",346.50,347.00,340.50,347.00,+2.00,178,2207
106/12/01,"153,200","53,281,900",345.00,351.50,343.00,348.50,+1.50,155,2207
106/12/04,"100,132","35,080,897",351.00,351.50,348.00,349.50,+1.00,97,2207
106/12/05,"86,510","30,216,990",346.50,351.50,346.50,348.50,-1.00,92,2207
106/12/06,"142,457","48,894,692",348.00,348.50,340.00,341.00,-7.50,140,2207
106/12/07,"70,165","24,010,095",345.00,345.00,341.00,343.00,+2.00,76,2207
106/12/08,"155,429","52,946,006",342.00,342.00,340.00,341.50,-1.50,139,2207
106/12/11,"94,010","32,023,450",341.00,342.50,338.00,340.50,-1.00,88,2207
106/12/12,"170,581","57,743,410",341.50,341.50,337.00,339.00,-1.50,158,2207
