日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
109/05/05,"10,428,839","2,920,755,530",294.00,297.00,269.50,269.50,-18.50,"8,144",3661
109/05/06,"5,560,965","1,507,425,375",271.00,276.00,266.00,270.50,+1.00,"4,356",3661
109/05/07,"3,648,069","986,861,768",271.50,273.50,266.50,271.00,+0.50,"2,731",3661
109/05/08,"7,211,668","1,989,349,527",275.00,283.00,267.50,272.50,+1.50,"5,798",3661
109/05/11,"4,076,054","1,134,552,644",274.00,281.50,274.00,280.00,+7.50,"3,269",3661
109/05/12,"3,930,433","1,077,473,776",278.50,282.50,267.50,272.00,-8.00,"3,283",3661
109/05/13,"5,038,154","1,391,677,427",272.50,281.00,272.50,273.50,+1.50,"4,004",3661
109/05/14,"4,187,705","1,148,118,170",273.50,279.00,269.50,274.00,+0.50,"3,290",3661
109/05/15,"14,159,041","4,081,948,187",280.00,298.50,275.00,297.50,+23.50,"10,723",3661
109/05/18,"12,760,537","3,883,878,415",302.00,315.50,295.00,295.00,-2.50,"10,150",3661
109/05/19,"11,938,662","3,678,135,058",304.50,316.00,299.50,309.00,+14.00,"9,335",3661
109/05/20,"6,791,728","2,064,247,944",311.00,313.00,296.00,296.50,-12.50,"5,411",3661
109/05/21,"4,401,427","1,333,726,016",300.00,306.00,298.50,305.50,+9.00,"3,478",3661
109/05/22,"4,151,280","1,224,792,340",302.50,302.50,290.00,293.00,-12.50,"3,475",3661
109/05/25,"3,969,126","1,152,867,098",293.00,298.00,286.00,290.00,-3.00,"3,268",3661
109/05/26,"8,552,523","2,590,944,067",296.50,311.00,295.00,295.00,+5.00,"6,857",3661
109/05/27,"4,904,661","1,446,229,029",298.00,302.50,285.00,288.00,-7.00,"4,031",3661
109/05/28,"4,550,650","1,313,692,800",291.50,293.00,284.00,291.50,+3.50,"3,595",3661
109/05/29,"4,911,144","1,448,970,200",291.50,300.00,290.00,300.00,+8.50,"3,379",3661
109/06/01,"3,858,630","1,171,665,520",302.50,307.50,298.50,303.50,+3.50,"3,092",3661
109/06/02,"6,505,076","1,991,188,260",307.00,317.50,293.50,298.50,-5.00,"5,237",3661
109/06/03,"12,392,744","3,950,290,032",303.00,328.00,302.00,328.00,+29.50,"8,580",3661
109/06/04,"13,393,667","4,604,809,768",333.00,357.00,330.00,340.50,+12.50,"10,364",3661
109/06/05,"6,033,844","2,093,816,936",345.00,357.00,339.50,345.00,+4.50,"5,126",3661
109/06/08,"4,609,141","1,610,867,786",353.00,358.00,343.00,346.00,+1.00,"3,853",3661
109/06/09,"5,533,856","1,944,230,583",349.50,358.00,340.00,358.00,+12.00,"4,428",3661
109/06/10,"3,900,345","1,372,779,607",355.00,355.50,349.00,352.00,-6.00,"3,098",3661
109/06/11,"4,399,043","1,550,967,608",355.50,362.00,345.00,351.00,-1.00,"3,661",3661
109/06/12,"6,932,993","2,469,322,459",341.00,366.50,341.00,361.00,+10.00,"5,605",3661
109/06/15,"6,586,245","2,338,401,280",359.00,367.50,342.50,342.50,-18.50,"5,171",3661
109/06/16,"5,285,905","1,881,225,205",350.00,363.00,348.50,358.00,+15.50,"4,296",3661
109/06/17,"7,855,150","2,868,617,467",362.00,371.50,358.50,366.50,+8.50,"6,208",3661
109/06/18,"9,583,548","3,639,200,576",367.50,397.50,365.00,386.00,+19.50,"7,896",3661
109/06/19,"6,013,541","2,361,527,236",388.00,398.50,386.00,395.50,+9.50,"4,916",3661
109/06/22,"9,787,682","4,122,111,170",396.00,435.00,396.00,435.00,+39.50,"7,922",3661
109/06/23,"12,138,809","5,610,492,100",469.00,478.50,446.00,478.50,+43.50,"9,729",3661
109/06/24,"11,444,398","5,854,972,348",491.00,526.00,490.00,526.00,+47.50,"9,311",3661
109/06/29,"17,535,709","9,421,523,754",521.00,570.00,499.50,506.00,-20.00,"14,692",3661
109/06/30,"3,052,121","1,499,951,000",513.00,514.00,469.50,500.00,-6.00,"2,538",3661
109/07/01,"1,448,494","745,817,940",502.00,527.00,502.00,510.00,+10.00,"1,224",3661
109/07/02,"1,928,395","1,026,599,595",515.00,545.00,515.00,545.00,+35.00,"1,619",3661
109/07/03,"1,589,989","875,372,049",550.00,571.00,533.00,536.00,-9.00,"1,432",3661
109/07/06,"1,199,157","663,871,548",559.00,565.00,542.00,561.00,+25.00,"1,037",3661
109/07/07,"1,221,267","680,108,316",573.00,574.00,540.00,548.00,-13.00,"1,166",3661
109/07/08,"1,815,163","1,028,395,214",553.00,579.00,543.00,575.00,+27.00,"1,545",3661
109/07/09,"1,263,746","733,654,982",583.00,599.00,566.00,566.00,-9.00,"1,160",3661
109/07/10,"2,331,373","1,281,694,079",573.00,573.00,520.00,522.00,-44.00,"1,299",3661
109/07/13,"1,406,348","772,983,140",544.00,565.00,534.00,555.00,+33.00,"1,221",3661
109/07/14,"5,557,290","3,077,571,440",530.00,586.00,525.00,537.00,-18.00,"4,992",3661
109/07/15,"5,281,329","2,785,830,658",552.00,563.00,497.00,504.00,-33.00,"4,436",3661
109/07/16,"8,831,297","4,337,339,515",501.00,523.00,461.00,490.00,-14.00,"7,233",3661
109/07/17,"6,374,976","3,067,457,034",500.00,502.00,466.50,480.00,-10.00,"5,538",3661
109/07/20,"5,936,613","2,776,642,175",484.00,487.00,452.00,472.00,-8.00,"5,189",3661
109/07/21,"4,484,381","2,286,930,239",494.00,519.00,485.00,519.00,+47.00,"3,041",3661
109/07/22,"8,411,056","4,652,505,080",548.00,568.00,540.00,550.00,+31.00,"7,401",3661
109/07/23,"7,742,628","4,377,392,612",556.00,585.00,542.00,580.00,+30.00,"6,700",3661
109/07/24,"8,221,395","4,637,178,830",576.00,594.00,529.00,529.00,-51.00,"7,243",3661
109/07/27,"5,906,444","3,264,929,640",548.00,564.00,541.00,558.00,+29.00,"5,011",3661
109/07/28,"6,483,939","3,551,735,999",580.00,580.00,529.00,536.00,-22.00,"5,492",3661
109/07/29,"5,399,347","2,969,698,749",531.00,565.00,527.00,564.00,+28.00,"4,695",3661
109/07/30,"3,590,937","2,014,333,342",567.00,570.00,551.00,565.00,+1.00,"3,170",3661
109/07/31,"7,068,697","4,115,355,503",558.00,599.00,552.00,599.00,+34.00,"6,008",3661
109/08/03,"8,785,430","5,457,004,600",628.00,632.00,610.00,615.00,+16.00,"7,132",3661
109/08/04,"10,009,500","6,552,077,500",630.00,676.00,622.00,666.00,+51.00,"7,978",3661
109/08/05,"7,016,081","4,663,295,108",673.00,687.00,647.00,666.00, 0.00,"6,285",3661
109/08/06,"6,294,949","4,250,704,810",669.00,694.00,657.00,691.00,+25.00,"5,557",3661
109/08/07,"4,172,209","2,842,785,075",685.00,694.00,670.00,670.00,-21.00,"3,659",3661
109/08/10,"6,911,904","4,677,110,296",666.00,702.00,648.00,674.00,+4.00,"6,134",3661
109/08/11,"4,854,497","3,215,774,038",672.00,680.00,650.00,655.00,-19.00,"4,375",3661
109/08/12,"5,907,193","3,739,957,116",648.00,663.00,610.00,610.00,-45.00,"5,379",3661
109/08/13,"4,976,641","3,130,911,035",628.00,642.00,616.00,636.00,+26.00,"4,400",3661
109/08/14,"5,009,263","3,205,704,158",631.00,663.00,612.00,661.00,+25.00,"4,368",3661
109/08/17,"2,730,929","1,826,309,708",675.00,686.00,645.00,645.00,-16.00,"2,404",3661
109/08/18,"3,435,551","2,234,386,640",651.00,669.00,616.00,636.00,-9.00,"2,957",3661
109/08/19,"3,164,629","2,071,838,221",646.00,673.00,636.00,643.00,+7.00,"2,697",3661
109/08/20,"4,945,050","3,060,995,550",632.00,652.00,580.00,595.00,X0.00,"4,368",3661
109/08/21,"2,391,092","1,471,749,616",619.00,629.00,598.00,602.00,+7.00,"2,104",3661
109/08/24,"5,019,940","2,991,837,580",603.00,614.00,576.00,604.00,+2.00,"4,233",3661
109/08/25,"2,758,569","1,658,996,969",611.00,613.00,593.00,597.00,-7.00,"2,458",3661
109/08/26,"3,250,682","1,956,566,610",591.00,618.00,584.00,596.00,-1.00,"2,983",3661
109/08/27,"3,881,438","2,281,124,602",601.00,609.00,573.00,574.00,-22.00,"3,418",3661
109/08/28,"4,966,475","2,790,009,050",566.00,578.00,550.00,553.00,-21.00,"4,322",3661
109/08/31,"4,136,133","2,257,442,815",561.00,568.00,527.00,527.00,-26.00,"3,569",3661
109/09/01,"6,952,915","3,648,526,250",527.00,546.00,508.00,541.00,+14.00,"5,682",3661
109/09/02,"5,268,646","2,852,698,902",550.00,558.00,529.00,529.00,-12.00,"4,537",3661
109/09/03,"7,165,697","3,981,118,957",536.00,581.00,530.00,581.00,+52.00,"5,832",3661
109/09/04,"6,700,666","3,726,734,618",563.00,576.00,542.00,543.00,-38.00,"5,786",3661
109/09/07,"7,837,701","4,055,924,789",543.00,559.00,489.00,489.00,-54.00,"6,486",3661
109/09/08,"13,941,960","6,475,824,244",479.00,490.00,440.50,441.50,-47.50,"10,895",3661
109/09/09,"18,788,667","7,803,826,802",440.00,440.50,400.50,400.50,-41.00,"14,536",3661
109/09/10,"15,008,236","6,261,079,176",411.00,426.50,407.50,415.00,+14.50,"12,111",3661
109/09/11,"10,753,499","4,453,065,582",418.00,423.00,404.00,411.00,-4.00,"8,636",3661
109/09/14,"11,074,190","4,831,432,880",415.50,452.00,412.00,452.00,+41.00,"8,655",3661
109/09/15,"13,018,450","5,969,484,012",454.00,472.50,447.00,458.00,+6.00,"10,632",3661
109/09/16,"12,658,691","6,178,095,573",465.50,503.00,465.00,503.00,+45.00,"9,924",3661
109/09/17,"19,578,733","10,180,626,490",510.00,535.00,505.00,517.00,+14.00,"16,430",3661
109/09/18,"7,671,778","3,993,891,340",525.00,533.00,514.00,519.00,+2.00,"6,316",3661
109/09/21,"5,908,750","3,018,881,000",521.00,524.00,501.00,518.00,-1.00,"5,024",3661
109/09/22,"6,280,957","3,216,285,511",515.00,520.00,501.00,520.00,+2.00,"5,211",3661
109/09/23,"12,929,961","6,962,782,408",528.00,551.00,526.00,528.00,+8.00,"10,849",3661
109/09/24,"7,918,002","4,165,791,062",513.00,536.00,513.00,535.00,+7.00,"6,673",3661
109/09/25,"13,260,617","6,839,188,330",546.00,554.00,481.50,483.50,-51.50,"10,939",3661
109/09/28,"15,089,975","7,092,684,875",485.00,493.50,456.50,460.00,-23.50,"11,933",3661
109/09/29,"11,448,837","5,391,708,575",472.50,480.00,462.00,471.00,+11.00,"9,397",3661
109/09/30,"10,205,005","4,746,681,968",468.00,487.50,452.50,487.50,+16.50,"8,124",3661
109/10/05,"8,642,925","4,165,052,000",486.00,496.00,473.00,474.00,-13.50,"7,179",3661
109/10/06,"6,693,490","3,258,218,350",484.00,494.00,480.00,490.50,+16.50,"5,494",3661
109/10/07,"8,058,443","3,997,337,886",484.00,508.00,479.50,504.00,+13.50,"6,917",3661
109/10/08,"8,437,876","4,345,706,768",507.00,525.00,505.00,515.00,+11.00,"7,142",3661
109/10/12,"6,181,363","3,219,192,034",524.00,530.00,512.00,518.00,+3.00,"5,033",3661
109/10/13,"7,654,993","4,038,207,227",523.00,540.00,516.00,540.00,+22.00,"6,328",3661
109/10/14,"5,249,277","2,823,314,195",540.00,546.00,530.00,535.00,-5.00,"4,348",3661
109/10/15,"6,440,884","3,501,500,780",543.00,551.00,533.00,548.00,+13.00,"5,466",3661
109/10/16,"6,636,613","3,482,495,565",550.00,550.00,495.00,500.00,-48.00,"5,600",3661
109/10/19,"6,602,953","3,242,030,500",500.00,505.00,480.50,490.00,-10.00,"5,821",3661
109/10/20,"6,226,020","3,099,573,740",495.00,507.00,488.00,507.00,+17.00,"5,256",3661
109/10/21,"7,920,541","4,109,245,484",511.00,532.00,505.00,523.00,+16.00,"6,689",3661
109/10/22,"5,475,572","2,866,872,584",518.00,532.00,517.00,520.00,-3.00,"4,609",3661
109/10/23,"5,245,666","2,776,471,650",520.00,537.00,520.00,528.00,+8.00,"4,484",3661
109/10/26,"7,258,828","3,688,602,104",528.00,533.00,485.00,491.50,-36.50,"6,207",3661
109/10/27,"8,168,817","4,022,958,892",484.00,510.00,475.00,507.00,+15.50,"6,910",3661
109/10/28,"6,124,015","3,039,242,262",502.00,506.00,490.00,490.00,-17.00,"5,236",3661
109/10/29,"6,592,464","3,210,875,556",478.50,500.00,476.00,500.00,+10.00,"5,528",3661
109/10/30,"4,039,762","1,996,983,127",499.50,502.00,484.00,484.50,-15.50,"3,462",3661
109/11/02,"8,461,800","3,988,758,907",480.00,492.00,458.00,460.00,-24.50,"7,249",3661
109/11/03,"7,280,143","3,468,758,470",472.50,484.00,466.00,480.50,+20.50,"6,204",3661
109/11/04,"6,690,670","3,221,407,374",486.50,489.50,473.00,481.00,+0.50,"5,786",3661
109/11/05,"10,947,946","5,585,024,678",482.50,529.00,482.50,528.00,+47.00,"9,180",3661
109/11/06,"14,186,304","7,989,626,750",530.00,580.00,528.00,580.00,+52.00,"11,166",3661
109/11/09,"16,214,787","9,766,648,186",615.00,632.00,578.00,595.00,+15.00,"14,118",3661
109/11/10,"13,406,989","7,991,538,323",597.00,629.00,563.00,584.00,-11.00,"11,669",3661
109/11/11,"8,725,501","5,130,249,149",585.00,602.00,575.00,588.00,+4.00,"7,748",3661
109/11/12,"5,015,410","2,975,020,063",593.00,607.00,572.00,572.00,-16.00,"4,434",3661
109/11/13,"3,210,917","1,859,416,002",580.00,589.00,573.00,573.00,+1.00,"2,944",3661
109/11/16,"4,099,136","2,438,812,759",586.00,604.00,586.00,588.00,+15.00,"3,765",3661
109/11/17,"8,766,545","5,412,154,415",606.00,631.00,600.00,603.00,+15.00,"7,491",3661
109/11/18,"3,515,553","2,168,923,386",613.00,624.00,608.00,613.00,+10.00,"3,240",3661
109/11/19,"4,330,871","2,625,221,479",621.00,621.00,593.00,604.00,-9.00,"3,996",3661
109/11/20,"7,360,847","4,552,991,147",609.00,631.00,598.00,631.00,+27.00,"6,425",3661
109/11/23,"10,872,856","7,128,744,519",641.00,683.00,632.00,662.00,+31.00,"9,528",3661
109/11/24,"5,997,135","3,976,528,826",675.00,679.00,644.00,652.00,-10.00,"5,619",3661
109/11/25,"5,145,902","3,311,722,606",663.00,665.00,627.00,630.00,-22.00,"4,806",3661
109/11/26,"4,488,008","2,857,387,518",635.00,650.00,626.00,635.00,+5.00,"4,031",3661
109/11/27,"3,734,861","2,357,597,782",631.00,640.00,620.00,635.00, 0.00,"3,314",3661
109/11/30,"6,990,616","4,587,287,747",634.00,673.00,631.00,668.00,+33.00,"6,123",3661
109/12/01,"4,584,684","2,993,622,722",668.00,671.00,636.00,645.00,-23.00,"4,233",3661
109/12/02,"4,260,490","2,712,637,099",654.00,655.00,623.00,627.00,-18.00,"3,882",3661
109/12/03,"4,811,685","3,049,549,330",627.00,646.00,625.00,634.00,+7.00,"4,180",3661
109/12/04,"4,604,744","2,847,441,383",634.00,640.00,601.00,604.00,-30.00,"4,290",3661
109/12/07,"4,573,753","2,746,985,813",609.00,614.00,586.00,610.00,+6.00,"4,140",3661
109/12/08,"3,835,134","2,356,781,594",606.00,627.00,598.00,617.00,+7.00,"3,541",3661
109/12/09,"3,415,833","2,138,414,350",620.00,634.00,618.00,620.00,+3.00,"3,157",3661
109/12/10,"3,243,993","2,004,462,232",615.00,627.00,605.00,627.00,+7.00,"2,839",3661
109/12/11,"4,378,512","2,684,613,714",633.00,634.00,596.00,598.00,-29.00,"3,956",3661
109/12/14,"2,954,328","1,801,931,351",601.00,622.00,601.00,606.00,+8.00,"2,609",3661
109/12/15,"3,150,074","1,870,880,121",610.00,611.00,584.00,588.00,-18.00,"2,850",3661
109/12/16,"7,720,852","4,805,811,405",598.00,640.00,595.00,616.00,+28.00,"6,770",3661
109/12/17,"4,479,063","2,764,467,419",625.00,629.00,605.00,613.00,-3.00,"4,023",3661
109/12/18,"5,161,887","3,240,754,233",620.00,639.00,614.00,630.00,+17.00,"4,509",3661
109/12/21,"5,890,961","3,760,950,660",630.00,647.00,624.00,642.00,+12.00,"5,002",3661
109/12/22,"4,417,895","2,753,790,193",633.00,636.00,603.00,606.00,-36.00,"3,976",3661
109/12/23,"3,406,630","2,062,289,471",611.00,617.00,595.00,606.00, 0.00,"3,091",3661
109/12/24,"2,438,602","1,497,345,353",612.00,620.00,604.00,617.00,+11.00,"2,212",3661
109/12/25,"2,085,229","1,281,594,626",622.00,623.00,607.00,609.00,-8.00,"1,920",3661
109/12/28,"1,965,603","1,205,180,337",614.00,624.00,606.00,607.00,-2.00,"1,812",3661
109/12/29,"1,616,314","983,663,787",610.00,614.00,603.00,608.00,+1.00,"1,493",3661
109/12/30,"2,341,762","1,447,458,754",610.00,625.00,607.00,617.00,+9.00,"2,161",3661
109/12/31,"2,969,435","1,853,390,242",625.00,633.00,613.00,621.00,+4.00,"2,568",3661
110/01/04,"10,661,295","7,100,838,092",627.00,683.00,623.00,683.00,+62.00,"8,667",3661
110/01/05,"11,153,131","7,885,366,790",683.00,738.00,669.00,726.00,+43.00,"9,921",3661
110/01/06,"9,785,195","7,259,964,025",742.00,770.00,717.00,730.00,+4.00,"9,052",3661
110/01/07,"7,383,541","5,655,294,348",750.00,798.00,739.00,798.00,+68.00,"6,700",3661
110/01/08,"6,786,951","5,508,628,097",808.00,835.00,781.00,800.00,+2.00,"6,300",3661
110/01/11,"4,635,618","3,814,512,533",797.00,840.00,792.00,828.00,+28.00,"4,153",3661
110/01/12,"1,703,473","1,328,207,492",826.00,826.00,750.00,773.00,-55.00,"1,736",3661
110/01/13,"1,408,773","1,095,070,631",784.00,792.00,756.00,775.00,+2.00,"1,286",3661
110/01/14,"1,104,144","849,535,307",775.00,788.00,752.00,752.00,-23.00,"1,022",3661
110/01/15,"2,675,926","2,096,225,749",780.00,801.00,750.00,795.00,+43.00,"2,172",3661
110/01/18,"1,673,748","1,354,964,686",800.00,830.00,800.00,809.00,+14.00,"1,440",3661
110/01/19,"1,142,290","947,220,327",809.00,847.00,809.00,847.00,+38.00,"1,226",3661
110/01/20,"1,451,438","1,201,932,101",867.00,867.00,811.00,821.00,-26.00,"1,237",3661
110/01/21,"1,591,586","1,394,481,482",835.00,903.00,835.00,895.00,+74.00,"1,568",3661
110/01/22,"995,925","908,957,483",874.00,942.00,874.00,915.00,+20.00,"1,211",3661
110/01/25,"1,161,538","1,042,197,737",941.00,941.00,889.00,895.00,-20.00,"1,201",3661
110/01/26,"4,526,231","3,969,744,434",890.00,934.00,822.00,826.00,-69.00,"4,548",3661
110/01/27,"2,508,438","2,098,723,603",845.00,850.00,821.00,840.00,+14.00,"2,423",3661
110/01/28,"4,043,167","3,465,860,924",815.00,886.00,810.00,863.00,+23.00,"3,771",3661
110/01/29,"4,273,177","3,601,315,984",872.00,878.00,820.00,825.00,-38.00,"3,705",3661
110/02/01,"4,224,018","3,427,617,475",825.00,843.00,783.00,836.00,+11.00,"3,742",3661
110/02/02,"4,896,930","4,148,860,814",844.00,873.00,818.00,826.00,-10.00,"4,618",3661
110/02/03,"3,316,890","2,723,958,036",844.00,850.00,803.00,818.00,-8.00,"3,283",3661
110/02/04,"3,058,940","2,436,753,878",811.00,817.00,785.00,785.00,-33.00,"3,006",3661
110/02/05,"2,454,204","1,959,808,712",780.00,809.00,780.00,806.00,+21.00,"2,368",3661
110/02/17,"3,259,836","2,858,307,462",870.00,886.00,852.00,886.00,+80.00,"2,965",3661
110/02/18,"7,965,798","7,625,537,339",935.00,974.00,907.00,974.00,+88.00,"6,883",3661
110/02/19,"5,689,165","5,359,661,609",984.00,"1,000.00",898.00,915.00,-59.00,"5,871",3661
110/02/22,"2,787,204","2,599,129,845",937.00,958.00,915.00,920.00,+5.00,"3,007",3661
110/02/23,"2,624,626","2,380,728,957",908.00,925.00,884.00,925.00,+5.00,"3,020",3661
110/02/24,"2,392,755","2,159,516,919",920.00,931.00,881.00,881.00,-44.00,"2,910",3661
110/02/25,"2,280,367","2,060,451,579",905.00,914.00,885.00,911.00,+30.00,"2,294",3661
110/02/26,"2,647,963","2,349,333,098",886.00,904.00,873.00,885.00,-26.00,"2,791",3661
110/03/02,"2,966,696","2,687,241,191",912.00,934.00,874.00,877.00,-8.00,"2,941",3661
110/03/03,"2,769,856","2,372,212,773",888.00,891.00,842.00,848.00,-29.00,"3,066",3661
110/03/04,"2,591,012","2,173,737,017",844.00,858.00,818.00,833.00,-15.00,"2,602",3661
110/03/05,"2,364,165","1,956,999,207",816.00,848.00,810.00,830.00,-3.00,"2,355",3661
110/03/08,"4,162,139","3,583,277,851",870.00,888.00,830.00,830.00, 0.00,"4,104",3661
110/03/09,"2,994,006","2,506,246,793",830.00,852.00,821.00,845.00,+15.00,"2,878",3661
110/03/10,"2,575,100","2,169,416,618",860.00,864.00,826.00,830.00,-15.00,"2,604",3661
110/03/11,"4,633,625","4,070,257,447",837.00,913.00,836.00,913.00,+83.00,"4,553",3661
110/03/12,"5,360,903","4,996,184,134",923.00,948.00,917.00,921.00,+8.00,"5,459",3661
110/03/15,"2,250,059","2,101,690,753",935.00,945.00,921.00,936.00,+15.00,"2,265",3661
110/03/16,"2,168,120","2,010,299,144",936.00,943.00,912.00,914.00,-22.00,"2,284",3661
110/03/17,"7,204,001","6,884,615,319",920.00,996.00,913.00,948.00,+34.00,"7,033",3661
110/03/18,"3,771,474","3,609,354,263",980.00,989.00,933.00,950.00,+2.00,"3,728",3661
110/03/19,"2,347,242","2,180,975,053",939.00,940.00,917.00,932.00,-18.00,"2,417",3661
110/03/22,"2,433,394","2,218,231,380",928.00,936.00,891.00,891.00,-41.00,"2,419",3661
110/03/23,"2,887,274","2,538,416,717",880.00,899.00,864.00,879.00,-12.00,"2,969",3661
110/03/24,"2,385,594","2,102,534,006",871.00,905.00,866.00,875.00,-4.00,"2,320",3661
110/03/25,"2,349,001","2,087,211,856",881.00,898.00,871.00,895.00,+20.00,"2,275",3661
110/03/26,"3,822,757","3,557,231,155",908.00,949.00,903.00,933.00,+38.00,"3,927",3661
110/03/29,"2,645,702","2,420,641,869",925.00,940.00,903.00,903.00,-30.00,"3,333",3661
110/03/30,"2,189,999","1,982,969,870",912.00,921.00,891.00,895.00,-8.00,"2,439",3661
110/03/31,"2,905,561","2,632,000,554",897.00,922.00,894.00,900.00,+5.00,"2,824",3661
110/04/01,"2,244,296","2,054,760,944",915.00,923.00,907.00,916.00,+16.00,"2,139",3661
110/04/06,"1,583,597","1,469,740,750",928.00,947.00,910.00,910.00,-6.00,"1,764",3661
110/04/07,"1,315,479","1,212,229,593",921.00,934.00,903.00,920.00,+10.00,"1,443",3661
110/04/08,"1,762,629","1,605,231,236",914.00,927.00,902.00,902.00,-18.00,"1,852",3661
110/04/09,"648,028","526,198,736",812.00,812.00,812.00,812.00,-90.00,"1,700",3661
110/04/12,"95,466","69,785,646",731.00,731.00,731.00,731.00,-81.00,547,3661
110/04/13,"601,208","395,594,864",658.00,658.00,658.00,658.00,-73.00,"1,162",3661
110/04/14,"1,354,264","803,078,552",593.00,593.00,593.00,593.00,-65.00,"1,650",3661
110/04/15,"15,554,249","8,338,692,262",534.00,552.00,534.00,534.00,-59.00,"11,642",3661
110/04/16,"8,367,240","4,474,210,299",515.00,557.00,515.00,520.00,-14.00,"12,586",3661
110/04/19,"5,424,881","2,703,700,660",520.00,530.00,468.50,487.00,-33.00,"8,646",3661
110/04/20,"3,693,894","1,860,124,290",497.00,513.00,493.00,501.00,+14.00,"5,188",3661
110/04/21,"936,215","453,194,114",508.00,508.00,453.00,490.00,-11.00,"1,232",3661
110/04/22,"1,197,726","550,740,680",496.00,496.00,442.00,442.00,-48.00,"1,761",3661
110/04/23,"1,994,845","826,775,994",441.50,441.50,410.00,410.00,-32.00,"2,467",3661
110/04/26,"745,880","313,631,740",413.00,427.00,413.00,418.50,+8.50,"1,063",3661
110/04/27,"1,492,011","680,434,987",430.00,460.00,430.00,460.00,+41.50,925,3661
110/04/28,"1,802,599","872,073,570",462.00,506.00,461.50,506.00,+46.00,"1,971",3661
110/04/29,"1,012,579","511,759,041",515.00,518.00,480.50,497.00,-9.00,"1,652",3661
110/05/03,"831,109","381,394,778",488.00,488.00,447.50,447.50,-49.50,"1,229",3661
110/05/04,"1,325,623","552,120,445",447.50,447.50,408.00,420.00,-27.50,"1,337",3661
110/05/05,"704,451","294,747,473",449.00,449.00,403.00,403.50,-16.50,905,3661
110/05/06,"1,450,685","546,080,366",415.00,416.50,363.50,363.50,-40.00,"1,701",3661
110/05/07,"1,411,954","549,195,345",371.00,399.50,369.50,399.50,+36.00,"1,117",3661
110/05/10,"904,008","378,913,263",402.00,435.00,400.50,433.00,+33.50,957,3661
110/05/11,"4,897,642","2,200,789,086",431.00,465.50,429.00,439.00,+6.00,"5,714",3661
110/05/12,"8,497,920","3,992,984,742",454.00,482.50,443.00,482.50,+43.50,"8,012",3661
110/05/13,"9,563,253","4,626,585,207",485.00,512.00,453.50,453.50,-29.00,"11,022",3661
110/05/14,"4,258,621","1,984,280,555",478.00,484.50,440.00,448.50,-5.00,"4,657",3661
110/05/17,"5,323,034","2,304,622,473",428.00,467.00,404.50,416.00,-32.50,"5,732",3661
110/05/18,"5,435,594","2,388,926,950",436.50,456.00,421.00,454.50,+38.50,"5,363",3661
110/05/19,"4,184,142","1,865,363,442",450.00,466.00,433.00,440.00,-14.50,"4,343",3661
110/05/20,"3,815,043","1,625,877,448",434.00,444.50,411.50,413.50,-26.50,"4,344",3661
110/05/21,"5,011,167","2,192,578,701",424.50,454.50,418.50,454.50,+41.00,"4,890",3661
110/05/24,"8,083,152","3,828,009,674",464.50,497.00,443.00,480.00,+25.50,"7,782",3661
110/05/25,"8,658,438","4,359,266,864",487.50,519.00,487.00,509.00,+29.00,"8,713",3661
110/05/26,"5,755,390","2,902,346,595",516.00,525.00,487.00,490.00,-19.00,"6,290",3661
110/05/27,"4,553,781","2,246,115,260",484.00,507.00,473.00,499.00,+9.00,"4,680",3661
110/05/28,"5,909,658","3,056,755,210",511.00,530.00,503.00,530.00,+31.00,"6,350",3661
110/05/31,"6,309,832","3,549,624,672",540.00,583.00,533.00,583.00,+53.00,"6,989",3661
110/06/01,"12,229,430","7,220,735,911",610.00,629.00,563.00,570.00,-13.00,"13,189",3661
110/06/02,"5,693,390","3,227,866,588",578.00,591.00,546.00,558.00,-12.00,"6,584",3661
110/06/03,"6,212,933","3,530,720,183",568.00,583.00,552.00,567.00,+9.00,"6,305",3661
110/06/04,"3,348,816","1,893,865,803",565.00,573.00,553.00,573.00,+6.00,"3,608",3661
110/06/07,"3,923,146","2,250,100,584",583.00,585.00,560.00,568.00,-5.00,"4,114",3661
110/06/08,"1,408,509","802,655,570",574.00,577.00,566.00,566.00,-2.00,"1,726",3661
110/06/09,"6,065,235","3,292,162,889",564.00,566.00,526.00,526.00,-40.00,"6,953",3661
110/06/10,"3,396,516","1,825,059,875",533.00,543.00,528.00,538.00,+12.00,"3,408",3661
110/06/11,"3,635,752","1,938,712,210",543.00,548.00,519.00,526.00,-12.00,"4,178",3661
110/06/15,"6,469,762","3,590,674,033",536.00,578.00,521.00,578.00,+52.00,"6,667",3661
110/06/16,"6,787,023","3,819,483,299",578.00,578.00,550.00,550.00,-28.00,"6,821",3661
110/06/17,"5,140,226","2,790,785,950",542.00,573.00,542.00,562.00,+12.00,"3,714",3661
110/06/18,"7,934,728","4,602,997,986",565.00,588.00,565.00,588.00,+26.00,"7,353",3661
110/06/21,"6,247,247","3,700,073,088",591.00,605.00,581.00,581.00,-7.00,"6,710",3661
110/06/22,"3,822,725","2,267,889,983",599.00,603.00,584.00,586.00,+5.00,"4,080",3661
110/06/23,"8,226,297","5,134,014,488",598.00,644.00,593.00,635.00,+49.00,"9,012",3661
110/06/24,"5,462,841","3,487,009,286",640.00,653.00,625.00,638.00,+3.00,"5,666",3661
