日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
105/10/31,"17,256,100","769,301,853",44.70,44.90,44.30,44.80,-0.10,"4,466",2881
105/11/01,"7,862,963","351,625,701",44.55,44.85,44.50,44.75,-0.05,"2,238",2881
105/11/02,"11,299,858","501,410,021",44.50,44.55,44.20,44.50,-0.25,"3,902",2881
105/11/03,"13,652,606","598,081,957",44.30,44.40,43.45,43.50,-1.00,"5,081",2881
105/11/04,"8,013,279","349,561,414",43.35,43.90,43.20,43.90,+0.40,"3,454",2881
105/11/07,"7,399,336","327,201,686",44.05,44.40,44.00,44.30,+0.40,"2,600",2881
105/11/08,"7,017,189","310,916,457",44.40,44.50,44.05,44.50,+0.20,"2,221",2881
105/11/09,"23,876,688","1,039,761,907",44.80,45.15,42.65,42.80,-1.70,"8,011",2881
105/11/10,"34,090,794","1,533,467,801",44.50,45.30,44.50,45.30,+2.50,"10,114",2881
105/11/11,"39,216,007","1,789,097,233",45.85,46.10,45.10,45.75,+0.45,"13,428",2881
105/11/14,"74,692,701","3,558,746,576",46.15,48.90,46.10,48.50,+2.75,"24,955",2881
105/11/15,"49,324,453","2,382,071,333",49.15,49.60,47.45,47.50,-1.00,"14,956",2881
105/11/16,"27,415,206","1,315,706,158",48.00,48.45,47.60,47.60,+0.10,"8,692",2881
105/11/17,"17,719,631","844,533,318",47.60,48.00,47.25,47.60, 0.00,"5,348",2881
105/11/18,"21,170,069","996,424,051",47.40,47.50,46.65,47.10,-0.50,"8,113",2881
105/11/21,"19,939,736","955,617,978",47.10,48.40,47.05,48.10,+1.00,"6,798",2881
105/11/22,"13,475,884","646,749,748",48.00,48.20,47.70,48.05,-0.05,"5,219",2881
105/11/23,"18,662,815","893,696,238",48.00,48.40,47.50,47.75,-0.30,"6,476",2881
105/11/24,"22,926,982","1,111,883,937",48.30,48.70,48.25,48.45,+0.70,"7,488",2881
105/11/25,"39,466,943","1,949,520,086",48.50,49.80,48.50,49.35,+0.90,"13,934",2881
105/11/28,"29,105,794","1,438,819,831",49.65,49.85,49.05,49.35, 0.00,"8,381",2881
105/11/29,"26,851,485","1,327,722,551",49.10,50.00,48.80,49.45,+0.10,"9,281",2881
105/11/30,"35,818,049","1,781,726,303",49.90,50.40,49.40,49.45, 0.00,"9,146",2881
105/12/01,"24,783,455","1,239,228,528",50.00,50.30,49.55,50.30,+0.85,"8,927",2881
105/12/02,"23,571,758","1,192,815,264",50.40,51.00,49.90,50.80,+0.50,"9,238",2881
105/12/05,"20,851,572","1,060,242,921",51.20,51.30,50.30,51.00,+0.20,"6,790",2881
105/12/06,"25,034,737","1,277,833,035",51.50,51.50,50.70,51.00, 0.00,"7,553",2881
105/12/07,"16,917,775","862,672,257",51.30,51.50,50.60,51.00, 0.00,"6,233",2881
105/12/08,"21,994,000","1,125,230,764",51.40,51.50,50.90,51.20,+0.20,"7,813",2881
105/12/09,"16,076,500","822,587,303",51.20,51.50,50.80,51.50,+0.30,"5,548",2881
105/12/12,"13,967,897","719,533,790",51.80,51.80,51.20,51.40,-0.10,"4,930",2881
105/12/13,"22,689,132","1,180,760,064",51.70,52.50,51.60,52.30,+0.90,"9,489",2881
105/12/14,"27,085,380","1,407,438,750",52.40,52.80,51.20,51.50,-0.80,"7,891",2881
105/12/15,"25,948,955","1,358,070,954",51.40,53.00,51.20,53.00,+1.50,"9,646",2881
105/12/16,"27,038,846","1,439,007,786",53.20,53.70,52.40,52.90,-0.10,"8,091",2881
105/12/19,"11,183,376","588,246,880",53.00,53.10,52.40,52.90, 0.00,"4,424",2881
105/12/20,"10,448,814","551,626,965",52.90,53.30,52.50,52.90, 0.00,"3,551",2881
105/12/21,"13,930,160","731,944,145",53.00,53.00,52.30,52.50,-0.40,"5,333",2881
105/12/22,"26,218,802","1,330,141,621",52.20,52.20,50.00,50.20,-2.30,"9,977",2881
105/12/23,"21,589,372","1,076,172,185",49.65,50.50,49.40,49.80,-0.40,"7,332",2881
105/12/26,"4,896,796","246,304,092",49.80,50.80,49.80,50.80,+1.00,"2,286",2881
105/12/27,"5,370,027","269,548,127",50.80,50.80,49.90,50.10,-0.70,"2,169",2881
105/12/28,"9,341,018","472,637,378",50.10,50.90,49.95,50.90,+0.80,"3,702",2881
105/12/29,"11,558,915","584,530,009",50.40,51.00,50.10,50.20,-0.70,"3,534",2881
105/12/30,"7,550,127","384,186,532",50.70,51.10,50.50,51.00,+0.80,"3,049",2881
106/01/03,"5,281,561","269,699,895",51.20,51.40,50.70,51.40,+0.40,"2,294",2881
106/01/04,"10,419,429","533,560,679",51.40,51.50,51.00,51.10,-0.30,"3,618",2881
106/01/05,"10,182,887","523,020,086",51.30,51.50,51.10,51.40,+0.30,"3,345",2881
106/01/06,"8,610,970","443,755,083",51.90,51.90,51.20,51.60,+0.20,"3,421",2881
106/01/09,"13,762,534","712,058,589",51.40,52.50,51.40,51.70,+0.10,"4,211",2881
106/01/10,"10,085,825","521,439,328",51.70,52.00,51.30,52.00,+0.30,"3,699",2881
106/01/11,"9,478,537","491,627,221",52.30,52.40,51.70,51.70,-0.30,"3,747",2881
106/01/12,"15,453,204","808,048,108",52.10,52.60,51.90,52.20,+0.50,"5,145",2881
106/01/13,"12,500,548","643,465,283",52.20,52.30,51.20,51.30,-0.90,"5,065",2881
106/01/16,"12,164,554","613,802,723",51.20,51.20,50.30,50.40,-0.90,"4,618",2881
106/01/17,"8,649,216","440,913,906",50.40,51.30,50.40,51.30,+0.90,"3,504",2881
106/01/18,"15,347,590","776,614,679",51.00,51.20,50.30,50.50,-0.80,"5,266",2881
106/01/19,"9,846,520","495,137,575",50.30,50.60,50.10,50.20,-0.30,"3,363",2881
106/01/20,"11,311,816","570,598,610",50.00,50.80,50.00,50.50,+0.30,"3,648",2881
106/01/23,"11,126,792","566,985,923",50.90,51.20,50.70,50.70,+0.20,"3,685",2881
106/01/24,"9,829,512","499,553,031",51.10,51.10,50.60,50.60,-0.10,"3,111",2881
106/02/02,"24,838,399","1,254,524,881",51.20,51.40,49.95,50.10,-0.50,"9,139",2881
106/02/03,"26,328,554","1,306,433,104",50.00,50.20,49.40,49.40,-0.70,"9,469",2881
106/02/06,"23,347,069","1,178,952,471",49.80,51.00,49.70,50.50,+1.10,"7,106",2881
106/02/07,"9,379,597","473,889,478",50.50,50.80,50.10,50.70,+0.20,"4,657",2881
106/02/08,"11,658,882","587,184,544",50.50,50.90,50.10,50.40,-0.30,"4,784",2881
106/02/09,"11,419,428","577,357,990",50.80,50.80,50.30,50.70,+0.30,"4,190",2881
106/02/10,"25,132,360","1,281,631,391",50.20,51.50,50.20,51.00,+0.30,"6,966",2881
106/02/13,"12,218,660","619,129,153",51.40,51.40,50.50,50.70,-0.30,"4,149",2881
106/02/14,"19,959,475","1,018,528,811",50.60,51.30,50.60,51.30,+0.60,"5,120",2881
106/02/15,"19,926,434","1,018,772,208",51.10,51.50,50.90,51.20,-0.10,"6,620",2881
106/02/16,"17,624,199","904,515,840",51.50,51.80,50.90,51.30,+0.10,"5,202",2881
106/02/17,"12,635,441","641,503,578",51.20,51.30,50.60,50.80,-0.50,"5,042",2881
106/02/18,"3,422,564","173,681,510",50.90,51.00,50.60,50.60,-0.20,"1,459",2881
106/02/20,"11,393,615","576,232,233",50.70,51.10,50.20,50.20,-0.40,"4,563",2881
106/02/21,"14,383,810","726,209,607",50.30,51.00,50.20,50.50,+0.30,"5,139",2881
106/02/22,"13,300,770","670,785,372",50.80,50.90,50.20,50.20,-0.30,"4,642",2881
106/02/23,"23,827,222","1,187,695,230",50.20,50.20,49.60,49.85,-0.35,"7,288",2881
106/02/24,"12,805,521","636,867,986",49.85,49.90,49.65,49.75,-0.10,"4,778",2881
106/03/01,"14,002,292","694,541,357",49.75,49.80,49.50,49.60,-0.15,"5,351",2881
106/03/02,"26,415,083","1,328,036,661",50.40,51.00,49.75,49.80,+0.20,"6,987",2881
106/03/03,"13,736,306","684,037,309",49.80,50.20,49.60,49.80, 0.00,"4,415",2881
106/03/06,"6,783,128","340,954,244",49.80,50.50,49.80,50.50,+0.70,"2,612",2881
106/03/07,"8,539,599","431,191,959",50.60,50.60,50.30,50.60,+0.10,"2,529",2881
106/03/08,"20,965,558","1,072,901,774",50.60,51.60,50.40,51.50,+0.90,"7,623",2881
106/03/09,"14,068,479","720,816,509",51.70,51.70,51.00,51.10,-0.40,"4,833",2881
106/03/10,"22,244,044","1,145,844,457",51.20,51.90,51.00,51.90,+0.80,"7,260",2881
106/03/13,"18,479,888","967,988,216",52.00,52.80,52.00,52.30,+0.40,"6,963",2881
106/03/14,"22,295,901","1,164,389,312",52.50,52.60,52.00,52.10,-0.20,"7,985",2881
106/03/15,"10,659,241","553,950,032",52.20,52.20,51.60,52.20,+0.10,"3,335",2881
106/03/16,"16,309,623","849,103,896",51.90,52.60,51.50,52.20, 0.00,"6,406",2881
106/03/17,"17,100,892","898,391,579",52.20,52.70,52.20,52.70,+0.50,"4,890",2881
106/03/20,"7,543,351","395,369,450",52.20,52.60,52.10,52.50,-0.20,"3,015",2881
106/03/21,"16,134,766","844,818,813",52.60,52.60,51.80,52.50, 0.00,"5,274",2881
106/03/22,"13,363,777","694,375,147",51.60,52.40,51.50,52.40,-0.10,"5,353",2881
106/03/23,"13,241,899","699,063,205",52.60,53.40,52.30,53.10,+0.70,"4,644",2881
106/03/24,"7,529,102","397,410,634",53.00,53.00,52.60,52.70,-0.40,"2,416",2881
106/03/27,"22,941,598","1,185,098,326",51.80,51.80,51.50,51.80,-0.90,"8,709",2881
106/03/28,"26,177,382","1,333,128,170",51.80,51.80,50.30,51.00,-0.80,"7,849",2881
106/03/29,"25,221,733","1,271,648,976",50.80,50.90,50.10,50.50,-0.50,"6,442",2881
106/03/30,"33,856,710","1,694,189,517",50.50,50.70,49.90,49.95,-0.55,"9,907",2881
106/03/31,"30,679,134","1,522,688,980",49.60,50.00,49.50,49.50,-0.45,"10,905",2881
106/04/05,"48,053,006","2,354,838,894",49.20,49.45,48.60,49.00,-0.50,"18,260",2881
106/04/06,"29,582,002","1,444,765,098",48.95,49.35,48.70,48.80,-0.20,"10,729",2881
106/04/07,"38,811,168","1,872,961,472",48.75,48.75,48.10,48.15,-0.65,"12,283",2881
106/04/10,"13,917,990","672,713,639",48.30,48.50,48.15,48.35,+0.20,"5,284",2881
106/04/11,"21,651,591","1,042,929,440",48.35,48.60,48.00,48.00,-0.35,"8,370",2881
106/04/12,"22,529,568","1,077,758,664",48.00,48.15,47.70,47.80,-0.20,"7,094",2881
106/04/13,"14,063,564","675,079,572",47.90,48.20,47.85,47.90,+0.10,"5,093",2881
106/04/14,"17,208,248","815,546,368",47.80,47.80,47.20,47.30,-0.60,"6,313",2881
106/04/17,"18,775,144","884,411,960",47.45,47.60,46.90,47.25,-0.05,"5,446",2881
106/04/18,"37,311,772","1,738,453,505",47.30,47.45,46.05,46.50,-0.75,"11,491",2881
106/04/19,"34,008,132","1,585,785,071",46.40,47.40,46.35,46.50, 0.00,"11,229",2881
106/04/20,"34,695,018","1,625,445,873",46.80,47.20,46.50,47.05,+0.55,"6,765",2881
106/04/21,"19,990,572","941,421,844",47.30,47.40,46.90,46.95,-0.10,"5,642",2881
106/04/24,"8,473,805","398,405,201",47.40,47.40,46.90,47.00,+0.05,"3,147",2881
106/04/25,"23,493,174","1,118,002,457",47.50,47.95,47.10,47.75,+0.75,"7,571",2881
106/04/26,"38,542,005","1,823,032,721",47.95,48.05,47.00,47.00,-0.75,"11,132",2881
106/04/27,"12,004,933","566,674,457",47.20,47.35,47.00,47.25,+0.25,"4,041",2881
106/04/28,"14,398,859","679,635,981",47.25,47.35,47.05,47.30,+0.05,"4,126",2881
106/05/02,"17,017,819","809,270,602",47.45,47.75,47.35,47.55,+0.25,"5,620",2881
106/05/03,"9,160,140","435,895,279",47.70,47.70,47.45,47.60,+0.05,"3,430",2881
106/05/04,"9,874,981","470,098,342",47.70,47.70,47.45,47.70,+0.10,"3,167",2881
106/05/05,"10,883,597","518,158,642",47.75,47.75,47.55,47.60,-0.10,"3,500",2881
106/05/08,"11,171,477","531,512,594",47.70,47.80,47.45,47.65,+0.05,"3,412",2881
106/05/09,"11,505,929","548,525,292",47.70,47.90,47.50,47.70,+0.05,"3,607",2881
106/05/10,"12,471,649","594,063,754",47.80,47.85,47.50,47.50,-0.20,"3,908",2881
106/05/11,"9,564,952","456,046,573",47.70,47.80,47.50,47.80,+0.30,"3,306",2881
106/05/12,"7,972,711","379,879,366",47.70,47.75,47.60,47.60,-0.20,"2,697",2881
106/05/15,"14,747,472","705,116,923",47.65,47.95,47.65,47.95,+0.35,"4,148",2881
106/05/16,"30,847,180","1,487,139,349",48.00,48.45,47.95,48.30,+0.35,"8,932",2881
106/05/17,"15,302,130","735,622,136",48.30,48.35,47.90,48.20,-0.10,"6,089",2881
106/05/18,"13,338,685","635,446,830",47.75,47.75,47.50,47.60,-0.60,"4,628",2881
106/05/19,"12,866,418","608,899,843",47.55,47.55,47.20,47.25,-0.35,"4,394",2881
106/05/22,"8,985,580","425,642,374",47.50,47.55,47.10,47.45,+0.20,"4,100",2881
106/05/23,"8,780,677","415,720,918",47.30,47.45,47.20,47.35,-0.10,"3,217",2881
106/05/24,"8,826,836","418,367,548",47.40,47.50,47.35,47.35, 0.00,"3,270",2881
106/05/25,"8,040,252","381,935,151",47.40,47.65,47.40,47.50,+0.15,"3,132",2881
106/05/26,"18,183,394","856,833,578",47.40,47.45,46.95,47.10,-0.40,"5,923",2881
106/05/31,"40,571,678","1,874,317,978",47.00,47.05,45.85,45.85,-1.25,"13,318",2881
106/06/01,"18,764,978","864,105,600",45.90,46.25,45.85,45.95,+0.10,"5,536",2881
106/06/02,"16,536,228","761,812,729",46.25,46.30,45.95,46.15,+0.20,"5,186",2881
106/06/03,"4,528,639","209,942,098",46.30,46.50,46.20,46.45,+0.30,"1,834",2881
106/06/05,"25,776,129","1,186,795,834",46.10,46.30,45.95,46.05,-0.40,"9,644",2881
106/06/06,"24,859,591","1,140,624,179",46.00,46.00,45.80,45.90,-0.15,"7,497",2881
106/06/07,"27,061,629","1,241,348,781",45.80,45.95,45.80,45.85,-0.05,"6,958",2881
106/06/08,"26,319,382","1,207,693,545",45.70,46.10,45.70,45.85, 0.00,"7,848",2881
106/06/09,"21,648,314","994,218,244",45.90,46.15,45.80,45.80,-0.05,"5,319",2881
106/06/12,"21,536,289","995,413,322",46.05,46.50,46.00,46.00,+0.20,"6,624",2881
106/06/13,"17,416,253","806,009,538",46.40,46.45,46.20,46.25,+0.25,"4,607",2881
106/06/14,"16,877,026","779,372,023",46.20,46.35,46.00,46.25, 0.00,"3,719",2881
106/06/15,"7,800,181","360,472,708",46.10,46.35,46.05,46.30,+0.05,"2,540",2881
106/06/16,"12,755,296","590,709,117",46.30,46.35,46.20,46.35,+0.05,"4,400",2881
106/06/19,"15,484,637","722,416,525",46.40,46.80,46.40,46.80,+0.45,"6,192",2881
106/06/20,"17,767,530","836,936,388",46.90,47.45,46.80,47.45,+0.65,"6,255",2881
106/06/21,"17,468,948","827,085,409",47.45,47.55,47.10,47.40,-0.05,"6,633",2881
106/06/22,"10,579,451","500,176,528",47.25,47.40,47.20,47.25,-0.15,"3,359",2881
106/06/23,"11,131,714","525,250,551",47.10,47.40,47.05,47.40,+0.15,"3,727",2881
106/06/26,"33,176,157","1,596,512,521",47.50,48.40,47.50,48.40,+1.00,"10,644",2881
106/06/27,"27,571,069","1,336,559,445",48.50,48.70,48.10,48.40, 0.00,"9,841",2881
106/06/28,"26,647,420","1,281,583,685",48.30,48.50,47.85,47.85,-0.55,"7,284",2881
106/06/29,"25,503,357","1,234,685,891",48.45,48.65,48.25,48.35,+0.50,"7,053",2881
106/06/30,"37,311,492","1,804,151,948",48.25,48.50,48.15,48.45,+0.10,"8,554",2881
106/07/03,"32,530,063","1,522,047,440",47.00,47.00,46.55,46.85,X0.00,"8,552",2881
106/07/04,"25,160,127","1,189,182,964",47.00,47.60,46.95,47.00,+0.15,"8,057",2881
106/07/05,"14,555,534","682,355,643",47.10,47.20,46.60,47.00, 0.00,"3,852",2881
106/07/06,"11,898,537","556,065,451",47.00,47.00,46.60,46.90,-0.10,"3,589",2881
106/07/07,"17,094,855","797,905,640",46.80,46.85,46.55,46.80,-0.10,"4,447",2881
106/07/10,"14,094,655","656,302,838",46.65,46.80,46.45,46.45,-0.35,"5,820",2881
106/07/11,"20,040,973","933,595,189",46.45,46.80,46.35,46.70,+0.25,"5,613",2881
106/07/12,"21,650,809","1,019,418,363",46.70,47.20,46.70,47.10,+0.40,"6,248",2881
106/07/13,"17,127,210","813,949,387",47.50,47.70,47.35,47.55,+0.45,"6,936",2881
106/07/14,"13,095,233","620,915,179",47.60,47.60,47.20,47.25,-0.30,"3,500",2881
106/07/17,"14,001,317","666,927,427",47.50,47.80,47.50,47.65,+0.40,"4,739",2881
106/07/18,"11,755,985","558,981,468",47.65,47.65,47.45,47.65, 0.00,"3,752",2881
106/07/19,"16,112,294","766,188,989",47.60,47.75,47.45,47.50,-0.15,"5,402",2881
106/07/20,"5,547,881","263,552,458",47.65,47.65,47.45,47.50, 0.00,"2,137",2881
106/07/21,"6,419,344","303,159,029",47.35,47.45,47.15,47.15,-0.35,"2,534",2881
106/07/24,"14,678,258","685,946,053",46.90,46.95,46.60,46.90,-0.25,"4,525",2881
106/07/25,"6,292,221","294,961,962",46.90,47.00,46.75,46.85,-0.05,"3,207",2881
106/07/26,"7,180,699","337,192,479",47.00,47.05,46.85,47.00,+0.15,"2,888",2881
106/07/27,"11,316,381","533,990,250",47.00,47.30,46.85,47.20,+0.20,"4,330",2881
106/07/28,"7,508,724","351,937,422",47.15,47.20,46.75,46.75,-0.45,"3,070",2881
106/07/31,"9,393,453","439,797,870",46.75,46.95,46.70,46.90,+0.15,"2,761",2881
106/08/01,"10,454,034","489,237,099",46.90,47.00,46.50,46.80,-0.10,"3,923",2881
106/08/02,"7,427,238","349,263,446",47.00,47.15,46.80,47.10,+0.30,"2,453",2881
106/08/03,"12,313,719","580,218,974",46.90,47.30,46.80,47.25,+0.15,"3,767",2881
106/08/04,"12,341,897","584,769,935",47.30,47.50,47.10,47.35,+0.10,"3,955",2881
106/08/07,"16,356,567","782,484,877",47.75,48.10,47.60,47.85,+0.50,"4,599",2881
106/08/08,"20,606,836","992,639,518",48.00,48.35,48.00,48.20,+0.35,"6,207",2881
106/08/09,"14,274,405","686,186,240",48.00,48.20,47.90,48.10,-0.10,"4,421",2881
106/08/10,"30,856,659","1,470,102,467",48.10,48.10,47.20,47.20,-0.90,"7,574",2881
106/08/11,"22,247,997","1,049,873,144",46.70,47.55,46.70,47.30,+0.10,"5,601",2881
106/08/14,"11,593,836","545,437,742",47.30,47.30,46.85,47.00,-0.30,"3,207",2881
106/08/15,"7,329,369","347,413,505",47.30,47.50,47.30,47.45,+0.45,"2,535",2881
106/08/16,"17,377,357","815,800,079",47.10,47.20,46.80,46.95,-0.50,"6,683",2881
106/08/17,"14,037,221","668,754,073",47.25,47.90,47.20,47.90,+0.95,"5,350",2881
106/08/18,"6,661,762","316,314,532",47.50,47.65,47.30,47.60,-0.30,"2,984",2881
106/08/21,"7,644,164","361,393,484",47.50,47.50,47.20,47.30,-0.30,"3,399",2881
106/08/22,"4,998,345","237,149,999",47.55,47.60,47.35,47.35,+0.05,"2,415",2881
106/08/23,"5,326,913","252,249,250",47.55,47.60,47.15,47.45,+0.10,"2,509",2881
106/08/24,"7,851,905","371,090,575",47.15,47.50,47.15,47.25,-0.20,"3,922",2881
106/08/25,"3,956,839","187,340,469",47.25,47.50,47.20,47.50,+0.25,"1,869",2881
106/08/28,"25,470,742","1,225,781,461",47.70,48.40,47.65,48.25,+0.75,"6,843",2881
106/08/29,"10,521,261","505,536,413",48.20,48.25,47.85,48.15,-0.10,"3,913",2881
106/08/30,"13,936,448","672,938,809",48.30,48.50,48.15,48.25,+0.10,"5,546",2881
106/08/31,"17,109,833","829,135,486",48.50,48.60,48.30,48.50,+0.25,"5,012",2881
106/09/01,"10,525,518","509,093,652",48.50,48.50,48.20,48.25,-0.25,"4,205",2881
106/09/04,"9,124,625","437,976,229",48.10,48.10,47.85,47.95,-0.30,"3,237",2881
106/09/05,"10,637,035","511,424,770",48.25,48.25,47.90,48.10,+0.15,"2,354",2881
106/09/06,"13,002,937","620,506,925",47.85,47.90,47.55,47.60,-0.50,"3,851",2881
106/09/07,"13,072,576","620,323,634",47.60,47.80,47.10,47.45,-0.15,"4,410",2881
106/09/08,"10,565,770","500,993,877",47.30,47.65,47.10,47.65,+0.20,"3,758",2881
106/09/11,"11,053,947","524,119,749",47.65,47.65,47.35,47.35,-0.30,"3,341",2881
106/09/12,"8,893,996","422,434,311",47.50,47.65,47.40,47.50,+0.15,"2,974",2881
106/09/13,"14,879,731","701,699,424",47.50,47.50,47.00,47.10,-0.40,"4,462",2881
106/09/14,"14,533,427","685,126,740",47.05,47.45,46.90,47.10, 0.00,"5,046",2881
106/09/15,"25,777,869","1,207,856,843",47.10,47.10,46.80,46.80,-0.30,"5,692",2881
106/09/18,"12,357,365","580,222,221",47.00,47.15,46.75,47.10,+0.30,"3,860",2881
106/09/19,"6,679,216","313,659,535",47.20,47.20,46.85,46.95,-0.15,"2,681",2881
106/09/20,"12,253,378","572,380,722",46.95,46.95,46.60,46.60,-0.35,"5,034",2881
106/09/21,"14,379,367","674,088,442",46.60,47.10,46.60,46.80,+0.20,"5,067",2881
106/09/22,"12,630,808","590,471,261",47.00,47.00,46.65,46.75,-0.05,"3,774",2881
106/09/25,"14,747,199","686,054,716",46.80,46.80,46.40,46.55,-0.20,"3,535",2881
106/09/26,"15,090,094","709,608,063",46.80,47.20,46.65,46.90,+0.35,"4,821",2881
106/09/27,"5,610,948","263,707,126",47.05,47.15,46.80,47.00,+0.10,"2,138",2881
106/09/28,"9,418,419","443,175,993",47.20,47.20,46.85,47.00, 0.00,"3,510",2881
106/09/29,"11,096,678","523,854,077",47.20,47.35,46.85,47.30,+0.30,"4,074",2881
106/09/30,"790,352","37,314,118",47.35,47.35,47.10,47.20,-0.10,509,2881
106/10/02,"6,434,509","305,039,952",47.35,47.50,47.25,47.45,+0.25,"2,972",2881
106/10/03,"5,338,666","251,838,310",47.45,47.45,47.00,47.20,-0.25,"1,865",2881
106/10/05,"5,946,202","280,541,264",47.05,47.40,47.05,47.10,-0.10,"1,440",2881
106/10/06,"4,751,585","224,146,781",47.15,47.35,47.05,47.30,+0.20,"1,764",2881
106/10/11,"21,405,806","1,015,020,402",47.50,47.80,47.20,47.40,+0.10,"6,529",2881
106/10/12,"13,698,004","651,304,597",47.70,47.75,47.45,47.45,+0.05,"4,572",2881
106/10/13,"11,245,115","535,050,680",47.50,47.70,47.50,47.65,+0.20,"3,191",2881
106/10/16,"10,591,694","504,718,913",47.70,47.80,47.50,47.80,+0.15,"3,532",2881
106/10/17,"12,815,147","614,098,243",47.75,48.15,47.75,47.80, 0.00,"4,415",2881
106/10/18,"18,094,031","857,533,376",47.95,48.00,47.25,47.30,-0.50,"7,344",2881
106/10/19,"5,483,312","259,348,749",47.40,47.45,47.20,47.20,-0.10,"2,158",2881
106/10/20,"6,857,106","323,968,621",47.20,47.40,47.10,47.25,+0.05,"2,320",2881
106/10/23,"4,724,144","223,655,630",47.30,47.50,47.25,47.30,+0.05,"1,789",2881
106/10/24,"6,632,630","313,649,054",47.55,47.55,47.20,47.20,-0.10,"2,515",2881
106/10/25,"5,060,681","240,063,354",47.45,47.50,47.35,47.50,+0.30,"2,123",2881
106/10/26,"6,996,038","331,930,044",47.50,47.55,47.35,47.40,-0.10,"2,543",2881
106/10/27,"17,478,508","836,533,557",47.50,48.05,47.50,47.80,+0.40,"5,586",2881
106/10/30,"17,438,625","838,187,786",47.90,48.15,47.90,48.00,+0.20,"5,845",2881
106/10/31,"13,339,358","641,060,234",48.00,48.15,47.80,48.05,+0.05,"4,221",2881
106/11/01,"10,286,351","495,713,650",48.10,48.35,48.10,48.15,+0.10,"3,820",2881
106/11/02,"19,849,460","959,333,219",48.05,48.50,48.00,48.35,+0.20,"5,346",2881
106/11/03,"12,205,670","591,070,455",48.45,48.50,48.35,48.50,+0.15,"3,703",2881
106/11/06,"8,531,079","412,316,081",48.45,48.50,48.15,48.40,-0.10,"3,260",2881
106/11/07,"9,472,480","458,160,187",48.40,48.50,48.25,48.45,+0.05,"2,640",2881
106/11/08,"9,302,637","450,165,213",48.40,48.45,48.30,48.30,-0.15,"2,571",2881
106/11/09,"8,306,866","400,507,268",48.35,48.50,47.85,48.05,-0.25,"2,942",2881
106/11/10,"4,823,660","232,193,118",48.10,48.30,47.95,48.10,+0.05,"1,808",2881
106/11/13,"7,128,107","343,243,504",48.05,48.40,47.95,48.05,-0.05,"3,044",2881
106/11/14,"7,071,848","340,809,913",48.35,48.50,48.05,48.10,+0.05,"2,264",2881
106/11/15,"10,693,934","513,560,152",48.30,48.30,47.90,47.90,-0.20,"3,945",2881
106/11/16,"5,128,728","245,308,858",47.80,48.00,47.70,47.80,-0.10,"2,527",2881
106/11/17,"12,915,502","616,266,973",48.00,48.05,47.55,47.55,-0.25,"4,910",2881
106/11/20,"7,968,405","382,066,882",47.65,48.10,47.65,48.00,+0.45,"3,354",2881
106/11/21,"53,178,268","2,634,151,777",48.00,50.50,48.00,50.30,+2.30,"17,352",2881
106/11/22,"52,747,990","2,707,684,495",51.00,52.10,50.50,50.80,+0.50,"16,082",2881
106/11/23,"23,088,376","1,182,536,876",51.40,51.70,50.60,51.20,+0.40,"7,021",2881
106/11/24,"11,579,307","585,729,398",50.80,51.00,50.40,50.60,-0.60,"4,289",2881
106/11/27,"17,513,766","872,620,062",50.60,50.60,49.45,49.85,-0.75,"6,291",2881
106/11/28,"18,439,198","910,194,989",49.75,49.95,49.00,49.35,-0.50,"6,432",2881
106/11/29,"12,917,181","642,663,553",49.85,49.95,49.60,49.65,+0.30,"4,433",2881
106/11/30,"25,287,797","1,248,488,584",49.95,50.00,49.05,49.05,-0.60,"5,555",2881
106/12/01,"42,775,355","2,157,388,300",49.25,51.30,49.25,50.90,+1.85,"14,215",2881
106/12/04,"25,836,976","1,321,715,320",51.00,51.60,50.10,51.30,+0.40,"9,481",2881
106/12/05,"25,608,073","1,320,529,802",51.00,51.90,50.60,51.50,+0.20,"8,609",2881
106/12/06,"14,113,886","717,086,891",51.50,51.50,50.30,50.60,-0.90,"5,306",2881
106/12/07,"13,835,111","690,738,048",50.30,50.40,49.60,49.75,-0.85,"5,535",2881
106/12/08,"11,264,656","562,814,934",49.75,50.20,49.55,50.20,+0.45,"4,113",2881
106/12/11,"9,716,898","489,162,532",50.30,50.60,50.20,50.20, 0.00,"3,442",2881
106/12/12,"11,081,687","551,622,395",50.00,50.10,49.55,49.60,-0.60,"3,802",2881
106/12/13,"9,299,162","467,308,095",49.80,50.60,49.80,50.40,+0.80,"3,294",2881
106/12/14,"8,108,678","410,617,578",50.80,50.90,50.20,50.70,+0.30,"3,351",2881
106/12/15,"13,792,448","691,709,703",50.40,50.50,49.90,50.20,-0.50,"2,844",2881
106/12/18,"10,283,879","517,172,169",50.20,50.60,49.90,50.60,+0.40,"3,179",2881
106/12/19,"18,856,293","953,485,884",50.60,50.90,50.20,50.70,+0.10,"4,265",2881
106/12/20,"15,170,897","769,538,982",50.70,51.10,50.40,50.60,-0.10,"5,061",2881
106/12/21,"7,816,625","395,240,242",50.90,51.00,50.40,50.60, 0.00,"2,475",2881
106/12/22,"9,281,863","471,861,619",50.80,51.00,50.60,51.00,+0.40,"3,084",2881
106/12/25,"2,451,856","124,512,671",51.00,51.00,50.60,50.80,-0.20,"1,184",2881
