,date,open,high,low,close,adjcp
1345,2017-02-28,171.49139404296875,172.68641662597656,171.46270751953125,171.91204833984375,136.1206817626953
1346,2017-03-01,172.5430145263672,174.52198791503906,172.11280822753906,173.94837951660156,137.73301696777344
1347,2017-03-02,173.88145446777344,173.88145446777344,172.49522399902344,172.5908203125,136.65811157226562
1348,2017-03-03,172.5908203125,173.34608459472656,171.8546905517578,172.13192749023438,136.29473876953125
1349,2017-03-06,171.81643676757812,173.0305938720703,171.67303466796875,172.53346252441406,136.61268615722656
1350,2017-03-07,172.76290893554688,173.31739807128906,172.27532958984375,172.44741821289062,136.54454040527344
1351,2017-03-08,172.8011474609375,172.9923553466797,171.4149169921875,171.55831909179688,135.84054565429688
1352,2017-03-09,171.27151489257812,171.3671112060547,168.1453094482422,169.3881378173828,134.12220764160156
1353,2017-03-10,170.3728485107422,171.5965576171875,169.61758422851562,170.0095672607422,134.61428833007812
1354,2017-03-13,170.0286865234375,170.2294464111328,168.6615753173828,168.69981384277344,133.5771942138672
1355,2017-03-14,168.43212890625,169.04397583007812,167.50477600097656,167.9923553466797,133.01702880859375
1356,2017-03-15,167.9827880859375,168.52772521972656,167.06500244140625,168.07839965820312,133.0851593017578
1357,2017-03-16,170.6118621826172,171.12811279296875,169.04397583007812,169.4455108642578,134.1676483154297
1358,2017-03-17,168.53729248046875,169.01528930664062,167.92543029785156,167.92543029785156,132.96400451660156
1359,2017-03-20,167.92543029785156,168.43212890625,167.4378662109375,167.97323608398438,133.00189208984375
1360,2017-03-21,168.26959228515625,168.47991943359375,166.1950225830078,166.2332763671875,131.62416076660156
1361,2017-03-22,166.38623046875,167.3613739013672,165.2007598876953,167.09368896484375,132.3054656982422
1362,2017-03-23,166.7590789794922,167.94454956054688,165.92733764648438,167.13192749023438,132.33570861816406
1363,2017-03-24,167.41873168945312,167.7820281982422,165.7648162841797,166.1854705810547,131.58633422851562
1364,2017-03-27,165.09559631347656,166.50096130371094,164.52198791503906,166.12811279296875,131.54092407226562
1365,2017-03-28,166.29063415527344,167.30401611328125,165.3919677734375,166.8355712890625,132.10108947753906
1366,2017-03-29,166.63479614257812,166.81643676757812,165.8317413330078,166.29063415527344,131.66961669921875
1367,2017-03-30,166.21414184570312,166.91204833984375,166.05162048339844,166.21414184570312,131.60903930664062
1368,2017-03-31,166.32887268066406,167.25621032714844,166.05162048339844,166.48184204101562,131.8209991455078
1369,2017-04-03,166.1759033203125,167.1797332763672,165.75526428222656,166.8260040283203,132.093505859375
1370,2017-04-04,165.88909912109375,167.26577758789062,165.64053344726562,166.84512329101562,132.10865783691406
1371,2017-04-05,167.0172119140625,168.57553100585938,165.2103271484375,165.27725219726562,130.8671875
1372,2017-04-06,165.84129333496094,165.84129333496094,164.67495727539062,164.86614990234375,130.54165649414062
1373,2017-04-07,164.51242065429688,165.32504272460938,163.7476043701172,164.56979370117188,130.30703735351562
1374,2017-04-10,164.94264221191406,164.9713134765625,163.47991943359375,163.67112731933594,129.59547424316406
1375,2017-04-11,163.1453094482422,163.69981384277344,161.5487518310547,163.07839965820312,129.1261444091797
1376,2017-04-12,163.51815795898438,163.67112731933594,162.5430145263672,163.15487670898438,129.18673706054688
1377,2017-04-13,162.44741821289062,163.8240966796875,162.07456970214844,162.07456970214844,128.331298828125
1378,2017-04-14,163.19786071777344,164.26715087890625,162.26405334472656,163.1553497314453,129.129638671875
1379,2017-04-17,162.28489685058594,163.7667236328125,162.16061401367188,163.57553100585938,129.51976013183594
1380,2017-04-18,163.27915954589844,164.1395721435547,162.3613739013672,162.5717010498047,128.72491455078125
1381,2017-04-19,154.64627075195312,155.48757934570312,152.58126831054688,154.579345703125,122.39657592773438
1382,2017-04-20,154.22561645507812,155.2581329345703,153.44168090820312,155.1625213623047,122.85832977294922
1383,2017-04-21,154.92352294921875,154.9808807373047,153.32696533203125,153.32696533203125,121.4049072265625
1384,2017-04-24,154.1969451904297,154.46463012695312,153.36520385742188,153.68069458007812,121.68499755859376
1385,2017-04-25,154.66539001464844,154.91395568847656,153.32696533203125,153.33651733398438,121.41243743896484
1386,2017-04-26,153.47036743164062,154.01528930664062,152.85850524902344,153.02102661132812,121.1626434326172
1387,2017-04-27,153.2409210205078,153.4225616455078,152.6099395751953,153.26959228515625,121.35948181152344
1388,2017-04-28,153.44168090820312,153.52772521972656,152.67686462402344,153.2409210205078,121.33678436279295
1389,2017-05-01,153.011474609375,153.36520385742188,151.72084045410156,151.8546905517578,120.23915100097656
1390,2017-05-02,152.4282989501953,152.47610473632812,151.66348266601562,152.10325622558594,120.43595886230467
1391,2017-05-03,151.7590789794922,152.4378662109375,151.5487518310547,151.65391540527344,120.08015441894533
1392,2017-05-04,151.90248107910156,152.14149475097656,151.3957977294922,152.05545043945312,120.39810943603516
1393,2017-05-05,146.76864624023438,148.92926025390625,146.27151489257812,148.23135375976562,117.37020111083984
1394,2017-05-08,146.08030700683594,146.72084045410156,145.50669860839844,146.30018615722656,116.97270965576172
1395,2017-05-09,145.88909912109375,146.3671112060547,144.89483642578125,145.420654296875,116.26950073242188
1396,2017-05-10,144.9808807373047,145.66921997070312,144.48374938964844,144.5984649658203,115.61213684082033
1397,2017-05-11,144.4072723388672,144.50286865234375,143.2026824951172,144.0248565673828,115.15349578857422
1398,2017-05-12,143.69024658203125,144.6080322265625,143.4034423828125,143.75717163085938,114.93946075439452
1399,2017-05-15,143.9961700439453,145.15296936035156,143.83364868164062,144.84703063964844,115.81082916259766
1400,2017-05-16,144.9904327392578,147.2179718017578,144.9904327392578,146.92160034179688,117.46955108642578
1401,2017-05-17,146.55831909179688,147.3613739013672,144.25430297851562,144.29254150390625,115.36751556396484
1402,2017-05-18,144.22561645507812,144.67495727539062,143.50860595703125,144.14913940429688,115.2528839111328
1403,2017-05-19,144.3690185546875,145.75526428222656,144.25430297851562,145.29637145996094,116.1701202392578
1404,2017-05-22,145.4110870361328,146.11854553222656,144.93307495117188,145.92733764648438,116.67456817626952
1405,2017-05-23,145.8604278564453,146.92160034179688,145.23899841308594,145.3441619873047,116.20833587646484
1406,2017-05-24,145.51625061035156,146.0420684814453,144.579345703125,145.8030548095703,116.57524871826172
1407,2017-05-25,146.51051330566406,146.9694061279297,146.2237091064453,146.46270751953125,117.10266876220705
1408,2017-05-26,146.12811279296875,146.27151489257812,145.3728485107422,145.783935546875,116.5599365234375
1409,2017-05-29,146.07891845703125,146.80560302734375,145.60519409179688,146.3341064453125,117.10540771484375
1410,2017-05-30,145.26768493652344,145.95602416992188,144.92352294921875,145.05735778808594,115.97901916503906
1411,2017-05-31,145.3441619873047,146.08030700683594,144.9808807373047,145.91778564453125,116.66695404052734
1412,2017-06-01,146.08030700683594,146.14723205566406,144.96176147460938,145.95602416992188,116.69751739501952
1413,2017-06-02,146.3384246826172,146.46270751953125,145.12428283691406,145.36329650878906,116.22362518310548
1414,2017-06-05,145.14340209960938,146.20458984375,145.0095672607422,145.70745849609375,116.4988250732422
1415,2017-06-06,145.31549072265625,146.16635131835938,145.31549072265625,145.66921997070312,116.46823120117188
1416,2017-06-07,146.31930541992188,147.41873168945312,144.1682586669922,144.34034729003906,115.40575408935548
1417,2017-06-08,144.35946655273438,146.09942626953125,144.28298950195312,145.4110870361328,116.26184844970705
1418,2017-06-09,145.31549072265625,147.47610473632812,145.2007598876953,147.32313537597656,117.79061126708984
1419,2017-06-12,147.4091796875,150.28680419921875,147.2466583251953,148.3556365966797,118.61612701416016
1420,2017-06-13,148.6042022705078,148.64244079589844,147.37094116210938,147.46653747558594,117.90523529052734
1421,2017-06-14,147.1988525390625,148.12619018554688,146.21414184570312,147.04588317871094,117.56893157958984
1422,2017-06-15,146.5487518310547,147.88719177246094,146.5487518310547,147.4378662109375,117.88233947753906
1423,2017-06-16,147.44741821289062,148.5850830078125,146.24282836914062,148.54684448242188,118.76900482177734
1424,2017-06-19,148.67112731933594,149.0057373046875,147.74378967285156,148.0305938720703,118.35625457763672
1425,2017-06-20,147.68641662597656,148.55641174316406,147.46653747558594,148.13575744628906,118.44029998779295
1426,2017-06-21,148.93881225585938,148.93881225585938,146.6443634033203,147.02676391601562,117.55360412597656
1427,2017-06-22,147.7533416748047,148.1739959716797,146.93116760253906,147.6099395751953,118.0198974609375
1428,2017-06-23,147.55258178710938,147.87762451171875,147.0363311767578,147.33270263671875,117.79826354980467
1429,2017-06-26,147.90631103515625,148.90057373046875,147.829833984375,148.4034423828125,118.6543426513672
1430,2017-06-27,148.18356323242188,148.50860595703125,147.70555114746094,147.94454956054688,118.28744506835938
1431,2017-06-28,148.32696533203125,148.70936584472656,147.97323608398438,148.48948669433594,118.7231674194336
1432,2017-06-29,148.51815795898438,148.89100646972656,146.86424255371094,147.35182189941406,117.81353759765624
1433,2017-06-30,147.49522399902344,147.70555114746094,146.4053497314453,147.06500244140625,117.58422088623048
1434,2017-07-03,146.8260040283203,149.1682586669922,146.76864624023438,148.73805236816406,118.92189025878906
1435,2017-07-04,148.01158142089844,148.6538848876953,147.12644958496094,147.92745971679688,118.35052490234375
1436,2017-07-05,148.91969299316406,149.034423828125,146.87380981445312,146.91204833984375,117.46189880371094
1437,2017-07-06,146.6156768798828,147.06500244140625,145.53536987304688,145.65965270996094,116.46055603027344
1438,2017-07-07,145.90821838378906,146.73995971679688,145.44932556152344,146.21414184570312,116.90389251708984
1439,2017-07-10,146.1854705810547,147.12237548828125,145.91778564453125,146.67303466796875,117.27080535888672
1440,2017-07-11,146.52008056640625,146.89292907714844,145.36329650878906,146.45315551757812,117.09502410888672
1441,2017-07-12,146.73040771484375,147.4569854736328,146.31930541992188,146.9407196044922,117.48485565185548
1442,2017-07-13,146.9407196044922,147.4091796875,146.45315551757812,146.87380981445312,117.43135833740234
1443,2017-07-14,147.23709106445312,147.8202667236328,146.65391540527344,147.4569854736328,117.89762115478516
1444,2017-07-17,146.8355712890625,147.11280822753906,145.54493713378906,146.28106689453125,116.95741271972656
1445,2017-07-18,145.65965270996094,147.50477600097656,145.31549072265625,147.2275390625,117.7141571044922
1446,2017-07-19,143.4225616455078,143.64244079589844,140.2581329345703,141.0420684814453,112.76862335205078
1447,2017-07-20,141.0420684814453,142.28489685058594,140.56405639648438,141.16635131835938,112.86800384521484
1448,2017-07-21,141.09942626953125,141.3671112060547,140.06692504882812,140.6118621826172,112.42467498779295
1449,2017-07-24,140.53536987304688,140.5736083984375,139.3881378173828,139.56979370117188,111.5915069580078
1450,2017-07-25,140.12428283691406,141.0038299560547,139.6080322265625,139.76100158691406,111.7443618774414
1451,2017-07-26,139.8374786376953,140.0191192626953,138.11663818359375,138.96749877929688,111.10993957519533
1452,2017-07-27,138.62332153320312,139.0057373046875,137.32313537597656,138.69024658203125,110.88826751708984
1453,2017-07-28,138.44168090820312,138.6615753173828,137.51434326171875,137.94454956054688,110.29204559326172
1454,2017-07-31,138.0305938720703,138.55641174316406,137.829833984375,138.30784606933594,110.58251190185548
1455,2017-08-01,138.62332153320312,139.26385498046875,138.3556365966797,138.91014099121094,111.06407928466795
1456,2017-08-02,138.73805236816406,138.90057373046875,137.87762451171875,138.09751892089844,110.41436767578124
1457,2017-08-03,138.07839965820312,138.94837951660156,138.07839965820312,138.5659637451172,110.78889465332033
1458,2017-08-04,138.62332153320312,138.9961700439453,138.04971313476562,138.7762908935547,110.9570541381836
1459,2017-08-07,138.62332153320312,138.70936584472656,136.47227478027344,137.16061401367188,109.6652603149414
1460,2017-08-08,135.75526428222656,136.48184204101562,135.75526428222656,135.8604278564453,109.7734146118164
1461,2017-08-09,135.51625061035156,135.783935546875,134.9808807373047,135.53536987304688,109.51077270507812
1462,2017-08-10,135.4110870361328,136.1567840576172,135.0191192626953,135.602294921875,109.5648422241211
1463,2017-08-11,136.1854705810547,136.31930541992188,135.29637145996094,135.602294921875,109.5648422241211
1464,2017-08-14,135.75526428222656,136.48184204101562,135.69789123535156,136.06118774414062,109.93563842773438
1465,2017-08-15,136.28106689453125,137.0363311767578,134.397705078125,135.82217407226562,109.74250793457033
1466,2017-08-16,135.5544891357422,136.625244140625,135.38241577148438,136.2332763671875,110.07465362548828
1467,2017-08-17,136.2523956298828,136.6061248779297,134.51242065429688,134.51242065429688,108.68424224853516
1468,2017-08-18,134.67495727539062,134.94264221191406,133.44168090820312,133.55641174316406,107.91178894042967
1469,2017-08-21,133.4512481689453,134.24473571777344,133.011474609375,134.15870666503906,108.39845275878906
1470,2017-08-22,134.45506286621094,134.94264221191406,134.2064971923828,134.8087921142578,108.9237060546875
1471,2017-08-23,134.51242065429688,136.7590789794922,134.49330139160156,135.88909912109375,109.7965850830078
1472,2017-08-24,136.2332763671875,137.3613739013672,135.9942626953125,136.65391540527344,110.41454315185548
1473,2017-08-25,136.9980926513672,137.8489532470703,136.95028686523438,137.41873168945312,111.03250122070312
1474,2017-08-28,137.7724609375,138.2026824951172,136.12811279296875,136.24282836914062,110.08238220214844
1475,2017-08-29,135.85086059570312,137.12237548828125,135.65965270996094,136.84512329101562,110.56903076171876
1476,2017-08-30,136.95985412597656,136.97897338867188,136.14723205566406,136.29063415527344,110.12100982666016
1477,2017-08-31,136.73040771484375,137.34225463867188,136.35755920410156,136.73995971679688,110.48406219482422
1478,2017-09-01,136.69215393066406,138.1453094482422,136.69215393066406,137.74378967285156,111.2951202392578
1479,2017-09-04,137.34414672851562,138.61434936523438,137.19110107421875,138.01528930664062,111.70267486572266
1480,2017-09-05,137.18930053710938,138.011474609375,136.42446899414062,136.74952697753906,110.49177551269533
1481,2017-09-06,137.55258178710938,138.11663818359375,137.18930053710938,137.49522399902344,111.0942840576172
1482,2017-09-07,137.76290893554688,138.27915954589844,136.14723205566406,136.6156768798828,110.38362121582033
1483,2017-09-08,136.8546905517578,136.8546905517578,135.4110870361328,136.1854705810547,110.03604125976562
1484,2017-09-11,137.2275390625,138.7476043701172,136.72084045410156,138.48948669433594,111.8976593017578
1485,2017-09-12,138.72848510742188,139.93307495117188,138.15487670898438,139.3498992919922,112.5928726196289
1486,2017-09-13,138.9579315185547,139.85659790039062,138.94837951660156,139.56979370117188,112.77053833007812
1487,2017-09-14,139.4455108642578,139.94264221191406,139.11090087890625,139.1395721435547,112.4228973388672
1488,2017-09-15,138.4512481689453,138.78585815429688,137.74378967285156,138.4512481689453,111.86675262451172
1489,2017-09-18,138.44168090820312,139.08221435546875,137.92543029785156,138.193115234375,111.65816497802734
1490,2017-09-19,138.4225616455078,138.6042022705078,137.87762451171875,138.04014587402344,111.53458404541016
1491,2017-09-20,138.55641174316406,139.46463012695312,138.06883239746094,139.46463012695312,112.68556213378906
1492,2017-09-21,139.24473571777344,139.47418212890625,138.71893310546875,138.87188720703125,112.20663452148438
1493,2017-09-22,139.1873779296875,139.1873779296875,138.23135375976562,138.7476043701172,112.10620880126952
1494,2017-09-25,138.73805236816406,139.6080322265625,138.53729248046875,139.45506286621094,112.67781829833984
1495,2017-09-26,139.92352294921875,140.93690490722656,139.52198791503906,140.11471557617188,113.2108154296875
1496,2017-09-27,140.2294464111328,140.4397735595703,138.65200805664062,139.25430297851562,112.51561737060548
1497,2017-09-28,139.25430297851562,139.4455108642578,137.86807250976562,139.25430297851562,112.51561737060548
1498,2017-09-29,139.0535430908203,139.28298950195312,138.54684448242188,138.69981384277344,112.0676040649414
1499,2017-10-02,138.9579315185547,140.4110870361328,138.8240966796875,140.2103271484375,113.2880401611328
1500,2017-10-03,140.23899841308594,140.72657775878906,139.90440368652344,140.32504272460938,113.3807601928711
1501,2017-10-04,140.53536987304688,140.5544891357422,139.68450927734375,140.03823852539062,113.1490249633789
1502,2017-10-05,140.2294464111328,141.05162048339844,140.03823852539062,140.26768493652344,113.33441162109376
1503,2017-10-06,140.1912078857422,140.3919677734375,139.88528442382812,140.03823852539062,113.1490249633789
1504,2017-10-09,140.05735778808594,141.29063415527344,139.91395568847656,140.90821838378906,113.85196685791016
1505,2017-10-10,141.21414184570312,142.3996124267578,141.1567840576172,141.9694061279297,114.70938873291016
1506,2017-10-11,141.87380981445312,141.9407196044922,140.8030548095703,141.12811279296875,114.02963256835938
1507,2017-10-12,141.07073974609375,141.38623046875,140.31549072265625,140.56405639648438,113.5738754272461
1508,2017-10-13,140.9942626953125,141.34799194335938,140.47801208496094,140.6309814453125,113.62794494628906
1509,2017-10-16,140.74569702148438,141.1759033203125,140.06692504882812,140.3728485107422,113.41938018798828
1510,2017-10-17,140.181640625,140.6501007080078,139.75143432617188,140.09559631347656,113.19537353515624
1511,2017-10-18,150.2103271484375,154.1395721435547,150.0478057861328,152.51434326171875,123.2295379638672
1512,2017-10-19,152.7724609375,153.88145446777344,152.09368896484375,153.8240966796875,124.28782653808594
1513,2017-10-20,153.9866180419922,155.33460998535156,152.74378967285156,154.94264221191406,125.1916046142578
1514,2017-10-23,154.92352294921875,155.36329650878906,152.52389526367188,152.53346252441406,123.24497985839844
1515,2017-10-24,152.62905883789062,152.67686462402344,148.34608459472656,149.0248565673828,120.41010284423828
1516,2017-10-25,149.14913940429688,149.49330139160156,146.32887268066406,146.74952697753906,118.57162475585938
1517,2017-10-26,147.52389526367188,148.29827880859375,146.7877655029297,146.84512329101562,118.6489028930664
1518,2017-10-27,147.74378967285156,147.829833984375,146.1854705810547,146.92160034179688,118.71068572998048
1519,2017-10-30,146.9980926513672,147.7915802001953,145.9942626953125,147.5717010498047,119.23594665527344
1520,2017-10-31,147.5430145263672,148.11663818359375,146.20458984375,147.28489685058594,119.00422668457033
1521,2017-11-01,147.32313537597656,148.08795166015625,147.06500244140625,147.25621032714844,118.98104858398438
1522,2017-11-02,147.3996124267578,147.69598388671875,146.1854705810547,146.6061248779297,118.4557876586914
1523,2017-11-03,146.67303466796875,146.72084045410156,144.82791137695312,144.91395568847656,117.08853149414062
1524,2017-11-06,145.09559631347656,145.14340209960938,143.67112731933594,144.2064971923828,116.51692199707033
1525,2017-11-07,144.71319580078125,144.84703063964844,143.88145446777344,144.69407653808594,116.91089630126952
1526,2017-11-08,144.93307495117188,145.11471557617188,143.67112731933594,144.90440368652344,117.080810546875
1527,2017-11-09,143.33651733398438,145.12428283691406,143.26959228515625,143.69024658203125,117.26026916503906
1528,2017-11-10,144.0248565673828,144.25430297851562,142.58126831054688,142.6003875732422,116.37083435058594
1529,2017-11-13,142.33270263671875,142.44741821289062,141.4149169921875,141.87380981445312,115.7779312133789
1530,2017-11-14,141.44358825683594,142.41873168945312,141.0038299560547,142.34225463867188,116.16021728515624
1531,2017-11-15,141.49139404296875,142.170166015625,139.78012084960938,140.6309814453125,114.76368713378906
1532,2017-11-16,141.2332763671875,143.06883239746094,141.0133819580078,142.5621337890625,116.33963775634766
1533,2017-11-17,142.7724609375,143.54684448242188,142.28489685058594,142.41873168945312,116.2226333618164
1534,2017-11-20,144.01528930664062,145.26768493652344,143.30784606933594,143.89100646972656,117.42406463623048
1535,2017-11-21,144.64627075195312,145.74569702148438,144.55067443847656,145.26768493652344,118.54753875732422
1536,2017-11-22,145.31549072265625,145.68833923339844,144.67495727539062,145.09559631347656,118.4071044921875
1537,2017-11-23,144.9854736328125,145.80662536621094,144.2325897216797,145.03842163085938,118.59266662597656
1538,2017-11-24,145.26768493652344,145.50669860839844,144.67495727539062,145.1625213623047,118.4616928100586
1539,2017-11-27,145.3728485107422,145.783935546875,144.9521942138672,145.29637145996094,118.57096099853516
1540,2017-11-28,145.6501007080078,146.20458984375,145.0286865234375,145.7648162841797,118.95323181152344
1541,2017-11-29,146.08985900878906,146.8546905517578,145.47801208496094,146.7973175048828,119.79579162597656
1542,2017-11-30,146.89292907714844,147.6195068359375,146.34799194335938,147.1988525390625,120.12349700927734
1543,2017-12-01,147.6099395751953,148.2026824951172,146.1854705810547,147.95411682128906,120.7398452758789
1544,2017-12-04,149.10133361816406,149.90440368652344,148.25047302246094,149.579345703125,122.0661392211914
1545,2017-12-05,149.56979370117188,149.84703063964844,147.87762451171875,148.51815795898438,121.20013427734376
1546,2017-12-06,147.32313537597656,149.3498992919922,147.31358337402344,147.32313537597656,120.22491455078124
1547,2017-12-07,146.8355712890625,147.65774536132812,146.52008056640625,146.81643676757812,119.81140899658205
1548,2017-12-08,148.1644287109375,148.2122344970703,146.7973175048828,148.0019073486328,120.77883911132812
1549,2017-12-11,148.62332153320312,149.034423828125,147.7724609375,148.57553100585938,121.2469711303711
1550,2017-12-12,150.38241577148438,150.90821838378906,148.33651733398438,149.84703063964844,122.28459167480467
1551,2017-12-13,149.71319580078125,149.8374786376953,147.12237548828125,147.14149475097656,120.07669067382812
1552,2017-12-14,147.8011474609375,148.28871154785156,146.9407196044922,147.2275390625,120.14691925048828
1553,2017-12-15,146.8546905517578,147.0363311767578,145.3441619873047,145.7935028076172,118.97665405273438
1554,2017-12-18,146.8355712890625,147.3996124267578,146.47227478027344,146.58700561523438,119.62419891357422
1555,2017-12-19,147.27532958984375,147.3900604248047,146.35755920410156,146.49139404296875,119.5461654663086
1556,2017-12-20,146.89292907714844,147.12237548828125,146.06118774414062,146.2237091064453,119.32772827148438
1557,2017-12-21,146.4340362548828,146.71128845214844,144.82791137695312,144.8374786376953,118.19646453857422
1558,2017-12-22,145.14340209960938,146.27151489257812,144.8374786376953,145.7935028076172,118.97665405273438
1559,2017-12-25,148.31292724609375,148.95379638671875,147.23422241210938,147.68887329101562,120.43458557128906
1560,2017-12-26,145.8030548095703,147.09368896484375,145.7935028076172,146.10899353027344,119.23407745361328
1561,2017-12-27,146.2237091064453,146.44358825683594,145.89866638183594,146.3957977294922,119.46812438964844
1562,2017-12-28,146.46270751953125,147.34225463867188,146.46270751953125,147.26577758789062,120.1781005859375
1563,2017-12-29,147.3900604248047,147.91586303710938,146.67303466796875,146.67303466796875,119.69439697265624
1564,2018-01-01,150.43907165527344,151.66748046875,150.09762573242188,151.25692749023438,123.90423583984375
1565,2018-01-02,147.70555114746094,148.0019073486328,146.7877655029297,147.46653747558594,120.3419189453125
1566,2018-01-03,150.420654296875,152.7820281982422,149.45506286621094,151.52008056640625,123.64988708496094
1567,2018-01-04,152.62905883789062,155.181640625,152.3613739013672,154.5889129638672,126.15424346923828
1568,2018-01-05,155.29637145996094,155.73614501953125,154.01528930664062,155.3441619873047,126.77058410644533
1569,2018-01-08,155.50669860839844,156.70172119140625,154.5889129638672,156.28106689453125,127.5351333618164
1570,2018-01-09,156.69215393066406,157.29444885253906,155.88909912109375,156.625244140625,127.8160171508789
1571,2018-01-10,155.74569702148438,157.10325622558594,155.35372924804688,156.95985412597656,128.08905029296875
1572,2018-01-11,157.55258178710938,157.68641662597656,156.11854553222656,156.97897338867188,128.1046905517578
1573,2018-01-12,156.806884765625,157.49522399902344,155.8604278564453,155.965576171875,127.27769470214844
1574,2018-01-15,158.40887451171875,159.51177978515625,157.39501953125,158.80120849609375,128.96739196777344
1575,2018-01-16,157.83938598632812,158.02102661132812,156.16635131835938,156.6443634033203,127.83164978027344
1576,2018-01-17,160.6214141845703,161.69215393066406,159.90440368652344,161.2332763671875,131.5764617919922
1577,2018-01-18,162.52389526367188,163.6042022705078,160.75526428222656,161.68260192871094,131.94313049316406
1578,2018-01-19,157.2275390625,158.12619018554688,154.2064971923828,155.2294464111328,126.6769561767578
1579,2018-01-22,154.4072723388672,156.76864624023438,154.0248565673828,155.44932556152344,126.85643005371094
1580,2018-01-23,155.65965270996094,158.94837951660156,155.36329650878906,158.93881225585938,129.70404052734375
1581,2018-01-24,159.4168243408203,161.30018615722656,157.5717010498047,158.09751892089844,129.0175018310547
1582,2018-01-25,158.61376953125,159.4455108642578,157.92543029785156,158.193115234375,129.0955047607422
1583,2018-01-26,158.8145294189453,160.0478057861328,158.49903869628906,159.9808807373047,130.554443359375
1584,2018-01-29,160.08604431152344,160.98471069335938,158.70936584472656,159.46463012695312,130.13314819335938
1585,2018-01-30,158.90057373046875,159.43594360351562,155.98471069335938,156.42446899414062,127.65217590332033
1586,2018-01-31,156.5487518310547,157.73422241210938,155.602294921875,156.50096130371094,127.71463012695312
1587,2018-02-01,156.0133819580078,156.91204833984375,154.78012084960938,155.2581329345703,126.70038604736328
1588,2018-02-02,154.5889129638672,154.87571716308594,151.88336181640625,152.0363311767578,124.07117462158205
1589,2018-02-05,150.9464569091797,151.52963256835938,143.4034423828125,145.82217407226562,119.00003051757812
1590,2018-02-06,143.68069458007812,148.65200805664062,142.55258178710938,148.50860595703125,121.19232940673828
1591,2018-02-07,147.3900604248047,148.50860595703125,146.53919982910156,147.08413696289062,120.02987670898438
1592,2018-02-08,145.77438354492188,146.42446899414062,141.0133819580078,141.09942626953125,116.27967834472656
1593,2018-02-09,142.06500244140625,143.91969299316406,138.04971313476562,142.93499755859375,117.7923583984375
1594,2018-02-12,144.26385498046875,145.69789123535156,143.69024658203125,144.7418670654297,119.28141784667967
1595,2018-02-13,144.26385498046875,144.53155517578125,143.0592803955078,144.12045288085938,118.76931762695312
1596,2018-02-14,143.5850830078125,148.18356323242188,143.4034423828125,147.95411682128906,121.92862701416016
1597,2018-02-15,148.6615753173828,149.96176147460938,146.9407196044922,149.14913940429688,122.9134521484375
1598,2018-02-16,148.86233520507812,150.85086059570312,148.8432159423828,149.31166076660156,123.04735565185548
1599,2018-02-19,146.74807739257812,148.25985717773438,144.8969268798828,147.400390625,121.38233947753906
1600,2018-02-20,148.93881225585938,149.10133361816406,147.10325622558594,148.33651733398438,122.2437515258789
1601,2018-02-21,148.5946502685547,149.89483642578125,147.13192749023438,147.18930053710938,121.29833984375
1602,2018-02-22,147.70555114746094,148.2218017578125,146.07073974609375,146.44358825683594,120.6838150024414
1603,2018-02-23,147.51434326171875,148.9961700439453,147.29444885253906,148.68069458007812,122.52738189697266
1604,2018-02-26,148.9579315185547,151.89292907714844,148.67112731933594,151.6061248779297,124.9382095336914
1605,2018-02-27,151.49139404296875,152.7533416748047,149.64627075195312,149.66539001464844,123.33885955810548
1606,2018-02-28,150.5736083984375,151.1854705810547,148.94837951660156,148.97705078125,122.77159881591795
1607,2018-03-01,148.69024658203125,150.06692504882812,146.07073974609375,147.04588317871094,121.18011474609376
1608,2018-03-02,146.07073974609375,147.95411682128906,145.2007598876953,147.69598388671875,121.7158660888672
1609,2018-03-05,147.34225463867188,150.56405639648438,146.988525390625,150.0478057861328,123.65398406982422
1610,2018-03-06,150.36329650878906,150.9464569091797,148.33651733398438,148.87188720703125,122.68495178222656
1611,2018-03-07,148.18356323242188,151.84512329101562,147.92543029785156,151.35755920410156,124.73340606689452
1612,2018-03-08,152.0076446533203,152.55258178710938,148.25047302246094,149.34034729003906,123.07096862792967
1613,2018-03-09,150.54493713378906,152.5621337890625,150.38241577148438,152.30401611328125,125.51335144042967
1614,2018-03-12,152.6195068359375,153.93881225585938,151.88336181640625,153.2122344970703,126.2618179321289
1615,2018-03-13,153.04971313476562,154.9808807373047,151.8260040283203,152.31358337402344,125.52122497558594
1616,2018-03-14,153.12619018554688,153.61376953125,150.8030548095703,151.16635131835938,124.57581329345705
1617,2018-03-15,151.73040771484375,154.15870666503906,151.5487518310547,152.5908203125,125.74971771240234
1618,2018-03-16,153.02102661132812,154.85659790039062,152.6195068359375,153.2122344970703,126.2618179321289
1619,2018-03-19,152.68641662597656,152.85850524902344,149.56979370117188,150.43020629882812,123.96916961669922
1620,2018-03-20,150.5927276611328,150.98471069335938,148.46080017089844,149.33078002929688,123.06309509277344
1621,2018-03-21,149.68450927734375,151.24282836914062,149.06309509277344,149.7992401123047,123.44918060302734
1622,2018-03-22,148.18356323242188,148.4225616455078,145.31549072265625,145.4015350341797,119.8250503540039
1623,2018-03-23,145.5544891357422,145.86997985839844,142.0076446533203,142.34225463867188,117.30390167236328
1624,2018-03-26,144.5602264404297,146.90248107910156,143.67112731933594,146.625244140625,120.8334732055664
1625,2018-03-27,147.1797332763672,148.0592803955078,144.51242065429688,145.2294464111328,119.6832504272461
