,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,tic,adjcp,date,pct_return,adjcp_filtered,pct_return_filtered,label,stock_type
21,2098,2098,2021-04-18 11:44:00.199586+00:00,53647.11,12.72,973330.6864075628,1890951.7977568265,-0.0001185525179607,-0.0001903178053908,-0.0001996379724005,-0.0003224777756258,-0.0003422365116421,-0.0004156794166192,-0.0005718854372389,-0.0006186726386658,-0.000692301953677,-0.0007759970612823,-0.000878146092873,-0.0009806678863242,-0.0009879376739263,-0.0010063915979117,-0.001040689763613,2682.0400390625,5331.3798828125,8045.4599609375,8044.47021484375,1122.280029296875,8043.72021484375,8042.4599609375,2680.699951171875,469.0,38528.3984375,2733.60009765625,24112.169921875,74.87000274658203,2063.550048828125,12240.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2682.0400390625,5331.3798828125,8045.4599609375,8044.47021484375,1122.280029296875,8043.72021484375,8042.4599609375,2680.699951171875,469.0,38528.3984375,2733.60009765625,24112.169921875,74.87000274658203,2063.550048828125,12240.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001185525179607,0.0001191117262351,0.0002128726046066,0.0002130590000888,0.0002801642112899,0.0003071926767006,0.0003112935519311,0.0003114799619652,0.0003487606300041,0.0003987167146988,0.0006604269728995,0.0006609862321056,0.0007329378859139,0.0007987382705323,0.0008537272806279,530.0999755859375,530.0999755859375,2897.56005859375,2897.56005859375,824.02001953125,3676.530029296875,29515.099609375,1612.3900146484375,2683.2900390625,451.4800109863281,2684.1298828125,32200.58984375,5368.64013671875,12273.51953125,2684.64990234375,0.0,0.0,0.0,0.0,0.0,0.0,9877.58984375,274815.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0999755859375,530.0999755859375,2897.56005859375,2897.56005859375,824.02001953125,3676.530029296875,40484.921875,276524.46875,2683.2900390625,451.4800109863281,2684.1298828125,32200.58984375,5368.64013671875,12273.51953125,2684.64990234375,0.0,0.0,0.0,0.0,0.0,0.0,1092.22998046875,96.62999725341795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,53647.11,2021-04-18 11:44:00.199586+00:00,0.0004308704655682,53672.59941154375,-0.0001951539881626,0,0
22,2099,2099,2021-04-18 11:45:00.199586+00:00,53630.76,11.52,1085958.3949026358,1377480.212281517,-0.0001074010506272,-0.0001676276879152,-0.0003930580278392,-0.0004150603199377,-0.0004728629719465,-0.0005675847060047,-0.0005735514569096,-0.0006203529192134,-0.0006294894847087,-0.0006831900100223,-0.000716193462722,-0.0007633678615093,-0.0009464717586524,-0.001039701863192,-0.0010536863701418,299.07000732421875,1032.3299560546875,4358.08984375,100.23999786376952,2680.27001953125,2680.02001953125,53.59999847412109,65.19999694824219,49.20000076293945,384.7000122070313,4019.429931640625,4073.22998046875,199.6999969482422,5.360000133514403,6932.509765625,0.0,0.0,0.0,0.0,0.0,0.0,938.3300170898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.07000732421875,1032.3299560546875,4358.08984375,100.23999786376952,2680.27001953125,2680.02001953125,991.9299926757812,65.19999694824219,49.20000076293945,384.7000122070313,4019.429931640625,4073.22998046875,199.6999969482422,5.360000133514403,6932.509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001074010506272,0.0001562536199344,0.0001691193610895,0.0003264917468186,0.0003266781859565,0.0003574441361706,0.0003936174034606,0.0004461991484276,0.0004668962501455,0.0004855422594118,0.0004905766691081,0.000604317348916,0.0006186747923493,0.0006947505753487,0.0006949370144866,59000.171875,15555.349609375,59003.80859375,2607.31005859375,2607.31005859375,32181.0390625,12838.8896484375,38563.76953125,76472.59375,81476.9765625,83621.53125,2683.159912109375,1769.989990234375,2683.39990234375,32191.869140625,0.0,0.0,0.0,0.0,0.0,0.0,61624.5390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59000.171875,15555.349609375,59003.80859375,2607.31005859375,2607.31005859375,32181.0390625,74463.4296875,38563.76953125,76472.59375,81476.9765625,83621.53125,2683.159912109375,1769.989990234375,2683.39990234375,32191.869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,53630.76,2021-04-18 11:45:00.199586+00:00,-0.000304769446108,53682.43913771466,4.521994770258201e-05,0,0
23,2100,2100,2021-04-18 11:46:00.199586+00:00,53733.575,6.15,814807.7252990786,1343590.7336284951,-5.722678906749934e-05,-6.653196032857522e-05,-0.0001688888150965,-0.0001768912625266,-0.0001770773669704,-0.0002699429460335,-0.0002853895421139,-0.0003425232716836,-0.0004260836867615,-0.0004355749697424,-0.0005533784278668,-0.0005535645177587,-0.00055486720521,-0.0005613808752968,-0.0006039985455572,530.8599853515625,2263.06005859375,530.7999877929689,3144.679931640625,1026.8399658203125,8057.85986328125,2031.0899658203125,8057.27978515625,5601.02001953125,8056.52978515625,2685.18994140625,17234.810546875,8055.56005859375,6985.18994140625,4998.85009765625,0.0,0.0,0.0,184.8300018310547,715.6300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.8599853515625,2263.06005859375,530.7999877929689,3329.52001953125,1742.469970703125,8057.85986328125,2031.0899658203125,8057.27978515625,5601.02001953125,8056.52978515625,2685.18994140625,17234.810546875,8055.56005859375,6985.18994140625,4998.85009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.722678906749934e-05,8.905046706786379e-05,0.0001013332876027,0.0001015193920466,0.0001017054964904,0.0001018916009343,0.0001497201737947,0.0001953155006049,0.0002191367384511,0.0002228587982244,0.0002818535722326,0.000305488705635,0.000305674795527,0.0003058609145227,0.0003562949132174,15583.6298828125,978.0399780273438,978.0499877929688,978.0499877929688,2686.949951171875,32234.5,3224.5,3224.639892578125,54282.80078125,22524.759765625,8062.31005859375,25622.01953125,5375.0,58587.51171875,5001.14990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184580.109375,0.0,0.0,0.0,2687.5,531.0499877929689,0.0,15583.6298828125,978.0399780273438,978.0499877929688,978.0499877929688,2686.949951171875,32234.5,3224.5,3224.639892578125,238862.921875,22524.759765625,8062.31005859375,25622.01953125,8062.5,59118.55859375,5001.14990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,53733.575,2021-04-18 11:46:00.199586+00:00,0.0019170901176861,53723.36171865431,0.0001711458985863,0,0
24,2101,2101,2021-04-18 11:47:00.199586+00:00,53852.825,0.01,430570.4372845256,1529647.5470889504,-9.284563873279693e-08,-5.245778811513446e-05,-0.0002158661081921,-0.0002557897241786,-0.0004630212206393,-0.0004632069030776,-0.0005421256646513,-0.0005452824407257,-0.0005746216629631,-0.0006802799762226,-0.0007211320917122,-0.000942476093769,-0.0009809142211452,-0.0010083965025842,-0.0010191665496677,532.0700073242189,116517.7734375,15613.9501953125,920.6500244140624,32287.7890625,4386.759765625,2691.179931640625,5680.43994140625,8073.27978515625,2690.81005859375,13200.5703125,2604.989990234375,199.6999969482422,537.989990234375,8069.68994140625,532.0700073242189,0.0,0.0,0.0,0.0,28428.9296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.1300048828125,123710.7734375,15613.9501953125,920.6500244140624,32287.7890625,32815.69140625,2691.179931640625,5680.43994140625,8073.27978515625,2690.81005859375,13200.5703125,2604.989990234375,199.6999969482422,537.989990234375,8069.68994140625,0.0,7193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.284563873279693e-08,4.642282078748394e-07,1.1420013834140263e-05,2.05188862310024e-05,4.800119495484978e-05,0.0001280341384699,0.0001492029405198,0.0002602463355287,0.0002604320179671,0.0002608034119475,0.0002609890943858,0.0002882857224904,0.0003811313654296,0.0004147414874751,0.0004518797213677,1017.52001953125,2154.110107421875,145.39999389648438,2154.159912109375,172.33999633789062,726.739990234375,62.22000122070313,28906.349609375,4848.02001953125,15512.9697265625,62.209999084472656,8080.25,8081.0,2693.760009765625,38723.671875,0.0,60729.859375,51375.390625,0.0,34251.51171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359.3199462890625,62883.96875,51520.7890625,2154.159912109375,34423.8515625,726.739990234375,62.22000122070313,28906.349609375,4848.02001953125,15512.9697265625,62.209999084472656,8080.25,8081.0,2693.760009765625,38723.671875,341.79998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,53852.825,2021-04-18 11:47:00.199586+00:00,0.0022192828227043,53770.69639144109,0.000164142951159,0,0
25,2102,2102,2021-04-18 11:48:00.199586+00:00,53892.36500000001,0.01,2154118.5835894225,801285.0995057259,-9.277751900071965e-08,-9.101475006900728e-05,-0.0001322079624515,-0.0001385168434353,-0.0001429701660526,-0.0001431557175237,-0.0001615256624063,-0.0001641234266571,-0.0001745145127642,-0.0001995644415728,-0.0002066155429929,-0.0002069866459351,-0.0002071721974061,-0.0002789820136968,-0.0003045886114705,288.8699951171875,3721.719970703125,532.3900146484375,532.3800048828125,2248.550048828125,32321.83984375,4999.02978515625,9699.0302734375,2155.320068359375,77078.7578125,69292.5390625,64635.91015625,195.0800018310547,8081.60009765625,2693.800048828125,1064.9100341796875,0.0,0.0,0.0,0.0,3721.530029296875,0.0,3721.449951171875,0.0,1977.1800537109373,0.0,0.0,288.8099975585937,0.0,0.0,1353.7900390625,3721.719970703125,532.3900146484375,532.3800048828125,2248.550048828125,36043.359375,4999.02978515625,13420.48046875,2155.320068359375,79055.9375,69292.5390625,64635.91015625,483.8999938964844,8081.60009765625,2693.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.277751900071965e-08,2.7833254989673145e-07,1.3916628631704953e-06,0.0001258990960195,0.0001260846474906,0.0001425990485586,0.0001817511656554,0.0001982655667234,0.0002331499126739,0.0002706320374272,0.0002915997465606,0.0002962386352009,0.0002969808410853,0.0003281540994066,0.0003641517541836,2390.39990234375,45058.80078125,41808.140625,2249.159912109375,22254.310546875,5115.31982421875,12214.23046875,6472.91015625,7265.58984375,479.7699890136719,13375.8603515625,107.81999969482422,62.2599983215332,67.48999786376953,5391.2001953125,0.0,3044.919921875,0.0,0.0,65379.6796875,3045.35009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3007.18994140625,88562.75,41808.140625,2249.159912109375,168645.9375,3045.35009765625,0.0,6472.91015625,7265.58984375,0.0,13375.8603515625,107.81999969482422,0.0,0.0,5391.2001953125,616.7899780273438,40459.03125,0.0,0.0,81011.953125,504.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,53892.36500000001,2021-04-18 11:48:00.199586+00:00,0.0007342233206895,53803.67419640898,2.769109106836759e-05,0,0
26,2103,2103,2021-04-18 11:49:00.199586+00:00,53722.72,18.54,830233.8215494496,779949.5041884336,-0.0001725526963127,-0.000178136921022,-0.0002054996439255,-0.0002107116015395,-0.000232862366829,-0.0002857264189515,-0.0004225400334689,-0.0004227261815685,-0.0004229123296681,-0.0004847111122217,-0.0005018360679969,-0.0005455792415887,-0.0005878332303836,-0.0006209663115441,-0.0007179458043538,530.6900024414061,1698.02001953125,15576.3896484375,9.65999984741211,2685.510009765625,32215.470703125,2685.0,24884.119140625,5.369999885559082,432.260009765625,3255.570068359375,15631.6201171875,121121.84375,7815.58984375,805.260009765625,0.0,15576.8095703125,0.0,26325.650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.6900024414061,17274.830078125,15576.3896484375,26335.310546875,2685.510009765625,32215.470703125,2685.0,24884.119140625,5.369999885559082,432.260009765625,3255.570068359375,15631.6201171875,121121.84375,7815.58984375,805.260009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001725526963127,0.0001818597374949,0.0002135037066182,0.000294847326586,0.0002950334746856,0.0004080210346728,0.0004082071827724,0.0004404095816425,0.0004405957006383,0.0004409679968375,0.0004679584235418,0.0004714951210189,0.0005725696682929,0.0006360437255352,0.0006373467040248,530.8699951171875,15582.419921875,59107.609375,61772.46875,120884.90625,32237.849609375,3849.989990234375,2687.320068359375,14910.740234375,15844.4404296875,58579.1484375,2687.39990234375,38634.78125,32244.740234375,5811.89990234375,0.0,0.0,530.8900146484375,0.0,15919.33984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.8699951171875,15582.419921875,59638.5,61772.46875,137000.046875,32237.849609375,3849.989990234375,2687.320068359375,14910.740234375,15844.4404296875,58579.1484375,2687.39990234375,38634.78125,32244.740234375,5811.89990234375,0.0,0.0,0.0,0.0,195.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,53722.72,2021-04-18 11:49:00.199586+00:00,-0.0031478484939381,53815.05207476831,-0.0002111308176225,0,0
27,2104,2104,2021-04-18 11:50:00.199586+00:00,53664.985,0.01,567722.9051099983,406810.5229431136,-9.317061966385157e-08,-8.80462393979542e-05,-0.0001350042293779,-0.0001562471297802,-0.0001981739187613,-0.0002100997517118,-0.0002706606464926,-0.0003028976789209,-0.0003071835380978,-0.000500233087223,-0.0005151403602212,-0.0005302340141497,-0.0006196778267621,-0.0006198641494847,-0.0006206094985827,16623.259765625,59026.2890625,2682.889892578125,59022.26171875,2640.419921875,2640.389892578125,12607.8603515625,2321.52001953125,2962.030029296875,917.2100219726562,917.2000122070312,917.1799926757812,2681.590087890625,26286.599609375,117362.2109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16623.259765625,59026.2890625,2682.889892578125,59022.26171875,2640.419921875,2640.389892578125,12607.8603515625,2321.52001953125,2962.030029296875,917.2100219726562,917.2000122070312,917.1799926757812,2681.590087890625,26286.599609375,117362.2109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.317061966385157e-08,2.795118518861273e-07,0.0004430263070389,0.0004747043130919,0.0004989286535419,0.0005181218148209,0.0005212896503508,0.0006424114108085,0.0006425977917388,0.0006906738271936,0.0007147118449211,0.0007486259564757,0.0007626015576533,0.0007801176398061,0.0008227897342294,4918.75,111817.8828125,15569.740234375,2147.6201171875,2681.929931640625,5510.7001953125,2684.64990234375,25872.099609375,32210.73046875,1000.0,69.01999664306639,20007.740234375,7685.7900390625,38601.26171875,20008.19921875,18609.640625,2680.590087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23528.390625,115008.296875,15569.740234375,2147.6201171875,2681.929931640625,5510.7001953125,2684.64990234375,25872.099609375,32210.73046875,1000.0,69.01999664306639,20007.740234375,7685.7900390625,38601.26171875,20008.19921875,0.0,509.8200073242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,53664.985,2021-04-18 11:50:00.199586+00:00,-0.0010746849749975,53805.725200177454,-0.0005047844799198,0,0
28,2105,2105,2021-04-18 11:51:00.199586+00:00,53841.555,0.01,1939782.193494292,531266.2162353143,-9.286507207662e-08,-3.668170393211767e-05,-0.0001002014178084,-0.0001080020811059,-0.0002094107476295,-0.0002242691552964,-0.0002407991414656,-0.0003221489314455,-0.0005349956918507,-0.0005435392959043,-0.0006707644206471,-0.0006729931919835,-0.0006731789326295,-0.0007225831504911,-0.0007409704267047,1063.9100341796875,4845.56005859375,15612.490234375,59219.30859375,70528.203125,69716.5,84306.9296875,2816.590087890625,2690.639892578125,204.3699951171875,26371.740234375,32274.25,14699.349609375,522.0,2690.080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2690.27001953125,0.0,0.0,0.0,0.0,1063.9100341796875,4845.56005859375,15612.490234375,59219.30859375,70528.203125,69716.5,84306.9296875,4193.89013671875,2690.639892578125,204.3699951171875,29062.009765625,32274.25,14699.349609375,522.0,2690.080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286507207662e-08,2.785952233352873e-07,0.0001557347277412,0.0004185428842902,0.0004187286249361,0.0004189143364783,0.0004217003006488,0.0004660898121073,0.0005251520196907,0.0005608121864497,0.0005723274662159,0.0007004812359809,0.0007075389730744,0.0007392988773062,0.0007560145459137,583.739990234375,1755.239990234375,1755.510009765625,5377.7099609375,15582.009765625,2693.2099609375,2693.2099609375,2984.6298828125,2693.489990234375,14065.91015625,2693.6201171875,6708.60009765625,5529.8701171875,20006.599609375,14982.66015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755.22998046875,1755.239990234375,1755.510009765625,5377.7099609375,15582.009765625,2693.2099609375,2693.2099609375,2984.6298828125,2693.489990234375,14065.91015625,2693.6201171875,6708.60009765625,5529.8701171875,20006.599609375,14982.66015625,1171.489990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,53841.555,2021-04-18 11:51:00.199586+00:00,0.0032902273242041,53773.4672269582,-0.000792376564498,0,0
29,2106,2106,2021-04-18 11:52:00.199586+00:00,53800.00500000001,0.01,625115.2043774697,321968.17772589216,-9.29367942603676e-08,-8.429367153439671e-05,-0.0001848512911237,-0.000185966520803,-0.0002000929234782,-0.0002002787950914,-0.000216635671677,-0.0002335501631023,-0.0002337360347155,-0.0002816914347931,-0.0004123605613131,-0.0006445166654884,-0.0006447025225497,-0.0006458177813328,-0.0006461895536631,4783.6201171875,2689.77001953125,15599.1201171875,74.8499984741211,987.030029296875,245.92999267578125,155.99000549316406,5378.740234375,2689.3701171875,3973.25,2688.889892578125,2688.27001953125,26352.080078125,32250.220703125,32250.1796875,4332.72998046875,0.0,0.0,0.0,15583.669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4543.35009765625,2689.77001953125,15599.1201171875,74.8499984741211,16032.8095703125,0.0,0.0,5378.740234375,2689.3701171875,3973.25,2688.889892578125,2688.27001953125,26352.080078125,32250.220703125,32250.1796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29367942603676e-08,2.788103756756755e-07,3.169144838466309e-05,0.0001374535204377,0.0001376393920509,0.0001692379009909,0.0001789033267414,0.0002244423521915,0.0002675650175659,0.0003127322997897,0.0004049256094731,0.0005891263135708,0.0006021374720148,0.0006023233872838,0.0006170073756948,5549.02001953125,1172.8399658203125,29052.919921875,26367.19921875,59188.1484375,57037.66015625,5000.97998046875,15970.0595703125,5377.43017578125,7697.60009765625,10312.25,20008.48046875,2691.6201171875,14695.16015625,2691.659912109375,4581.7998046875,7954.330078125,34836.75,0.0,0.0,2516.070068359375,0.0,0.0,19964.76953125,0.0,0.0,0.0,0.0,0.0,0.0,11110.1201171875,9127.1796875,64125.23828125,26367.19921875,59188.1484375,59553.71875,5000.97998046875,15970.0595703125,28036.9296875,7697.60009765625,10312.25,20008.48046875,2691.6201171875,14695.16015625,2691.659912109375,979.2999877929688,0.0,235.57000732421875,0.0,0.0,0.0,0.0,0.0,2694.72998046875,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,53800.00500000001,2021-04-18 11:52:00.199586+00:00,-0.0007717087665835,53711.2349231333,-0.0010094460845217,0,0
30,2107,2107,2021-04-18 11:53:00.199586+00:00,53650.035,0.01,796798.1450545656,1608012.5975580926,-9.319658289541621e-08,-6.523761157950503e-07,-4.967377753928304e-05,-5.638393486151472e-05,-5.657032670569605e-05,-0.0001436159363947,-0.0001516308402642,-0.0001864863588707,-0.0003191982978023,-0.00033187304507,-0.0003734386991709,-0.0003780985425692,-0.0004601115360856,-0.000536905543413,-0.0005788439884781,61.95000076293945,1709.010009765625,22164.44921875,518.3400268554689,536.469970703125,623.75,116.12999725341795,11114.2099609375,997.8200073242188,482.6900024414063,5634.7900390625,2681.489990234375,76.80999755859375,248.759994506836,24493.150390625,1517.949951171875,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5640.14013671875,1709.010009765625,22258.44921875,518.3400268554689,536.469970703125,623.75,116.12999725341795,11114.2099609375,997.8200073242188,482.6900024414063,5634.7900390625,2681.489990234375,76.80999755859375,248.759994506836,24493.150390625,4060.239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319658289541621e-08,2.79589755791676e-07,2.786577897495589e-05,5.638393486151472e-05,5.657032670569605e-05,5.768868504674174e-05,0.0001219943296746,0.0001221807178808,0.0001307548081967,0.0001410064287483,0.0001680334389675,0.0001700837601674,0.0002166820631828,0.0002914257056545,0.0002916121156886,36518.78125,879.8599853515625,917.4400024414062,59018.37109375,917.469970703125,917.469970703125,29171.66015625,43541.0,7781.7998046875,10913.9599609375,3884.679931640625,13579.16015625,2683.080078125,15729.41015625,32190.4609375,261278.453125,0.0,0.0,0.0,0.0,0.0,0.0,127938.671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322100.46875,879.8599853515625,917.4400024414062,59018.37109375,917.469970703125,917.469970703125,29171.66015625,182668.390625,7781.7998046875,10913.9599609375,3884.679931640625,13579.16015625,2683.080078125,15729.41015625,32190.4609375,24303.240234375,0.0,0.0,0.0,0.0,0.0,0.0,11188.7197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,53650.035,2021-04-18 11:53:00.199586+00:00,-0.0027875462093359,53617.74713295929,-0.0010992428871352,0,0
31,2108,2108,2021-04-18 11:54:00.199586+00:00,53436.93,9.16,811970.6670880592,3135757.952394483,-8.570851787226275e-05,-9.600102202966808e-05,-9.749811579240486e-05,-9.880807192530484e-05,-0.0001212644492625,-0.0001890078710857,-0.0003078395384363,-0.0003080266760662,-0.000308213813696,-0.0003127050877083,-0.0005389531143009,-0.0005954683292657,-0.0005956554668955,-0.0006012695957906,-0.0006357026868499,527.9099731445311,1562.3800048828125,917.3699951171876,2671.580078125,842.7999877929688,10272.5400390625,21761.2890625,23380.029296875,2671.02001953125,5342.02001953125,527.2999877929689,14921.759765625,6408.60986328125,1602.1400146484375,2670.14990234375,0.0,0.0,783.3099975585938,3365.889892578125,3825.030029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.9099731445311,1562.3800048828125,1700.6800537109375,6037.47998046875,4667.830078125,11894.0,21761.2890625,23380.029296875,2671.02001953125,5342.02001953125,527.2999877929689,14921.759765625,6408.60986328125,1602.1400146484375,2670.14990234375,0.0,0.0,0.0,0.0,0.0,1621.4599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.570851787226275e-05,8.589565550209953e-05,0.0001674871600698,0.0003097109147347,0.00031775777461,0.0003179449122399,0.0003181320498697,0.0003503195184748,0.000436215166701,0.0004809407982975,0.0007028846885077,0.0007178555824793,0.0007197269587777,0.0007199140964075,0.0007846633670851,796.280029296875,8087.83984375,3935.5,5000.93994140625,4424.5400390625,32063.470703125,2672.699951171875,138097.328125,14940.16015625,2673.1298828125,919.760009765625,534.75,2673.77001953125,15042.3896484375,5347.89013671875,0.0,796.280029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.77001953125,0.0,17341.98046875,0.0,796.280029296875,8884.1201171875,3935.5,5000.93994140625,4424.5400390625,32063.470703125,2672.699951171875,138097.328125,14940.16015625,2673.1298828125,919.760009765625,1454.530029296875,2673.77001953125,32384.369140625,5347.89013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,53436.93,2021-04-18 11:54:00.199586+00:00,-0.0039721316118433,53507.46894359645,-0.0010239190777593,0,0
