,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,tic,adjcp,date,pct_return,adjcp_filtered,pct_return_filtered,label,stock_type
52,1926,1926,2021-04-18 08:52:00.199586+00:00,55098.705,12.29,1766234.6307597454,5358449.67262787,-0.0001115271224989,-0.0001126160786952,-0.0001178793609142,-0.0001180608524009,-0.0001195127915707,-0.0001939247013069,-0.0001941061927936,-0.0001942876842804,-0.0002124369348166,-0.0002187891659559,-0.0002545431780163,-0.0002933825890067,-0.0003284106205683,-0.0003394816594664,-0.0004302278975956,544.3099975585939,544.3099975585939,3623.47998046875,84719.40625,87666.0390625,78819.8984375,8263.2001953125,4546.4501953125,247.88999938964844,55.1500015258789,303.7900085449219,11396.580078125,248.759994506836,330.4800109863281,550.75,0.0,0.0,0.0,0.0,0.0,0.0,64887.69140625,2839.330078125,0.0,0.0,0.0,0.0,0.0,15042.349609375,931.0599975585938,544.3099975585939,544.3099975585939,3623.47998046875,84719.40625,87666.0390625,78819.8984375,73150.890625,18411.48046875,247.88999938964844,55.1500015258789,303.7900085449219,11396.580078125,248.759994506836,15372.830078125,1481.81005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11025.7001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001115271224989,0.0001207832392537,0.0001209647307405,0.0003708798612933,0.0004071783623658,0.0004073598538525,0.0005099030677229,0.0006302326219156,0.0006899436120875,0.0006901251035742,0.0006903065950609,0.0007097263005562,0.0007730671786703,0.0007843197090551,0.0008877704385668,544.4400024414061,1548.4599609375,1548.4599609375,20023.640625,2756.06005859375,15025.4697265625,20023.279296875,33070.890625,25632.509765625,15346.419921875,58444.94140625,30040.9296875,30734.109375,126.66999816894533,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2341.110107421875,0.0,0.0,0.0,0.0,544.4400024414061,1548.4599609375,1548.4599609375,20023.640625,2756.06005859375,15025.4697265625,20023.279296875,33070.890625,25632.509765625,15346.419921875,60786.05078125,30040.9296875,30734.109375,126.66999816894533,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55098.705,2021-04-18 08:52:00.199586+00:00,-0.0069720848966906,55343.81452581478,-0.0013877800661409,0,0
53,1927,1927,2021-04-18 08:53:00.199586+00:00,55309.285,0.01,706859.4284832571,833300.3154096628,-9.040073223332e-08,-4.520036611666e-07,-9.944080829882296e-07,-0.0001002544158836,-0.0001080288784578,-0.0001705861795926,-0.0002215722051914,-0.0002217529981862,-0.0002358555211685,-0.0002667725784704,-0.0003920679737348,-0.0004708974156528,-0.0004869887488894,-0.0005123009905219,-0.0006043289322406,235332.9375,1000.0,21963.30078125,2237.949951171875,71.08000183105469,2265.43994140625,33167.640625,22456.119140625,6293.5498046875,1658.8399658203125,71.63999938964844,11620.5400390625,1658.469970703125,2764.050048828125,30401.720703125,695894.9375,0.0,266631.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6633.8798828125,0.0,0.0,931303.4375,1000.0,288594.40625,2237.949951171875,71.08000183105469,2265.43994140625,33167.640625,22456.119140625,6293.5498046875,1658.8399658203125,71.63999938964844,11620.5400390625,8292.349609375,2764.050048828125,30401.720703125,75.56999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.040073223332e-08,2.7120219669996004e-07,0.0001033280423143,0.0001684165617916,0.000175287030288,0.0002946159802377,0.0003539188764989,0.000410509732319,0.0004718014388345,0.0005857063806615,0.0005858871736563,0.0006357883685268,0.0006359691615216,0.0007319747237488,0.0007326979539357,1130.4599609375,685.8400268554688,4080.800048828125,276.58999633789057,127.08000183105467,5798.97998046875,1142.6099853515625,314.3999938964844,6656.02001953125,502.239990234375,1660.25,2767.219970703125,14807.6201171875,25731.560546875,20022.9296875,69115.453125,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3972.81005859375,0.0,0.0,0.0,72130.2265625,685.8400268554688,4080.800048828125,276.58999633789057,137.08000183105472,5798.97998046875,1142.6099853515625,314.3999938964844,6656.02001953125,502.239990234375,1660.25,6740.0400390625,14807.6201171875,25731.560546875,20022.9296875,1884.3199462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55309.285,2021-04-18 08:53:00.199586+00:00,0.0038218684087039,55273.50829321581,-0.0012115104951568,0,0
54,1928,1928,2021-04-18 08:54:00.199586+00:00,55327.46,14.74,1128435.1434332505,802263.2776335295,-0.0001332069077761,-0.0001451358839403,-0.0001610411854926,-0.0001796576252672,-0.0001798383600544,-0.0002521351852919,-0.00025249668397,-0.0002731012646108,-0.000319732731441,-0.0003260587109252,-0.0003262394457124,-0.0003264201804995,-0.0003858843410853,-0.0005250557442195,-0.0005315624293871,33181.46875,3930.52001953125,11915.6201171875,1659.530029296875,9957.150390625,15205.509765625,58079.16015625,2765.6201171875,58075.26171875,58074.890625,58074.87890625,58074.87109375,22360.259765625,30414.130859375,5847.31005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3858.3798828125,110578.0,0.0,0.0,0.0,33181.46875,3930.52001953125,11915.6201171875,1659.530029296875,9957.150390625,15205.509765625,58079.16015625,2765.6201171875,58075.26171875,58074.890625,61933.26171875,169646.8125,22360.259765625,30414.130859375,5847.31005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.9500122070312,0.0,0.0,0.0,0.0001332069077761,0.0001333876571152,0.0003540737379807,0.0003551581758074,0.0003634723252616,0.0003636530600488,0.000369979039533,0.0003743168490473,0.0004126341664232,0.0005113193183206,0.0005115000531077,0.0005805435357615,0.0005812665331177,0.0006483218166977,0.0007085089455358,426.0799865722656,426.0799865722656,546.8300170898439,546.8300170898439,32966.73046875,15547.7099609375,596.6500244140625,20014.91015625,14655.169921875,2767.7900390625,24827.060546875,11915.2998046875,39789.171875,33208.7890625,1661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0799865722656,426.0799865722656,546.8300170898439,546.8300170898439,32966.73046875,15547.7099609375,596.6500244140625,20014.91015625,14655.169921875,2767.7900390625,24827.060546875,11915.2998046875,39789.171875,33208.7890625,1661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55327.46,2021-04-18 08:54:00.199586+00:00,0.000328606670652,55243.25668005838,-0.0010110261224129,0,0
55,1929,1929,2021-04-18 08:55:00.199586+00:00,55322.305,5.49,1401640.7445898792,582052.5345940603,-4.961832382832654e-05,-0.0004875971935689,-0.0004944660468026,-0.0005253757699392,-0.000525556562934,-0.0005257372977212,-0.0005678541492669,-0.0006016560364514,-0.0006018368294462,-0.0006184666417539,-0.0007001696503721,-0.0007694003288634,-0.0009143690112978,-0.0009382291464135,-0.0009423866285942,553.2000122070311,546.3200073242189,14376.6904296875,2764.659912109375,33165.359375,4655.490234375,33165.33984375,14958.240234375,2068.949951171875,194.1199951171875,23946.08984375,552.7999877929689,1658.1500244140625,71.61000061035156,1013.0999755859376,0.0,0.0,0.0,0.0,0.0,0.0,24145.529296875,0.0,0.0,0.0,1547.68994140625,0.0,0.0,0.0,0.0,553.2000122070311,546.3200073242189,14376.6904296875,2764.659912109375,33165.359375,4655.490234375,57310.87109375,14958.240234375,2068.949951171875,194.1199951171875,25493.779296875,552.7999877929689,1658.1500244140625,71.61000061035156,1013.0999755859376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.961832382832654e-05,8.070885814959183e-05,0.0001927793928189,0.0001929601421579,0.0002240506728412,0.0002242314367322,0.0002945466549135,0.0003538355813361,0.0003596198803279,0.0003682962851598,0.0003827570180874,0.0005817725905217,0.0005819533253088,0.0006293121841736,0.0007084845565259,14384.509765625,1659.800048828125,3323.760009765625,370.7300109863281,4437.919921875,1910.1400146484373,26892.9609375,918.6799926757812,30438.2109375,918.6900024414062,918.7000122070312,2767.719970703125,33203.48828125,60892.828125,6161.490234375,0.0,0.0,1659.989990234375,0.0,0.0,78979.2890625,43534.87890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14384.509765625,1659.800048828125,4983.740234375,370.7300109863281,4437.919921875,81035.90625,71846.6328125,918.6799926757812,30438.2109375,918.6900024414062,918.7000122070312,2767.719970703125,33203.48828125,60892.828125,6161.490234375,0.0,0.0,0.0,0.0,0.0,146.47999572753906,1418.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55322.305,2021-04-18 08:55:00.199586+00:00,-9.317254036234068e-05,55232.57304447146,-0.0008204443772443,0,0
56,1930,1930,2021-04-18 08:56:00.199586+00:00,55072.78,27.84,1325668.242464222,1449489.907450689,-0.0002527564356569,-0.0003849451604764,-0.0004307027847971,-0.0004308843635953,-0.0005536310491152,-0.0006057439022697,-0.000942752463743,-0.0009429340716451,-0.001136677688919,-0.0011918774107471,-0.0012187508400529,-0.0012301902752369,-0.0012354560894891,-0.0012623296352103,-0.0013033661525696,1860.469970703125,3055.5,2752.449951171875,60553.9609375,2283.409912109375,1651.1800537109375,33001.98828125,30261.470703125,39538.01953125,15347.01953125,6939.669921875,627.3300170898438,15313.3203125,4310.06005859375,60301.4296875,0.0,0.0,0.0,0.0,0.0,0.0,2751.0400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1860.469970703125,3055.5,2752.449951171875,60553.9609375,2283.409912109375,1651.1800537109375,35753.03125,30261.470703125,39538.01953125,15347.01953125,6939.669921875,627.3300170898438,15313.3203125,4310.06005859375,70682.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10381.009765625,0.0002527564356569,0.0002538459084462,0.0002545722236391,0.0003065034979954,0.0003077745495829,0.0003079561283811,0.0003642452647909,0.0006028386414982,0.0006108280504122,0.0006436936673708,0.0007041590870358,0.0007235879311338,0.0007315773982554,0.0007707981858402,0.0007715245010331,75134.9296875,241.9600067138672,9915.6201171875,1652.68994140625,2754.489990234375,57293.328125,16346.0498046875,2210.300048828125,1000.0,30309.529296875,551.1199951171875,20028.19921875,33058.6796875,10058.5302734375,45855.62890625,0.0,0.0,0.0,0.0,0.0,2754.489990234375,5001.72998046875,0.0,2575.93994140625,0.0,0.0,0.0,0.0,0.0,0.0,75134.9296875,544.260009765625,9915.6201171875,1652.68994140625,2754.489990234375,60047.8203125,21347.76953125,2210.300048828125,3575.93994140625,30309.529296875,551.1199951171875,20028.19921875,33058.6796875,10058.5302734375,45855.62890625,0.0,302.29998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55072.78,2021-04-18 08:56:00.199586+00:00,-0.0045103869045225,55221.464816857326,-0.0006677048577528,0,0
57,1931,1931,2021-04-18 08:57:00.199586+00:00,55283.66,12.2,3176159.472698456,5210959.654840799,-0.0001103400209103,-0.0001148621522588,-0.0001211931303259,-0.0001213740179082,-0.0002246595104224,-0.0002742220822256,-0.0002744029625318,-0.0002794677566271,-0.0002796486369334,-0.0004883902147412,-0.0005146185867488,-0.0005147994961589,-0.0005149803473614,-0.0005697886226698,-0.0005703312926925,546.1400146484375,546.1400146484375,33155.6015625,157.22000122070312,4998.169921875,27088.830078125,72246.9921875,70757.0,57478.9296875,131289.8125,2762.760009765625,61060.08984375,33153.109375,12956.6298828125,57462.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62627.9609375,0.0,27082.3203125,0.0,0.0,0.0,162652.90625,546.1400146484375,546.1400146484375,33155.6015625,157.22000122070312,4998.169921875,27088.830078125,72246.9921875,70757.0,120390.921875,131289.8125,29845.080078125,61060.08984375,33153.109375,12956.6298828125,226470.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0299987792969,0.0,0.0,0.0,0.0,0.0,6355.490234375,0.0001103400209103,0.0001105209012166,0.00016858507297,0.0001848647516453,0.0003340950934216,0.0003449482319409,0.000381125282729,0.0006714461487717,0.0008434680057689,0.0009539889288134,0.0009771422483026,0.0010574553161859,0.0010853116400539,0.001088929362595,0.0010999633232131,60353.69921875,552.9000244140625,8293.9501953125,60823.26953125,1659.06005859375,2940.449951171875,276.51998901367193,30426.4296875,1000.0,1000.0,5001.830078125,918.6799926757812,918.7000122070312,100240.5078125,918.719970703125,0.0,0.0,0.0,0.0,0.0,45962.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60818.73828125,552.9000244140625,8293.9501953125,60823.26953125,1659.06005859375,48903.01953125,276.51998901367193,30426.4296875,1000.0,1000.0,5001.830078125,918.6799926757812,918.7000122070312,100240.5078125,918.719970703125,465.0400085449219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55283.66,2021-04-18 08:57:00.199586+00:00,0.0038291148549247,55203.65835962637,-0.0005688220049936,0,0
58,1932,1932,2021-04-18 08:58:00.199586+00:00,55273.54,4.3,1228274.502618316,422837.5110759253,-3.889745494234376e-05,-7.381470641121268e-05,-8.593623351771384e-05,-8.611715747974813e-05,-8.629807416582479e-05,-0.0002397168718744,-0.0002749959530774,-0.0004908316186629,-0.000525748822838,-0.0005262916092759,-0.0005655508721247,-0.0005800243816338,-0.0006230829167179,-0.0006261585513129,-0.0007381470641121,14370.5595703125,33151.1015625,34122.94921875,57888.51953125,8290.3203125,15903.91015625,2762.919921875,76410.4375,85190.2734375,8839.1103515625,917.02001953125,917.010009765625,440.1099853515625,5.519999980926514,13316.6103515625,0.0,0.0,1728.43994140625,23351.240234375,3076.81005859375,0.0,0.0,2762.320068359375,0.0,0.0,0.0,0.0,0.0,0.0,14360.509765625,14370.5595703125,33151.1015625,35851.390625,81239.7578125,11367.1298828125,15903.91015625,2762.919921875,79172.7578125,85190.2734375,8839.1103515625,917.02001953125,917.010009765625,440.1099853515625,5.519999980926514,27677.130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889745494234376e-05,0.0002898312523029,0.0003397647524252,0.000431128515629,0.0005281007615849,0.0005545148742385,0.0005642844480462,0.0005896130460314,0.0005926886806264,0.0006086094654165,0.0006257967324927,0.0006332143675535,0.0007231308263726,0.0007500876672565,0.0008984407177194,5180.72021484375,60818.51953125,5156.31005859375,20025.630859375,2940.449951171875,20025.140625,276.51998901367193,24207.490234375,9.460000038146973,918.0999755859376,918.1099853515624,918.1199951171876,30044.169921875,30423.25,60.86000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918.0800170898438,0.0,0.0,0.0,0.0,0.0,0.0,5180.72021484375,60818.51953125,20025.970703125,20025.630859375,0.0,20025.140625,0.0,24207.490234375,927.5499877929688,918.0999755859376,918.1099853515624,918.1199951171876,30044.169921875,30423.25,60.86000061035156,0.0,0.0,14869.669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55273.54,2021-04-18 08:58:00.199586+00:00,-0.0001830558975293,55185.17838563041,-0.0005252479043213,0,0
59,1933,1933,2021-04-18 08:59:00.199586+00:00,55000.805,0.01,349022.85047758976,405864.9156788178,-9.090776131870369e-08,-2.727232697452564e-07,-2.3545109797851183e-05,-3.009046849911101e-05,-8.463512494927272e-05,-8.536238601664081e-05,-8.554420492146164e-05,-0.0001548159198137,-0.0001633612409932,-0.0003259043151047,-0.0003260861267335,-0.0003793580981437,-0.0005924458964727,-0.0005926276789978,-0.0005929913022555,61352.2890625,308.0,6537.10986328125,643.3699951171875,56646.03125,56645.98828125,64061.46875,4998.10009765625,1099.8399658203125,32979.2109375,77.77999877929688,2079.2099609375,25262.08984375,2748.409912109375,4947.14013671875,56650.8203125,0.0,0.0,308.0,0.0,0.0,61174.48828125,0.0,103329.6328125,0.0,0.0,0.0,0.0,0.0,0.0,118003.1171875,308.0,7408.5,951.3599853515624,56646.03125,56645.98828125,125573.2578125,4998.10009765625,104429.46875,32979.2109375,77.77999877929688,2079.2099609375,25262.08984375,2748.409912109375,4947.14013671875,0.0,0.0,871.3900146484375,0.0,0.0,0.0,337.2900085449219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090776131870369e-08,0.0001735429104883,0.0003811762435361,0.000381358055165,0.0006393542862497,0.0006606266833841,0.0007229894399642,0.0007524435059167,0.0007713523227721,0.0009868037886917,0.0009942582109943,0.0010013489518314,0.0010044398950412,0.0010115306358784,0.0010217123199254,7668.740234375,1650.31005859375,11022.9599609375,30261.98046875,20026.5703125,11282.6103515625,23133.55078125,4128.16015625,39561.76953125,919.4199829101562,6527.06005859375,919.4299926757812,25653.16015625,5001.89990234375,919.4500122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.1201171875,1650.31005859375,11022.9599609375,30261.98046875,20026.5703125,11282.6103515625,23133.55078125,4128.16015625,39561.76953125,919.4199829101562,6527.06005859375,919.4299926757812,25653.16015625,5001.89990234375,919.4500122070312,581.3800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55000.805,2021-04-18 08:59:00.199586+00:00,-0.0049342777755866,55172.075736605744,-0.000524421922092,0,0
60,1934,1934,2021-04-18 09:00:00.199586+00:00,55100.655,0.01,928630.361195088,461438.4337705949,-9.074302198541777e-08,-2.277649946336169e-05,-5.85292509640567e-05,-0.000236204083194,-0.0002563490415923,-0.000256530533079,-0.0003280360251665,-0.000406982464483,-0.0004247680772095,-0.0004728618951048,-0.0004784879565704,-0.0005668716621585,-0.0005862906691618,-0.0006151469424366,-0.0006193211302161,9353.8896484375,14325.83984375,60607.171875,62.9000015258789,1419.1600341796875,70384.046875,4998.10009765625,23881.919921875,56729.5703125,1652.239990234375,56726.51953125,6717.89013671875,863.239990234375,130838.6171875,33030.76171875,0.0,0.0,0.0,0.0,0.0,133315.109375,0.0,0.0,75993.390625,0.0,78217.390625,24395.75,0.0,0.0,0.0,9353.8896484375,14325.83984375,60607.171875,62.9000015258789,1419.1600341796875,203699.15625,4998.10009765625,23881.919921875,132722.953125,1652.239990234375,134943.90625,31113.650390625,863.239990234375,130838.6171875,33030.76171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.074302198541777e-08,0.0002084367297356,0.0002087996981572,0.0002173295360989,0.0003124282229691,0.0003126097144559,0.0003142430796287,0.0004066194815095,0.0004411018453538,0.0004890141426585,0.0005064368015155,0.0005607011262327,0.0005608826177194,0.0005752200377173,0.0006283954135142,4414.66015625,2521.889892578125,577.260009765625,20021.41015625,33060.1796875,523.1099853515625,20025.26953125,2092.639892578125,1653.75,5015.240234375,5512.85986328125,15053.3798828125,30044.189453125,8182.080078125,2756.760009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2756.580078125,0.0,0.0,0.0,4414.66015625,2521.889892578125,577.260009765625,20021.41015625,33060.1796875,523.1099853515625,20025.26953125,2092.639892578125,1653.75,5015.240234375,5512.85986328125,17809.9609375,30044.189453125,8182.080078125,2756.760009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55100.655,2021-04-18 09:00:00.199586+00:00,0.0018154279741904,55158.45095908627,-0.0005430913174825,0,0
61,1935,1935,2021-04-18 09:01:00.199586+00:00,55227.695,11.77,387604.6631817742,795267.2419515778,-0.0001065588585333,-0.0001076452681445,-0.0001081884765881,-0.0001174229691969,-0.0003647626435849,-0.000380877754651,-0.0003810588095802,-0.0005291728884913,-0.0006016003317199,-0.0007334182737395,-0.0007335993577726,-0.0007649242179468,-0.0007967922720126,-0.0008520181872881,-0.0008521992713212,545.5900268554689,14357.66015625,545.5900268554689,60743.328125,14655.4404296875,977.3800048828124,69144.1875,1210.739990234375,68.18000030517578,1000.0,7175.47998046875,916.0800170898438,39662.73046875,16481.080078125,15963.759765625,0.0,0.0,0.0,0.0,0.0,0.0,75828.2109375,0.0,3623.8798828125,4873.7900390625,0.0,0.0,0.0,0.0,0.0,545.5900268554689,14357.66015625,545.5900268554689,60743.328125,14655.4404296875,977.3800048828124,144972.40625,1210.739990234375,3692.06005859375,5873.7900390625,7175.47998046875,916.0800170898438,39662.73046875,16481.080078125,15963.759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001065588585333,0.0002179160364903,0.0002180970914196,0.0003660301154013,0.0003662111994344,0.0004020627820864,0.0004053220036439,0.0004198075039312,0.0004395439755171,0.0004880703345406,0.0004944077227264,0.000594176526647,0.0005943576106801,0.0006173533038236,0.0006180775817483,20018.150390625,2761.989990234375,20017.98046875,17927.130859375,56905.359375,52100.66015625,917.1500244140624,917.1599731445312,917.1799926757812,18091.48046875,523.3599853515625,15777.9404296875,56365.73046875,2763.090087890625,50074.609375,0.0,0.0,0.0,0.0,85108.3203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.8199462890625,0.0,0.0,20018.150390625,2761.989990234375,20017.98046875,17927.130859375,142013.671875,52100.66015625,917.1500244140624,917.1599731445312,917.1799926757812,18091.48046875,523.3599853515625,15777.9404296875,58023.55078125,2763.090087890625,50074.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55227.695,2021-04-18 09:01:00.199586+00:00,0.0023055987265487,55126.75106749237,-0.0005526467493653,0,0
62,1936,1936,2021-04-18 09:02:00.199586+00:00,55153.36500000001,0.01,471325.0835139583,426589.5420261796,-9.06563002445182e-08,-2.946329732367303e-05,-5.176474587642588e-05,-5.1946059102192514e-05,-5.2671312005259103e-05,-0.0002203854674007,-0.0002225612115579,-0.0003797592362388,-0.0003799405531026,-0.0003801218699663,-0.0003987970703747,-0.0004399550380185,-0.0004417681484483,-0.0006607937975786,-0.000675480114296,1089.8299560546875,679.2100219726562,4759.3798828125,60665.55078125,8202.849609375,4022.06005859375,55.20000076293945,16386.619140625,26336.4609375,4998.259765625,10689.9697265625,5564.18017578125,33068.23046875,920.4500122070312,920.4400024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.5700073242189,0.0,0.0,0.0,0.0,1089.8299560546875,679.2100219726562,4759.3798828125,60665.55078125,8202.849609375,4022.06005859375,0.0,16386.619140625,26336.4609375,4998.259765625,11244.5400390625,5564.18017578125,33068.23046875,920.4500122070312,920.4400024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06563002445182e-08,1.7315353034064177e-05,0.000213858205825,0.0002227425284218,0.00032518414082,0.0003398704575374,0.0003525623469613,0.0003545568033587,0.0003672486636787,0.000441224197857,0.0005217270227149,0.0005576268886215,0.0005578082054853,0.0005579895223489,0.0005652420222759,24592.400390625,1654.6300048828125,14342.9404296875,3907.0400390625,921.3599853515624,921.3699951171876,33093.12890625,30345.109375,921.4000244140624,18066.2890625,27046.509765625,2759.2099609375,29799.4296875,56839.66015625,56840.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107602.453125,78319.8828125,28768.55078125,1654.6300048828125,14342.9404296875,3907.0400390625,921.3599853515624,921.3699951171876,33093.12890625,30345.109375,921.4000244140624,18066.2890625,27046.509765625,2759.2099609375,29799.4296875,164442.125,135159.953125,4176.14990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55153.36500000001,2021-04-18 09:02:00.199586+00:00,-0.0013458827133738,55063.61594484358,-0.0005256360744108,0,0
