,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,tic,adjcp,date,pct_return,adjcp_filtered,pct_return_filtered,label,stock_type
21,2668,2668,2021-04-18 21:16:00.291478+00:00,56224.68,1.34,215591.71752420068,17530.4734667199,-1.1916475159523545e-05,-1.2094333214918151e-05,-8.55496182339266e-05,-0.0001915528846438,-0.0002166308404412,-0.0002861732500605,-0.0002863511326722,-0.0002991568762809,-0.0003148083633277,-0.0003188991104252,-0.0003331277403049,-0.0003418427659198,-0.000389330816688,-0.0003895086701959,-0.0004096066113561,439.760009765625,1473.0699462890625,848.1900024414062,33717.578125,5000.0,33721.671875,208.009994506836,2883.4599609375,15667.4404296875,916.1699829101562,916.1599731445312,2248.219970703125,5620.27978515625,19998.029296875,1686.050048828125,0.0,4402.33984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.449951171875,5875.41015625,848.1900024414062,33717.578125,5000.0,33721.671875,208.009994506836,2883.4599609375,15667.4404296875,916.1699829101562,916.1599731445312,2248.219970703125,5620.27978515625,19998.029296875,1686.050048828125,1027.68994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1916475159523545e-05,1.5473631719942205e-05,2.365509317314718e-05,4.250802157912403e-05,5.744808004237712e-05,7.683458534302191e-05,7.861316407797858e-05,7.932459266157821e-05,8.786177204456179e-05,0.0001209433321491,0.0001211211856571,0.0001236112002516,0.0001698542328085,0.0001819485623855,0.0001853278663475,19990.119140625,20007.349609375,10817.8798828125,34173.69140625,1686.8399658203125,155058.484375,4565.68994140625,20008.619140625,17552.009765625,31353.939453125,4553.81005859375,14782.58984375,3322.6201171875,3475.8798828125,329.2699890136719,0.0,0.0,61848.609375,0.0,0.0,0.0,8333.150390625,0.0,47883.96875,0.0,0.0,0.0,0.0,0.0,0.0,20008.529296875,20007.349609375,72666.5,34173.69140625,1686.8399658203125,155058.484375,14584.23046875,20008.619140625,47883.96875,31353.939453125,4553.81005859375,14782.58984375,3322.6201171875,3475.8798828125,0.0,18.420000076293945,0.0,0.0,0.0,0.0,0.0,1685.4000244140625,0.0,43735.55859375,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56224.68,2021-04-18 21:16:00.291478+00:00,0.000431758377585,56189.61714548381,-0.0002074215601862,0,0
22,2669,2669,2021-04-18 21:17:00.291478+00:00,56170.015,0.01,91118.49096250536,138626.16985695306,-8.901546522110949e-08,-2.6704640276875574e-07,-1.415345923305722e-05,-3.925582132069394e-05,-6.0085440054535866e-05,-0.0001250667264685,-0.0001604948774911,-0.0001758055441314,-0.0001782979816198,-0.0002114117232849,-0.0002776392211671,-0.0002918817044701,-0.0003059461596421,-0.000306124187773,-0.0003066582721658,5408.6298828125,1353.5400390625,415.6499938964844,279.6199951171875,4998.830078125,5956.490234375,15.5600004196167,13511.98046875,199.92999267578125,249.8999938964844,920.9299926757812,920.9199829101562,5048.18994140625,920.9099731445312,33680.921875,22193.619140625,9264.4599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27941.48046875,11061.900390625,0.0,279.6199951171875,0.0,5956.490234375,0.0,13511.98046875,0.0,0.0,920.9299926757812,920.9199829101562,5048.18994140625,920.9099731445312,33680.921875,339.2300109863281,643.8599853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.901546522110949e-08,4.539788733382012e-06,2.6615623937686905e-05,2.679365570656955e-05,3.854369788314216e-05,4.904752131551504e-05,7.842262129997835e-05,7.86006567068398e-05,8.99946317076683e-05,9.159691398963332e-05,0.0001102901587728,0.0001270250650122,0.0001619191316422,0.0001784760097507,0.0001786540378816,24663.8203125,19853.419921875,31272.75,20008.48046875,2808.610107421875,1685.1800537109375,2852.679931640625,927.5499877929688,20007.939453125,14155.7099609375,415.9299926757813,5000.0,15432.400390625,3472.489990234375,2809.0,594584.1875,0.0,0.0,0.0,0.0,0.0,0.0,20222.7890625,7448.81005859375,0.0,0.0,0.0,18539.109375,0.0,0.0,632704.5,20010.66015625,31272.75,20008.48046875,2808.610107421875,1685.1800537109375,2852.679931640625,21346.279296875,27456.759765625,14155.7099609375,415.9299926757813,5000.0,33971.51171875,3472.489990234375,2809.0,13456.51953125,157.24000549316406,0.0,0.0,0.0,0.0,0.0,195.94000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56170.015,2021-04-18 21:17:00.291478+00:00,-0.0009722598687978,56172.01889696261,-0.0001610426226261,0,0
23,2670,2670,2021-04-18 21:18:00.291478+00:00,56141.065,0.01,152103.8653110635,244219.2470050192,-8.906136628183958e-08,-2.671841059509461e-07,-8.015522894311289e-07,-4.1858843360387255e-06,-4.36400705439155e-06,-9.52956634137081e-06,-7.347562495851888e-05,-8.060053369263187e-05,-9.645346290199086e-05,-0.0001012627762975,-0.00010963454406,-0.0001848023384809,-0.0001970927987713,-0.0002204268821515,-0.0002975540410261,1967.3499755859373,1072.2900390625,1092.5699462890625,2714.1201171875,15180.9501953125,1037.8800048828125,18776.9609375,33771.4609375,1034.1400146484375,5.610000133514403,8085.27001953125,1683.9200439453125,99.91000366210938,2245.14990234375,5612.43994140625,554.6699829101561,0.0,2058.409912109375,9825.66015625,320949.03125,0.0,0.0,4201.6298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613.090087890625,1072.2900390625,3150.97998046875,12539.7802734375,361333.09375,1037.8800048828125,18776.9609375,39424.76953125,1034.1400146484375,5.610000133514403,8085.27001953125,1683.9200439453125,99.91000366210938,2245.14990234375,5612.43994140625,91.05999755859376,0.0,0.0,0.0,25203.099609375,0.0,0.0,1451.6700439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.906136628183958e-08,1.5140432196858455e-06,1.4517002455249896e-05,2.8766820832970552e-05,4.301664012018591e-05,6.635071622440591e-05,6.652883894275874e-05,8.754732698434965e-05,0.0001114157712436,0.0001340373564744,0.0001705525210127,0.0001707306364551,0.0001881866628536,0.0001887210382847,0.0001896116446005,85025.2734375,4817.14013671875,920.72998046875,920.739990234375,920.75,322.8299865722656,20008.599609375,5000.0,33684.91015625,5614.85986328125,27031.640625,33679.62890625,15443.8203125,3470.72998046875,287.1400146484375,0.0,0.0,0.0,0.0,0.0,0.0,920.77001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106550.46875,4817.14013671875,920.72998046875,920.739990234375,920.75,322.8299865722656,20929.369140625,5000.0,33684.91015625,5614.85986328125,27031.640625,33679.62890625,15443.8203125,3470.72998046875,287.1400146484375,21525.2109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56141.065,2021-04-18 21:18:00.291478+00:00,-0.0005153995419086,56160.196849504224,-9.274703635468936e-05,0,0
24,2671,2671,2021-04-18 21:19:00.291478+00:00,56141.11500000001,0.01,216269.3354562432,353684.00915910205,-8.906128812213866e-08,-2.671838501555613e-07,-2.0216912162140943e-05,-4.800403257831931e-05,-7.133809413062409e-05,-8.131295908242464e-05,-0.0001465058157918,-0.0001466839457862,-0.0001520276127848,-0.0001550557062728,-0.0001979832450159,-0.000229689059779,-0.0002298671897733,-0.0002510637568775,-0.0002617511199787,29029.630859375,971.239990234375,707.3599853515625,2887.97998046875,5000.0,99.51000213623048,5613.2900390625,19999.740234375,2245.300048828125,5051.919921875,199.82000732421875,2619.010009765625,19997.80078125,5612.7001953125,5612.64013671875,5436.0,0.0,112671.421875,20518.640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34584.0390625,971.239990234375,113378.7890625,23406.619140625,5000.0,99.51000213623048,5613.2900390625,19999.740234375,2245.300048828125,5051.919921875,199.82000732421875,2619.010009765625,19997.80078125,5612.7001953125,5612.64013671875,118.41000366210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.906128812213866e-08,0.00010126268171,0.0001156906146206,0.0001411621342413,0.0001580837852088,0.0001582619152031,0.0001584400306455,0.000177321024239,0.0001856927847256,0.0001867615210358,0.0001871177664725,0.0002806321135722,0.0002952381619252,0.0003326439182274,0.0003388781915418,2654.1298828125,920.8099975585938,920.8200073242188,920.8400268554688,1361.449951171875,33686.51953125,20005.83984375,2436.330078125,3470.72998046875,7851.1298828125,6736.0400390625,20008.33984375,10260.5703125,2807.989990234375,12487.6298828125,378000.875,0.0,0.0,0.0,0.0,5615.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383463.59375,920.8099975585938,920.8200073242188,920.8400268554688,1361.449951171875,39302.26953125,20005.83984375,2436.330078125,3470.72998046875,7851.1298828125,6736.0400390625,20008.33984375,10260.5703125,2807.989990234375,12487.6298828125,2808.570068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56141.11500000001,2021-04-18 21:19:00.291478+00:00,8.906136712560908e-07,56158.21513053274,-1.4412546251006036e-05,0,0
25,2672,2672,2021-04-18 21:20:00.291478+00:00,56179.77,30.6,973549.2448944128,158135.4143346626,-0.0002723400248214,-0.0002725180238485,-0.0003077620349358,-0.0003504820342641,-0.0003519060264807,-0.0003663240349851,-0.0003711300378199,-0.0003725540300365,-0.0003949820238631,-0.0003964060451835,-0.0003967620432376,-0.000416164053604,-0.000447492027888,-0.0005252780392765,-0.0005254560383036,19570.130859375,960.4099731445312,5000.0,9547.2099609375,5375.43017578125,17074.9296875,61255.8984375,5966.9599609375,1291.6199951171875,1701.300048828125,30886.609375,5615.64013671875,84406.0234375,7831.10009765625,2649.330078125,16717.599609375,0.0,0.0,205412.53125,0.0,0.0,201687.953125,32885.19140625,0.0,0.0,0.0,0.0,0.0,0.0,2567.989990234375,50255.83984375,960.4099731445312,5000.0,271152.78125,5375.43017578125,17074.9296875,267552.3125,39899.19140625,1291.6199951171875,1701.300048828125,30886.609375,5615.64013671875,84406.0234375,7831.10009765625,5217.31982421875,13968.099609375,0.0,0.0,56193.05078125,0.0,0.0,4608.47021484375,1047.050048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002723400248214,0.0003291220346,0.000331614020979,0.0003987200325354,0.0004830920370295,0.0004832700360566,0.0005160220316611,0.0005886460421606,0.0005888240411877,0.0005891800392419,0.0005911380285397,0.0006108960369601,0.0006124980864115,0.0006504120538011,0.0006801380659453,59406.71875,2809.909912109375,5367.8701171875,1686.0699462890625,2810.35009765625,30023.830078125,5876.85009765625,26879.330078125,27342.0,37208.78125,2810.64990234375,7667.60009765625,34165.8515625,50050.6015625,2810.89990234375,0.0,0.0,0.0,0.0,0.0,0.0,5620.8798828125,0.0,0.0,6609.68994140625,0.0,0.0,0.0,0.0,0.0,86332.4921875,2809.909912109375,0.0,1686.0699462890625,2810.35009765625,30023.830078125,5620.8798828125,26879.330078125,27342.0,43818.48046875,2810.64990234375,7667.60009765625,34165.8515625,50050.6015625,2810.89990234375,26925.76953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56179.77,2021-04-18 21:20:00.291478+00:00,0.0006885328159225,56166.90135771582,5.984899221872688e-05,0,0
26,2673,2673,2021-04-18 21:21:00.291478+00:00,56211.515,9.43,1225492.8559532054,297288.03625645075,-8.387961133848876e-05,-8.405750850215554e-05,-9.170718840323389e-05,-9.828947077039628e-05,-9.900106670102105e-05,-9.917896386468784e-05,-0.0001002463613986,-0.0001283544843317,-0.0001719398569548,-0.0001721177541185,-0.0001936436019605,-0.0002034280769294,-0.0002037838712567,-0.0002048512687906,-0.0002080534613924,752.0999755859375,1298.3800048828125,555.3200073242189,1471.0999755859375,607.02001953125,20001.94921875,99.72000122070312,2248.169921875,5620.18994140625,19999.919921875,916.0700073242188,27545.4296875,33716.55078125,13235.009765625,916.0599975585938,0.0,0.0,0.0,0.0,10448.349609375,0.0,1517.56005859375,0.0,0.0,0.0,0.0,0.0,0.0,1832.1199951171875,0.0,752.0999755859375,1298.3800048828125,555.3200073242189,1471.0999755859375,11055.3701171875,20001.94921875,1617.280029296875,2248.169921875,5620.18994140625,19999.919921875,916.0700073242188,27545.4296875,33716.55078125,15067.1298828125,916.0599975585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.387961133848876e-05,9.224088717019184e-05,0.0001013137589325,0.0001014916633721,0.0001297776761929,0.0001502361265011,0.0001509477151557,0.0001715840626275,0.0001977352803805,0.0001979131920961,0.0002130346401827,0.0002206843200838,0.0002397195639787,0.0002416764618828,0.0002712077694013,555.4199829101561,44316.1015625,18551.6796875,20005.9609375,3474.8798828125,16486.369140625,5622.0,5000.0,25888.900390625,6905.9599609375,2811.169921875,20007.970703125,3373.5,168.67999267578125,1686.800048828125,0.0,18551.509765625,0.0,18551.6796875,0.0,0.0,0.0,0.0,0.0,0.0,3373.409912109375,0.0,0.0,0.0,0.0,555.4199829101561,62867.609375,18551.6796875,38557.6484375,3474.8798828125,16486.369140625,0.0,5000.0,25888.900390625,6905.9599609375,6184.580078125,20007.970703125,3373.5,0.0,1686.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56211.515,2021-04-18 21:21:00.291478+00:00,0.0005650610531158,56183.36637042612,0.000116366814222,0,0
27,2674,2674,2021-04-18 21:22:00.291478+00:00,56189.97500000001,6.21,277582.4798738508,416524.24827096506,-5.525896631297656e-05,-5.543693623621948e-05,-5.686067743226886e-05,-6.184376979945229e-05,-6.20217397226952e-05,-9.31660833884962e-05,-0.0001082933376892,-0.0001175476572825,-0.0001559886732138,-0.0002314469747943,-0.0002316249447176,-0.0002376758493483,-0.0002504895091988,-0.0002568963682278,-0.0003058374859392,533.780029296875,1088.9000244140625,555.1300048828125,5618.64990234375,661.219970703125,91.20999908447266,82348.7265625,2747.830078125,20001.400390625,33702.69921875,15664.33984375,5000.0,1685.280029296875,19998.720703125,14939.2001953125,0.0,0.0,533.77001953125,533.77001953125,533.77001953125,533.760009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.780029296875,1088.9000244140625,1088.9000244140625,6152.419921875,1194.989990234375,633.4099731445312,82348.7265625,2747.830078125,20001.400390625,33702.69921875,15664.33984375,5000.0,1685.280029296875,19998.720703125,14939.2001953125,0.0,0.0,0.0,0.0,0.0,8.439999580383299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.525896631297656e-05,8.302192873088643e-05,8.319989137817174e-05,8.693721611052752e-05,9.708137076813728e-05,9.832714567892252e-05,0.0001221748243551,0.0001912262814585,0.0001914042513817,0.0001922940864459,0.0001976331259356,0.0002164976904168,0.0002197011053794,0.0002211248502135,0.0002390995941823,4067.419921875,1343.280029296875,2809.72998046875,20006.4296875,915.989990234375,915.989990234375,916.010009765625,3038.52001953125,2950.5400390625,16291.330078125,7208.89990234375,27955.6796875,3473.8701171875,1686.0699462890625,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,6175.6201171875,1343.280029296875,2809.72998046875,20006.4296875,915.989990234375,915.989990234375,916.010009765625,3038.52001953125,2950.5400390625,16291.330078125,7208.89990234375,32955.6796875,3473.8701171875,1686.0699462890625,5000.0,2108.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56189.97500000001,2021-04-18 21:22:00.291478+00:00,-0.0003831955071836,56202.63589855831,0.0001445208557638,0,0
28,2675,2675,2021-04-18 21:23:00.291478+00:00,56193.68,10.38,234331.19729469865,412989.7011774407,-9.235914330929518e-05,-0.0001114004262489,-0.0001797355216694,-0.0001799134770408,-0.0002825940609909,-0.0002971864596474,-0.0003151599958073,-0.0003840289427898,-0.0004213997162878,-0.0004226453893352,-0.000444000121206,-0.000445067853434,-0.0004918702761642,-0.0005203431937843,-0.0005310205742716,16856.55078125,11293.669921875,920.6699829101562,432.6099853515625,2247.110107421875,7692.1298828125,2247.0400390625,21549.880859375,300.0,2948.919921875,12352.9501953125,30892.76953125,6581.5498046875,83673.78125,15720.259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.5299987792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16856.55078125,11293.669921875,920.6699829101562,432.6099853515625,2247.110107421875,7692.1298828125,2247.0400390625,27404.76953125,300.0,2948.919921875,12352.9501953125,30892.76953125,6581.5498046875,83673.78125,15720.259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5422.35986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.235914330929518e-05,0.0001114004262489,0.0001124681657529,0.0001391615514876,0.0002137250994564,0.0003384722222108,0.000338650192134,0.0003388281329534,0.0003391840436961,0.0003601828648243,0.0004683800798375,0.0005589596694335,0.0005591376102529,0.0005968642653897,0.0006393957301042,16859.66015625,27545.359375,192481.9375,2810.080078125,3372.340087890625,10270.6201171875,2810.639892578125,33724.1484375,27007.23046875,1686.4200439453125,5622.0,5622.509765625,168.67999267578125,518.0399780273439,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,5621.27001953125,10270.6298828125,0.0,0.0,0.0,0.0,0.0,0.0,2811.47998046875,16859.66015625,27545.359375,192481.9375,2810.080078125,3372.340087890625,10270.6201171875,8431.91015625,43994.78125,27007.23046875,1686.4200439453125,0.0,5622.509765625,0.0,0.0,3811.47998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56193.68,2021-04-18 21:23:00.291478+00:00,6.593702880253183e-05,56219.33405778038,0.0001386709643047,0,0
29,2676,2676,2021-04-18 21:24:00.291478+00:00,56229.61500000001,0.01,443134.34966467216,239617.3384337017,-8.89211122512279e-08,-2.667633509645384e-07,-7.051444117678331e-05,-9.007709013530985e-05,-0.0001480536593589,-0.0001658378751017,-0.0001660157140577,-0.0001923363743117,-0.0001932255836436,-0.0002478231326676,-0.0002480009861756,-0.0002588493516668,-0.0002590272051747,-0.0002599164145067,-0.0002654295240063,36060.28125,281.14999389648443,16867.689453125,5000.0,2248.85009765625,16316.75,85623.4921875,30920.33984375,4778.58984375,559.8200073242189,72084.2265625,99.5,100584.03125,112.43000030517578,28107.349609375,70444.828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.6400146484375,16198.4599609375,16507.7890625,0.0,3035.590087890625,109795.1328125,281.14999389648443,16867.689453125,5000.0,2248.85009765625,16316.75,85623.4921875,30920.33984375,4778.58984375,559.8200073242189,72668.8671875,16297.9599609375,140454.1875,112.43000030517578,31142.939453125,3290.02001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23362.369140625,0.0,0.0,8.89211122512279e-08,9.754646453075112e-05,0.0001011033091344,0.0001669049379415,0.0001859340554801,0.0001942926319316,0.0002134995884262,0.0002227473887614,0.000283213739749,0.000296907586744,0.0003456363629084,0.0003458142164163,0.0003531057445798,0.0003532835980877,0.0003625313693191,21026.560546875,329.2699890136719,168.99000549316406,168.72000122070312,916.7100219726562,916.719970703125,916.739990234375,6746.89990234375,2952.889892578125,2812.320068359375,5409.31982421875,2812.449951171875,27146.140625,15489.580078125,49034.80859375,0.0,0.0,96096.296875,152686.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.6904296875,0.0,96096.296875,152855.0,916.7100219726562,916.719970703125,916.739990234375,6746.89990234375,2952.889892578125,2812.320068359375,5409.31982421875,2812.449951171875,27146.140625,15489.580078125,49034.80859375,5510.14013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56229.61500000001,2021-04-18 21:24:00.291478+00:00,0.0006394847249728,56228.64320955009,9.906701955277908e-05,0,0
30,2677,2677,2021-04-18 21:25:00.291478+00:00,56245.995,4.99,593823.826166156,295431.67307364976,-4.4358712329994894e-05,-5.129253986524418e-05,-0.000112808033009,-0.0001136969876824,-0.000120808603242,-0.0001272090594284,-0.000130053711473,-0.0001416100858477,-0.0001417878665961,-0.0001613448257558,-0.0001622337731532,-0.000191035825992,-0.0002374391333432,-0.0002472175983712,-0.0002646410721354,555.6900024414061,35609.73046875,8604.669921875,10217.75,916.7000122070312,916.6900024414062,252.02999877929688,6540.47998046875,37.310001373291016,5112.35986328125,33738.640625,562.3499755859375,20001.8203125,1686.9599609375,1492.5400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.030029296875,35609.73046875,8604.669921875,25966.529296875,916.7000122070312,916.6900024414062,252.02999877929688,6540.47998046875,37.310001373291016,5112.35986328125,33738.640625,562.3499755859375,20001.8203125,1686.9599609375,1492.5400390625,329.3399963378906,0.0,0.0,15748.7802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4358712329994894e-05,5.075916851637885e-05,5.164812318980694e-05,6.978274905122818e-05,8.70284202392213e-05,8.720620826352388e-05,0.0001320094015682,0.0001453436852898,0.0002107705659,0.0002902428968809,0.0003188671544194,0.0003190449497196,0.0003192227159161,0.0003215339966118,0.0003400242130737,14913.16015625,3374.929931640625,1687.469970703125,20007.830078125,3476.8701171875,10139.1298828125,7386.47021484375,5000.0,2812.889892578125,20011.130859375,27153.109375,10279.98046875,84699.75,11494.75,30945.8203125,0.0,0.0,0.0,0.0,2635.1201171875,0.0,2812.669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16874.55078125,3374.929931640625,1687.469970703125,20007.830078125,6111.97998046875,27086.779296875,2812.669921875,5000.0,2812.889892578125,20011.130859375,27153.109375,10279.98046875,84699.75,11494.75,30945.8203125,1961.3800048828125,0.0,0.0,0.0,0.0,16947.650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56245.995,2021-04-18 21:25:00.291478+00:00,0.000291305569138,56227.66226844575,3.166528314644481e-05,0,0
31,2678,2678,2021-04-18 21:26:00.291478+00:00,56248.675,12.77,484485.77326535975,890976.6407614767,-0.0001135137863457,-0.0001657816756051,-0.0001661372516537,-0.000177870853804,-0.0001780486345523,-0.0001910267164929,-0.0001990269083762,-0.0002123605518136,-0.0002621395105961,-0.0002624950720928,-0.0002893401542678,-0.0002895179204642,-0.0003071183455176,-0.0003122740308754,-0.0003138740721624,1687.27001953125,271.1000061035156,555.6400146484375,2811.929931640625,9126.2197265625,2952.489990234375,2811.8701171875,8435.509765625,4779.8798828125,1180.9100341796875,15843.5703125,46676.9296875,19995.220703125,1492.5400390625,2811.550048828125,0.0,2798.469970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687.27001953125,3069.570068359375,555.6400146484375,2811.929931640625,9126.2197265625,2952.489990234375,2811.8701171875,8435.509765625,4779.8798828125,1180.9100341796875,15843.5703125,46676.9296875,19995.220703125,0.0,2811.550048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001135137863457,0.0001312919775955,0.0001430255942977,0.0002429390588076,0.0002431168395559,0.0002432946203043,0.0002923624415416,0.0003010737709701,0.0003172519209329,0.0003318300296086,0.0003432080848142,0.0003433858801145,0.0003453414537943,0.0003782311396207,0.0003784089058171,6960.830078125,16876.8203125,20004.23046875,33753.921875,20006.23046875,5000.0,3375.909912109375,281.3299865722656,20007.94921875,168.1999969482422,5626.7998046875,3477.919921875,541.8900146484375,2813.5,16401.419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20256.240234375,0.0,0.0,0.0,0.0,0.0,6960.830078125,16876.8203125,20004.23046875,33753.921875,20006.23046875,5000.0,3375.909912109375,281.3299865722656,20007.94921875,20256.240234375,5626.7998046875,3477.919921875,541.8900146484375,2813.5,16401.419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56248.675,2021-04-18 21:26:00.291478+00:00,4.764783697042141e-05,56217.31085628104,-5.308578179359725e-05,0,0
